"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-29 00:00:00",1,278.88998,9.999e+20,9.999e+20,9.999e+20,72.200005,4.44,11.58,0.00426,97139.37,9.999e+20
"2020-02-29 06:00:00",1,278,266,0,3.6e-05,66.200005,13.08,12.92,0.00367,96626.69,54
"2020-02-29 12:00:00",1,280.1,312,46,0.000313,72.6,4.2599998,19.07,0.00474,95561.2,94
"2020-02-29 18:00:00",1,280.5,314,137,0.00019,69.8,0.56,23.59,0.00465,96321.43,86
"2020-03-01 00:00:00",1,279.31,305,0,3.1e-05,66.5,-0.14999999,19.199999,0.00405,96963.71,89
"2020-03-01 06:00:00",1,278.83,268,0,5.8e-05,62.600002,-0.58,16.85,0.0036799998,97213.44,73
"2020-03-01 12:00:00",1,279,262,157,8.6e-05,64.8,0.5,15.45,0.00384,97466.19,74
"2020-03-01 18:00:00",1,278.4,282,239,0.000102,64.6,-1.05,12.96,0.00367,97565.15,88
"2020-03-02 00:00:00",1,277.81,270,0,8.9e-05,69.3,-1.1999999,11.809999,0.0037699998,97736.33,82
"2020-03-02 06:00:00",1,277.7,269,0,0.000111,71.5,-2.81,12.3,0.0038599998,97939.13,89
"2020-03-02 12:00:00",1,279.4,259,169,6e-05,75.1,-3.6599998,14.04,0.00454,98269.08,57
"2020-03-02 18:00:00",1,279.15,290,171,9e-05,61.8,-7.2799997,12.75,0.00364,98952.31,67
"2020-03-03 00:00:00",1,278.47,259,0,7.9e-05,69.5,-5.17,12.259999,0.0038899998,99356.336,51
"2020-03-03 06:00:00",1,278.16998,270,0,7.4999996e-05,66.4,-3.72,9.8,0.00363,99598.1,71
"2020-03-03 12:00:00",1,279.2,263,182,3.9e-05,63.3,-3.87,9.3,0.00372,99825.305,46
"2020-03-03 18:00:00",1,278.80002,263,298,2.4e-05,65,-5.1,6.95,0.00369,100065.74,52
"2020-03-04 00:00:00",1,278.53,259,1,1.3e-05,63.5,-2.78,6.5499997,0.0035299999,100456.805,35
"2020-03-04 06:00:00",1,278.44998,260,0,1.2e-05,65.6,-0.04,6.0299997,0.0036199999,100579.914,45
"2020-03-04 12:00:00",1,279.74,284,146,1.5e-05,62.100002,2.36,4.96,0.00375,100653.055,85
"2020-03-04 18:00:00",1,279,280,262,1.4e-05,68.3,2.23,2.31,0.00391,100478.73,75
"2020-03-05 00:00:00",1,277.68,248,1,0,74.6,2.54,-1.8199999,0.0038899998,100362.19,3
"2020-03-05 06:00:00",1,276.65,246,0,0,81.3,1.7199999,-1.65,0.00397,100115.49,3
"2020-03-05 12:00:00",1,279.7,248,205,0,70.5,3.11,2.27,0.00427,100110.69,11
"2020-03-05 18:00:00",1,279.4,281,308,8e-06,79,3.4499998,2.9299998,0.00468,99857.336,48
"2020-03-06 00:00:00",1,279.38998,306,1,1.6e-05,81.1,9.5,-0.91999996,0.00483,99366.89,91
"2020-03-06 06:00:00",1,279.6,324,0,0.00023599999,87.8,11.34,1.43,0.00539,98546.73,98
"2020-03-06 12:00:00",1,280.7,302,168,0.000133,65.5,5.66,9.42,0.0043099998,98406.58,69
"2020-03-06 18:00:00",1,280,267,317,3e-05,67.5,6.24,9.65,0.00427,98242.945,45
"2020-03-07 00:00:00",1,280.91,277,1,3.2e-05,74.200005,2.3799999,10.59,0.0049799997,98167.56,55
"2020-03-07 06:00:00",1,279.7,264,0,5e-06,72,-1.09,6.08,0.0044299997,98441.58,21
"2020-03-07 12:00:00",1,279.6,299,65,0.000137,85.3,13.74,-1.63,0.00526,97539.28,86
"2020-03-07 18:00:00",1,280.7,304,172,0.00022,70.6,8.44,14.599999,0.00476,96884.04,70
"2020-03-08 00:00:00",1,280.97998,288,1,0.00012,76.8,-2.9299998,9.889999,0.00527,96474.35,95
"2020-03-08 06:00:00",1,278.80002,281,0,7.1e-05,65.6,-12.139999,6.68,0.00381,98323.45,81
"2020-03-08 12:00:00",1,280,256,195,4.7e-05,61.100002,-10,10.32,0.00379,99647.46,57
"2020-03-08 18:00:00",1,278.4,269,309,7.8e-05,62.9,-9.61,9.599999,0.0034699999,100779.484,81
"2020-03-09 00:00:00",1,278.05,254,1,2.5e-05,67.9,-3.46,8.32,0.00361,101505.055,42
"2020-03-09 06:00:00",1,278.9,270,0,2e-06,77.6,4.14,6.0699997,0.00439,101442.99,57
"2020-03-09 12:00:00",1,281.2,320,42,0.000314,91.3,8.679999,5.66,0.0060799997,100820.87,93
"2020-03-09 18:00:00",1,283.6,356,37,0.000234,91.8,3.11,10.94,0.00721,100668.14,100
"2020-03-10 00:00:00",1,283.68,355,0,1.4e-05,89.700005,5.3399997,10.54,0.00707,100675.555,95
"2020-03-10 06:00:00",1,283.4,353,0,3.4e-05,91,5.77,11.15,0.0070399996,100602.305,93
"2020-03-10 12:00:00",1,283.9,359,37,4.7e-05,90.700005,6.0099998,10.7699995,0.00728,100690.14,94
"2020-03-10 18:00:00",1,284,360,75,5e-05,90.9,5.43,10.3,0.00732,100676.27,97
"2020-03-11 00:00:00",1,283.9,360,0,6.4e-05,91.8,5.83,10.99,0.00733,100803.98,98
"2020-03-11 06:00:00",1,283.80002,357,0,0.000107,92.9,0.90999997,10.05,0.0073499996,101065.66,99
"2020-03-11 12:00:00",1,284.30002,355,68,2.2e-05,85.9,0.25,3.02,0.0069999998,101599.04,94
"2020-03-11 18:00:00",1,283.9,353,127,1.7e-05,92.6,5.47,3.3899999,0.0073499996,101595.28,89
"2020-03-12 00:00:00",1,282.4,335,1,7e-06,90.5,7.21,2.87,0.00647,101511.73,82
"2020-03-12 06:00:00",1,282.2,275,0,0,90.3,6.79,5.81,0.00643,101260.125,31
"2020-03-12 12:00:00",1,284.30002,336,80,2.4e-05,86,-0.84999996,8.95,0.00702,101644.75,73
"2020-03-12 18:00:00",1,283,295,324,1e-06,78,0.35,0.59,0.00578,101902.695,45
"2020-03-13 00:00:00",1,281.5,302,2,7e-06,93.4,3.3,-1.49,0.00627,101828.43,73
"2020-03-13 06:00:00",1,281.80002,330,0,1.3e-05,93.1,5.69,0.22,0.00641,101444.68,85
"2020-03-13 12:00:00",1,285.4,294,214,0,78.4,7.47,2.27,0.0069,101294.484,67
"2020-03-13 18:00:00",1,284.4,304,309,0,81.9,7.1499996,2.18,0.00678,100853.28,88
"2020-03-14 00:00:00",1,282.9,326,2,1.7e-05,91.200005,6.0499997,2.6699998,0.00685,100616.33,86
"2020-03-14 06:00:00",1,282.7,347,0,3.8e-05,92.3,5.16,4.18,0.00685,100206.24,97
"2020-03-14 12:00:00",1,283.1,332,135,2.5e-05,76.8,-0.65,6.1099997,0.0058299997,100539.48,77
"2020-03-14 18:00:00",1,281.2,305,312,2.8e-05,76.8,-0.5,8.78,0.00512,100646.65,50
"2020-03-15 00:00:00",1,278.4,279,2,3e-06,67,0.16,8.72,0.00369,100948.92,44
"2020-03-15 06:00:00",1,277.7,246,0,6e-06,67.3,-0.78,9.33,0.0034999999,101077.06,18
"2020-03-15 12:00:00",1,280.2,270,222,1.4e-05,56.3,-0.69,10.34,0.00348,101299.04,45
"2020-03-15 18:00:00",1,279,270,359,2.1e-05,62.9,0.53999996,5.98,0.00357,101195.39,58
"2020-03-16 00:00:00",1,277.5,269,3,5e-06,72.8,3.9399998,-1.89,0.00375,100747.23,69
"2020-02-29 00:00:00",2,279.43,9.999e+20,9.999e+20,9.999e+20,74.9,3.87,10.69,0.00458,97178.48,9.999e+20
"2020-02-29 06:00:00",2,278,269,0,6e-05,69.200005,11.809999,13.92,0.00385,96713.6,59
"2020-02-29 12:00:00",2,279.1,308,41,0.000282,75,11.58,20.89,0.0045499997,95759.62,97
"2020-02-29 18:00:00",2,280.6,311,140,0.000243,70.8,-0.52,23.99,0.0047299997,96255.305,86
"2020-03-01 00:00:00",2,279.32,310,0,4.4e-05,65.8,-0.51,19.58,0.00401,96996.555,94
"2020-03-01 06:00:00",2,278.66998,281,0,0.000105,63.4,-0.64,16.66,0.0036799998,97263.664,86
"2020-03-01 12:00:00",2,278.6,270,140,9.4e-05,67.5,1.05,14.38,0.0038899998,97510.586,84
"2020-03-01 18:00:00",2,278.5,273,268,5.3e-05,65.9,-0.06,10.429999,0.00375,97597.695,72
"2020-03-02 00:00:00",2,277.91,269,0,6.3e-05,68.1,-1.31,9.54,0.00373,97766.836,58
"2020-03-02 06:00:00",2,278.4,266,0,6.9e-05,70.200005,-5.95,10.0199995,0.0039399997,98028.68,83
"2020-03-02 12:00:00",2,278.9,259,185,0.000106,67.1,-4.67,10.099999,0.0039,98679.56,66
