"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-05-28 12:00:00",1,284.80002,9.999e+20,9.999e+20,9.999e+20,58.8,-1.87,1.81,0.0049799997,101337.19,9.999e+20
"2019-05-28 18:00:00",1,284.80002,297,590,1e-06,61.8,0.62,0.76,0.0052199997,101225.74,93
"2019-05-29 00:00:00",1,283.1,315,34,2.2e-05,80.9,2.1299999,-2.9099998,0.00611,100969.46,84
"2019-05-29 06:00:00",1,283,323,11,7e-06,87.4,2.74,-3.7099998,0.0065699997,100679.18,65
"2019-05-29 12:00:00",1,285.80002,347,185,0.00016,93.4,3.85,2.47,0.00849,100493.7,89
"2019-05-29 18:00:00",1,286.2,369,117,0.000225,93.1,4.13,10.69,0.008669999,100475.46,97
"2019-05-30 00:00:00",1,286.2,369,17,6.4e-05,94,4.7599998,8.559999,0.00878,100587.64,90
"2019-05-30 06:00:00",1,286.30002,366,6,3.7e-05,94.6,3.6499999,7.64,0.008839999,100772.89,95
"2019-05-30 12:00:00",1,287,370,233,3.4e-05,92.4,4.81,4.7999997,0.00908,100990.94,96
"2019-05-30 18:00:00",1,286.30002,372,150,0.000549,94.700005,5.17,6.43,0.0088599995,100951.98,96
"2019-05-31 00:00:00",1,286.2,369,30,1.9e-05,94.6,5.47,4.61,0.00876,101147.13,89
"2019-05-31 06:00:00",1,286.4,370,4,7.2e-05,94.9,6.8599997,0.94,0.00897,100925.195,96
"2019-05-31 12:00:00",1,286.7,369,129,0.000385,92.200005,10.28,6.2599998,0.0089,100777.516,94
"2019-05-31 18:00:00",1,285.30002,363,131,0.000434,92.5,-1.16,4.12,0.008119999,100808.42,94
"2019-06-01 00:00:00",1,284.1,310,22,3.9e-05,89.4,4.35,3.98,0.0072299996,100980.14,38
"2019-06-01 06:00:00",1,285,316,12,2e-06,92.8,4.46,2.9099998,0.00798,100945.25,45
"2019-06-01 12:00:00",1,287.2,312,510,9e-06,77.5,5.41,3.83,0.00769,101003.31,64
"2019-06-01 18:00:00",1,286.9,319,576,4e-06,76.8,2.52,2.06,0.0074899998,100740.34,76
"2019-06-02 00:00:00",1,285.6,347,28,1.1e-05,87.1,-1.02,-3.97,0.00783,100312.016,97
"2019-06-02 06:00:00",1,285.80002,349,3,0.000309,94.700005,0.51,-5.96,0.0087,99487.44,96
"2019-06-02 12:00:00",1,287.7,358,200,0.000211,83.3,4.63,3.05,0.00869,99091.37,85
"2019-06-02 18:00:00",1,285.1,322,614,9.2e-05,87.8,-6.85,11.44,0.0077199996,99130.77,34
"2019-06-03 00:00:00",1,284.9,356,15,0.000133,85.700005,-5.96,12.86,0.00738,99555.914,97
"2019-06-03 06:00:00",1,284.2,348,4,3.5e-05,80.200005,-0.34,11.759999,0.0066299997,99765.65,87
"2019-06-03 12:00:00",1,285.80002,334,336,1.2e-05,72.700005,1.48,9.91,0.00665,99759.56,75
"2019-06-03 18:00:00",1,285.4,297,672,4.4e-05,81.200005,-2.6699998,9.24,0.00725,99735.734,18
"2019-06-04 00:00:00",1,284.2,310,71,3.9e-05,81.200005,-3.05,7.96,0.00671,99833.43,39
"2019-06-04 06:00:00",1,283.7,313,10,1e-04,80.5,-3.3799999,6.3399997,0.0063799997,99789.125,66
"2019-06-04 12:00:00",1,284.9,300,524,4.9e-05,71.3,-3.9099998,8.17,0.0061399997,99885.414,57
"2019-06-04 18:00:00",1,284.30002,280,712,4.4e-05,69.1,-4.31,8.73,0.0057099997,99889.77,23
"2019-06-05 00:00:00",1,282.80002,303,65,5.6e-05,75.3,-4.36,8.4,0.0056399996,99866.96,54
"2019-06-05 06:00:00",1,282.80002,314,11,9.7e-05,79.5,-5.12,9.09,0.0059499997,99802.055,83
"2019-06-05 12:00:00",1,283.80002,323,396,0.000109,75.6,-4.22,8.38,0.0060699997,99939.75,94
"2019-06-05 18:00:00",1,284,308,594,7.9e-05,71.4,-3.58,7.46,0.00581,99663.234,78
"2019-06-06 00:00:00",1,281,285,65,2.8e-05,84.6,-1.03,4.5899997,0.0055899997,99761.305,51
"2019-06-06 06:00:00",1,281.9,294,14,3.3e-05,84.700005,-1.68,3.6599998,0.00598,99818.734,72
"2019-06-06 12:00:00",1,285,310,430,8.2e-05,72.200005,-2.9399998,4.04,0.00623,100043.23,80
"2019-06-06 18:00:00",1,284.4,311,597,7e-05,70.700005,-4.21,3.02,0.00587,100270.336,68
"2019-06-07 00:00:00",1,279.6,274,74,1e-05,82.8,-1.51,0.84999996,0.00495,100521.875,23
"2019-06-07 06:00:00",1,282.2,264,20,1e-06,72.1,-0.17999999,-0.21,0.00513,100610.586,5
"2019-06-07 12:00:00",1,285.5,289,538,4.6e-05,61.100002,1.14,-0.089999996,0.00543,100673.38,32
"2019-06-07 18:00:00",1,285.4,306,649,6.7e-05,61.3,-0.07,-0.5,0.00544,100607.49,49
"2019-06-08 00:00:00",1,281.6,280,76,1.1e-05,77.700005,0.68,-1.77,0.00533,100530.78,39
"2019-06-08 06:00:00",1,282.5,292,16,4e-06,83.6,0.52,-2.6599998,0.00612,100361.63,73
"2019-06-08 12:00:00",1,287.2,298,537,1.8e-05,64.5,0.14999999,-3.3999999,0.0064499998,100304.23,59
"2019-06-08 18:00:00",1,286.1,320,585,0.000161,75.4,-2.4299998,-0.96,0.00702,100295.516,54
"2019-06-09 00:00:00",1,282.1,309,53,6.4e-05,89.4,0.22,0.12,0.00636,100371.164,56
"2019-06-09 06:00:00",1,283.5,287,20,1.1e-05,86.1,2.05,1.9699999,0.00673,100398.18,30
"2019-06-09 12:00:00",1,287.30002,286,585,7.4e-05,67.1,1.3299999,5.2799997,0.0067499997,100550.89,6
"2019-06-09 18:00:00",1,286.6,291,720,7e-05,68.6,-1.68,3.9099998,0.00658,100677.85,4
"2019-06-10 00:00:00",1,282,282,80,1.2e-05,88.4,-2.6499999,-0.07,0.00618,100984.086,2
"2019-06-10 06:00:00",1,283,280,20,3e-06,85.3,-3.36,-0.77,0.0063799997,101164.81,10
"2019-06-10 12:00:00",1,286.4,302,528,2e-05,64,-3.8799999,-0.17999999,0.006,101352.336,40
"2019-06-10 18:00:00",1,285.4,306,633,1.7e-05,64.4,-4.89,0.34,0.00566,101425.18,32
"2019-06-11 00:00:00",1,280.5,272,80,0,76.9,-1.9799999,0.55,0.00483,101580.43,4
"2019-06-11 06:00:00",1,282.80002,263,22,0,75.6,0.39999998,2.81,0.00557,101522.92,2
"2019-06-11 12:00:00",1,287,281,579,1.4e-05,59.8,-0.65999997,6.17,0.00579,101570.94,10
"2019-06-11 18:00:00",1,285.4,281,730,2.8e-05,62.7,-3.83,5.7599998,0.00548,101715.625,2
"2019-06-12 00:00:00",1,281.5,271,83,1e-06,76.1,-2.19,2.47,0.0050999997,101931.18,16
"2019-06-12 06:00:00",1,283.2,267,22,1e-06,76.5,-1.86,0.90999997,0.00575,102010.71,6
"2019-06-12 12:00:00",1,286.80002,280,591,1.6e-05,56.9,-2.6799998,0.26,0.00542,102121.6,5
