"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-03 00:00:00",1,284.4,9.999e+20,9.999e+20,9.999e+20,79.9,-1.8499999,-1.9499999,0.00649,102533.086,9.999e+20
"2019-07-03 06:00:00",1,284.7,287,18,0,78.1,-0.53,-1.9599999,0.00646,102506.47,0
"2019-07-03 12:00:00",1,288.5,297,571,0,69.3,-1.16,-0.17,0.00734,102561.62,0
"2019-07-03 18:00:00",1,288.7,308,716,0,73.8,-3.6799998,0.95,0.00791,102466.4,1
"2019-07-04 00:00:00",1,285.30002,304,83,0,84.1,-1.43,-0.06,0.0072299996,102436.31,18
"2019-07-04 06:00:00",1,286.1,307,15,0,80.4,-0.04,3.07,0.00732,102268.06,77
"2019-07-04 12:00:00",1,287.6,322,400,0,75.1,0.64,5.5699997,0.0075399997,102203.99,76
"2019-07-04 18:00:00",1,287.7,306,673,0,76.200005,-0.01,5.8799996,0.0077199996,102020.8,33
"2019-07-05 00:00:00",1,285.7,300,83,0,89.5,1.6899999,5.04,0.00797,101916.305,1
"2019-07-05 06:00:00",1,286.80002,350,6,1.4e-05,93.8,0.59,4.7999997,0.009029999,101731.555,63
"2019-07-05 12:00:00",1,288.30002,369,318,1.1e-05,87.1,-1.7099999,3.6699998,0.0092,101722.305,83
"2019-07-05 18:00:00",1,288.1,338,643,2e-06,86.8,-3.11,4.22,0.0090499995,101590.6,28
"2019-07-06 00:00:00",1,286.30002,339,67,2e-06,95.1,-2.22,2.1699998,0.00883,101528.164,48
"2019-07-06 06:00:00",1,285.80002,345,14,6e-06,85,-4.0099998,0.049999997,0.00763,101435.445,70
"2019-07-06 12:00:00",1,287.30002,321,494,1e-06,69.6,-3.83,0.28,0.0069299997,101488.29,62
"2019-07-06 18:00:00",1,287.2,298,716,0,72.700005,-5.35,0.21,0.0071799997,101473.44,12
"2019-07-07 00:00:00",1,284.30002,288,83,0,79.9,-3.59,-0.65999997,0.0064999997,101548.016,1
"2019-07-07 06:00:00",1,284.7,286,16,0,75.4,-3.05,-0.89,0.0063099996,101533.95,13
"2019-07-07 12:00:00",1,286.5,327,408,1e-06,65.9,-2.8999999,-0.38,0.0061899996,101632.95,68
"2019-07-07 18:00:00",1,287.4,311,641,0,65.9,-3.1899998,-0.64,0.0065699997,101640.266,59
"2019-07-08 00:00:00",1,285.7,308,82,0,73.6,-1.25,-2.3799999,0.0065699997,101707.62,27
"2019-07-08 06:00:00",1,285.80002,330,12,0,76.9,2.58,-1.65,0.0069399998,101629.27,75
"2019-07-08 12:00:00",1,289.5,322,516,0,67.4,2.6299999,0.65999997,0.00764,101663.6,52
"2019-07-08 18:00:00",1,289.69,340,595,0,70.8,2.1499999,3.1299999,0.0081899995,101528.836,77
"2019-07-09 00:00:00",1,286.47,314,76,0,86,4.77,0.76,0.00809,101510.7,41
"2019-07-09 06:00:00",1,287.1,350,4,0.000106,93.3,5.91,0.69,0.00919,101371.14,87
"2019-07-09 12:00:00",1,288.6,371,207,5.5e-05,90.200005,8.22,1.35,0.00978,101286.49,92
"2019-07-09 18:00:00",1,288.4,379,220,8.4e-05,94.200005,6.17,3.61,0.010079999,101211.29,94
"2019-07-10 00:00:00",1,288.1,377,18,6.1e-05,95.8,4.3199997,3.07,0.01003,101232.266,91
"2019-07-10 06:00:00",1,288.2,378,2,6.1e-05,95.6,5.15,1.23,0.010079999,101103.95,95
"2019-07-10 12:00:00",1,288.9,382,163,4.2e-05,93.4,6.35,3,0.01038,101015.12,89
"2019-07-10 18:00:00",1,289.1,371,405,2.8e-05,91.200005,7.54,3.29,0.01022,100847.49,77
