"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-20 00:00:00",1,286.7,9.999e+20,9.999e+20,9.999e+20,87.4,-4.74,2.08,0.00849,99770.75,9.999e+20
"2019-07-20 06:00:00",1,286.4,312,11,0,87.700005,-1.24,4.08,0.00834,99981.93,24
"2019-07-20 12:00:00",1,288.9,311,513,6e-06,79.6,2.84,6.3599997,0.00885,100307.125,7
"2019-07-20 18:00:00",1,288.4,320,648,2e-05,85.9,3.3,6.19,0.00928,100520.375,17
"2019-07-21 00:00:00",1,286.9,330,39,6e-06,93.1,4.3399997,4.27,0.00909,100771.22,53
"2019-07-21 06:00:00",1,287.80002,341,5,6.6e-05,92.6,7.6699996,1.8399999,0.00959,100656.5,67
"2019-07-21 12:00:00",1,289.5,373,180,0.000144,89.4,11.559999,1.67,0.01038,100475.125,96
"2019-07-21 18:00:00",1,290,381,106,0.000873,92.4,11.7,8.73,0.01107,100022.37,99
"2019-07-22 00:00:00",1,289.80002,389,8,0.000185,93,11.61,8.0199995,0.01098,100305.04,93
"2019-07-22 06:00:00",1,289.80002,391,2,3e-05,90.1,12.16,6.92,0.0106,100357.336,98
"2019-07-22 12:00:00",1,290.30002,387,218,1.7e-05,88.3,12.45,5.12,0.01072,100626.73,90
"2019-07-22 18:00:00",1,290.6,370,451,4e-06,86.5,11.37,2.3899999,0.010679999,100573.56,63
"2019-07-23 00:00:00",1,289.80002,376,49,8e-06,90.200005,9.66,-0.16,0.010629999,100535.586,69
"2019-07-23 06:00:00",1,289.4,368,6,5e-06,90.700005,8.32,-2.8899999,0.0103899995,100323.49,65
"2019-07-23 12:00:00",1,293.2,346,484,1e-06,71.5,10.83,-1.5799999,0.01046,100116.875,38
"2019-07-23 18:00:00",1,289.80002,378,211,0.000271,93.3,7.7799997,0.5,0.01105,99910.22,94
"2019-07-24 00:00:00",1,287.7,338,29,3e-06,94,6.5499997,0.76,0.00976,100062.086,34
"2019-07-24 06:00:00",1,287.7,349,7,7e-06,91.4,3.85,3.53,0.00947,100114.75,58
"2019-07-24 12:00:00",1,289.5,329,400,3e-06,79.200005,6.5299997,2.6299999,0.00916,100247.33,88
"2019-07-24 18:00:00",1,290,326,643,4e-06,78.1,5.04,2.3899999,0.00937,100134.18,25
