"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-06-02 18:00:00",1,287.30002,9.999e+20,9.999e+20,9.999e+20,83.3,-4.24,2.95,0.00827,101597.21,9.999e+20
"2020-06-03 00:00:00",1,285.7,357,34,3e-05,90.1,-7,-1.26,0.00809,101513.73,89
"2020-06-03 06:00:00",1,284.5,354,7,1.3e-05,78.700005,-9.2699995,-3.4199998,0.0064999997,101503.74,88
"2020-06-03 12:00:00",1,285.30002,335,333,7e-06,69.8,-10.16,-3.62,0.00605,101547.73,79
"2020-06-03 18:00:00",1,284.9,306,610,3e-06,68.8,-10.11,-1.48,0.00585,101466.52,57
"2020-06-04 00:00:00",1,284.2,317,62,6e-06,75.5,-7.66,1.11,0.00612,101288.266,66
"2020-06-04 06:00:00",1,284.6,349,4,2.3e-05,83.9,-6.2799997,4.75,0.0069999998,100907.836,93
"2020-06-04 12:00:00",1,285.6,356,170,2.8e-05,86.1,-5.2,5.99,0.00775,100619.39,94
"2020-06-04 18:00:00",1,285.9,341,407,2.2e-05,79.9,-7.17,3.75,0.0072999997,100387.38,79
"2020-06-05 00:00:00",1,283.9,331,40,4e-06,76.5,-5.12,1.54,0.00616,100326.8,66
"2020-06-05 06:00:00",1,283.6,329,9,5e-06,73.8,-6.02,1.64,0.0058,100211.24,76
"2020-06-05 12:00:00",1,285,316,416,2.5e-05,64.700005,-9.91,3.7099998,0.0055799996,100234.43,60
"2020-06-05 18:00:00",1,283.5,288,673,3.1e-05,65.5,-11.599999,5.14,0.0050999997,100272.42,32
"2020-06-06 00:00:00",1,282.7,318,46,2.9e-05,66.3,-12.009999,7.19,0.00494,100163.44,83
"2020-06-06 06:00:00",1,283.1,329,7,2.9e-05,70.9,-12.32,8.96,0.00543,99974.44,96
"2020-06-06 12:00:00",1,284.4,337,260,4.4e-05,76.700005,-12.32,8.55,0.0063899998,99862.086,93
"2020-06-06 18:00:00",1,284.7,347,276,0.000138,83.200005,-11.53,6.73,0.0070599997,99819.65,92
"2020-06-07 00:00:00",1,285.30002,351,12,9.4e-05,85.700005,-8.45,2.33,0.0075499997,99962.76,96
"2020-06-07 06:00:00",1,285.4,352,6,5.1e-05,84,-11.48,2.48,0.0074199997,100133.055,96
"2020-06-07 12:00:00",1,285.7,353,217,2.8e-05,80.6,-10.25,2.37,0.00726,100488.46,89
"2020-06-07 18:00:00",1,285.4,354,263,1.3e-05,79,-10.04,1.9499999,0.0069899997,100749.65,91
"2020-06-08 00:00:00",1,284.54,329,56,9e-06,77.6,-8.42,1.73,0.00646,100954.16,68
"2020-06-08 06:00:00",1,284.6,352,4,2.2e-05,77.700005,-8.179999,1.1899999,0.00648,101021.49,97
"2020-06-08 12:00:00",1,285.4,350,183,1.9e-05,76.3,-8.37,1.2099999,0.0066899997,101195.88,95
"2020-06-08 18:00:00",1,285.6,329,429,1.4e-05,75.9,-7.74,1.9699999,0.0067399996,101269.97,68
"2020-06-09 00:00:00",1,283.80002,320,47,1e-05,82.200005,-5.24,1.63,0.0064499998,101316.19,57
"2020-06-09 06:00:00",1,283.9,331,6,9e-06,77.4,-5.0499997,3.1699998,0.0061399997,101259,89
"2020-06-09 12:00:00",1,285.30002,331,320,6e-06,68,-5.04,2.52,0.0058999998,101330.05,92
"2020-06-09 18:00:00",1,285.2,312,573,3e-06,70.8,-6.5099998,1.04,0.00615,101386.12,57
"2020-06-10 00:00:00",1,283.9,310,72,2e-06,78.8,-5.44,0.45,0.00624,101607.94,46
"2020-06-10 06:00:00",1,284.9,336,11,4e-06,79.8,-6.8799996,1.42,0.00673,101639.016,79
"2020-06-10 12:00:00",1,286.1,319,462,9e-06,71.3,-7.83,1.01,0.0064999997,101727.56,51
