"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-14 12:00:00",1,282.6,9.999e+20,9.999e+20,9.999e+20,65.3,3.6699998,1.09,0.0047299997,102277.34,9.999e+20
"2020-04-14 18:00:00",1,283.30002,264,583,0,75.8,1.66,3.6799998,0.00573,102100.734,8
"2020-04-15 00:00:00",1,280.2,260,23,0,89,-0.68,-0.19999999,0.00548,102065.51,9
"2020-04-15 06:00:00",1,280.1,261,0,0,85,1.68,-1.77,0.00521,101904.04,2
"2020-04-15 12:00:00",1,284.30002,265,440,0,65,0.55,-1.37,0.0052199997,101774.97,0
"2020-04-15 18:00:00",1,284.9,273,580,0,66.5,-4.68,-1.05,0.0056,101550.81,0
"2020-04-16 00:00:00",1,282,271,24,0,84.200005,-3.9599998,-4.44,0.00585,101495.336,0
"2020-04-16 06:00:00",1,280.9,269,1,0,84.6,-1.76,-4.62,0.00549,101240.305,0
"2020-04-16 12:00:00",1,285.30002,271,434,0,69,-4.37,-5.65,0.00598,101126.35,0
"2020-04-16 18:00:00",1,285.6,289,564,0,74.8,-6.27,-6.12,0.00665,100924.71,16
"2020-04-17 00:00:00",1,282.1,283,23,0,87.3,-3.3,-5.39,0.0061899996,101039.89,32
"2020-04-17 06:00:00",1,281.4,277,1,0,85.5,-1.01,-4.43,0.00576,100896.81,2
"2020-04-17 12:00:00",1,285.9,288,424,0,79.4,-1.28,-6.39,0.0072,100884.555,3
"2020-04-17 18:00:00",1,286.4,325,471,1e-06,74.8,-0.13,-8.46,0.0070399996,100667.2,45
"2020-04-18 00:00:00",1,283.16998,312,22,3.4e-05,90,-0.38,-9.54,0.00685,100769.52,78
"2020-04-18 06:00:00",1,282.4,340,1,7e-06,88,1.41,-8.29,0.00636,100776.37,80
"2020-04-18 12:00:00",1,283.7,315,346,3e-06,83.200005,1.01,-9.07,0.0065699997,100907.45,80
"2020-04-18 18:00:00",1,284.5,315,426,1e-06,79.8,1.99,-7.64,0.00665,100798.02,82
"2020-04-19 00:00:00",1,281.75,303,21,3e-06,86.9,2.27,-6.79,0.006,100840.12,41
"2020-04-19 06:00:00",1,281.7,331,0,8.8e-05,91.700005,2.01,-6.3799996,0.00633,100661.71,86
"2020-04-19 12:00:00",1,284.1,325,287,6.2e-05,86.700005,3.5,-5.8599997,0.00703,100727.46,67
"2020-04-19 18:00:00",1,285.6,331,343,9.7e-05,80.8,4.04,-1.6899999,0.00725,100667.664,62
"2020-04-20 00:00:00",1,283.30002,311,22,5.6e-05,92.6,3.04,-1.26,0.00708,101005.1,42
"2020-04-20 06:00:00",1,282.1,292,1,1e-06,94.6,2.05,-3.49,0.0066899997,101262.336,12
"2020-04-20 12:00:00",1,285.1,303,385,3e-06,82.1,2.82,-3.78,0.0070499997,101575.21,48
"2020-04-20 18:00:00",1,285,343,293,1.2e-05,83.9,-0.29,-0.32999998,0.00714,101787.86,89
"2020-04-21 00:00:00",1,283.11,312,24,1e-06,88,1.79,-3.97,0.00658,102048.99,55
