"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-04 00:00:00",1,282.1,9.999e+20,9.999e+20,9.999e+20,78.4,4.2799997,9.13,0.00545,102575.805,9.999e+20
"2020-01-04 06:00:00",1,282.2,335,0,8e-06,84.9,5.24,8.059999,0.0059599997,102512.93,98
"2020-01-04 12:00:00",1,282.91,335,20,5e-06,87.8,7.66,6.98,0.00646,102457.12,93
"2020-01-04 18:00:00",1,282.62,332,40,7e-06,84.4,8.3,7.06,0.00611,102244.1,85
"2020-01-05 00:00:00",1,282.16998,291,0,1e-06,83.200005,9.73,6.19,0.00585,102054.97,54
"2020-01-05 06:00:00",1,283.2,317,0,1.7e-05,90.1,11.03,5.98,0.0068099997,101684.99,75
"2020-01-05 12:00:00",1,283.9,345,20,1.5e-05,88.8,12.0199995,5.7,0.0070499997,101565.9,89
"2020-01-05 18:00:00",1,283.69,357,20,2.9e-05,90.3,12.38,3.33,0.00708,101257.89,98
"2020-01-06 00:00:00",1,283.43,350,0,2.9e-05,85.9,14.32,1.8199999,0.00666,100633.81,97
"2020-01-06 06:00:00",1,283.4,350,0,0.000397,88.8,15.639999,4.31,0.0069399998,99716.7,98
"2020-01-06 12:00:00",1,282.7,317,50,0.000158,70.6,4.5499997,13.889999,0.00524,100197.68,69
"2020-01-06 18:00:00",1,281.78,269,100,1e-06,73.6,4.87,9.95,0.0050999997,100700.74,39
"2020-01-07 00:00:00",1,282,312,0,5.4e-05,85.3,13.57,5.46,0.0060099997,100511.08,80
"2020-01-07 06:00:00",1,284.97,351,0,0.000102,90.4,14.88,8.22,0.00783,99935.69,95
"2020-01-07 12:00:00",1,285.32,360,10,0.000252,88.200005,14.309999,12.41,0.00782,99841.81,100
"2020-01-07 18:00:00",1,282.91998,347,20,2.1e-05,74.1,3.1999998,11.929999,0.00557,100418.85,93
"2020-01-08 00:00:00",1,281.72,311,0,2e-06,72.9,1.8499999,11.099999,0.00502,100929.7,83
"2020-01-08 06:00:00",1,281.32,296,0,1e-06,73,1.24,6.6299996,0.00488,101100.88,91
"2020-01-08 12:00:00",1,281.8,297,30,0,77.6,4.17,1.18,0.00536,101124.87,96
"2020-01-08 18:00:00",1,281.11,286,80,2e-06,87,6.1,2.31,0.00575,100838.2,62
"2020-01-09 00:00:00",1,280.97998,313,0,4.5e-05,89.1,1.27,2.6399999,0.0058399998,100757.69,90
"2020-01-09 06:00:00",1,281.30002,317,0,3.9e-05,90.4,5.67,0.22999999,0.00609,100623.336,73
"2020-01-09 12:00:00",1,280.86,307,29,2e-06,83.6,8.11,-3.9499998,0.0054699997,100263.99,90
"2020-01-09 18:00:00",1,281.54,312,60,3.4e-05,89.200005,7.98,-4.72,0.00615,99735.445,87
"2020-01-10 00:00:00",1,281.37,300,0,7.8e-05,88.3,-0.57,5.99,0.0060099997,99900.94,49
"2020-01-10 06:00:00",1,280.59,315,0,2.9e-05,75.6,-9.74,7.69,0.00484,100542.02,74
"2020-01-10 12:00:00",1,280,284,46,1e-06,64.9,-1.77,5.83,0.00398,100913.52,57
"2020-01-10 18:00:00",1,279.57,282,90,1e-06,70.200005,7.29,2.49,0.0041799997,100646.16,69
"2020-01-11 00:00:00",1,280.22998,304,0,3e-06,78.1,12.7,1.91,0.0049,100101.016,87
"2020-01-11 06:00:00",1,281.31,330,0,0.000183,86.6,15.849999,0.71999997,0.0058899997,99346.93,99
"2020-01-11 12:00:00",1,282.46,340,13,0.000251,91.700005,6.81,4.7999997,0.0067499997,99288.43,96
"2020-01-11 18:00:00",1,281.31,305,30,5.8e-05,79.1,5.0499997,5.8399997,0.00539,99263.62,77
"2020-01-12 00:00:00",1,279.86,296,0,0.000128,73.6,-1.26,8.91,0.00452,99642.04,83
"2020-01-12 06:00:00",1,276.74,247,0,5e-06,69.4,3.4399998,0.82,0.0034299998,99513.18,14
"2020-01-12 12:00:00",1,278.54,251,40,4.9e-05,78.9,8.41,3.97,0.0044299997,99440.46,39
"2020-01-12 18:00:00",1,277.13,271,60,9.1e-05,66.700005,2.97,7.02,0.00338,99821.805,58
"2020-01-13 00:00:00",1,277.16,245,0,2.1e-05,75.8,6.74,3.4399998,0.00385,99922.81,28
"2020-01-13 06:00:00",1,278.38,270,0,3.7e-05,80.700005,7.5099998,0.84,0.00447,99567.71,82
