"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-04 06:00:00",1,282.2,9.999e+20,9.999e+20,9.999e+20,81.8,5.38,7.6499996,0.00572,102514.26,9.999e+20
"2020-01-04 12:00:00",1,282.75,337,20,6e-06,87,7.48,6.3999996,0.00633,102495.67,96
"2020-01-04 18:00:00",1,282.7,336,50,1.7e-05,86,8.429999,6.93,0.0062599997,102279.35,90
"2020-01-05 00:00:00",1,282.22998,286,0,1e-06,83.3,9.5199995,6.17,0.00588,102104.59,45
"2020-01-05 06:00:00",1,282.9,312,0,1.9e-05,90.200005,11.08,5.7799997,0.00667,101789.734,70
"2020-01-05 12:00:00",1,283.6,354,10,3.4e-05,90,10.8,5.7799997,0.00702,101660.836,97
"2020-01-05 18:00:00",1,283.44998,347,30,9e-06,90.1,12.309999,2.54,0.00695,101262.27,95
"2020-01-06 00:00:00",1,283.22998,347,0,3.2e-05,86,14.88,1.48,0.00659,100591.805,94
"2020-01-06 06:00:00",1,283.7,350,0,0.00041,89.6,15.07,7.99,0.00714,99764.555,97
"2020-01-06 12:00:00",1,282.5,311,50,5.8999998e-05,70.700005,3.81,13.2699995,0.00517,100317.52,67
"2020-01-06 18:00:00",1,281.72,268,100,3e-06,74.6,5.35,7.8399997,0.00514,100704.52,49
"2020-01-07 00:00:00",1,281.85,293,0,7.9e-05,89.1,11.7699995,0.56,0.00623,100289.805,76
"2020-01-07 06:00:00",1,284.87,354,0,0.000113,91.1,14.049999,7.4199996,0.00785,99814.65,96
"2020-01-07 12:00:00",1,284.96,362,10,0.000143,89.9,15.0199995,10.5,0.0078,99669.75,99
"2020-01-07 18:00:00",1,283.55,355,10,4.2e-05,79.5,5.44,13.73,0.0062599997,100037.69,95
"2020-01-08 00:00:00",1,281.13998,324,0,8e-06,69.6,0.9,12.99,0.0046099997,100860.12,85
"2020-01-08 06:00:00",1,280.4,309,0,7e-06,66.6,0.64,9.94,0.0041799997,101209.4,95
"2020-01-08 12:00:00",1,280.85,283,30,1e-06,68.4,3.29,5.2,0.0044199997,101380.516,95
"2020-01-08 18:00:00",1,280.84,309,70,0.000186,85,10.91,0.96999997,0.0055199997,100911.29,89
"2020-01-09 00:00:00",1,279.71,297,0,5.2e-05,79.700005,-2.1299999,4.48,0.00478,101027.71,58
"2020-01-09 06:00:00",1,279.2,275,0,8e-06,83.3,1.15,-5.45,0.0048499997,100574.93,69
"2020-01-09 12:00:00",1,279.72998,318,10,0.000196,90.8,-1.9599999,-9.33,0.00551,100027.26,96
"2020-01-09 18:00:00",1,280.08,326,10,0.000364,83.3,-10.46,-6.7,0.0051599997,100309.4,100
"2020-01-10 00:00:00",1,279.82,299,0,2e-05,71.8,-6.91,-1.9499999,0.00433,100965.22,63
"2020-01-10 06:00:00",1,278.65,253,0,0,67,0.71999997,1.56,0.0037,101156.19,54
"2020-01-10 12:00:00",1,280.41,260,36,0,76.5,11.59,1.36,0.00483,100740.02,85
"2020-01-10 18:00:00",1,282.62,324,50,0.000233,89.4,14.67,4.0099998,0.0066199997,99775.375,99
"2020-01-11 00:00:00",1,282.03,326,0,8.7e-05,74.8,5.43,10.79,0.0053,100088.836,99
"2020-01-11 06:00:00",1,280.9,296,0,1.4e-05,68.8,3.61,5.3599997,0.0045,100263,89
"2020-01-11 12:00:00",1,281.47,317,20,0.000102,81.700005,9.78,4.95,0.0056,99829.44,100
"2020-01-11 18:00:00",1,281.12,312,30,0.00012,72,7.75,10.73,0.00483,99310.52,100
"2020-01-12 00:00:00",1,280.08,284,0,9.3e-05,70.3,4.19,13.69,0.0044199997,99076.68,95
"2020-01-12 06:00:00",1,277.43,260,0,0.000114,66,2.49,13.46,0.0034299998,99424.93,73
"2020-01-12 12:00:00",1,277.06,258,50,7.1e-05,69.4,2.76,11.53,0.00351,99439.64,73
"2020-01-12 18:00:00",1,277.93,270,90,5.2e-05,73.1,4.35,9.58,0.00393,99523.23,87
"2020-01-13 00:00:00",1,279.21,281,0,2.7e-05,78.5,8.37,5.5899997,0.00463,99247.555,87
"2020-01-13 06:00:00",1,280.46,299,0,0.00011,84,13.259999,1.4399999,0.0054699997,97976.79,79
"2020-01-13 12:00:00",1,279.96,324,20,0.000508,93.700005,4.24,-1.3199999,0.00597,96608.8,91
"2020-01-13 18:00:00",1,280,327,20,0.000442,80.8,-3.84,8.28,0.00518,96322.69,97
"2020-01-14 00:00:00",1,278.94,276,0,1.9e-05,75.5,-3.08,6.2,0.00445,97318.98,90
"2020-01-14 06:00:00",1,277.80002,253,0,1.2e-05,77.9,3.55,3.1,0.0042399997,97695.516,44
"2020-01-14 12:00:00",1,279.13,269,42,3.1e-05,75.200005,4.45,3.6699998,0.0044799997,97618.945,77
"2020-01-14 18:00:00",1,278.13,304,60,0.00012,83.8,0.45,4.5299997,0.00466,97548.81,93
"2020-01-15 00:00:00",1,277.55,265,0,2.5e-05,72.9,2.6599998,7.2,0.0038599998,98234.49,54
"2020-01-15 06:00:00",1,277.36,250,0,1.1e-05,77.4,4.71,-0.84,0.00405,98330.805,27
"2020-01-15 12:00:00",1,279.37,292,50,0.000148,64.3,0.02,12.86,0.00385,98657.516,71
"2020-01-15 18:00:00",1,277.25998,244,120,0,58.5,2.54,2.1,0.0030099999,99061.7,42
"2020-01-16 00:00:00",1,275.9,288,0,7.2e-05,73.200005,-0.71999997,-5.15,0.00344,98744.69,98
"2020-01-16 06:00:00",1,275.2,299,0,0.000245,84.4,-6.7599998,-0.56,0.0037699998,98496.19,99
"2020-01-16 12:00:00",1,277.41,281,40,2.2e-05,78,-1.8399999,8.88,0.00405,99352.65,98
"2020-01-16 18:00:00",1,277.66998,248,110,1.9e-05,74.5,1.48,10.11,0.00392,99986.22,44
"2020-01-17 00:00:00",1,277.31,249,0,1.1e-05,72,5.24,6.2999997,0.00366,100697.43,40
