"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-28 18:00:00",1,286.2,9.999e+20,9.999e+20,9.999e+20,88.700005,0.88,-0.88,0.00838,99381.586,9.999e+20
"2019-09-29 00:00:00",1,286,337,1,3e-05,90.6,-3.11,-1.4399999,0.008479999,99106.38,86
"2019-09-29 06:00:00",1,286.2,337,0,6e-06,90.1,-6.02,-0.42,0.00852,99285.89,98
"2019-09-29 12:00:00",1,287.1,335,199,9e-06,81,-5.65,1.56,0.00809,99857.56,55
"2019-09-29 18:00:00",1,286,298,355,6e-06,83,-3.56,2.04,0.00771,100141.12,5
"2019-09-30 00:00:00",1,284.4,292,1,0,86,-0.16,0.66999996,0.0071099997,100353.164,31
"2019-09-30 06:00:00",1,284.5,305,0,0,87.6,0.39,-3.47,0.00734,100168.15,96
"2019-09-30 12:00:00",1,285.7,318,108,4e-06,80.5,0.81,-8.73,0.00732,99844.83,98
"2019-09-30 18:00:00",1,285.80002,340,104,5.5e-05,84.3,-3.35,-11.3,0.0078,99197.41,98
"2019-10-01 00:00:00",1,285.5,361,0,0.00043,88.3,-4.44,-10.74,0.00799,99066.62,100
"2019-10-01 06:00:00",1,285,361,0,0.000217,85.6,-10.389999,-10.58,0.00745,99264.16,98
"2019-10-01 12:00:00",1,285.30002,331,165,7e-06,75.200005,-9.9,-5.46,0.00665,100126.33,75
"2019-10-01 18:00:00",1,283.9,338,176,6e-06,66.9,-8.5,-3.35,0.00536,100760.46,81
"2019-10-02 00:00:00",1,283,321,0,4e-06,66.3,-5.23,-2.1499999,0.00496,101311.34,73
"2019-10-02 06:00:00",1,282.2,309,0,2e-06,64.4,-2.95,-1.14,0.00453,101526.06,75
"2019-10-02 12:00:00",1,284,311,161,1e-06,58.100002,-0.48,-2,0.00462,101768.44,99
"2019-10-02 18:00:00",1,283.7,303,258,2e-06,64.3,2.25,-2.87,0.00502,101622.48,83
"2019-10-03 00:00:00",1,282.30002,286,0,0,71.200005,6.15,-6.7,0.00508,101164.96,78
"2019-10-03 06:00:00",1,282.30002,298,0,1e-06,81.8,10.349999,-9.5,0.00592,100262.21,83
"2019-10-03 12:00:00",1,287.1,352,35,0.000181,81.4,9.03,5.5099998,0.00813,99733.89,86
"2019-10-03 18:00:00",1,286.6,302,315,3.3e-05,76.3,8.86,10.42,0.00734,99627.766,16
"2019-10-04 00:00:00",1,286.4,318,0,1.4e-05,78,7.85,10.389999,0.00744,99746.836,59
"2019-10-04 06:00:00",1,287.02,346,0,3.7e-05,87.1,11.509999,5.8399997,0.00866,99563.336,97
"2019-10-04 12:00:00",1,288.2,369,86,7e-05,87.6,15.089999,5.3199997,0.00945,99244.98,95
"2019-10-04 18:00:00",1,288.30002,376,60,0.000429,88.700005,15.349999,4.95,0.00966,98844.164,96
"2019-10-05 00:00:00",1,288.1,377,0,0.000782,91.6,12.219999,5.71,0.00987,98527.45,97
"2019-10-05 06:00:00",1,285.31,369,0,0.000685,87.8,1.91,5.04,0.0079,98317.336,100
"2019-10-05 12:00:00",1,287,330,155,0.000152,76.3,6.43,8.7,0.00764,98335.984,85
"2019-10-05 18:00:00",1,286,290,320,2.2e-05,74.1,9.13,8.47,0.0069899997,98534.81,14
"2019-10-06 00:00:00",1,285.66998,289,0,6.6e-05,73.200005,11.5,7.74,0.0067399996,98492.67,40
"2019-10-06 06:00:00",1,285.28,287,0,0.000131,72.700005,10.599999,7.5899997,0.00653,98312.95,58
"2019-10-06 12:00:00",1,285.80002,291,215,0.000104,71.9,8.12,10.95,0.0067,98449.6,36
"2019-10-06 18:00:00",1,285.2,307,250,5.4e-05,74.3,7.73,11.21,0.00664,98550.6,66
"2019-10-07 00:00:00",1,284.13998,294,0,2.2e-05,78.200005,1.02,10.09,0.00648,98822.18,34
"2019-10-07 06:00:00",1,284.06,323,0,1.3e-05,73.4,-0.39,9.57,0.0060099997,99435.52,75
"2019-10-07 12:00:00",1,285.91,305,185,9e-06,64.700005,2.18,9.3,0.0059599997,100029.99,54
"2019-10-07 18:00:00",1,284.8,326,180,5e-06,77,6.44,4.06,0.00658,100177.414,79
"2019-10-08 00:00:00",1,285.44998,343,0,7.3e-05,90.200005,7.73,-0.94,0.0080699995,99843.93,76
"2019-10-08 06:00:00",1,287.29,372,0,6.5e-05,93.5,4.74,3.99,0.00943,99941.75,96
"2019-10-08 12:00:00",1,288.97998,369,71,0.000102,91.700005,5.6099997,-0.02,0.0103,100052.086,97
"2019-10-08 18:00:00",1,289,386,80,0.000175,92.5,9.7699995,3.4099998,0.01047,99844.664,91
"2019-10-09 00:00:00",1,288.83,383,0,0.000135,91,10.2699995,4.5,0.01014,99864.52,90
"2019-10-09 06:00:00",1,287.44,375,0,0.000271,91.8,5.68,6.15,0.00933,100098.26,88
"2019-10-09 12:00:00",1,286.6,348,121,1.7e-05,73.9,5.87,8.57,0.0070599997,100501.94,73
"2019-10-09 18:00:00",1,284.30002,311,210,3e-06,67.5,5.66,8.57,0.00557,100711.89,55
"2019-10-10 00:00:00",1,283.97,288,0,1e-06,71.1,5.56,8.25,0.0057099997,100772.164,51
"2019-10-10 06:00:00",1,284.03,326,0,9e-06,74.4,4.0899997,9.07,0.0060099997,100677.81,76
"2019-10-10 12:00:00",1,286.4,308,187,2.2e-05,71.5,0.5,10.91,0.00671,100827.17,42
"2019-10-10 18:00:00",1,284.6,311,250,2.8e-05,71.9,-1.81,9.559999,0.00599,101100.766,46
"2019-10-11 00:00:00",1,284.06,310,0,4e-06,72.1,-4.5,7.46,0.00578,101544.23,51
"2019-10-11 06:00:00",1,283.1,286,0,1e-06,80.6,-3.77,3.9399998,0.00603,102031.125,18
"2019-10-11 12:00:00",1,285.6,292,187,5e-06,64.6,-1.04,0.84,0.00568,102444.08,35
