"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-06-12 18:00:00",1,284.1,9.999e+20,9.999e+20,9.999e+20,79.8,-10.599999,-3.36,0.00643,101282.21,9.999e+20
"2019-06-13 00:00:00",1,283.6,331,44,9e-06,83.6,-9.9,-3.33,0.00655,100995.555,79
"2019-06-13 06:00:00",1,283.5,346,3,2.3e-05,82.5,-10.55,-2.77,0.00641,100781.46,92
"2019-06-13 12:00:00",1,283.30002,339,230,1.6e-05,76.3,-10.139999,-0.48999998,0.00587,100612.81,89
"2019-06-13 18:00:00",1,283.6,342,277,1.7e-05,77.8,-6.1299996,2.4299998,0.00612,100290.87,95
"2019-06-14 00:00:00",1,282.80002,334,27,3.9e-05,79.3,-2.6499999,2.1299999,0.00592,100082.02,89
"2019-06-14 06:00:00",1,282.6,310,14,7.1e-05,75.5,-1.48,1.15,0.0056,99904.85,69
"2019-06-14 12:00:00",1,284.7,295,530,2.4e-05,64.8,-1.62,3.03,0.0055299997,99951.414,44
"2019-06-14 18:00:00",1,284.7,276,735,4e-06,67.3,-1.8,4.0899997,0.0057099997,100016.14,2
"2019-06-15 00:00:00",1,282,272,84,0,80.1,0.17999999,2.3799999,0.00567,100147.305,1
"2019-06-15 06:00:00",1,283.5,273,20,0,77.9,1.62,2.95,0.0060799997,100164.42,13
"2019-06-15 12:00:00",1,285.80002,295,526,1e-05,70.8,2.99,5.3599997,0.00641,100317.836,58
"2019-06-15 18:00:00",1,285.5,299,660,1e-05,71.5,5.47,5.94,0.00636,100355.28,56
"2019-06-16 00:00:00",1,283.9,290,82,4e-06,86.4,6.1099997,2.75,0.0069199996,100365.52,17
"2019-06-16 06:00:00",1,284.1,326,11,0.000139,85.200005,6.66,2.46,0.00695,100263.75,84
"2019-06-16 12:00:00",1,284.9,333,285,0.000121,82.9,9.26,3.52,0.00709,100210.18,89
"2019-06-16 18:00:00",1,286,317,567,8e-05,80.1,7.47,5.89,0.0074199997,100148.414,42
"2019-06-17 00:00:00",1,284.6,292,81,5.8999998e-05,84.5,8.29,6.2799997,0.00713,100061.12,10
"2019-06-17 06:00:00",1,284.6,317,17,8.5e-05,82.700005,2.72,11.4,0.00695,100241.18,47
"2019-06-17 12:00:00",1,286,319,452,3.1e-05,79.6,1.93,8.69,0.00731,100595.93,48
"2019-06-17 18:00:00",1,285.9,302,690,1.6e-05,80.6,1.9799999,8.389999,0.0073599997,100791.52,15
"2019-06-18 00:00:00",1,284.2,288,83,3e-06,89.4,3.1999998,5.02,0.00727,100909.945,2
"2019-06-18 06:00:00",1,284.7,286,21,4e-06,87.1,3.1,3.6699998,0.00734,100860.25,3
"2019-06-18 12:00:00",1,287,297,573,1.3e-05,75,3.35,4.4,0.0073499996,100867.86,11
"2019-06-18 18:00:00",1,286.6,294,722,7e-06,75.8,0.55,3.8799999,0.0072399997,100715.21,15
"2019-06-19 00:00:00",1,284.1,294,81,1e-06,85.3,-0.61,-1.11,0.0069,100578.19,25
"2019-06-19 06:00:00",1,284.5,305,19,6e-06,84.3,-0.76,0.64,0.0070499997,100359.76,34
"2019-06-19 12:00:00",1,286,305,522,2.8e-05,78.4,-3.1299999,3.72,0.00721,100398.95,41
"2019-06-19 18:00:00",1,285.5,310,641,1.7e-05,76.9,-3.5,3.9299998,0.0068699997,100529.21,31
"2019-06-20 00:00:00",1,283.6,285,84,1e-06,86.6,-2.04,3.61,0.00678,100780.91,1
"2019-06-20 06:00:00",1,284.4,283,20,0,84.700005,-1.23,3.4099998,0.00695,100967.58,5
"2019-06-20 12:00:00",1,286.6,293,576,8e-06,74.700005,-0.07,4.98,0.0071099997,101175.21,8
"2019-06-20 18:00:00",1,286,293,724,8e-06,77.200005,-0.55,5.79,0.0070499997,101313.87,5
"2019-06-21 00:00:00",1,282,285,84,3e-06,88.200005,0.98999995,1.88,0.00616,101145.68,2
"2019-06-21 06:00:00",1,284,279,20,0,85.5,3.47,0.25,0.00685,101138.555,11
"2019-06-21 12:00:00",1,289.4,312,520,1e-06,65.4,6.23,1.17,0.00745,101142.125,54
"2019-06-21 18:00:00",1,289.2,330,589,1e-06,69,6.47,1.75,0.0077799996,101037.48,48
"2019-06-22 00:00:00",1,284.6,302,79,0,91.1,4.06,-1.3299999,0.0076099997,100967.86,18
"2019-06-22 06:00:00",1,284.9,302,17,0,90.3,4.31,-2.33,0.0077,100828.49,74
"2019-06-22 12:00:00",1,288.7,341,368,2.8e-05,73.8,7.81,-1,0.00808,100787.62,75
"2019-06-22 18:00:00",1,287.4,363,251,9.1e-05,86.5,6.0699997,-0.82,0.00873,100685.79,85
"2019-06-23 00:00:00",1,286,365,17,3.8e-05,95.700005,3.74,0.07,0.0088,100718.83,90
"2019-06-23 06:00:00",1,285.9,360,3,2e-05,95.3,3.57,0.12,0.008719999,100645.83,87
"2019-06-23 12:00:00",1,287.6,356,184,0.000184,86.200005,4.87,1.67,0.0088,100502.8,94
"2019-06-23 18:00:00",1,287.30002,359,213,0.000287,85.5,1.06,1.04,0.00861,100267.625,85
"2019-06-24 00:00:00",1,285,350,19,5.2e-05,95.700005,-1.8499999,1.8,0.0083,100263.54,81
"2019-06-24 06:00:00",1,284.9,325,17,4e-06,93.700005,-1.02,3.6699998,0.00801,100423.14,44
"2019-06-24 12:00:00",1,286.9,330,396,2.5e-05,69.6,-2.81,7.3799996,0.00678,100697.25,55
"2019-06-24 18:00:00",1,286,332,417,2.4e-05,73.200005,-2.5,6.8999996,0.0067399996,100964.17,67
"2019-06-25 00:00:00",1,282.9,299,57,6e-06,87.9,-0.31,4.39,0.0065099997,101181.836,28
"2019-06-25 06:00:00",1,284.1,285,18,1e-06,86.8,1.4499999,3.98,0.00701,101200.03,12
"2019-06-25 12:00:00",1,287.80002,305,544,3.3e-05,67.4,0.51,7.6499996,0.00691,101215.93,28
"2019-06-25 18:00:00",1,286.5,319,589,3.7e-05,73.200005,1.0699999,6.16,0.0069299997,101228.37,40
"2019-06-26 00:00:00",1,283,292,74,3e-06,90.1,3.49,1.8499999,0.0067399996,101123.516,11
"2019-06-26 06:00:00",1,283.80002,288,15,0,86.9,5.18,-0.48,0.00689,100690.19,55
"2019-06-26 12:00:00",1,286.4,339,206,5.3e-05,81.6,7.48,-0.58,0.0077299997,100151.5,92
"2019-06-26 18:00:00",1,286.2,362,171,0.000131,88.200005,5.5499997,7.8799996,0.008289999,99690.914,91
"2019-06-27 00:00:00",1,283.7,319,39,6e-06,84,2.62,6.91,0.0066799996,99804.62,48
"2019-06-27 06:00:00",1,284.1,317,5,4e-06,79.700005,3.22,5.94,0.00649,99793.18,55
"2019-06-27 12:00:00",1,286.1,351,164,1.4e-05,78.700005,3.8999999,7.8199997,0.00734,99892.84,93
"2019-06-27 18:00:00",1,286.30002,353,266,2.1e-05,81.1,2.6599998,6.3399997,0.00768,99918.516,91
"2019-06-28 00:00:00",1,284.30002,333,46,5e-06,92.200005,2.6499999,2.59,0.00764,99973.836,75
"2019-06-28 06:00:00",1,284.80002,334,8,1.7e-05,92.3,3.4499998,-0.64,0.007929999,99791.53,85
