"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-08 12:00:00",1,286.9,9.999e+20,9.999e+20,9.999e+20,81.3,3.3999999,1.5999999,0.00785,101222.21,9.999e+20
"2020-05-08 18:00:00",1,287,309,629,2e-06,77.700005,-0.71,2.28,0.00757,101122.266,16
"2020-05-09 00:00:00",1,284.5,298,46,0,89.3,-0.11,-2.86,0.0074099996,101144.234,14
"2020-05-09 06:00:00",1,284.9,298,6,0,89.3,0.13,-1.39,0.00762,101022.75,40
"2020-05-09 12:00:00",1,288,324,381,1.4e-05,76.3,-2.45,-1.18,0.007929999,100976.2,82
"2020-05-09 18:00:00",1,287.4,327,503,1.3e-05,78.4,-4.88,-1.7199999,0.00786,100816.97,65
"2020-05-10 00:00:00",1,283.9,305,44,0,92,-5.92,-3.84,0.00733,100929.52,58
"2020-05-10 06:00:00",1,282.5,328,5,7e-06,80.3,-8.63,-8.48,0.00581,101105.33,79
"2020-05-10 12:00:00",1,282.2,329,267,5e-06,67.200005,-6.46,-10.4,0.00476,101481.65,87
"2020-05-10 18:00:00",1,282.6,293,508,0,58.3,-7.43,-9.599999,0.0042399997,101718.78,49
"2020-05-11 00:00:00",1,279.9,252,52,0,62.5,-4.5099998,-9.09,0.0037699998,102154.81,2
"2020-05-11 06:00:00",1,278.80002,244,10,0,62.3,-2.36,-6.7599998,0.0034899998,102362.984,3
"2020-05-11 12:00:00",1,282.1,250,551,0,51.3,-4.16,-6.0299997,0.00357,102581.22,7
"2020-05-11 18:00:00",1,283.1,259,683,0,57.5,-6.75,-5.12,0.0042499998,102528.164,1
"2020-05-12 00:00:00",1,280.5,258,53,0,69.9,-2.98,-5.92,0.00435,102639.73,1
"2020-05-12 06:00:00",1,280.30002,255,10,0,70.700005,0.29,-1.9399999,0.00435,102492.45,1
"2020-05-12 12:00:00",1,283.1,286,450,1.2e-05,69.5,-3.53,-1.8199999,0.00518,102417.04,32
"2020-05-12 18:00:00",1,283.4,325,331,1.8e-05,66.6,-5.7799997,-3.83,0.00507,102272.04,84
"2020-05-13 00:00:00",1,281.1,267,52,0,71.8,-3.84,-3.1899998,0.0046699997,102288.72,6
"2020-05-13 06:00:00",1,281,261,10,0,71,-3.1599998,-2.1399999,0.0046,102195.11,20
"2020-05-13 12:00:00",1,283.1,299,385,6e-06,63.100002,-5.23,-1.03,0.00472,102097.44,52
"2020-05-13 18:00:00",1,283.4,300,513,3e-06,67.5,-6.25,-0.88,0.00517,101942.23,50
"2020-05-14 00:00:00",1,281.5,268,52,0,75.9,-3.6299999,-0.96,0.0050999997,101890.33,4
"2020-05-14 06:00:00",1,281.9,265,11,0,74.3,-2.72,-0.35999998,0.00513,101674.59,2
"2020-05-14 12:00:00",1,284,302,415,1e-05,65.700005,-3.4199998,-0.56,0.00524,101548.49,50
"2020-05-14 18:00:00",1,284.1,300,533,4e-06,67.200005,-4.81,-0.35,0.0054099998,101336.44,41
"2020-05-15 00:00:00",1,282.4,290,48,1e-06,72.6,-2.9099998,-1.87,0.00521,101184.52,33
"2020-05-15 06:00:00",1,282.30002,321,5,2e-06,74.200005,-2.69,-1.24,0.00531,100926.53,79
"2020-05-15 12:00:00",1,284,326,359,9e-06,59.9,-1.87,-0.01,0.00482,100819.4,82
"2020-05-15 18:00:00",1,283.5,296,559,6e-06,63.600002,-2.44,0.48999998,0.00495,100676.164,38
"2020-05-16 00:00:00",1,281.7,276,46,0,74.200005,2.3,-2.06,0.00511,100506.28,31
"2020-05-16 06:00:00",1,282.30002,268,11,0,77.4,6.3599997,-1.55,0.0055799996,100130.28,18
"2020-05-16 12:00:00",1,284.30002,327,236,0.000104,85.9,10.969999,-2.9399998,0.00713,99581.82,87
"2020-05-16 18:00:00",1,284.9,329,307,0.000167,69,8.67,8.04,0.00599,99076.98,61
"2020-05-17 00:00:00",1,283.30002,306,56,1.4e-05,81.6,6.0899997,6.0899997,0.0063699996,99191.9,45
"2020-05-17 06:00:00",1,281.6,313,5,2.8e-05,90.5,2.8,-3.75,0.00634,98783.3,83
"2020-05-17 12:00:00",1,283.5,332,122,0.000244,86.4,4.42,-10.36,0.00691,97868.31,99
"2020-05-17 18:00:00",1,285.9,326,367,6.5e-05,73.4,4.72,-1.05,0.0069,97502.49,56
"2020-05-18 00:00:00",1,282.7,298,54,0.000147,88.8,-1.3399999,10.849999,0.0067499997,97930.38,43
"2020-05-18 06:00:00",1,282.30002,332,9,8.9e-05,77.200005,0.52,11.969999,0.00567,98392.305,74
"2020-05-18 12:00:00",1,285.1,284,518,2.4e-05,58.100002,2.72,11.86,0.00515,98780.805,28
