"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-04 06:00:00",1,286.80002,9.999e+20,9.999e+20,9.999e+20,82.8,-2.3899999,11.03,0.00798,100852.29,9.999e+20
"2019-09-04 12:00:00",1,287.2,313,352,3.9e-05,68.6,-12.469999,8.179999,0.00676,101515.85,33
"2019-09-04 18:00:00",1,286.2,313,448,1.3e-05,66.8,-10.7,4.13,0.0061299996,102145.82,40
"2019-09-05 00:00:00",1,285.7,309,13,4e-06,74.200005,-6.31,5.43,0.0065699997,102489.05,42
"2019-09-05 06:00:00",1,285.80002,330,0,7e-06,80.200005,-2.86,6.87,0.0071799997,102481.49,68
"2019-09-05 12:00:00",1,287.6,318,313,2e-06,80.4,0.94,8.72,0.008049999,102451.24,55
"2019-09-05 18:00:00",1,287.4,301,492,0,80.5,4.02,10.51,0.00798,102121.42,28
"2019-09-06 00:00:00",1,287,347,10,0.000102,87.9,4.5699997,13.28,0.00854,101733.19,88
"2019-09-06 06:00:00",1,287,369,0,6.5e-05,87.200005,-3.4099998,8.849999,0.0084999995,101543.44,99
"2019-09-06 12:00:00",1,286.7,332,269,4e-06,74.200005,-4.75,7.7999997,0.0070599997,101799.79,77
"2019-09-06 18:00:00",1,286.1,353,233,9e-06,73,-5.39,6.27,0.00667,101967.06,91
"2019-09-07 00:00:00",1,285.6,342,4,4e-06,74.700005,-4.14,5.0299997,0.00661,102151.25,89
"2019-09-07 06:00:00",1,285.1,333,0,3e-06,78.6,-3.28,3.6699998,0.00667,102258.81,66
"2019-09-07 12:00:00",1,287.5,297,359,0,69.700005,-0.78999996,3.4299998,0.00695,102373.266,25
"2019-09-07 18:00:00",1,288,330,447,1e-06,85.6,2.59,3.29,0.0088,102300.96,27
"2019-09-08 00:00:00",1,287.4,371,2,1.6e-05,94.9,2.32,4.25,0.00942,102198.99,90
"2019-09-08 06:00:00",1,287,359,0,4e-06,90.6,4.87,3.6899998,0.0088,101863.95,82
"2019-09-08 12:00:00",1,287.9,337,226,5e-06,84.4,7.96,5.5699997,0.00868,101536.555,75
"2019-09-08 18:00:00",1,287.7,369,188,2.9e-05,87.4,9.24,5.22,0.009,100897.36,97
"2019-09-09 00:00:00",1,285.80002,364,2,0.000198,79.5,-4.87,9.12,0.00722,100605.625,89
"2019-09-09 06:00:00",1,285.30002,325,0,3.6e-05,76.9,-3.06,7.7599998,0.00676,100470.49,68
"2019-09-09 12:00:00",1,286.2,296,352,6.2e-05,70.8,-6.75,8.67,0.00659,100594.78,22
"2019-09-09 18:00:00",1,285.7,296,456,3e-05,68.4,-5.7599998,7.85,0.00618,100716.47,24
"2019-09-10 00:00:00",1,284.9,287,8,1.5e-05,71.9,-3.11,6.0899997,0.0061299996,100842.08,15
"2019-09-10 06:00:00",1,284.9,294,0,6e-06,74.6,2.76,4.77,0.00636,100716.33,41
"2019-09-10 12:00:00",1,286.5,353,75,5.7e-05,87.5,10.969999,1.2099999,0.008359999,100170.48,97
