"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-25 06:00:00",1,286.9,9.999e+20,9.999e+20,9.999e+20,89.8,1.99,4.77,0.008839999,99890.99,9.999e+20
"2020-07-25 12:00:00",1,288.2,359,265,7.1e-05,84.200005,5.79,6.19,0.009029999,99753.76,97
"2020-07-25 18:00:00",1,287.7,310,670,7e-05,83.5,1.3299999,9.22,0.00864,99763.47,20
"2020-07-26 00:00:00",1,286.80002,323,62,2e-05,86.700005,2.8999999,8.71,0.00844,99821.24,35
"2020-07-26 06:00:00",1,285.9,354,3,4e-05,75.9,-1.09,7.16,0.0069899997,99922.21,87
"2020-07-26 12:00:00",1,286.9,340,329,2e-06,66.200005,2.83,8.15,0.0064999997,100098.7,74
"2020-07-26 18:00:00",1,287,310,584,5e-06,71.1,4.02,7.74,0.00703,100064.35,54
"2020-07-27 00:00:00",1,285.9,328,39,1.3e-05,82.8,3.4099998,4.8399997,0.00763,99976.74,86
"2020-07-27 06:00:00",1,285.4,337,3,7.8e-05,81.6,0.42999998,2.3,0.00726,99749.18,97
"2020-07-27 12:00:00",1,287.9,305,483,1e-06,81.700005,-2.62,6.02,0.008549999,99839.96,23
"2020-07-27 18:00:00",1,287,324,591,9e-06,77.1,-7.54,4.0299997,0.00758,100289.24,33
"2020-07-28 00:00:00",1,285.30002,314,50,5e-06,75.9,-5.58,4.66,0.00665,100740.375,32
"2020-07-28 06:00:00",1,285.4,288,7,9e-06,78.6,-4.7,5.93,0.0069299997,100963.99,2
"2020-07-28 12:00:00",1,287,329,365,2.4e-05,73.200005,-5.13,7.0899997,0.00715,101221.9,59
"2020-07-28 18:00:00",1,286.4,338,446,1.4e-05,74.9,-4.6,6.39,0.0069999998,101446.44,69
"2020-07-29 00:00:00",1,285.80002,359,15,1.1e-05,73,-2.3999999,5,0.0065599997,101596.055,97
"2020-07-29 06:00:00",1,285.6,356,2,7e-06,70.200005,-1.3199999,3.73,0.00624,101671.305,98
"2020-07-29 12:00:00",1,287.9,326,402,1e-06,65.5,2.47,1.93,0.00673,101744.95,77
"2020-07-29 18:00:00",1,288.7,319,582,1e-06,74.4,4.7799997,0.75,0.00811,101612.27,71
"2020-07-30 00:00:00",1,287.2,332,51,2.9e-05,86.3,7.5899997,-3.82,0.00851,101393.2,71
"2020-07-30 06:00:00",1,287.5,371,1,0.00013,89.9,10.219999,-2.03,0.00911,101057.14,95
"2020-07-30 12:00:00",1,290.80002,366,330,1.5e-05,77.9,12.13,0.089999996,0.0097199995,100964.125,92
"2020-07-30 18:00:00",1,291.1,340,596,0,69.200005,11.9,0.08,0.00882,100750.99,72
"2020-07-31 00:00:00",1,288.4,341,57,2e-05,85.5,9.46,-1.9699999,0.00923,100612.98,52
"2020-07-31 06:00:00",1,288.30002,375,1,0.000203,91.8,8.47,-1.5899999,0.00985,100419.6,99
"2020-07-31 12:00:00",1,289.30002,384,135,4.5e-05,91.9,7.2599998,3.05,0.01054,100455.85,96
"2020-07-31 18:00:00",1,288.4,357,435,1.6e-05,83.1,2.6299999,6.3999996,0.00892,100643.07,58
"2020-08-01 00:00:00",1,287,316,57,2e-06,92.9,-1.53,5.42,0.00906,100896.59,16
"2020-08-01 06:00:00",1,286.2,335,4,5e-06,81,-3.31,4.29,0.0075399997,101156.19,61
"2020-08-01 12:00:00",1,288,313,456,1e-05,68.6,-1.76,4.12,0.00713,101316.58,31
"2020-08-01 18:00:00",1,287.6,312,595,6e-06,69.700005,-0.19999999,4.15,0.0070599997,101317.94,55
"2020-08-02 00:00:00",1,286.1,308,53,1e-06,78,3.21,2.11,0.00719,101240.79,23
"2020-08-02 06:00:00",1,286.5,337,2,2e-06,84.1,5.3399997,-0.22,0.00796,100977.836,58
"2020-08-02 12:00:00",1,289.1,364,191,1.7e-05,78.3,5.5899997,-1.2099999,0.00882,100571.305,85
"2020-08-02 18:00:00",1,289.4,375,192,3.5e-05,86.700005,5.19,0.31,0.00995,100382.12,86
"2020-08-03 00:00:00",1,288,378,10,3.7e-05,96.700005,2.84,1.5999999,0.01021,100288.13,95
"2020-08-03 06:00:00",1,287.9,374,0,0.000581,97.5,1.13,-1.8499999,0.01022,99803.695,95
"2020-08-03 12:00:00",1,289.4,375,114,0.000552,90.5,-5.27,0.41,0.0105099995,99755.664,91
"2020-08-03 18:00:00",1,288.4,363,361,1e-05,83.1,-4.2999997,1.92,0.00897,100165.18,67
"2020-08-04 00:00:00",1,284.4,306,48,0,90.700005,-2.21,0.57,0.00751,100439.88,10
"2020-08-04 06:00:00",1,283.9,291,5,0,91,-2.08,0.01,0.00728,100564.29,2
"2020-08-04 12:00:00",1,289.4,304,490,0,64.3,-1.74,0.53999996,0.00738,100679.516,4
"2020-08-04 18:00:00",1,289.6,316,647,0,66.5,-3.07,0.48999998,0.00769,100727.914,3
"2020-08-05 00:00:00",1,284.30002,301,53,0,88.8,-0.62,-1.63,0.0072899996,100756.23,13
"2020-08-05 06:00:00",1,284.1,295,4,0,90.4,0.38,-2.01,0.00732,100604.77,27
"2020-08-05 12:00:00",1,290.9,321,402,0,69.5,2.47,-2.04,0.00877,100445.43,53
"2020-08-05 18:00:00",1,291.30002,366,424,2.3e-05,78.6,3.53,-0.85999995,0.01022,100149.55,82
