"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-12 12:00:00",1,287,9.999e+20,9.999e+20,9.999e+20,78.700005,-6.1299996,5.16,0.00764,102003,9.999e+20
"2019-09-12 18:00:00",1,286.5,290,470,1e-06,75,-2.9299998,5.92,0.00702,102475.336,3
"2019-09-13 00:00:00",1,285.5,289,7,2e-06,79.6,-1.12,5.0699997,0.0069399998,102866.24,0
"2019-09-13 06:00:00",1,285,287,0,1e-06,77.700005,0.24,4.25,0.00654,103039.82,30
"2019-09-13 12:00:00",1,287.6,304,304,0,70.4,1.48,4.46,0.0069899997,103212.33,42
"2019-09-13 18:00:00",1,287,296,455,0,76.200005,3.4399998,3.3999999,0.00732,103038.4,8
"2019-09-14 00:00:00",1,285.5,289,6,0,81.3,7.47,1.6999999,0.00709,102803.4,25
"2019-09-14 06:00:00",1,286.30002,305,0,0,81.4,9.84,5.14,0.00752,102382.46,53
"2019-09-14 12:00:00",1,288.30002,335,239,4e-06,86.9,10.37,7.29,0.00913,102155.734,72
"2019-09-14 18:00:00",1,287.9,379,146,1.8e-05,94.200005,7.43,7.17,0.00968,101937.18,97
"2019-09-15 00:00:00",1,288,382,1,0.000101,95.200005,2.77,6.12,0.00985,101839.67,96
"2019-09-15 06:00:00",1,287.30002,378,0,0.000209,94.8,1.0799999,3.46,0.0094099995,101586.4,96
"2019-09-15 12:00:00",1,286.30002,375,29,0.000239,91.8,-3.3799999,-1.77,0.00853,101631.58,99
"2019-09-15 18:00:00",1,285.9,358,105,0.000207,86.8,-3.9099998,-1.23,0.00786,101599.57,87
"2019-09-16 00:00:00",1,284.30002,301,4,0,80.9,-2.25,0.7,0.0065599997,101785.2,5
"2019-09-16 06:00:00",1,284.1,287,0,0,79,-2.46,2.57,0.0063,101813.734,39
"2019-09-16 12:00:00",1,286.30002,303,297,0,67.1,-2.58,2.9399998,0.0061999997,102076.53,57
"2019-09-16 18:00:00",1,286.1,291,437,0,70,-2.95,1.77,0.0063699996,102154.94,41
"2019-09-17 00:00:00",1,284,286,5,0,78.8,-1.4699999,-0.84,0.0062599997,102318.1,28
"2019-09-17 06:00:00",1,283.6,285,0,0,81.8,0.19,-2.22,0.0063,102366.4,3
