"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-03 18:00:00",1,279.4,9.999e+20,9.999e+20,9.999e+20,65.700005,1.13,5.0499997,0.0038899998,100123.52,9.999e+20
"2020-03-04 00:00:00",1,278.94,278,1,1e-05,68.700005,3.8999999,2.85,0.00393,100108.766,86
"2020-03-04 06:00:00",1,277.86,276,0,1.7e-05,78.6,3.1499999,0.66999996,0.0041799997,99984.62,90
"2020-03-04 12:00:00",1,279.80002,258,198,2e-06,70.4,1.76,1.64,0.0042999997,100072.055,25
"2020-03-04 18:00:00",1,279.80002,267,316,1.2e-05,72.8,-2.1699998,2.37,0.00444,99942.336,32
"2020-03-05 00:00:00",1,278.34,265,1,7e-06,72.4,-1.81,2.26,0.00398,99845.086,35
"2020-03-05 06:00:00",1,278.44,270,0,1e-05,68.5,-0.85999995,5.25,0.00381,99636.46,53
"2020-03-05 12:00:00",1,279.80002,252,201,1.1e-05,63.8,0.48,7.8599997,0.00391,99557.02,45
"2020-03-05 18:00:00",1,279.2,277,281,8e-06,63.8,2.54,0.78,0.00378,99234.61,74
"2020-03-06 00:00:00",1,278.50998,297,0,6.8e-05,74.3,-2.3799999,3.6599998,0.00416,99599.36,95
"2020-03-06 06:00:00",1,278.63,276,0,7.7e-05,66.3,-4.58,7.91,0.00373,100009.836,69
"2020-03-06 12:00:00",1,280.7,253,207,6e-05,63.600002,-8.9,10.4,0.00411,100556.375,44
"2020-03-06 18:00:00",1,280.30002,254,353,1.3e-05,67.700005,-5.1099997,7.04,0.0042399997,101017.44,14
"2020-03-07 00:00:00",1,279.52,261,1,1e-06,72.8,3.98,4.18,0.0042999997,101128.46,49
"2020-03-07 06:00:00",1,281.19998,324,0,2.3e-05,93.3,8.7699995,1.5799999,0.00622,100553.5,97
"2020-03-07 12:00:00",1,282.80002,347,59,4.2e-05,90.6,13.19,3.05,0.0068099997,99879.03,97
"2020-03-07 18:00:00",1,282.9,348,61,0.000308,90.9,12.95,6.6,0.00691,99007.445,96
"2020-03-08 00:00:00",1,281.09,339,0,0.000114,79.6,-5.2799997,8.429999,0.0053399997,99228.57,95
"2020-03-08 06:00:00",1,279.9,295,0,9.7e-05,71.3,-0.21,11.07,0.00439,99621.17,74
"2020-03-08 12:00:00",1,281.2,273,180,7.4999996e-05,66.700005,-4.16,12.889999,0.00446,100138.336,75
"2020-03-08 18:00:00",1,281.1,285,276,3.8e-05,69.8,-3.3899999,10.55,0.00462,100796.305,57
"2020-03-09 00:00:00",1,280.46,276,1,2e-06,76,7.37,7.3799996,0.0047999998,100979.99,71
"2020-03-09 06:00:00",1,282.6,325,0,0.000243,91,11.44,8.74,0.0067,100413.18,91
"2020-03-09 12:00:00",1,284.1,357,62,6.1e-05,91,8.179999,10.95,0.00739,100527.59,99
"2020-03-09 18:00:00",1,283,337,140,9e-06,88.1,4.24,9.79,0.0066199997,100759.24,90
"2020-03-10 00:00:00",1,283.4,322,1,1e-05,94.5,8.16,6.6299996,0.00732,100748.58,82
"2020-03-10 06:00:00",1,283.9,358,0,1.8e-05,90.9,9.28,9.61,0.0072899996,100678.25,95
"2020-03-10 12:00:00",1,284.4,333,166,5e-06,86.200005,11.759999,10.67,0.00714,100773.58,62
"2020-03-10 18:00:00",1,283.6,343,217,1.5e-05,89.200005,9.599999,10.01,0.00697,100833.56,73
"2020-03-11 00:00:00",1,283.1,353,0,4.4e-05,93.8,7.7599998,7.0099998,0.0071099997,100989.11,92
"2020-03-11 06:00:00",1,283.1,357,0,3e-05,93.1,11.65,5.7799997,0.00703,100757.95,96
"2020-03-11 12:00:00",1,283.9,349,108,1.4e-05,86.700005,15.71,6.69,0.00697,100470.04,89
"2020-03-11 18:00:00",1,280.9,347,61,0.000188,76.8,1.9599999,14.58,0.00501,100535.5,93
"2020-03-12 00:00:00",1,277.9,297,1,2e-05,63.5,3.74,10.469999,0.00336,100644.41,96
"2020-03-12 06:00:00",1,276.7,276,0,6.8e-05,67.5,1.49,12.969999,0.00329,100783.37,88
"2020-03-12 12:00:00",1,278.7,276,200,6.6e-05,64.5,2.03,14.28,0.00361,101240.305,82
"2020-03-12 18:00:00",1,278.30002,273,337,4.6e-05,66.8,-0.85999995,11.25,0.0036199999,101548.93,70
"2020-03-13 00:00:00",1,278,279,2,1.6e-05,68.4,-0.11,9.929999,0.0036199999,101836.195,72
"2020-03-13 06:00:00",1,278.1,269,0,4e-06,72,0.65,8.75,0.00382,101824.59,44
"2020-03-13 12:00:00",1,281.1,285,173,1e-05,71.200005,7.12,9.53,0.00465,101642.69,60
"2020-03-13 18:00:00",1,281.30002,323,173,9e-05,82.6,10.61,10.74,0.00554,100767.89,88
"2020-03-14 00:00:00",1,282.30002,338,1,0.000489,87.1,12.11,13.59,0.0063099996,99712.4,97
"2020-03-14 06:00:00",1,281.9,345,0,0.00048,84.4,-0.38,13.219999,0.00599,99186.61,96
"2020-03-14 12:00:00",1,281.80002,278,239,1.8e-05,65.700005,-0.02,12.88,0.00464,99620.93,32
"2020-03-14 18:00:00",1,280.6,293,307,2e-05,72,2.53,9.679999,0.00465,99674.87,55
"2020-03-15 00:00:00",1,279,285,2,6.4e-05,82.3,4.3199997,5.7999997,0.00478,99460.45,55
"2020-03-15 06:00:00",1,278.2,309,0,0.000172,84.5,-1.3,4.71,0.00462,99289.7,85
"2020-03-15 12:00:00",1,280.2,278,216,1.6e-05,62.2,-0.03,10.21,0.0039,99919.6,45
"2020-03-15 18:00:00",1,278.9,276,336,1.7e-05,61.7,0.91999996,7.89,0.0035299999,100221.21,60
"2020-03-16 00:00:00",1,276.5,247,3,7e-06,73.4,1,5.71,0.00354,100552.414,34
"2020-03-16 06:00:00",1,275.6,251,0,9e-06,71,-1.15,5.98,0.0032,100620.7,49
"2020-03-16 12:00:00",1,278.80002,248,247,1.5e-05,54.2,-0.32,7.16,0.00306,100784.875,36
"2020-03-16 18:00:00",1,277.80002,265,367,2.7e-05,63.600002,1.02,5.93,0.0033399998,100595.12,63
"2020-03-17 00:00:00",1,276.19,255,3,1.6e-05,74,4.17,2.71,0.0034899998,100360.68,66
"2020-03-17 06:00:00",1,277.4,273,0,1e-04,83,7.49,1.27,0.0043099998,99495.375,73
"2020-03-17 12:00:00",1,279,290,192,0.000231,66.8,2.19,8.84,0.00388,99206.95,88
"2020-03-17 18:00:00",1,277.7,252,402,6.9e-05,72.5,2.87,8.34,0.00385,98838.68,73
"2020-03-18 00:00:00",1,276.9,259,3,3.6e-05,74.8,1.93,8.63,0.00379,98567.22,89
"2020-03-18 06:00:00",1,276.30002,266,0,5.5e-05,77.700005,0.79999995,4.48,0.00378,98224.93,94
"2020-03-18 12:00:00",1,279.7,245,278,9e-06,65.5,-7.54,-1.55,0.00403,98589.414,42
"2020-03-18 18:00:00",1,277.80002,252,429,1.9e-05,74,-11.46,-6.31,0.00397,99335.91,15
"2020-03-19 00:00:00",1,275.5,258,2,9e-06,67.6,-7.4199996,-5.6299996,0.0030399999,100481.1,49
"2020-03-19 06:00:00",1,274.5,225,0,0,71.4,-5.2799997,-1.8399999,0.00296,101136.34,5
"2020-03-19 12:00:00",1,278.80002,242,260,2e-06,54.4,-5.79,-0.55,0.00306,101600.336,23
"2020-03-19 18:00:00",1,278.5,254,405,1e-06,59.5,0.48999998,1.8399999,0.00327,101675.57,29
"2020-03-03 18:00:00",2,279.5,9.999e+20,9.999e+20,9.999e+20,65.200005,1.68,5.24,0.00391,100064.02,9.999e+20
"2020-03-04 00:00:00",2,278.96,277,1,1e-05,73.5,4.56,2.11,0.00422,100088.586,90
"2020-03-04 06:00:00",2,278.06,284,0,2.1e-05,82,3.4399998,-0.19,0.0044299997,99937.9,92
