"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-03 12:00:00",1,289.2,9.999e+20,9.999e+20,9.999e+20,87.6,2.85,-5.33,0.009939999,100746.31,9.999e+20
"2019-08-03 18:00:00",1,290.9,367,350,4.1e-05,83,7.27,-3.6599998,0.0105099995,100462.305,83
"2019-08-04 00:00:00",1,287.7,342,31,1.5e-05,92.5,5.18,-0.06,0.00954,100507.91,47
"2019-08-04 06:00:00",1,287.2,314,5,0,90.8,5.79,-3.82,0.00909,100284.25,34
"2019-08-04 12:00:00",1,290.6,336,420,5.4e-05,76.8,7.1499996,0.58,0.00954,100118.04,53
"2019-08-04 18:00:00",1,289.4,336,493,5.5e-05,76,5.72,3.87,0.008789999,99951,49
"2019-08-05 00:00:00",1,287.30002,308,53,0,86.5,6.92,2.46,0.008719999,99914.59,14
"2019-08-05 06:00:00",1,287.5,321,4,1.5e-05,86.3,6.69,4.44,0.00882,99783.555,31
"2019-08-05 12:00:00",1,288.7,350,284,7.1e-05,82.1,10.53,4.67,0.00909,99626.53,76
"2019-08-05 18:00:00",1,288.5,344,374,0.000137,82.3,2.9199998,8.099999,0.009,99608.4,54
"2019-08-06 00:00:00",1,287.5,323,48,3.1e-05,85,7.5299997,6.66,0.0087,99608.5,62
"2019-08-06 06:00:00",1,287.6,349,3,0.000121,86.4,4.46,7.24,0.00894,99449.21,68
"2019-08-06 12:00:00",1,288.9,327,423,0.000106,81.200005,4.25,8.79,0.00912,99487.65,39
"2019-08-06 18:00:00",1,288.4,323,606,0.000119,85,-0.63,8.54,0.00924,99532.05,31
"2019-08-07 00:00:00",1,287.4,327,44,7e-05,89.5,-1.68,6.6499996,0.00911,99614.89,27
"2019-08-07 06:00:00",1,287.30002,321,3,8.4e-05,88.9,-2.74,6.39,0.00901,99649.836,22
"2019-08-07 12:00:00",1,288.7,329,406,4.1e-05,83.1,-2.77,6.0299997,0.0091699995,99901.414,31
"2019-08-07 18:00:00",1,288.6,322,589,1.7e-05,83.4,-3.58,4.68,0.0091699995,100045.35,16
"2019-08-08 00:00:00",1,286.7,311,47,3e-06,87.8,-2.03,2.47,0.00849,100246.555,5
"2019-08-08 06:00:00",1,286.2,304,4,2e-06,87,-1.1,1.0699999,0.008119999,100321.27,3
"2019-08-08 12:00:00",1,289.5,312,457,2e-06,75.3,0.14999999,-0.68,0.00871,100354.336,55
"2019-08-08 18:00:00",1,289.6,348,479,4.2e-05,82.200005,0.26999998,-4.5699997,0.009579999,100007.99,84
"2019-08-09 00:00:00",1,287.4,365,6,0.000571,85.6,0.39999998,-14.099999,0.008719999,99353.47,99
"2019-08-09 06:00:00",1,289.1,373,1,0.000106,93.700005,5.79,-0.19999999,0.01071,98867.2,83
"2019-08-09 12:00:00",1,291.7,364,315,3e-06,78.8,5.98,-3.76,0.010629999,98679.83,68
