"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-28 06:00:00",1,279.30002,9.999e+20,9.999e+20,9.999e+20,72.9,-0.5,12.69,0.00435,98284.64,9.999e+20
"2020-01-28 12:00:00",1,279.77,279,60,0.000155,68.700005,-2,13.679999,0.00423,98836.76,91
"2020-01-28 18:00:00",1,278.53,253,150,0.000106,68.3,-1.51,13,0.00385,99385.41,50
"2020-01-29 00:00:00",1,279.68,285,0,5.1e-05,66.700005,-0.84,12.2,0.00404,99733.02,84
"2020-01-29 06:00:00",1,281.02,310,0,2.6e-05,78.1,7.1099997,9.5199995,0.00519,99705.875,88
"2020-01-29 12:00:00",1,282.56,332,30,1.4e-05,80.200005,7.93,12.82,0.00594,99583.5,95
"2020-01-29 18:00:00",1,282.28,332,80,8e-06,85.4,5.46,9.94,0.0061999997,99592.164,94
"2020-01-30 00:00:00",1,282.08,338,0,2e-05,88,7.0299997,7.12,0.0063,99556.586,96
"2020-01-30 06:00:00",1,282.31,331,0,1.2e-05,83.5,10.219999,9.42,0.0061,99072.02,94
"2020-01-30 12:00:00",1,283.43,345,30,3e-05,86.8,5.5299997,12.59,0.00684,98996.1,95
"2020-01-30 18:00:00",1,282.38998,324,90,5e-06,86.4,2.24,9.969999,0.00633,99329.37,86
"2020-01-31 00:00:00",1,283.41,333,0,8e-06,93.8,10.849999,4.44,0.00737,99255.87,85
"2020-01-31 06:00:00",1,283.55,352,0,0.00043,93.200005,8.2699995,8.22,0.0074199997,98907.04,96
"2020-01-31 12:00:00",1,283.37,321,60,3.6e-05,86.9,8.38,9.66,0.00682,99046.125,81
"2020-01-31 18:00:00",1,282.50998,322,90,2e-06,78.8,8.42,10.98,0.0058399998,99006.95,74
"2020-02-01 00:00:00",1,281.66998,313,0,2e-06,75,5.33,9.969999,0.00525,99025.89,91
"2020-02-01 06:00:00",1,280.53,299,0,1e-05,67.4,2.9099998,14.559999,0.0043599997,99097.1,77
"2020-02-01 12:00:00",1,281.50998,297,70,1.1e-05,65.5,2.84,16.46,0.00451,99609.79,73
"2020-02-01 18:00:00",1,280.55,279,130,2e-06,71.6,4.0899997,7.12,0.0046,99992,62
"2020-02-02 00:00:00",1,280.06,303,0,0.000187,85.1,10.599999,-8.87,0.00533,98995.93,90
"2020-02-02 06:00:00",1,282.71,326,0,0.000248,84,8.04,9.969999,0.0063199997,98851.46,78
"2020-02-02 12:00:00",1,282.72998,307,80,3.2e-05,71.700005,9.469999,12.91,0.00538,99284.4,57
"2020-02-02 18:00:00",1,283.1,298,150,1.2e-05,79,13.53,11.469999,0.0060699997,99334.56,49
"2020-02-03 00:00:00",1,282.78,333,0,1.4e-05,76.4,7.1499996,12.11,0.0057099997,99820.52,87
"2020-02-03 06:00:00",1,282.11,312,0,6e-06,90.8,6.15,3.4499998,0.0064999997,99775.14,97
"2020-02-03 12:00:00",1,282.78,307,51,9e-05,89.4,9.48,5.98,0.00672,99403.67,90
"2020-02-03 18:00:00",1,279.50998,331,30,0.000545,70.1,-7.3799996,10.01,0.00419,99972.12,96
"2020-02-04 00:00:00",1,279.66998,283,0,5.7e-05,63.9,-3.48,13.42,0.0038299998,100878.33,74
"2020-02-04 06:00:00",1,279.97998,280,0,5.3e-05,65.5,-2.1399999,11.62,0.00399,101468.664,73
"2020-02-04 12:00:00",1,281.12,288,70,1e-05,67.3,2.71,8.7699995,0.0044,102002.664,75
"2020-02-04 18:00:00",1,281.34,300,130,7e-06,78.700005,10.29,5.5499997,0.00524,101775,72
"2020-02-05 00:00:00",1,282.74,340,0,3.8e-05,85,12.99,11.0199995,0.0062499996,101336.96,99
"2020-02-05 06:00:00",1,283.08,351,0,0.000263,88.700005,7.25,13.71,0.0066799996,101200.6,99
"2020-02-05 12:00:00",1,282.74,350,25,5.4e-05,85.3,5.24,9.66,0.00629,101142.49,97
"2020-02-05 18:00:00",1,282.37,348,44,1.6e-05,86.4,6.7,6.6099997,0.00622,101033.85,97
