"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-09 12:00:00",1,282.2,9.999e+20,9.999e+20,9.999e+20,78.5,2.29,14.589999,0.00585,96803.58,9.999e+20
"2020-02-09 18:00:00",1,280.4,308,130,0.000191,74,-2.26,15.82,0.00483,97390.31,92
"2020-02-10 00:00:00",1,278.74,295,0,0.00017099999,63.9,-1.4699999,18.88,0.0036799998,98283.164,98
"2020-02-10 06:00:00",1,278.56,288,0,0.000186,62.7,1.26,18.91,0.00357,98475.46,96
"2020-02-10 12:00:00",1,277.69998,285,60,0.000216,65.200005,0.38,20.1,0.0034899998,98603.92,91
"2020-02-10 18:00:00",1,278.16998,293,120,0.00019,66.1,-1.41,20.96,0.00364,98880.125,97
"2020-02-11 00:00:00",1,277.62,293,0,0.000228,65.1,-2.61,18.98,0.0034299998,99592.516,98
"2020-02-11 06:00:00",1,276.94998,283,0,0.000195,65.6,-2.26,18.1,0.0032799998,99849.555,97
"2020-02-11 12:00:00",1,277.5,281,90,0.00023,64.9,-1.77,16.91,0.00336,100173.65,94
"2020-02-11 18:00:00",1,277.69,277,157,0.000111,64.5,-1.3299999,15.009999,0.00338,100264.484,92
"2020-02-12 00:00:00",1,277.68,259,0,0.000188,66.4,-1.55,14.139999,0.00348,100340.06,90
"2020-02-12 06:00:00",1,277.43,263,0,0.000146,68.700005,-1.79,11.599999,0.0035299999,100413.27,93
"2020-02-12 12:00:00",1,278,259,100,1.3e-05,69.4,2.74,7.66,0.00369,100560.49,73
"2020-02-12 18:00:00",1,277.69998,274,161,2.3e-05,83.9,8.84,-5.7999997,0.00444,99563.914,99
"2020-02-13 00:00:00",1,280.19,306,0,0.000323,72.1,7.72,9.86,0.0046,98170.75,91
"2020-02-13 06:00:00",1,279.75,267,0,5e-05,80.1,-4.9,2.72,0.0049699997,97975.96,60
"2020-02-13 12:00:00",1,281.6,259,120,0,82.8,-5.52,2.58,0.00575,99454.43,19
"2020-02-13 18:00:00",1,279.55,267,212,1e-06,77.700005,-0.64,1.5699999,0.00463,100175.65,78
"2020-02-14 00:00:00",1,280.46,295,0,1e-05,84.700005,13.429999,-0.71,0.00542,99739.33,94
"2020-02-14 06:00:00",1,281.97,337,0,0.000316,81.5,5.04,7.8199997,0.0058,99411.234,96
"2020-02-14 12:00:00",1,281.56,301,73,5e-05,67.6,5.1099997,12.82,0.0046699997,99685.65,92
"2020-02-14 18:00:00",1,280.34,273,208,6.7e-05,66.6,5.37,12.889999,0.00422,99924.52,63
"2020-02-15 00:00:00",1,280.96,293,0,4.2e-05,76.8,10.12,9.26,0.00508,99726.02,93
"2020-02-15 06:00:00",1,282,322,0,0.00012,82.5,16.77,7.1499996,0.00592,98829.47,95
"2020-02-15 12:00:00",1,282.88,342,10,0.000701,88.5,16.539999,11.05,0.00682,97764.555,100
"2020-02-15 18:00:00",1,283.12,341,28,4e-04,83.4,10.07,13.32,0.00654,97495.96,100
"2020-02-16 00:00:00",1,280.75,307,0,7.2e-05,62.100002,3.99,21.21,0.0041199997,98208.21,96
"2020-02-16 06:00:00",1,281.29,305,0,7.4999996e-05,59.9,2.87,20.07,0.00411,98537.12,95
"2020-02-16 12:00:00",1,281.88,256,122,7e-06,63.8,4.7599998,15.95,0.00451,99480.15,20
"2020-02-16 18:00:00",1,281.5,303,153,2.9e-05,74.1,4.5099998,12.7,0.0050999997,99825.086,93
"2020-02-17 00:00:00",1,280.82,323,0,4.6e-05,76.6,2.07,9.73,0.005,100017.516,99
"2020-02-17 06:00:00",1,279.61,314,0,0.00012,79.1,0.65999997,6.18,0.00475,100002.79,99
"2020-02-17 12:00:00",1,280.63,296,104,3.9e-05,70.3,-1.52,11.08,0.00452,100420.64,80
"2020-02-17 18:00:00",1,278.30002,280,210,9e-06,66,0.66999996,9.719999,0.0036199999,100511.37,53
"2020-02-18 00:00:00",1,277.93,272,0,1.4e-05,67.6,0.71999997,10.05,0.0036,100754.25,60
"2020-02-18 06:00:00",1,277.88,269,0,1.2e-05,63.600002,-0.049999997,9.889999,0.0033699998,100918.97,65
"2020-02-18 12:00:00",1,279.69998,266,112,2.4e-05,66.8,2.56,9.87,0.00401,101170.12,59
"2020-02-18 18:00:00",1,278.30002,289,170,4.3e-05,71.4,-0.87,9.08,0.0038899998,101228.266,84
"2020-02-19 00:00:00",1,277.54,275,0,1.2e-05,70,-2.62,7.77,0.00358,101717.62,66
"2020-02-19 06:00:00",1,278.28,261,0,6e-06,77.700005,5.2,6.12,0.00419,101863.08,37
"2020-02-19 12:00:00",1,282.24,325,48,0.000139,84,2.9199998,10.219999,0.00593,102043.4,87
"2020-02-19 18:00:00",1,281.2,321,146,1.1e-05,82.1,6.3399997,6.62,0.0054099998,101964.15,83
"2020-02-20 00:00:00",1,280.8,332,0,1.4e-05,80,9.61,5.19,0.00514,101697.65,98
"2020-02-20 06:00:00",1,280.9,331,0,4.3e-05,83.6,12.5,3.28,0.00543,100934.12,97
"2020-02-20 12:00:00",1,281.5,335,24,0.000304,86.700005,15.98,4.44,0.0059499997,100126.02,92
"2020-02-20 18:00:00",1,278.9,339,28,0.000576,80.3,-5.04,8.559999,0.0046,100149.87,98
"2020-02-21 00:00:00",1,277.63998,273,0,1.2e-05,70.5,0.81,9.22,0.00367,100822.31,57
"2020-02-21 06:00:00",1,278.4,268,0,3e-06,70,0.45,9.44,0.0038299998,101082.76,46
"2020-02-21 12:00:00",1,280.4,280,111,8e-06,64.9,0.56,9.53,0.00407,101517.4,66
"2020-02-21 18:00:00",1,279,287,188,1.1e-05,72.3,1.86,5.16,0.0041,101688.125,72
"2020-02-22 00:00:00",1,278.79,285,0,2e-06,79.700005,6.68,2.08,0.00445,101702.18,74
"2020-02-22 06:00:00",1,280.00998,293,0,8e-06,83.4,10.42,1.9,0.0050999997,101275.65,77
"2020-02-22 12:00:00",1,282.49,337,43,2.4e-05,87.3,11.44,1.75,0.00634,101036.336,90
"2020-02-22 18:00:00",1,283.30002,354,39,3.8e-05,88.4,11.42,4.35,0.0067999996,100648.15,95
"2020-02-23 00:00:00",1,283.75998,355,0,5.2e-05,88.1,12.5,4.5699997,0.00701,100362.74,97
"2020-02-23 06:00:00",1,282.61,351,0,0.000427,95.4,4.46,2.25,0.0070399996,100175.06,94
"2020-02-23 12:00:00",1,282.5,346,13,0.000869,93,7.2599998,-0.39999998,0.00685,99622.125,100
"2020-02-23 18:00:00",1,282.2,342,44,0.000276,92.1,2.1599998,6.92,0.0066799996,99307.336,97
"2020-02-24 00:00:00",1,280.13,286,0,3e-06,93.5,-1.37,3.1899998,0.0058399998,99872.81,69
"2020-02-24 06:00:00",1,277.85,264,0,0,94.700005,-0.35,1.15,0.00501,100543.4,5
"2020-02-24 12:00:00",1,283.15,267,143,0,84.200005,4.71,2.47,0.0063799997,100962.91,43
"2020-02-24 18:00:00",1,281.30002,312,179,1.3e-05,86,9.23,1.91,0.0057699997,100764.54,77
"2020-02-25 00:00:00",1,283.47,341,0,3.4e-05,90.1,11.33,2.83,0.0070399996,100285.836,95
"2020-02-25 06:00:00",1,284.35,355,0,0.000339,90.4,9.24,10.42,0.00752,99779.836,98
"2020-02-25 12:00:00",1,282.78,317,125,8.8e-05,70,5.04,13.74,0.0052199997,100138.766,79
"2020-02-09 12:00:00",2,282.30002,9.999e+20,9.999e+20,9.999e+20,78.200005,2.18,14.809999,0.0058299997,96873.68,9.999e+20
"2020-02-09 18:00:00",2,280.44,306,130,0.000172,72.6,-2.02,16.289999,0.00475,97475.875,89
"2020-02-10 00:00:00",2,278.65,294,0,0.000166,63.5,-1.4599999,19.119999,0.00364,98351.95,96
"2020-02-10 06:00:00",2,278.78,293,0,0.000175,61.5,1.1899999,18.68,0.00355,98561.75,96
"2020-02-10 12:00:00",2,277.87,287,60,0.000217,64.200005,0.55,20.289999,0.0034699999,98642.54,93
"2020-02-10 18:00:00",2,278.69998,294,120,0.000162,65.6,-1.4499999,21.68,0.00375,98881.5,95
"2020-02-11 00:00:00",2,277.78,292,0,0.000214,64.4,-2.9199998,19.24,0.00342,99586.37,97
"2020-02-11 06:00:00",2,277.03,282,0,0.000176,64,-2.57,18.039999,0.0032199998,99816.375,97
"2020-02-11 12:00:00",2,277.38,275,90,0.00022,65.200005,-1.9,16.68,0.00335,100154.336,94
"2020-02-11 18:00:00",2,277.68,277,167,0.000112,65.700005,-1.28,14.87,0.0034299998,100289.87,93
"2020-02-12 00:00:00",2,277.63,258,0,0.000197,67.1,-2.31,15.37,0.0034999999,100424.39,84
"2020-02-12 06:00:00",2,277.44998,271,0,0.00014,69,-1.9499999,11.71,0.00354,100543.31,93
"2020-02-12 12:00:00",2,278.13998,259,110,6.4e-05,68.4,1.1899999,8.21,0.00367,100669.71,86
