"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-15 18:00:00",1,283.5,9.999e+20,9.999e+20,9.999e+20,68.1,-1.16,4.2799997,0.0052199997,102287.15,9.999e+20
"2020-05-16 00:00:00",1,282,282,52,0,75.1,1.76,4.16,0.0052,102158.336,84
"2020-05-16 06:00:00",1,283.1,316,5,6e-06,82,2.54,4.23,0.00611,101963.75,99
"2020-05-16 12:00:00",1,284.30002,328,344,3.3e-05,79.6,3.82,6.08,0.00648,101920.45,89
"2020-05-16 18:00:00",1,284.1,335,298,8.5e-05,83.8,6.1,5.47,0.0067,101750.05,88
"2020-05-17 00:00:00",1,284.1,345,30,7e-05,89.6,7.97,4.95,0.00719,101565.945,93
"2020-05-17 06:00:00",1,284.7,360,1,4.7e-05,93.8,6.7599998,5.1,0.00784,101380.336,99
"2020-05-17 12:00:00",1,285.5,363,148,5.2e-05,92.4,6.7599998,5.87,0.00814,101439.6,92
"2020-05-17 18:00:00",1,285.4,355,258,6.9e-05,86.5,10.53,5.4,0.0076099997,101254.336,90
"2020-05-18 00:00:00",1,285.1,353,22,0.000157,93.3,7.37,7.25,0.00803,101227.14,90
"2020-05-18 06:00:00",1,285,357,7,1e-05,93.3,4.94,3.59,0.00796,101256,94
"2020-05-18 12:00:00",1,286.5,325,403,1e-05,87,8.389999,4.29,0.00821,101274.63,77
"2020-05-18 18:00:00",1,285.80002,349,315,7.8e-05,91,10.03,4.74,0.00821,101186.086,80
"2020-05-19 00:00:00",1,285.5,362,9,6.4e-05,93.8,8.66,5.14,0.00832,101238.91,91
"2020-05-19 06:00:00",1,285.7,368,3,5e-05,94.1,6.6,3.97,0.00841,101278.875,96
"2020-05-19 12:00:00",1,286.5,354,309,1.6e-05,89.8,7.3999996,2.8799999,0.00845,101427.74,86
"2020-05-19 18:00:00",1,287,327,558,1e-06,82.200005,6.8199997,2.55,0.00803,101313.06,62
"2020-05-20 00:00:00",1,284.9,299,55,0,88.8,4.8199997,-1.6999999,0.00756,101165.81,54
"2020-05-20 06:00:00",1,283.4,271,13,0,76.1,6.1,-3.97,0.00586,100828.85,40
