"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-14 00:00:00",1,279.4,9.999e+20,9.999e+20,9.999e+20,58.8,7.79,14.299999,0.00358,97656.52,9.999e+20
"2020-01-14 06:00:00",1,279.3,259,0,6e-06,60.600002,8.36,11.4,0.00366,97690,46
"2020-01-14 12:00:00",1,279.15,280,40,4e-05,65.700005,7.48,10.07,0.00392,97534.586,85
"2020-01-14 18:00:00",1,278.96,276,90,3.9e-05,62.2,7.99,12.5,0.00367,97595.44,82
"2020-01-15 00:00:00",1,279.85,269,0,4.9e-05,63.9,10.58,13.429999,0.00399,97905.625,60
"2020-01-15 06:00:00",1,280.06,260,0,5.6e-05,64.8,8.94,14.5,0.0041,98181.586,62
"2020-01-15 12:00:00",1,280.58,255,60,4.2e-05,64.5,6.68,14.099999,0.00419,98941.92,44
"2020-01-15 18:00:00",1,279.75998,269,110,3.4e-05,69.8,8.28,9.22,0.00427,99408.5,56
"2020-01-16 00:00:00",1,280.27,261,0,2.5e-05,69.5,8.3,5.42,0.00438,99763.19,36
"2020-01-16 06:00:00",1,282.19998,304,0,0.000262,87.1,13.46,0.71,0.0063199997,98890.56,84
"2020-01-16 12:00:00",1,281.94998,339,10,0.000841,89.700005,13.33,0.57,0.00643,98595.516,99
"2020-01-16 18:00:00",1,281.1,332,10,0.000486,88.6,-0.55,5.5899997,0.0060199997,98203.74,100
"2020-01-17 00:00:00",1,280.53,290,0,6.8e-05,69.4,-5.71,9.429999,0.0044899997,98912.61,75
"2020-01-17 06:00:00",1,279.81,267,0,7e-06,69.9,-1.5999999,9.2,0.00428,99539.52,77
"2020-01-17 12:00:00",1,280.35,276,40,1.3e-05,67.1,1.39,8.46,0.0042399997,100213.766,98
"2020-01-17 18:00:00",1,279.44998,274,100,0.000115,63.100002,-8.639999,2.6399999,0.0037,101122.46,84
"2020-01-18 00:00:00",1,279.00998,247,0,2e-06,64.3,-2.18,6.48,0.00364,101854.74,19
"2020-01-18 06:00:00",1,279.07,248,0,2.1e-05,67.200005,-2.76,7.0299997,0.0037999998,102363.836,21
"2020-01-18 12:00:00",1,280.43,248,61,4e-05,64.6,-0.14,5.5699997,0.0039999997,102870.27,13
"2020-01-18 18:00:00",1,279.59,251,130,0,72.3,5.16,4.42,0.00421,103119.12,44
"2020-01-19 00:00:00",1,280.41,253,0,0,77.1,10.12,3.9199998,0.00475,103163.94,37
"2020-01-19 06:00:00",1,281.47,289,0,1e-06,82.6,11.61,3.23,0.00548,103108.95,45
"2020-01-19 12:00:00",1,282.22,343,17,1.6e-05,86.200005,12.469999,2.62,0.0060099997,103258.04,96
"2020-01-19 18:00:00",1,282.47,330,70,4e-06,87,12.87,4.6,0.00616,103206.18,84
"2020-01-20 00:00:00",1,282.99,350,0,3e-05,89.4,11.44,4.39,0.00655,103363.41,96
"2020-01-20 06:00:00",1,282.65,351,0,3.1e-05,90.1,10.59,3.8999999,0.00646,103455.266,95
"2020-01-20 12:00:00",1,282.75998,339,38,2e-06,86.5,10.929999,4.25,0.00623,103714.12,86
"2020-01-20 18:00:00",1,281.61,290,100,0,89.3,7,3.1599998,0.00594,103761.65,45
"2020-01-21 00:00:00",1,280.82,265,0,0,89.6,5.46,1.9399999,0.0056399996,103874.64,27
"2020-01-21 06:00:00",1,279.77,264,0,0,87.700005,2.48,-0.57,0.00515,103765.82,17
"2020-01-21 12:00:00",1,280.19998,262,64,0,82.700005,1.88,-2.52,0.005,103687.27,3
"2020-01-21 18:00:00",1,279.03,259,140,0,79.3,1.9799999,-2.48,0.0044299997,103412.99,18
"2020-01-22 00:00:00",1,278.25,252,0,0,80.5,3.05,-2.09,0.00426,103213.766,6
"2020-01-22 06:00:00",1,275.49,247,0,0,87.9,1.5799999,-0.88,0.0038599998,102595.24,6
"2020-01-22 12:00:00",1,279.38998,251,70,0,77.700005,2.47,-1.0799999,0.0045,102423.44,2
"2020-01-22 18:00:00",1,277.41,259,140,0,84.1,2.96,0.42,0.0042499998,102180.805,2
"2020-01-23 00:00:00",1,277.44998,254,0,0,84.4,3.3799999,1.25,0.00428,101997.17,2
"2020-01-23 06:00:00",1,277.6,250,0,0,86.5,5.22,0.68,0.00447,101589.43,31
"2020-01-23 12:00:00",1,280.6,260,55,0,81.6,8.559999,0.93,0.0052,101127.22,73
"2020-01-23 18:00:00",1,281.04,295,110,1.5e-05,89.700005,10.65,2.22,0.00593,100397.62,78
"2020-01-24 00:00:00",1,283.55,345,0,0.000308,89.4,12.12,9.38,0.0070399996,99890.9,98
"2020-01-24 06:00:00",1,281.2,336,0,5.3e-05,91.5,0.32,2.99,0.0061399997,100138.46,100
"2020-01-24 12:00:00",1,282.2,314,22,2.2e-05,94.200005,4.7599998,-1.91,0.00676,99877.6,99
"2020-01-24 18:00:00",1,283.53,348,30,0.000345,88.1,14.92,3.97,0.0069899997,98964.305,97
"2020-01-25 00:00:00",1,284.25,354,0,0.000279,85,16.91,5.5499997,0.0071199997,98509.805,98
"2020-01-25 06:00:00",1,283.72998,354,0,0.000243,87,13,7.99,0.00707,98115.016,100
"2020-01-25 12:00:00",1,282.32,316,49,3.1e-05,70,12.559999,8.97,0.00515,98341.875,95
"2020-01-25 18:00:00",1,280.1,284,100,3e-06,71.700005,5.75,7.2999997,0.00453,98605.83,82
"2020-01-26 00:00:00",1,278.57,258,0,3e-06,74.4,3.9299998,6.17,0.00422,98768.555,63
"2020-01-26 06:00:00",1,277.21,247,0,2e-06,72.6,2.02,6.8799996,0.0037399998,98848.43,15
"2020-01-26 12:00:00",1,278.80002,240,80,6e-06,64,2.95,7.98,0.0036799998,99208.484,8
"2020-01-26 18:00:00",1,277.5,242,150,1.4e-05,70.9,4.83,5.14,0.00369,99441.7,15
"2020-01-27 00:00:00",1,278.41998,248,0,8e-06,71.5,8.599999,3.02,0.00398,99594.46,17
"2020-01-27 06:00:00",1,278.9,259,0,1e-06,73.700005,9.22,0.90999997,0.0042399997,99492.086,42
"2020-01-27 12:00:00",1,280.6,274,61,2e-06,72.6,10.2,-1.5799999,0.0047299997,99496.69,43
"2020-01-27 18:00:00",1,280.04,294,104,2e-06,72.9,13.65,-3.47,0.00456,99040.15,68
"2020-01-28 00:00:00",1,280.16998,285,0,9e-05,83.200005,9.75,-0.77,0.0052799997,98704.58,72
"2020-01-28 06:00:00",1,278.96,322,0,0.000315,79.1,1.3199999,5.8799996,0.0046,98770.58,97
"2020-01-28 12:00:00",1,279.83,269,74,1.3e-05,66.200005,3.86,7.1299996,0.00408,99014.42,64
"2020-01-28 18:00:00",1,277.7,247,157,3.3e-05,66.8,0.28,7.8399997,0.00354,99248.58,34
"2020-01-29 00:00:00",1,276.82,240,0,1e-06,70.5,4.49,0.62,0.0035199998,99260.97,13
"2020-01-29 06:00:00",1,276.4,249,0,0,81.700005,5.62,-7.6499996,0.00402,98223.56,52
"2020-01-29 12:00:00",1,279.7,297,12,0.000275,82.8,12.009999,-6.3399997,0.00521,96383.516,99
"2020-01-29 18:00:00",1,278.94998,275,120,1e-04,71,11.139999,13.809999,0.00423,96464.71,61
"2020-01-30 00:00:00",1,277.12,284,0,6.8e-05,68.200005,9.74,7.46,0.0035599999,97026.95,88
"2020-01-14 00:00:00",2,279.87,9.999e+20,9.999e+20,9.999e+20,59.600002,7.97,14.46,0.0037399998,97578.83,9.999e+20
"2020-01-14 06:00:00",2,279.44998,248,0,5e-06,60.3,8.46,11.429999,0.0036799998,97696.914,24
"2020-01-14 12:00:00",2,279.41998,273,40,3.6e-05,64.4,8.139999,10.19,0.00392,97565.75,76
"2020-01-14 18:00:00",2,279.18,266,100,2.7e-05,61.8,7.73,12.5199995,0.0037,97638.81,61
"2020-01-15 00:00:00",2,279.88,261,0,5.1e-05,64.9,10.15,13.57,0.0040599997,98001.37,49
"2020-01-15 06:00:00",2,280.38,261,0,8.2e-05,62.4,8.309999,13.549999,0.00404,98251.99,65
"2020-01-15 12:00:00",2,280.82,253,60,4.1e-05,63.3,6.19,14.5199995,0.0041799997,98937.93,31
"2020-01-15 18:00:00",2,279.8,255,120,2.1e-05,68.9,7.7799997,8.059999,0.00422,99489.31,35
"2020-01-16 00:00:00",2,280.11,268,0,7.6e-05,68.200005,7.7,7.1499996,0.0042499998,99835.35,58
"2020-01-16 06:00:00",2,279.08,273,0,0.000149,85.200005,9.34,-9.32,0.0049799997,99233.664,51
"2020-01-16 12:00:00",2,282.15,338,10,0.000549,87.5,15.21,-2.6299999,0.00636,98540.484,100
"2020-01-16 18:00:00",2,281.35,316,10,0.000461,77.8,7.96,6.54,0.00536,98423.15,97
"2020-01-17 00:00:00",2,279.78,263,0,5e-06,71.700005,-0.77,7.44,0.00441,98737.805,31
"2020-01-17 06:00:00",2,280.29,291,0,1e-05,70,0.37,13.179999,0.00446,99052.4,97
"2020-01-17 12:00:00",2,280.21,302,30,0.000124,61.7,-7.73,9.63,0.0038599998,100188.89,95
"2020-01-17 18:00:00",2,279.31,255,110,2.7e-05,63.100002,-3.58,9.41,0.0036799998,101142.52,41
"2020-01-18 00:00:00",2,279.38,251,0,8.5e-05,67.6,-0.98999995,8.24,0.00392,101946.87,49
"2020-01-18 06:00:00",2,279.18,252,0,1e-05,68.4,1.24,6.31,0.0038899998,102510.41,39
"2020-01-18 12:00:00",2,280.97,253,61,0,68.4,6.49,3.31,0.00439,102847.7,26
"2020-01-18 18:00:00",2,280.63998,258,120,0,76.200005,11.11,3.01,0.0047899997,102747.44,59
"2020-01-19 00:00:00",2,282.13,302,0,2.4e-05,86.3,13.57,2.72,0.0060199997,102568.77,85
"2020-01-19 06:00:00",2,283.75,351,0,5e-05,91.200005,13.059999,5.2599998,0.00709,102562.336,95
"2020-01-19 12:00:00",2,284.46,357,12,3.9e-05,91.3,11.0199995,5.39,0.0074199997,102844.98,98
"2020-01-19 18:00:00",2,284.53,353,40,1.1e-05,89.4,13.92,4.81,0.0072999997,102792.914,92
"2020-01-20 00:00:00",2,284.58,348,0,2.4e-05,90.200005,10.849999,9.5,0.00739,102969.664,85
"2020-01-20 06:00:00",2,284.19,350,0,1.5e-05,92.200005,9.22,6.15,0.00733,103283.97,83
"2020-01-20 12:00:00",2,284.49,354,17,1.4e-05,91.9,8.7699995,7.12,0.00745,103434.43,88
"2020-01-20 18:00:00",2,283.88,358,30,1.5e-05,93.1,7.8399997,4.73,0.0072299996,103571.65,94
"2020-01-21 00:00:00",2,283.34,312,0,4e-06,93.6,8.46,6.2599998,0.00703,103435.69,56
"2020-01-21 06:00:00",2,283.04,355,0,2.9e-05,93.9,5.89,5.68,0.00691,103299.69,95
"2020-01-21 12:00:00",2,282.84,349,10,2.8e-05,94.200005,5.0099998,4.5099998,0.00684,103322.664,93
"2020-01-21 18:00:00",2,282.47998,349,21,3e-05,95.1,3.09,2.87,0.0067499997,103029.05,97
"2020-01-22 00:00:00",2,281.53,333,0,1.7e-05,93.1,4.13,4.15,0.00621,102930.305,80
"2020-01-22 06:00:00",2,280.30002,300,0,1e-06,93.200005,2.69,1.9799999,0.0057699997,102087.81,42
"2020-01-22 12:00:00",2,281.9,304,39,2e-06,86.9,4.87,2.06,0.006,101885.91,63
"2020-01-22 18:00:00",2,281.6,311,95,7e-06,91.5,5.54,3.59,0.00622,101315.62,86
"2020-01-23 00:00:00",2,281.9006,342,0,3.8e-05,90.9,7.14,5.2999997,0.00633,100820.17,97
"2020-01-23 06:00:00",2,281.9,343,0,0.00024,90.5,9.71,8.0199995,0.00642,99522.71,99
"2020-01-23 12:00:00",2,279.93,336,10,0.000258,77.5,-2.26,11.99,0.00482,98960.9,89
"2020-01-23 18:00:00",2,277.02,284,90,5.8999998e-05,68,-2.28,9.83,0.00345,98858.266,86
"2020-01-24 00:00:00",2,276.69998,271,0,6.3e-05,68,0.35999998,9.599999,0.00338,98675.54,79
"2020-01-24 06:00:00",2,277.53,276,0,2.6e-05,72.700005,2.07,8.88,0.00385,98248.02,92
"2020-01-24 12:00:00",2,278.02,289,30,7.9e-05,81.3,6.19,4.97,0.0045,97386.6,93
"2020-01-24 18:00:00",2,280.86,324,27,0.000502,83.700005,1.9399999,14.07,0.00576,95110.35,99
