"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-24 00:00:00",1,287.7,9.999e+20,9.999e+20,9.999e+20,93.1,6.48,-2.12,0.00978,98890.7,9.999e+20
"2019-09-24 06:00:00",1,286.80002,326,0,2e-05,91.700005,6.46,-3.4499998,0.00908,98782.22,53
"2019-09-24 12:00:00",1,288.30002,347,149,3.4e-05,87.8,7.62,-4.74,0.009579999,98650.94,65
"2019-09-24 18:00:00",1,288.7,362,174,1.9e-05,88,0.79999995,-2.95,0.00988,98731.25,80
"2019-09-25 00:00:00",1,287.6,347,1,1e-06,91.3,-1.22,1.3299999,0.00947,99154.164,50
"2019-09-25 06:00:00",1,287.2,360,0,1.3e-05,95.5,0.19999999,5.23,0.00962,99341.96,76
"2019-09-25 12:00:00",1,288.4,344,229,7e-06,87.1,5.91,3.1,0.00947,99385.26,66
"2019-09-25 18:00:00",1,287.7,370,141,8.9e-05,93.8,7.2,3.9399998,0.00981,99085.734,90
"2019-09-26 00:00:00",1,286.4,323,1,4.4e-05,83.1,4.43,8.2,0.00798,99031.75,26
"2019-09-26 06:00:00",1,286.22,331,0,2.3e-05,79.3,5.5,7.98,0.0075299996,98982.58,66
"2019-09-26 12:00:00",1,287.1,313,237,3.2e-05,77.700005,8.67,8.34,0.00777,99079.62,39
"2019-09-26 18:00:00",1,286.6,323,292,7e-05,80.6,6.43,10.11,0.00786,98854.086,66
"2019-09-27 00:00:00",1,285.2,297,1,2.1e-05,82.8,3.4299998,4.74,0.0073599997,98936.85,15
"2019-09-27 06:00:00",1,285.50998,298,0,5.2e-05,79.5,1.93,10.37,0.00721,98954.4,32
"2019-09-27 12:00:00",1,285.9,319,178,0.000124,76,1.04,11.599999,0.0070499997,99303.31,69
"2019-09-27 18:00:00",1,285.9,315,279,0.000113,79.1,1.0799999,9.9,0.00732,99375.77,64
"2019-09-28 00:00:00",1,285.9,297,1,4.3e-05,82,-2.98,9.55,0.00756,99693.125,12
"2019-09-28 06:00:00",1,286,355,0,2.1e-05,79.1,-2.71,8.28,0.0073499996,99944.266,89
"2019-09-28 12:00:00",1,286.9,330,214,9e-06,72.200005,-0.16,5.66,0.00709,100246.1,59
"2019-09-28 18:00:00",1,286.4,347,209,5e-06,82.8,1.7199999,2.96,0.00783,100228,85
"2019-09-29 00:00:00",1,286,341,0,1.3e-05,87,2.6799998,2.09,0.00804,100098.87,99
"2019-09-29 06:00:00",1,284.9,338,0,2.7e-05,89.4,1.92,-2.06,0.0077299997,99701.43,99
"2019-09-29 12:00:00",1,285.2,339,73,0.000123,86.1,-3.36,-4.97,0.00763,99463.14,99
"2019-09-29 18:00:00",1,286.1,339,120,4.5e-05,83.6,-7.1,-2.87,0.00782,99446.336,96
"2019-09-30 00:00:00",1,284.7,296,1,3e-06,81.9,-5.8799996,-0.77,0.0069799996,99722.73,28
"2019-09-30 06:00:00",1,284.6,289,0,2e-06,83.5,-5.45,-0.14,0.0070599997,99914.586,5
"2019-09-30 12:00:00",1,286.4,292,257,6e-06,73.6,-5,2.12,0.00697,100262.52,17
"2019-09-30 18:00:00",1,285.30002,294,338,8e-06,77.8,-3.9399998,3.21,0.00682,100459.23,16
"2019-10-01 00:00:00",1,284.5,288,0,8e-06,80.8,-3.24,2.4099998,0.0067499997,100781.77,3
"2019-10-01 06:00:00",1,284.2,301,0,8e-06,80.6,-2.24,0.77,0.00654,101075.56,23
"2019-10-01 12:00:00",1,286.30002,308,233,4e-06,67.9,-0.57,0.7,0.00634,101484.836,46
"2019-10-01 18:00:00",1,285.7,296,338,1e-06,71.9,-0.47,0.45,0.00643,101697.24,40
"2019-10-02 00:00:00",1,284.9,290,0,0,79.6,3.72,-1.18,0.00673,101847.46,30
"2019-10-02 06:00:00",1,283.4,301,0,2e-06,90.4,4.14,-1.0799999,0.0069199996,101495.82,66
"2019-10-02 12:00:00",1,288.1,316,191,2e-06,76.200005,7.2,0.29,0.00797,101514.984,93
"2019-10-02 18:00:00",1,287.2,339,231,2e-06,82.4,6.5699997,0.26,0.00814,101365.29,84
