"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-05 06:00:00",1,280.07,9.999e+20,9.999e+20,9.999e+20,87.1,5.7999997,0.65,0.00525,102924.055,9.999e+20
"2020-02-05 12:00:00",1,281.69,277,80,1e-06,81.9,8.49,2.24,0.0055299997,102784.77,58
"2020-02-05 18:00:00",1,281.15,285,160,0,87.200005,7.91,1.73,0.00569,102463.39,53
"2020-02-06 00:00:00",1,280.21,271,0,0,88.3,8.08,0.19,0.0054099998,102320.16,39
"2020-02-06 06:00:00",1,279.56,264,0,0,88.5,8.07,-0.90999997,0.0052,102028.766,46
"2020-02-06 12:00:00",1,281.06,281,70,0,81.6,9.48,-1.9599999,0.00532,101899.914,83
"2020-02-06 18:00:00",1,281.33,312,120,3e-06,79.8,8.63,-2.9399998,0.00532,101545.83,94
"2020-02-07 00:00:00",1,279.72,300,0,1e-06,84.5,9.809999,-4.85,0.00507,101042.96,94
"2020-02-07 06:00:00",1,280.13,279,0,3e-06,83.6,11.8,-5.44,0.00521,100188.875,90
"2020-02-07 12:00:00",1,283.13998,339,20,3.5e-05,87.5,13.41,-0.37,0.0067399996,99440.23,94
"2020-02-07 18:00:00",1,281.06,328,44,0.000161,61.5,6.66,10.84,0.00411,99689.96,89
"2020-02-08 00:00:00",1,279.85,253,0,4e-05,60.2,7.64,11.599999,0.0036799998,100001.914,29
"2020-02-08 06:00:00",1,279.63,268,0,7e-05,63.9,5.71,11.099999,0.00384,100046.48,69
"2020-02-08 12:00:00",1,281.29,283,50,6.2e-05,77,16.58,7.1499996,0.0052199997,99546.836,71
"2020-02-08 18:00:00",1,282.29,336,53,0.000522,88.1,8.37,13.21,0.00646,98661.71,99
"2020-02-09 00:00:00",1,281,320,0,5e-05,75.3,5.64,7.83,0.0050299997,99156.47,98
"2020-02-09 06:00:00",1,284.29,331,0,0.000177,89.3,16.06,10.04,0.0075499997,97752.5,99
"2020-02-09 12:00:00",1,283.57,345,54,0.000412,71,8.36,21.21,0.00576,97199.46,88
"2020-02-09 18:00:00",1,281.56,304,140,0.000108,66.700005,0.69,19.49,0.0047,97609.68,85
"2020-02-10 00:00:00",1,279.83,291,0,0.000106,64.3,-1.66,20.189999,0.0039999997,98286.65,85
"2020-02-10 06:00:00",1,279.29,298,0,0.000164,63.100002,0.55,20.789999,0.00375,98970.9,95
"2020-02-10 12:00:00",1,279.31,297,60,0.000114,65.1,-1.05,16.55,0.0038599998,99203.58,93
"2020-02-10 18:00:00",1,278.38998,290,120,8.1e-05,62.7,-0.62,19.189999,0.00348,99598.13,93
"2020-02-11 00:00:00",1,278.13998,285,0,0.000168,64.4,-0.94,17.77,0.0034899998,100115.31,92
"2020-02-11 06:00:00",1,278.19,278,0,0.000145,63.4,-1.9399999,15.639999,0.00344,100463.19,88
"2020-02-11 12:00:00",1,278.77,255,100,9e-05,64,0.83,12.78,0.0036,100704.37,65
"2020-02-11 18:00:00",1,278.65,269,180,4.4e-05,63.5,-0.69,12.44,0.00355,100618.5,86
"2020-02-12 00:00:00",1,278.72,270,0,0.000104,65.200005,0.29999998,12.4,0.0036499999,100732.266,93
"2020-02-12 06:00:00",1,278.72,271,0,5.8e-05,69.1,2.46,9.8,0.00388,100817.266,89
"2020-02-12 12:00:00",1,280.19,298,40,0.000147,80.6,15.28,5,0.00505,99915.86,97
"2020-02-12 18:00:00",1,281.43,310,60,0.000388,61.2,8.29,21.06,0.00423,98716.35,77
"2020-02-13 00:00:00",1,278.82,295,0,0.000156,64.700005,-0.9,23.72,0.0037099998,99557.586,90
"2020-02-13 06:00:00",1,279.00998,293,0,6.5e-05,63.2,-5.0499997,17.94,0.00363,100360.77,89
"2020-02-13 12:00:00",1,279.53,277,86,7e-06,65.6,1.12,7.74,0.0039,100606.414,93
"2020-02-13 18:00:00",1,279.22998,300,116,0.00016,88.200005,8.44,-1.41,0.0052,99671.266,90
"2020-02-14 00:00:00",1,282.94,338,0,0.000167,83.3,15.799999,7.0499997,0.0063799997,98678.055,99
"2020-02-14 06:00:00",1,280.58,336,0,0.00033,62.9,11.58,15.599999,0.00413,97824.6,88
"2020-02-14 12:00:00",1,280.86,254,126,3.8e-05,57.3,4.79,17.8,0.00381,98672.92,19
"2020-02-14 18:00:00",1,278.80002,249,233,2.9e-05,58.4,1.3299999,12.12,0.00335,99245.92,25
"2020-02-15 00:00:00",1,277.82,269,0,5.3e-05,73.9,1.93,9.23,0.00393,99767.58,77
