"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-01 12:00:00",1,282.38998,9.999e+20,9.999e+20,9.999e+20,79.8,-4.56,7.16,0.0058299997,99536.93,9.999e+20
"2020-02-01 18:00:00",1,280.85,266,170,9e-06,79.8,1.49,3.07,0.00523,99907.6,12
"2020-02-02 00:00:00",1,280.12,285,0,4e-06,84.8,5.2,-3.53,0.00531,99550.69,89
"2020-02-02 06:00:00",1,281.88,322,0,8.7e-05,89,8.139999,5.2,0.0063199997,98984.12,86
"2020-02-02 12:00:00",1,282.52,285,70,1e-05,78,7.91,9.98,0.0057699997,99227.35,37
"2020-02-02 18:00:00",1,282.54,315,100,5.8e-05,79.9,10.75,12.17,0.00594,98958.2,83
"2020-02-03 00:00:00",1,280.72998,322,0,2.3e-05,67.5,1.66,16.109999,0.00439,99845.61,84
"2020-02-03 06:00:00",1,279.84,287,0,2.9e-05,63.8,-0.84,15.87,0.0038899998,100355.266,64
"2020-02-03 12:00:00",1,280.29,305,50,5.3e-05,61.5,-2.54,14.82,0.00385,100839.75,91
"2020-02-03 18:00:00",1,279.82,290,120,7.9e-05,64.200005,-4.15,14.5199995,0.00388,101089.93,93
"2020-02-04 00:00:00",1,279.94998,289,0,9.9e-05,64.700005,-7.23,13.799999,0.00393,101403.75,87
"2020-02-04 06:00:00",1,280.34,295,0,5.8e-05,64.700005,-9.23,10.01,0.00402,101896.12,82
"2020-02-04 12:00:00",1,281.19998,276,80,4e-06,65.6,-6.64,7.0099998,0.00429,102598.305,59
"2020-02-04 18:00:00",1,280.08,273,160,2e-06,68.200005,-3.3899999,2.4099998,0.00411,102944.12,39
"2020-02-05 00:00:00",1,278.94998,260,0,0,69.9,1.87,0.42,0.00387,103128.836,12
"2020-02-05 06:00:00",1,279,255,0,0,78.1,5.12,-0.78999996,0.0043699997,102989.08,26
"2020-02-05 12:00:00",1,280.13,271,74,0,72.4,7.2,-1.99,0.00439,102896.98,64
"2020-02-05 18:00:00",1,280.38,286,150,0,79,7.98,-1.66,0.00489,102474.125,83
"2020-02-06 00:00:00",1,279.75998,288,0,0,85.3,9.74,-1.15,0.00508,102200.73,86
"2020-02-06 06:00:00",1,280.13,284,0,3e-06,84.9,12.34,-1.0799999,0.00521,101698.43,42
"2020-02-06 12:00:00",1,281.63,332,20,8.1e-05,86.4,13.11,1.13,0.0058899997,101438,96
"2020-02-06 18:00:00",1,281.6,308,70,0.000104,87.4,4.0299997,4.79,0.00593,101639.71,53
"2020-02-07 00:00:00",1,281.02,264,0,0,84.3,4.83,4.88,0.00549,101829.15,14
"2020-02-07 06:00:00",1,280.94998,262,0,0,86,8.11,3.24,0.0055799996,101586.25,17
"2020-02-07 12:00:00",1,282.16,268,90,1e-06,82.1,13.59,3,0.0058299997,100903.28,33
"2020-02-07 18:00:00",1,282.32,333,85,0.000119,84.9,17.38,3.76,0.00618,99478.88,98
"2020-02-08 00:00:00",1,279.72998,321,0,0.000256,67.200005,3.9099998,15.2,0.00411,99260.4,86
"2020-02-08 06:00:00",1,277.91998,271,0,0.000152,59.9,2.18,13.23,0.00321,99679.914,86
"2020-02-08 12:00:00",1,277.81,261,90,0.000151,67.8,5.15,12.03,0.00361,99695.64,93
"2020-02-08 18:00:00",1,277.12,260,160,0.00014,64.200005,-1.15,11.139999,0.0032499998,99712.74,93
"2020-02-09 00:00:00",1,277.78,253,0,0.000108,63.7,1.92,10.07,0.0033699998,99970.45,79
"2020-02-09 06:00:00",1,278.43,271,0,2.6e-05,74.200005,8.179999,5.33,0.0041199997,99601.26,80
"2020-02-09 12:00:00",1,282.66998,323,10,0.000354,90.700005,13.91,9.36,0.00688,97762.94,99
"2020-02-09 18:00:00",1,280.78,332,50,8.2e-05,72.200005,1.62,18.289999,0.00483,97460.3,92
"2020-02-10 00:00:00",1,280.62,303,0,4.4e-05,67.700005,-3.8899999,16.09,0.00446,98035.37,85
"2020-02-10 06:00:00",1,279.06,285,0,6.3e-05,67.700005,-4.68,14.71,0.00396,99084.375,77
"2020-02-10 12:00:00",1,279.99,290,70,5.4e-05,65.8,-3.48,13.54,0.00407,99933.97,88
"2020-02-10 18:00:00",1,279.46,283,174,4.6e-05,71.200005,-2.04,10.63,0.00423,100375.52,71
"2020-02-11 00:00:00",1,279.07,274,0,4e-06,71.8,-0.7,7.8199997,0.0041199997,100797.45,65
"2020-02-11 06:00:00",1,278.47998,278,0,8e-06,84.200005,5,0.17,0.0046699997,100397.414,84
"2020-02-11 12:00:00",1,283.47,329,18,0.000384,89.5,12.94,7.1099997,0.00707,99110.46,95
"2020-02-11 18:00:00",1,281.86,352,25,0.000197,69.3,7.27,14.32,0.00493,98602.89,96
"2020-02-12 00:00:00",1,279.75998,275,0,1.7e-05,55,5.74,18.64,0.0033999998,98369.5,52
"2020-02-12 06:00:00",1,278.71,242,0,3e-06,57.9,2.6499999,14.12,0.0033399998,98141.25,10
"2020-02-12 12:00:00",1,280.31,252,104,3.4e-05,64.1,-4.67,17.08,0.00413,98103.33,45
"2020-02-12 18:00:00",1,278.68,276,167,0.000191,68.700005,-10.67,9.66,0.00391,99011.46,87
"2020-02-13 00:00:00",1,277.69998,265,0,9.7e-05,62.2,-9.429999,11.09,0.00326,100491.93,73
"2020-02-13 06:00:00",1,276.94998,273,0,7.9e-05,67.1,-7.1,10.29,0.00332,101175.83,82
"2020-02-13 12:00:00",1,278.94998,273,98,1.5e-05,69.4,-1.5699999,9.17,0.00393,101558.836,81
"2020-02-13 18:00:00",1,279.32,297,149,2.9e-05,83.6,5.12,5.71,0.00488,101132.27,88
"2020-02-14 00:00:00",1,281.15,328,0,0.000121,94.9,4.39,3.1299999,0.00633,100389.33,95
"2020-02-14 06:00:00",1,283.05,350,0,9.6e-05,94.3,1.37,8.29,0.00715,100351.086,94
"2020-02-14 12:00:00",1,283.94998,354,22,0.000194,90.700005,4.0099998,12.25,0.00732,100165.39,94
"2020-02-14 18:00:00",1,281.2,333,69,3.3e-05,79.5,-2.18,9.83,0.00532,100480.65,80
"2020-02-15 00:00:00",1,279.52,302,0,1e-06,74,0.57,7.6299996,0.00439,100822.39,68
"2020-02-15 06:00:00",1,279.85,314,0,4e-06,79,4.23,6.48,0.00481,100585.664,93
"2020-02-15 12:00:00",1,282.15,333,28,2.5e-05,88.9,10.24,1.8499999,0.0063899998,99727.89,96
"2020-02-15 18:00:00",1,284.2,352,26,0.000571,88.9,12.03,10.639999,0.00745,98359.97,98
"2020-02-16 00:00:00",1,278.43,340,0,0.000336,69.1,3.83,16.16,0.00391,97829.93,99
"2020-02-16 06:00:00",1,278.37,290,0,0.000104,68.9,8.24,18.16,0.00391,97235.5,94
"2020-02-16 12:00:00",1,279.9,288,95,0.000175,65.200005,-3.6,19.24,0.00408,98010.625,96
"2020-02-16 18:00:00",1,277.30002,289,165,0.000111,65.4,-4.7,15.429999,0.00339,99073.08,89
"2020-02-17 00:00:00",1,276.00998,285,0,1e-04,70,-2.62,14.5,0.0032799998,99653.85,93
"2020-02-17 06:00:00",1,277.91998,294,0,4.9e-05,75.1,1.8,11.509999,0.00403,99485.14,96
"2020-02-17 12:00:00",1,282.02,318,22,0.000402,88.4,9.7699995,11.88,0.0064,97969.11,98
"2020-02-01 12:00:00",2,282.33,9.999e+20,9.999e+20,9.999e+20,80.3,-5.2599998,7.4199996,0.0058399998,99624.98,9.999e+20
"2020-02-01 18:00:00",2,280.66998,269,170,1.1e-05,79.6,1.76,2.6799998,0.00514,99946.4,16
"2020-02-02 00:00:00",2,280.1,288,0,6e-06,85.700005,5.8199997,-4.36,0.00536,99540.24,88
"2020-02-02 06:00:00",2,282.1,323,0,8.5e-05,89,8.179999,5.96,0.00642,98975.15,85
"2020-02-02 12:00:00",2,282.24,288,70,4.6e-05,76,7.46,10.719999,0.0055199997,99264.36,39
"2020-02-02 18:00:00",2,282.25,315,90,4.4e-05,79.6,12.04,9.67,0.0058,98947.27,88
"2020-02-03 00:00:00",2,281.25,334,0,3.9e-05,66.700005,1.4699999,17.359999,0.0045,99801.24,94
"2020-02-03 06:00:00",2,279.8,290,0,1.2e-05,64,-0.64,15.41,0.0038899998,100318.48,65
"2020-02-03 12:00:00",2,280.08,301,50,6.8e-05,62.2,-1.6999999,14.86,0.00384,100738.586,91
"2020-02-03 18:00:00",2,279.49,269,140,0.000129,65.700005,-2.62,15.62,0.0038899998,100843.02,76
"2020-02-04 00:00:00",2,279.61,274,0,0.000132,65.200005,-7.2799997,16,0.00388,101165.375,77
"2020-02-04 06:00:00",2,280.96,284,0,4.4e-05,68.6,-8.059999,11.67,0.00445,101742.74,71
"2020-02-04 12:00:00",2,282.02,288,80,1e-06,76.5,-5.0699997,9.889999,0.0053,102422.59,55
"2020-02-04 18:00:00",2,281.22998,316,80,3e-06,85.6,-3.73,3.9099998,0.0056,102834.164,85
"2020-02-05 00:00:00",2,280.38,278,0,0,82.3,0.65,3.6599998,0.00507,103087.695,45
"2020-02-05 06:00:00",2,279.88,261,0,0,81.200005,5.71,1.66,0.00484,102912.89,39
"2020-02-05 12:00:00",2,281.15,287,59,0,81.200005,7.97,0.14999999,0.00529,102808.4,84
"2020-02-05 18:00:00",2,281.63,311,140,0,84.9,9.19,1.7099999,0.00573,102493.445,71
"2020-02-06 00:00:00",2,281.69,334,0,1e-05,88.200005,10.61,1.31,0.00599,102239.4,89
"2020-02-06 06:00:00",2,281.6,322,0,3e-06,87.5,11.889999,0.89,0.0058999998,101798.02,90
"2020-02-06 12:00:00",2,283.13,334,30,4e-05,88.5,13.86,7.19,0.00665,101770.33,90
"2020-02-06 18:00:00",2,282.78,332,61,2e-05,86.9,3.84,8.559999,0.0063699996,102007.37,80
"2020-02-07 00:00:00",2,280.84,262,0,0,81.6,4.5699997,2.51,0.00523,102193.016,7
"2020-02-07 06:00:00",2,280.2,251,0,0,82.700005,8.67,2.26,0.00507,101805.89,1
"2020-02-07 12:00:00",2,282.34,285,40,7e-06,83.700005,12.92,9.01,0.00599,101286.96,63
"2020-02-07 18:00:00",2,282.13998,341,57,2.4e-05,86,13.16,6.45,0.00611,100734.81,99
"2020-02-08 00:00:00",2,282.31,343,0,4.4e-05,85.9,16.619999,6.24,0.00623,99779.4,99
"2020-02-08 06:00:00",2,282.32,346,0,0.000634,92,8.47,8.87,0.0067499997,98732.125,98
"2020-02-08 12:00:00",2,279.03,321,20,0.000259,81.700005,-2.3899999,11.91,0.00477,99012.086,99
"2020-02-08 18:00:00",2,277.37,279,80,5.2e-05,59.4,0.32,9.42,0.0030699999,99580.08,86
"2020-02-09 00:00:00",2,278.18,240,0,1.1e-05,68,3.3,10.42,0.00372,99739.35,23
"2020-02-09 06:00:00",2,279.33,258,0,5.8999998e-05,67.700005,2.1699998,10.62,0.0039999997,100029.23,60
"2020-02-09 12:00:00",2,280.55,264,90,1.3e-05,68.3,8.46,10.67,0.00438,100219.33,40
"2020-02-09 18:00:00",2,279.12,306,110,9.6e-05,76.9,18.73,6.37,0.00452,98973.58,95
"2020-02-10 00:00:00",2,282.46,336,0,0.000279,79.5,7.5,15.92,0.00593,97969.29,92
"2020-02-10 06:00:00",2,279.59,300,0,0.000158,65.1,2.28,17.07,0.00401,97593.24,75
"2020-02-10 12:00:00",2,278.96,294,70,0.000102,66.1,3.06,15.719999,0.0038899998,97735.35,90
"2020-02-10 18:00:00",2,280.87,305,123,0.000133,69.6,2.33,21.439999,0.00469,97363.49,92
"2020-02-11 00:00:00",2,280.94,313,0,0.000161,69,-2.04,22.519999,0.00464,98155.14,84
"2020-02-11 06:00:00",2,279.34,310,0,6.2e-05,66.1,-2.33,18.65,0.00392,99582.26,89
"2020-02-11 12:00:00",2,279.72998,260,105,3e-06,57.4,-3.1399999,14.37,0.0034599998,100474.35,44
"2020-02-11 18:00:00",2,277.72,289,134,4.8e-05,74.5,5.97,2.84,0.00393,100071.83,92
"2020-02-12 00:00:00",2,278.16,307,0,0.000327,94.8,8.13,-1.65,0.0052799997,98127.555,96
"2020-02-12 06:00:00",2,278.19,306,0,0.000161,67.5,10.49,13.33,0.00378,97426.29,80
"2020-02-12 12:00:00",2,281.6,298,83,6.6e-05,73.1,2.07,16.64,0.00526,95927.37,84
"2020-02-12 18:00:00",2,278.19998,311,102,0.000222,66.700005,-13.17,17.289999,0.00369,98736.6,91
"2020-02-13 00:00:00",2,275.88,289,0,1e-04,66,-6.47,13.11,0.00305,100185.68,96
"2020-02-13 06:00:00",2,276.44998,277,0,1e-04,69.1,-3.62,9.67,0.0033099998,100694.164,93
"2020-02-13 12:00:00",2,278.03,261,80,3e-05,80.6,9,1.6999999,0.00432,100622.76,79
"2020-02-13 18:00:00",2,282.46,328,53,0.000513,90,2.6499999,13.21,0.00661,99576.375,99
"2020-02-14 00:00:00",2,283.13998,349,0,0.000251,86.4,6.77,12.92,0.0066299997,99723.414,100
"2020-02-14 06:00:00",2,283.93,350,0,3.7e-05,81.4,9.86,14.7699995,0.00661,99389.27,100
"2020-02-14 12:00:00",2,283.32,341,47,4.8e-05,72.200005,6.08,16.82,0.00562,99600.914,100
"2020-02-14 18:00:00",2,281.6,315,150,4e-06,66.9,5.54,16.83,0.00462,99843.2,79
"2020-02-15 00:00:00",2,280.86,319,0,8e-06,67.6,4.22,14.88,0.0044199997,100314.28,93
"2020-02-15 06:00:00",2,280.96,306,0,2e-05,79.9,5.62,10.19,0.00527,100234.79,74
"2020-02-15 12:00:00",2,282.15,331,42,2.1e-05,78.8,0.96,9.349999,0.00561,100606.45,87
"2020-02-15 18:00:00",2,279.80002,315,142,7e-05,84.6,2.3999999,-1.55,0.00514,100553.805,81
"2020-02-16 00:00:00",2,282.97998,346,0,0.000126,88.200005,12.37,4.99,0.00667,100190.62,96
"2020-02-16 06:00:00",2,282.3,283,0,0,77.6,13.74,3.28,0.0056399996,99609.336,41
"2020-02-16 12:00:00",2,279.13,314,16,0.000203,67.6,0.31,10.429999,0.00393,99995.555,84
"2020-02-16 18:00:00",2,276.72,265,145,1.1e-05,59.5,0.66999996,6.7999997,0.00291,100299.75,64
"2020-02-17 00:00:00",2,276.72998,242,0,6.1e-05,73.200005,7.8799996,7.2999997,0.0035899999,100287.08,33
"2020-02-17 06:00:00",2,275.08,267,0,0.000193,74,0.48999998,11.429999,0.0032199998,100755.24,90
"2020-02-17 12:00:00",2,275.59,260,111,0.000152,71.8,0.13,12.759999,0.00321,101508.61,80
"2020-02-01 12:00:00",3,282.21,9.999e+20,9.999e+20,9.999e+20,80.1,-4.35,6.8999996,0.00579,99623.086,9.999e+20
"2020-02-01 18:00:00",3,280.72,275,150,2.6e-05,79.200005,0.96999997,2.57,0.00512,99956.06,30
"2020-02-02 00:00:00",3,279.97,290,0,1.2e-05,84.8,5.45,-4.18,0.00525,99521.33,91
"2020-02-02 06:00:00",3,282.28,323,0,0.000107,90.5,7.54,6.54,0.00661,98916.37,86
"2020-02-02 12:00:00",3,282.78,297,80,6.7e-05,76.6,7.7799997,11.29,0.0057699997,99106.6,50
"2020-02-02 18:00:00",3,282.55,315,100,6.5e-05,79.8,11.88,11.5199995,0.0059499997,98784.914,84
"2020-02-03 00:00:00",3,280.91,314,0,4.6e-05,66.6,2.32,17.43,0.0044,99655.63,77
"2020-02-03 06:00:00",3,279.46,289,0,8.6e-05,63,-0.9,15.92,0.0037399998,100275.14,78
"2020-02-03 12:00:00",3,280.3,295,70,8.5e-05,63.8,-0.32999998,15.11,0.0039999997,100639.14,88
"2020-02-03 18:00:00",3,279.6,269,150,0.000124,64.9,-4.87,16.09,0.00387,100884.44,81
"2020-02-04 00:00:00",3,280.07,284,0,0.00011,65.8,-8.38,14.33,0.00404,101376.75,92
"2020-02-04 06:00:00",3,280.54,291,0,4e-05,67.1,-7.45,10.23,0.00422,102051.88,79
"2020-02-04 12:00:00",3,281.56,279,90,3e-06,68.3,-3.97,7.37,0.00458,102619.664,53
"2020-02-04 18:00:00",3,281.09,294,160,2e-06,76.5,-1.73,4.81,0.00495,102947.92,54
"2020-02-05 00:00:00",3,280.12,280,0,0,79.3,3.07,1.66,0.0047899997,103000.18,39
"2020-02-05 06:00:00",3,280.06,274,0,0,85,6.6499996,0.47,0.00513,102932.79,77
"2020-02-05 12:00:00",3,281.71,281,90,1e-06,82.8,9.13,1.02,0.0056,102785.46,52
"2020-02-05 18:00:00",3,281.59,322,120,5e-06,89.4,9.29,1.9599999,0.006,102545.55,90
"2020-02-06 00:00:00",3,282.00998,335,0,6e-06,90,10.25,3,0.00624,102423.73,95
