"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-11-14 00:00:00",1,280.91998,9.999e+20,9.999e+20,9.999e+20,79.5,-8.82,-6.39,0.00526,99405.24,9.999e+20
"2019-11-14 06:00:00",1,280.79,260,0,5e-06,65.4,-11.07,-2.28,0.0042499998,100235.53,5
"2019-11-14 12:00:00",1,281.43,252,99,2.8e-05,61.9,-11.559999,-2.8,0.00419,100866.37,8
"2019-11-14 18:00:00",1,280.72,251,140,5.5e-05,64.3,-10.95,-1.76,0.00413,101238.555,1
"2019-11-15 00:00:00",1,280.05,252,0,2.8e-05,69.9,-9.23,-2.31,0.00427,101565.4,6
"2019-11-15 06:00:00",1,279.44,249,0,7e-06,69.200005,-7.62,-2.3799999,0.00404,101633.06,0
"2019-11-15 12:00:00",1,280.84,250,100,8e-06,64.700005,-6.56,-3.1,0.00416,101711.9,2
"2019-11-15 18:00:00",1,279.71,254,140,1e-06,66.200005,-3.78,-1.22,0.0039399997,101537.33,19
"2019-11-16 00:00:00",1,278.33,258,0,0,71.5,0.62,-1.05,0.0038599998,101375.71,46
"2019-11-16 06:00:00",1,278.75,261,0,0,73.700005,3.27,-0.59,0.0041199997,101018.31,60
"2019-11-16 12:00:00",1,279.61,308,30,3.2e-05,76.700005,5.2,-0.83,0.00457,100791.96,94
"2019-11-16 18:00:00",1,279.58,322,30,0.000116,84.700005,6.69,0.28,0.00506,100598.22,96
"2019-11-17 00:00:00",1,281.31,334,0,1e-04,82.5,-10.139999,1.66,0.00554,100777,94
"2019-11-17 06:00:00",1,281.04,306,0,3.2e-05,69.8,-12.37,0.34,0.00458,101189.24,69
"2019-11-17 12:00:00",1,281.72,258,90,6e-06,64.4,-9.849999,-2.11,0.00441,101617.12,6
"2019-11-17 18:00:00",1,280.6,256,130,4e-06,68,-6.7799997,-3.08,0.0042999997,101759.87,2
"2019-11-18 00:00:00",1,280.02,252,0,0,69,-3.97,-3.58,0.00419,101644.836,1
"2019-11-18 06:00:00",1,279.04,253,0,0,82.700005,2.05,-5.0699997,0.0047299997,101224.74,1
"2019-11-18 12:00:00",1,279.32,252,90,0,81.5,2.96,-4.46,0.00476,100981.27,2
"2019-11-18 18:00:00",1,279.43,259,120,1e-06,85,1.8299999,-6.06,0.00502,100641.945,9
"2019-11-19 00:00:00",1,279.32,285,0,8e-06,85.5,0.37,-6.3799996,0.0050299997,100288.56,45
"2019-11-19 06:00:00",1,278.54,258,0,2e-06,83.8,-0.13,-4.5,0.00468,100005.62,9
"2019-11-19 12:00:00",1,280.15,278,50,2e-05,79.200005,-3.4099998,-1.8,0.00496,99716.68,52
"2019-11-19 18:00:00",1,280.61,307,80,1.9e-05,78.5,-3.87,-0.96999997,0.0050899996,99387.75,85
"2019-11-20 00:00:00",1,281.04,309,0,2e-05,85.4,-3.84,-0.87,0.00572,99177.305,82
"2019-11-20 06:00:00",1,281.5,329,0,5.2e-05,87.200005,-6.27,-2.9399998,0.00603,99004.37,84
