"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-24 00:00:00",1,284,9.999e+20,9.999e+20,9.999e+20,80.4,-0.75,-2.55,0.00642,101429.805,9.999e+20
"2020-04-24 06:00:00",1,283.7,317,2,0,82.3,-0.01,-1.39,0.0064399997,101224.414,78
"2020-04-24 12:00:00",1,286.30002,298,436,0,68.3,-2.3799999,-1.65,0.00636,101204.21,34
"2020-04-24 18:00:00",1,285.80002,310,535,0,71.700005,-5.6299996,-0.82,0.00647,101042.58,43
"2020-04-25 00:00:00",1,283.6,305,22,0,82,-4.83,-1.7199999,0.0063799997,101073.16,41
"2020-04-25 06:00:00",1,283.30002,290,2,0,87.4,-4.36,-2.1399999,0.00667,100980.62,7
"2020-04-25 12:00:00",1,286.7,295,464,1e-06,74.4,-4.9,-0.85999995,0.00709,100995.26,2
"2020-04-25 18:00:00",1,284.4,297,593,1e-06,80.4,-7.2799997,-1.39,0.00664,100903.7,4
"2020-04-26 00:00:00",1,281.6,279,32,0,81.6,-6.15,-1.12,0.0055799996,101010.25,1
"2020-04-26 06:00:00",1,281,265,3,0,74,-5.5,0.24,0.0048599998,100913.33,2
"2020-04-26 12:00:00",1,283.80002,266,479,1e-06,64.6,-5.6299996,3.48,0.0050999997,100969.03,9
"2020-04-26 18:00:00",1,283.6,281,579,6e-06,72,-6.91,3.84,0.00563,100828.23,19
"2020-04-27 00:00:00",1,281.80002,266,34,2e-06,75.6,-6.21,-0.48999998,0.00524,100894.46,1
"2020-04-27 06:00:00",1,281.5,262,3,1e-06,79,-4.5,-0.39,0.0053499998,100834.375,1
"2020-04-27 12:00:00",1,283.1,289,387,1.5e-05,69.3,-6.22,-0.19999999,0.00525,100820.08,33
"2020-04-27 18:00:00",1,282.5,288,533,7e-06,67,-6.25,-1.1999999,0.00487,100672.08,31
"2020-04-28 00:00:00",1,280.04,256,36,0,64.6,-3.6799998,-2.01,0.00398,100605.2,2
"2020-04-28 06:00:00",1,279.35,250,4,0,67.4,-1.61,-1.09,0.00395,100389.875,1
"2020-04-28 12:00:00",1,282.4,262,488,7e-06,58.600002,-2.23,1.48,0.0042399997,100216.21,10
"2020-04-28 18:00:00",1,282.1,301,512,2.2e-05,67,-3.27,-0.19999999,0.00477,100017.33,61
"2020-04-29 00:00:00",1,280.1,264,32,2e-06,77.6,0.89,-2.26,0.00483,99848.336,9
"2020-04-29 06:00:00",1,279.80002,257,4,0,79.3,1.4399999,-4.18,0.0048499997,99542.95,8
"2020-04-29 12:00:00",1,282.5,286,372,6e-05,78.6,4.49,-3.53,0.0058,99335.43,65
"2020-04-29 18:00:00",1,283.1,299,396,8.1e-05,70.3,-0.11,5.64,0.00538,99239.84,50
"2020-04-30 00:00:00",1,281.5,281,37,0,78.4,-3.36,4.11,0.00544,99128.57,77
"2020-04-30 06:00:00",1,280.80002,316,1,0.000257,91.9,-6.96,3.05,0.0060799997,98608.74,99
"2020-04-30 12:00:00",1,283.7,326,244,0.000261,78.700005,-1.09,-6.24,0.00635,98217.305,81
"2020-04-30 18:00:00",1,284.1,289,591,1.2e-05,75.4,-0.9,-8.7,0.0063,98260.82,22
"2020-05-01 00:00:00",1,280.6,274,37,0,82,-3.97,-7.1,0.00537,98497.6,22
"2020-05-01 06:00:00",1,280.6,271,4,1e-06,84.200005,-4.0099998,-1.1999999,0.0055199997,98426.2,73
"2020-05-01 12:00:00",1,281.9,324,148,0.000225,87.9,-1.03,2.79,0.00629,98339.23,96
"2020-05-01 18:00:00",1,283.6,318,413,7e-05,81.5,0.98999995,6.1,0.00654,98357.81,59
"2020-05-02 00:00:00",1,283,311,32,9.6e-05,85.9,7.45,5.56,0.00659,98547.19,86
"2020-05-02 06:00:00",1,281.7,309,4,4.1e-05,88.3,6.3399997,0.31,0.00621,98495.93,65
"2020-05-02 12:00:00",1,286.5,288,479,3.5e-05,65.1,8.7699995,1.1,0.0063199997,98754.13,21
"2020-05-02 18:00:00",1,285.9,286,635,4.2e-05,64,6.35,1.81,0.0059499997,98853.76,9
"2020-05-03 00:00:00",1,281.2,273,42,2e-06,86.200005,3.09,-1.54,0.00587,99030.52,4
"2020-05-03 06:00:00",1,280.2,266,6,0,88.9,2.12,-2.4299998,0.00562,99046.02,2
"2020-05-03 12:00:00",1,286.4,277,502,3e-06,59,3.6699998,-2.1299999,0.00567,99153.086,7
"2020-05-03 18:00:00",1,286.5,290,638,0.000127,59.5,-0.12,-0.5,0.00574,99150.24,11
"2020-05-04 00:00:00",1,281.6,281,41,2.2e-05,80.9,-0.16,-1.52,0.00562,99276.99,39
"2020-05-04 06:00:00",1,281.1,272,6,2e-06,87.8,-0.14999999,-0.88,0.0058999998,99359.055,25
"2020-05-04 12:00:00",1,287.1,283,509,4.2e-05,62.4,-1.7099999,0.95,0.00623,99577.48,22
"2020-05-04 18:00:00",1,285.7,288,644,6.5e-05,70.200005,-4.77,1.8399999,0.0063899998,99788.91,10
"2020-05-05 00:00:00",1,281.4,275,44,0,90.700005,-1.15,2.1399999,0.0061399997,100061.04,1
"2020-05-05 06:00:00",1,281.5,271,6,0,91.1,-0.48,2.6499999,0.00623,100199.6,9
"2020-05-05 12:00:00",1,286.9,292,485,7e-06,60.9,1.1999999,4.31,0.0059499997,100356.18,51
"2020-05-05 18:00:00",1,285.6,295,611,2.4e-05,69.200005,0,5.94,0.0061899996,100463.99,33
"2020-05-06 00:00:00",1,282.2,292,40,2e-06,85.700005,1.66,3.4199998,0.00609,100646.805,25
"2020-05-06 06:00:00",1,283,330,2,3.4e-05,91.6,2.3999999,1.28,0.00689,100587.68,80
