"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-05 00:00:00",1,286.5,9.999e+20,9.999e+20,9.999e+20,89.4,2.27,4.42,0.00841,101884.14,9.999e+20
"2019-07-05 06:00:00",1,287.30002,369,9,2.5e-05,95.3,0.94,4.6,0.0095,101640.2,87
"2019-07-05 12:00:00",1,288.4,368,329,1.1e-05,91.5,0.91999996,5.46,0.0097199995,101610.7,73
"2019-07-05 18:00:00",1,288.6,354,535,4e-06,87.8,0.52,7.24,0.0095,101390.93,48
"2019-07-06 00:00:00",1,287.1,361,55,4.5e-05,95,-0.39,6,0.00936,101297.98,68
"2019-07-06 06:00:00",1,286.80002,377,3,5.4e-05,93.700005,-2.9299998,-0.59999996,0.009029999,101156.02,98
"2019-07-06 12:00:00",1,288.5,359,366,2.1e-05,79.3,-2.87,-2.46,0.00854,101220.81,77
"2019-07-06 18:00:00",1,287.80002,355,452,0,74.8,-5.68,-2.78,0.00771,101245.89,81
"2019-07-07 00:00:00",1,285.80002,339,39,0,79.3,-3.1599998,-3.51,0.00715,101371.375,84
"2019-07-07 06:00:00",1,285,330,9,3e-06,80.6,-1.75,-3.87,0.0068699997,101415.31,76
"2019-07-07 12:00:00",1,288,309,522,0,65.1,-2.34,-2.85,0.0067499997,101520.305,62
"2019-07-07 18:00:00",1,288.96,307,710,0,67.6,-4.29,-1.92,0.00746,101509.18,2
"2019-07-08 00:00:00",1,287,339,72,0,80.3,0.21,-2.48,0.00783,101574.14,65
"2019-07-08 06:00:00",1,286.9,351,6,1.2e-05,79.8,2.2,0.11,0.00771,101546.9,80
"2019-07-08 12:00:00",1,289.30002,359,332,7e-06,81,3.75,2.45,0.00911,101648.71,84
"2019-07-08 18:00:00",1,289.5,342,636,1e-06,81.700005,3.4299998,3.81,0.00936,101613.58,56
"2019-07-09 00:00:00",1,287.1,332,70,0,91.9,5.58,1.22,0.00901,101594.69,77
"2019-07-09 06:00:00",1,287.5,322,8,5e-06,90.200005,7.0299997,1.48,0.00909,101429.6,85
"2019-07-09 12:00:00",1,288,369,113,0.000142,91.9,7.68,2.7,0.00956,101405.19,95
"2019-07-09 18:00:00",1,288.5,362,359,1.5e-05,92.1,2.9299998,3.86,0.009939999,101332.24,66
"2019-07-10 00:00:00",1,286.80002,347,54,3e-06,93.700005,2.34,2.6,0.00901,101292.125,83
"2019-07-10 06:00:00",1,287.1,334,12,0,92.9,3.1899998,0.83,0.009149999,101081.516,74
"2019-07-10 12:00:00",1,289.30002,359,300,1.9e-05,86.9,4.97,0.65,0.009889999,100892.805,75
"2019-07-10 18:00:00",1,288.7,378,235,4.2e-05,93.4,5.1099997,0.87,0.01024,100646.484,90
"2019-07-11 00:00:00",1,287.30002,373,22,1.9e-05,93.200005,-0.04,5.9,0.00932,100714.62,83
"2019-07-11 06:00:00",1,286.6,358,12,1.1e-05,88.5,-0.98999995,6,0.00844,100756.586,84
"2019-07-11 12:00:00",1,287.1,349,242,1.1e-05,78.9,-1.1899999,5.75,0.00776,100969.7,81
"2019-07-11 18:00:00",1,287.5,357,348,7e-06,82.9,-1.9799999,5.49,0.00838,101126.48,86
"2019-07-12 00:00:00",1,285.9,317,55,1e-06,92.700005,-0.32999998,3.74,0.00839,101315.15,24
"2019-07-12 06:00:00",1,286.6,312,12,0,92.700005,0.32,3.28,0.0088,101435.23,33
"2019-07-12 12:00:00",1,288.30002,348,397,5e-06,84,0.47,2.87,0.0089,101613.125,70
"2019-07-12 18:00:00",1,289.1,325,652,0,81.200005,-0.14999999,3.03,0.009029999,101674.99,19
"2019-07-13 00:00:00",1,286,310,78,0,89.1,1.4699999,1.23,0.0081,101757.766,18
"2019-07-13 06:00:00",1,286.80002,312,14,0,85.8,3.37,0.39,0.008289999,101359.46,22
"2019-07-13 12:00:00",1,292.4,352,392,2e-06,75,4.49,2.3,0.01028,101326.54,37
"2019-07-13 18:00:00",1,291.80002,383,367,4e-06,80.4,4.5299997,3.31,0.01069,101256.164,81
"2019-07-14 00:00:00",1,287.7,348,57,0,96.200005,4.46,1.24,0.0098399995,101204.15,53
"2019-07-14 06:00:00",1,288,352,8,1e-05,95.700005,4.37,1.3199999,0.01,101073.87,80
"2019-07-14 12:00:00",1,290.4,380,198,3.6e-05,86,1.4499999,2.74,0.01047,101082.64,84
"2019-07-14 18:00:00",1,289.7,380,280,1.6e-05,82.6,-1.3,2.23,0.00964,101060.61,82
"2019-07-15 00:00:00",1,285.30002,332,51,1e-06,94.3,-2.37,0.26,0.008239999,101109.53,20
"2019-07-15 06:00:00",1,285.80002,309,12,0,94.3,-2.69,-0.7,0.0084999995,101069.21,8
"2019-07-15 12:00:00",1,288.7,349,309,7e-06,76.1,-4.0299997,-0.79999995,0.00835,101147.94,59
"2019-07-15 18:00:00",1,287.80002,360,343,1.3e-05,76.6,-5.5499997,-1.3,0.0079,101221.14,89
"2019-07-16 00:00:00",1,283.9,313,42,0,87.200005,-3.8,-1.26,0.0069199996,101387.15,80
"2019-07-16 06:00:00",1,284.2,282,14,0,85.5,-3.27,-0.96,0.0069299997,101448.414,22
"2019-07-16 12:00:00",1,290,294,552,0,63.7,-4.88,-0.34,0.0075299996,101549.97,2
"2019-07-16 18:00:00",1,289.2,308,704,0,67.9,-5.21,0.97999996,0.0075999997,101618.28,18
"2019-07-17 00:00:00",1,283.80002,294,74,0,89.6,-2.26,1.7199999,0.0070499997,101747.46,27
"2019-07-17 06:00:00",1,285.9,311,8,5e-06,90.700005,-1.77,2.6699998,0.00822,101693.59,35
"2019-07-17 12:00:00",1,288.2,369,157,2.1e-05,79.1,-4.23,2.9399998,0.00832,101742.89,91
"2019-07-17 18:00:00",1,287.4,370,224,1.4e-05,78.1,-5.21,2.08,0.0078,101828.055,92
"2019-07-18 00:00:00",1,285.6,359,24,1e-05,89.1,-3.1,1.39,0.00789,101904.96,87
