"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-18 06:00:00",1,287.1,9.999e+20,9.999e+20,9.999e+20,88,1.09,9.11,0.00875,100274.74,9.999e+20
"2019-07-18 12:00:00",1,288.80002,327,479,3.8e-05,80.700005,2.45,9.11,0.00893,100316.92,37
"2019-07-18 18:00:00",1,288.1,329,617,1.8e-05,83.1,2.55,7.21,0.00877,100326.99,30
"2019-07-19 00:00:00",1,286.6,324,51,4e-06,87.4,3.24,2.73,0.00842,100244.25,57
"2019-07-19 06:00:00",1,286.5,326,5,7e-06,90.1,0.87,-2.51,0.00863,99896.64,84
"2019-07-19 12:00:00",1,288.7,344,317,2.5e-05,82.8,-2.21,-2.6699998,0.0091699995,99736.484,90
"2019-07-19 18:00:00",1,288.9,338,559,1e-05,81.6,-5.44,-0.81,0.0091699995,99706.92,63
"2019-07-20 00:00:00",1,286.1,310,67,0,87.3,-3.5,0.59,0.008119999,99921.95,15
"2019-07-20 06:00:00",1,286.2,298,11,0,82.8,-1.37,2.24,0.00777,100089.43,2
"2019-07-20 12:00:00",1,288.9,311,502,5e-06,74.3,0.12,5.0099998,0.00828,100426.14,22
"2019-07-20 18:00:00",1,288.80002,330,541,7e-06,78.4,2.18,5.21,0.00864,100683.12,38
"2019-07-21 00:00:00",1,287.1,309,70,0,89.8,5.46,2.58,0.008839999,100884.02,28
"2019-07-21 06:00:00",1,287.80002,322,6,4e-06,88.9,7.91,1.2099999,0.00916,100747.1,63
"2019-07-21 12:00:00",1,289.6,371,167,2.6e-05,86.8,11.24,2.85,0.01011,100669.01,91
"2019-07-21 18:00:00",1,290,372,203,0.000368,85.8,15.719999,-1.25,0.01029,100123.625,95
"2019-07-22 00:00:00",1,290.30002,388,12,0.000719,91.5,14.049999,6.81,0.011179999,100049.21,96
"2019-07-22 06:00:00",1,290.1,390,1,0.000724,92.1,13.139999,5,0.0111,100081.15,99
"2019-07-22 12:00:00",1,290.4,390,171,4.1e-05,87.6,12.429999,1.77,0.010799999,100165.555,96
"2019-07-22 18:00:00",1,291.30002,364,465,1.7e-05,83,13.63,-1.28,0.010849999,99837.62,64
"2019-07-23 00:00:00",1,288.9,385,14,5e-05,83.200005,12.889999,2.03,0.0092899995,99752.48,92
"2019-07-23 06:00:00",1,288.6,365,6,1.2e-05,82.5,13.91,6.1,0.00908,99787.77,83
"2019-07-23 12:00:00",1,289.5,327,477,5e-06,76.200005,8.58,8.66,0.00883,100175.4,31
"2019-07-23 18:00:00",1,288.2,314,669,6e-06,77.700005,-0.14999999,5.49,0.008239999,100513.71,11
"2019-07-24 00:00:00",1,285.4,301,67,1e-06,82.3,0.59999996,1.13,0.00728,100804.21,1
"2019-07-24 06:00:00",1,286.1,296,8,0,84.700005,1.12,-1.42,0.0078,100845.17,18
"2019-07-24 12:00:00",1,289.2,312,482,1e-06,73.9,-1.13,0.17,0.00833,100855.57,64
"2019-07-24 18:00:00",1,288.4,330,581,2e-06,77.3,-5.75,0.79999995,0.0083,100858.305,63
"2019-07-25 00:00:00",1,286.5,320,40,0,83.200005,-3.9599998,0.44,0.0078799995,100990.46,72
"2019-07-25 06:00:00",1,286.30002,301,9,0,86.8,-4.48,0.37,0.00811,101109.69,15
"2019-07-25 12:00:00",1,288.5,306,505,1e-06,75.9,-6.29,0.45999998,0.00818,101200.43,12
"2019-07-25 18:00:00",1,287.80002,308,666,0,78.6,-6.49,0.78999996,0.008049999,101210.555,12
"2019-07-26 00:00:00",1,286,302,59,0,86.5,-5.49,1.01,0.007929999,101130.49,13
"2019-07-26 06:00:00",1,286.2,312,7,0,85.5,-5.8199997,2.12,0.00796,100969.29,32
"2019-07-26 12:00:00",1,287.9,344,271,1.4e-05,76.3,-4.31,2.36,0.00794,100599.22,66
"2019-07-26 18:00:00",1,288.2,334,494,2.3e-05,74.6,-4.41,2.27,0.00791,100602.24,46
"2019-07-27 00:00:00",1,283.5,303,56,5e-06,88.6,-1.53,1.36,0.0069,100744.39,14
"2019-07-27 06:00:00",1,284.2,294,8,1e-06,90.9,-1.16,1.43,0.0074,100792.49,9
"2019-07-27 12:00:00",1,289.30002,308,494,2.8e-05,66.9,-2.47,2.11,0.00758,100873.74,18
"2019-07-27 18:00:00",1,288.30002,332,475,2.1e-05,70.9,-2.47,0.90999997,0.0075299996,100953.71,49
"2019-07-28 00:00:00",1,282.80002,301,53,1e-06,89.6,-0.45999998,-0.71,0.0066299997,101017.74,19
"2019-07-28 06:00:00",1,284,289,8,1e-06,93,1.3,-0.78999996,0.00744,100985.18,16
"2019-07-28 12:00:00",1,289.30002,310,446,1.4e-05,62.8,2.4099998,0.28,0.00715,100985.76,31
"2019-07-28 18:00:00",1,290.1,328,576,1.1e-05,59.7,1.0699999,0.90999997,0.00714,100936.15,29
"2019-07-29 00:00:00",1,285.5,306,61,0,79.9,0.14999999,-2.49,0.0071099997,100853.31,7
"2019-07-29 06:00:00",1,286.2,324,4,8e-06,82.200005,0.71999997,-2.82,0.00769,100713.24,63
"2019-07-29 12:00:00",1,289.9,353,227,6e-05,78.9,2.11,-2.27,0.00931,100654.836,85
"2019-07-29 18:00:00",1,290.2,348,495,0.000126,77.1,-0.28,4.8599997,0.00932,100595.14,44
"2019-07-30 00:00:00",1,285.80002,308,59,2e-06,92.200005,2.24,2.9299998,0.00839,100641.68,5
"2019-07-30 06:00:00",1,285.5,300,7,0,94.8,1.36,1.5799999,0.00844,100552.45,5
"2019-07-30 12:00:00",1,290.2,318,479,7.4e-05,73.6,-1.78,3.1799998,0.008909999,100505.18,19
"2019-07-30 18:00:00",1,288.1,362,409,4.8e-05,80.200005,-5.0899997,1.55,0.00849,100482.414,71
"2019-07-31 00:00:00",1,285.7,355,27,1e-05,86.200005,-3.54,1.7099999,0.0077899997,100549.79,80
"2019-07-31 06:00:00",1,285.1,335,4,6e-06,84.4,-3.55,2.4099998,0.0073499996,100547.11,67
"2019-07-31 12:00:00",1,288.5,319,429,3e-05,67.5,-3.1999998,4.0699997,0.00731,100578.336,50
"2019-07-31 18:00:00",1,287.9,338,506,4.6e-05,70.5,0.01,4.2999997,0.0073499996,100582.695,71
"2019-08-01 00:00:00",1,284.9,307,54,4.2e-05,88.200005,2.74,1.13,0.0075399997,100622.9,41
"2019-08-01 06:00:00",1,284.9,312,6,1e-05,89,1.0799999,2.7,0.0075899996,100604.06,36
"2019-08-01 12:00:00",1,289.7,306,487,3.4e-05,65.4,-0.06,5.4,0.0075999997,100790.43,15
"2019-08-01 18:00:00",1,288,331,525,4.9e-05,72.6,-1.22,4.5499997,0.0075899996,100911.13,57
"2019-08-02 00:00:00",1,283.80002,304,45,1.3e-05,87.6,0.07,1.74,0.0069399998,101022.83,26
"2019-08-02 06:00:00",1,284.30002,299,6,4e-06,90.200005,1.03,1.5799999,0.0073599997,100986.34,33
"2019-08-02 12:00:00",1,289.4,322,403,3.1e-05,74.200005,3.22,4.31,0.00844,100985.766,46
"2019-08-02 18:00:00",1,288.7,345,441,0.000219,83.4,1.2099999,5.74,0.009099999,100921.92,78
"2019-08-03 00:00:00",1,285.5,316,44,1.6e-05,93,1.8,1.42,0.00822,100941.59,26
"2019-08-03 06:00:00",1,285.4,305,5,2e-05,93.700005,2.22,-0.74,0.008289999,100802.39,6
"2019-07-18 06:00:00",2,287.1,9.999e+20,9.999e+20,9.999e+20,84.700005,0.69,8.71,0.00841,100255.4,9.999e+20
"2019-07-18 12:00:00",2,288.1,334,392,2.2e-05,81.1,2.6399999,8.5199995,0.00859,100324.516,51
"2019-07-18 18:00:00",2,288,338,493,1.4e-05,81.700005,2.57,6.7799997,0.00859,100330.54,53
"2019-07-19 00:00:00",2,286.4,324,41,3e-06,86.3,3.1399999,2.55,0.00821,100227.27,75
"2019-07-19 06:00:00",2,286.4,326,6,3e-06,90,0.47,-2.78,0.00857,99876.83,91
"2019-07-19 12:00:00",2,288.5,346,261,1.5e-05,85.5,-2.71,-3.06,0.00933,99693.05,98
"2019-07-19 18:00:00",2,288.9,342,488,9e-06,83.200005,-5.66,-0.76,0.00935,99683.29,87
"2019-07-20 00:00:00",2,286,309,64,0,88.4,-4.22,0.90999997,0.0081899995,99916.96,36
"2019-07-20 06:00:00",2,286,298,11,0,86.3,-1.5899999,2.57,0.00801,100107.81,17
"2019-07-20 12:00:00",2,288.9,310,523,7e-06,75.4,-0.29,4.7999997,0.00841,100436.46,17
"2019-07-20 18:00:00",2,288.9,323,594,6e-06,76.6,1.9499999,4.75,0.00847,100693.49,32
"2019-07-21 00:00:00",2,287,308,70,0,89.6,5.08,2.1399999,0.00878,100870.45,31
"2019-07-21 06:00:00",2,287.6,337,2,6.7e-05,90.4,7.7,0.26,0.00923,100690.02,80
"2019-07-21 12:00:00",2,289.4,379,85,0.000101,92,11.17,4.9,0.01052,100648.75,99
"2019-07-21 18:00:00",2,289.5,385,113,9e-05,92,10.23,0.96,0.010609999,100509.74,100
"2019-07-22 00:00:00",2,290.1,383,9,0.000742,91.4,13.62,2.6699998,0.0110599995,100010.516,100
"2019-07-22 06:00:00",2,290.1,391,1,0.00013,92.4,10.51,8.13,0.011179999,100082.086,97
"2019-07-22 12:00:00",2,290.30002,367,350,1.5e-05,86.5,2.81,4.0699997,0.01053,100731.56,73
"2019-07-22 18:00:00",2,290.2,376,362,3.5e-05,94.200005,6.95,2.2,0.01136,100830.01,86
"2019-07-23 00:00:00",2,289.7,385,18,2.7e-05,93.9,7.3999996,2.28,0.0109399995,100999.57,84
"2019-07-23 06:00:00",2,289.1,359,8,9e-06,94.200005,7.7799997,-0.08,0.01057,100976.74,65
"2019-07-23 12:00:00",2,291.4,384,234,1.1e-05,84.9,9.17,0.7,0.01103,100963.31,83
"2019-07-23 18:00:00",2,291.9,360,546,2e-06,83.200005,6.17,3.22,0.0111299995,101014.266,44
"2019-07-24 00:00:00",2,289.2,330,67,0,90,3.05,0.34,0.010179999,101050.836,2
"2019-07-24 06:00:00",2,289.30002,322,9,0,92.8,0.22,-1.26,0.01055,100862.53,1
"2019-07-24 12:00:00",2,293.2,343,450,1.6e-05,77.3,-3.76,-1.5699999,0.01127,100807.19,32
"2019-07-24 18:00:00",2,292.5,373,468,0.000135,87.4,-6.3799996,-2.1,0.012279999,100615.2,75
"2019-07-25 00:00:00",2,290.7,371,42,0.000278,95.1,-4.43,-1.68,0.01184,100426,85
"2019-07-25 06:00:00",2,290.4,359,7,0,96.3,-2.96,1.99,0.011779999,100377.336,57
"2019-07-25 12:00:00",2,291.6,377,388,2e-06,91.3,-4.6,2.52,0.012019999,100466.02,87
"2019-07-25 18:00:00",2,290.2,378,474,4e-06,90.4,-3.84,2.04,0.01091,100534.055,59
"2019-07-26 00:00:00",2,288.4,354,60,2e-06,92.9,-4.0899997,0.35,0.01002,100640.08,48
"2019-07-26 06:00:00",2,288.30002,369,4,5e-06,91.9,-4.2599998,-1.74,0.00983,100649.24,81
"2019-07-26 12:00:00",2,292,377,269,9e-06,79.200005,-3.83,-1.99,0.01076,100258.68,80
"2019-07-26 18:00:00",2,291.30002,383,435,1.5e-05,88.8,-4.23,-2.36,0.011539999,100136.055,57
"2019-07-27 00:00:00",2,289.2,369,31,4.8e-05,96.3,-1.88,-1.87,0.01097,99909.87,47
"2019-07-27 06:00:00",2,290.5,356,5,1.3e-05,97,2.1,-1.27,0.01201,99743.65,45
"2019-07-27 12:00:00",2,294.1,389,296,2.1e-05,79.1,4.0099998,1.29,0.012279999,99632.8,75
"2019-07-27 18:00:00",2,291.30002,381,402,2e-05,81.1,1.9599999,2.74,0.010629999,99645.84,63
"2019-07-28 00:00:00",2,286.80002,346,35,2e-06,93,2.12,1.4,0.00912,99664.82,65
"2019-07-28 06:00:00",2,287,348,1,0.00011,92.700005,2.1299999,0.22,0.00918,99511.89,88
"2019-07-28 12:00:00",2,289.6,364,186,5.2e-05,82.8,3.9399998,4.7,0.0097199995,99607.805,86
