"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-11 12:00:00",1,281.4,9.999e+20,9.999e+20,9.999e+20,58.9,-6.06,-4.68,0.0038899998,102490.47,9.999e+20
"2020-05-11 18:00:00",1,281.9,256,683,0,62.5,-7.58,-5.0699997,0.00428,102440.87,9
"2020-05-12 00:00:00",1,279.54,254,53,0,70,-4.06,-3.11,0.00409,102481.2,13
"2020-05-12 06:00:00",1,280,251,10,0,68.700005,-2.05,0.29,0.00414,102274.35,12
"2020-05-12 12:00:00",1,283,271,499,6e-06,62.8,-4.64,0.58,0.00466,102077.83,25
"2020-05-12 18:00:00",1,282.94998,303,474,9e-06,63.4,-5.43,-0.78,0.0047,101909.664,60
"2020-05-13 00:00:00",1,281.04,264,52,0,75.6,-4.18,-1.4499999,0.00493,101882.29,3
"2020-05-13 06:00:00",1,280.84,270,8,3e-06,78.4,-4.83,-4.91,0.0050399997,101900,23
"2020-05-13 12:00:00",1,282.7,265,542,0,57.3,-5.96,-4.15,0.00414,102013.36,15
"2020-05-13 18:00:00",1,283,262,688,0,62.4,-7.46,-4.47,0.00463,101980.92,2
"2020-05-14 00:00:00",1,280.28,259,56,0,71.700005,-2.8799999,-5.2,0.0044199997,102177.9,0
"2020-05-14 06:00:00",1,279.6,253,11,0,68.700005,-0.53999996,-2.7,0.00404,102212.875,0
"2020-05-14 12:00:00",1,283.7,258,561,0,49.2,-1.9399999,-1.22,0.00381,102312.96,1
"2020-05-14 18:00:00",1,283.9,268,688,0,66.3,-5.7799997,-0.57,0.00521,102325.99,6
"2020-05-15 00:00:00",1,281.30002,266,56,0,74.700005,-2.35,-2.8,0.00493,102444.62,23
"2020-05-15 06:00:00",1,281.4,262,12,0,73.1,-1.41,-1,0.0048499997,102470.586,37
"2020-05-15 12:00:00",1,284.4,267,559,0,56.8,-1.9499999,0.14999999,0.00463,102488.64,4
"2020-05-15 18:00:00",1,284.5,274,685,0,61.5,-3.1799998,1.4699999,0.00501,102438.65,12
"2020-05-16 00:00:00",1,281.1,272,50,0,73.1,0.39,0.51,0.00474,102426.125,49
"2020-05-16 06:00:00",1,282.4,278,10,0,73.3,2.98,2.6799998,0.00523,102222.016,67
"2020-05-16 12:00:00",1,285.5,283,522,0,65.5,5.42,4.33,0.00573,102124.6,64
"2020-05-16 18:00:00",1,284.5,312,515,2e-06,75.700005,8.03,4.89,0.00621,101905.93,77
"2020-05-17 00:00:00",1,284,329,30,1.1e-05,84.3,9.9,4.42,0.0066899997,101758.555,87
"2020-05-17 06:00:00",1,284.2,337,6,4e-06,85.9,9.559999,4.5299997,0.00695,101588.24,84
"2020-05-17 12:00:00",1,285.1,344,287,6e-06,77.4,10.42,3.82,0.00665,101537.92,88
"2020-05-17 18:00:00",1,285.9,306,602,0,75,10.37,2.7,0.0067999996,101308.414,60
"2020-05-18 00:00:00",1,284.30002,325,44,3e-05,87.4,10.219999,0.14,0.0071699996,101124.914,79
"2020-05-18 06:00:00",1,285.1,357,3,3.7e-05,92.700005,8.32,2.4199998,0.00798,101059.52,96
"2020-05-18 12:00:00",1,285.4,354,220,2.8e-05,86.9,6.77,5.98,0.0076499996,101314.555,84
"2020-05-18 18:00:00",1,286.2,301,621,2e-06,78.8,8.08,2.96,0.00727,101258.81,59
"2020-05-19 00:00:00",1,285.1,317,53,4e-06,89.9,10.49,0.35999998,0.0077899997,100970.12,64
"2020-05-19 06:00:00",1,285.4,357,1,0.000199,91.9,10.57,3.6899998,0.00815,100773.016,96
"2020-05-19 12:00:00",1,285.9,357,191,0.00019,90.4,3.1599998,3.9499998,0.00822,101015.5,91
"2020-05-19 18:00:00",1,286.5,361,246,0.000195,91.9,4.87,0.77,0.00873,100525.79,90
"2020-05-20 00:00:00",1,285.7,361,11,0.000192,92.9,7.99,1.1899999,0.00838,100314.77,92
"2020-05-20 06:00:00",1,285.5,360,2,0.000313,94.200005,5.75,0.06,0.00842,99965.625,92
"2020-05-20 12:00:00",1,286.6,363,89,0.000614,90.5,1.12,3.03,0.0087399995,99907.67,96
"2020-05-20 18:00:00",1,286.4,342,437,1.6e-05,77.4,-3.3899999,1.51,0.00734,100018.055,86
"2020-05-21 00:00:00",1,282.9,323,33,4e-06,89.9,-3.26,0.04,0.00677,99924.64,98
"2020-05-21 06:00:00",1,282.7,319,7,1.6e-05,90.1,-3.9099998,0.91999996,0.00673,99631.89,99
"2020-05-21 12:00:00",1,285.30002,326,351,2.4e-05,74.4,-5.99,4.21,0.0066199997,99641.805,84
"2020-05-21 18:00:00",1,284,299,624,4.3e-05,69.4,-4.38,6.41,0.00566,99769.73,34
"2020-05-22 00:00:00",1,281.30002,302,47,7e-06,74.1,-0.08,5.0499997,0.0049799997,99957.04,56
"2020-05-22 06:00:00",1,281.7,279,11,4e-06,73.8,1.1999999,5.0299997,0.00513,99992.02,33
"2020-05-22 12:00:00",1,285.7,280,547,4.4e-05,59.600002,1.5699999,6.47,0.00542,100208.055,33
"2020-05-22 18:00:00",1,284.9,280,686,5.2e-05,62.7,1.03,6.87,0.00537,100393.51,34
"2020-05-23 00:00:00",1,281.07,268,65,1e-05,78.6,2.79,3.08,0.00519,100653.56,3
"2020-05-23 06:00:00",1,282,276,10,2e-06,82.9,5.56,-0.97999996,0.00582,100575.414,39
