"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-06 12:00:00",1,283.53,9.999e+20,9.999e+20,9.999e+20,79.3,-2.76,9.24,0.0062499996,99693.93,9.999e+20
"2019-12-06 18:00:00",1,283.05,288,80,1e-06,84,-1.37,8.58,0.0063799997,100132.95,29
"2019-12-07 00:00:00",1,282.69998,284,0,1e-06,87.8,1.8199999,7.25,0.0064999997,100405.9,19
"2019-12-07 06:00:00",1,283.07,324,0,6e-06,92.8,7,5.69,0.0070599997,100304.91,67
"2019-12-07 12:00:00",1,284.29,357,20,1.9e-05,90.8,10.809999,7.1499996,0.00751,99925.73,92
"2019-12-07 18:00:00",1,284.94998,360,20,0.00041,91.1,14.29,7.4199996,0.00797,98870.76,99
"2019-12-08 00:00:00",1,282.50998,328,0,0.000117999996,68,0.96999997,15.07,0.0050399997,99095.13,65
"2019-12-08 06:00:00",1,281.31,283,0,9.5e-05,67,3.6,16.449999,0.00459,98806.836,74
"2019-12-08 12:00:00",1,282.18,272,50,0.000152,65.3,8.7699995,18.949999,0.00477,98188.836,67
"2019-12-08 18:00:00",1,282.61,307,50,0.00023599999,66.200005,-9.8,16.34,0.00501,97783.11,96
"2019-12-09 00:00:00",1,282.9,305,0,0.000183,66.9,-16.38,18.82,0.0050999997,98955.54,79
"2019-12-09 06:00:00",1,282.5,303,0,1.5e-05,67.9,-11.719999,8.95,0.00495,100626.89,59
"2019-12-09 12:00:00",1,282.5,263,50,3e-06,70.1,-3.9299998,6.5299997,0.00507,101411.42,5
"2019-12-09 18:00:00",1,281.61,276,80,0,83.3,6.6099997,2.3899999,0.00568,101266.164,25
"2019-12-10 00:00:00",1,282.34,324,0,0.000102,87.3,14.34,1.41,0.0063099996,100347.805,93
"2019-12-10 06:00:00",1,284.85,350,0,0.000259,92.700005,12.429999,7.1,0.008049999,98848.664,98
"2019-12-10 12:00:00",1,281.37,345,20,0.000181,65.5,0.12,16.029999,0.0044799997,99200.54,99
"2019-12-10 18:00:00",1,281.28,269,70,2.9e-05,61.9,-3.62,14.61,0.0042,99582.266,49
"2019-12-11 00:00:00",1,279.83,267,0,7.2e-05,68.4,2.75,13.509999,0.0042,99615.68,62
"2019-12-11 06:00:00",1,279.54,271,0,0.000168,64.8,-0.45999998,13.4,0.00391,99310.195,92
"2019-12-11 12:00:00",1,280.08,258,40,0.000177,63,-2.59,14.2,0.0039399997,99418.42,74
"2019-12-11 18:00:00",1,280.31,280,70,0.00012,65,-4.13,15.4,0.00413,99386.76,90
"2019-12-12 00:00:00",1,281.94998,320,0,0.000136,84.3,3.72,10.41,0.00603,98688.98,94
"2019-12-12 06:00:00",1,282.7,342,0,0.000285,87.5,-2.06,10.599999,0.00661,97833.49,95
"2019-12-12 12:00:00",1,281.02,323,40,7e-05,76.200005,-5.24,-1.4499999,0.00515,98060.695,92
"2019-12-12 18:00:00",1,280.35,266,80,4e-06,73,-4.58,1.9399999,0.00468,98602.164,65
"2019-12-13 00:00:00",1,279.15,278,0,2.1e-05,74.1,0.02,0.65999997,0.00435,98957.27,60
"2019-12-13 06:00:00",1,281.19,314,0,9e-05,75.200005,-2.52,10.139999,0.0050999997,98990.9,85
"2019-12-13 12:00:00",1,281.63,301,30,7e-06,72.700005,3.83,7.2799997,0.00507,99073.9,67
"2019-12-13 18:00:00",1,284.62,336,40,0.000227,84.5,7.31,15.49,0.0072999997,97825.07,87
"2019-12-14 00:00:00",1,281.79,331,0,0.000131,61.9,4.0899997,25.43,0.00445,97252.96,95
"2019-12-14 06:00:00",1,280.93,310,0,0.00017,71.1,-1.8399999,16.84,0.0047999998,97727.6,91
"2019-12-14 12:00:00",1,280.85,287,40,0.000154,60.2,-4.04,16.85,0.0039999997,98694.79,94
"2019-12-14 18:00:00",1,279.38998,274,60,0.000114,67.700005,4.13,13.58,0.00407,98347.305,90
"2019-12-15 00:00:00",1,279.68,279,0,7.2e-05,65.5,1.7199999,15.65,0.00404,98211.06,87
"2019-12-15 06:00:00",1,279.91,252,0,1.2e-05,65.1,-3.06,11.389999,0.00404,98885.59,24
"2019-12-15 12:00:00",1,279.52,262,30,8e-06,69.700005,0.76,4.13,0.00419,99399.52,69
"2019-12-15 18:00:00",1,278.15,298,40,9.8e-05,77.8,2.55,2.83,0.00426,99120.5,94
"2019-12-16 00:00:00",1,277.81,280,0,5.2e-05,76.3,4.14,2.74,0.0041,98813.37,86
"2019-12-16 06:00:00",1,277.30002,280,0,0.000195,82.3,-6.19,3.1699998,0.00428,98787.62,95
"2019-12-16 12:00:00",1,276.91998,298,20,0.000184,66.6,-8.7699995,6.3999996,0.00332,99911.5,99
"2019-12-16 18:00:00",1,275.91,253,60,3.8e-05,68.200005,-4.15,4.7999997,0.00315,100410.43,58
"2019-12-17 00:00:00",1,276.13,239,0,3.4e-05,69.200005,-2.37,4.77,0.00324,100804.83,60
"2019-12-17 06:00:00",1,276.5,252,0,1.9e-05,72.3,-3.06,4.9,0.0034599998,101139.15,72
"2019-12-17 12:00:00",1,278.16998,251,40,2e-06,74.700005,0.79999995,4.63,0.0039999997,101609.48,51
"2019-12-17 18:00:00",1,279.28,272,80,2e-06,80.1,4.89,6.42,0.00463,101675.516,68
"2019-12-18 00:00:00",1,280.47,313,0,4e-06,82.8,7.46,3.99,0.0052,101675.336,88
"2019-12-18 06:00:00",1,281.05,306,0,2e-06,84.3,9.7,3.35,0.0055199997,101515.695,87
"2019-12-18 12:00:00",1,281.99,327,10,1.8e-05,82.1,11.2699995,4.02,0.00573,101507.79,94
"2019-12-18 18:00:00",1,282,336,10,2.9e-05,81.4,12.259999,3.47,0.00569,101345.93,98
"2019-12-19 00:00:00",1,282.1,335,0,1.4e-05,81.700005,13.09,1.62,0.00576,101215.766,97
"2019-12-19 06:00:00",1,282.16,331,0,4e-06,80.9,11.03,0.97999996,0.00574,101052.08,95
"2019-12-19 12:00:00",1,282.35,338,10,0.000288,89.4,6.31,6.79,0.00641,101209.77,96
"2019-12-19 18:00:00",1,280.54,290,40,3.4e-05,86.700005,4.44,2.4299998,0.0054699997,101551.87,39
"2019-12-20 00:00:00",1,280.86,265,0,0,89.1,7.87,1.6999999,0.00576,101470.99,47
"2019-12-20 06:00:00",1,282.1,296,0,1e-06,85.4,12.219999,4.94,0.0060199997,101164.71,79
"2019-12-20 12:00:00",1,283.05,322,20,8e-06,82.6,13.59,6.8999996,0.00622,101039.2,98
"2019-12-20 18:00:00",1,283.04,344,30,0.000297,87.6,13.299999,7.1299996,0.0066,100814.305,97
"2019-12-21 00:00:00",1,283.91998,353,0,0.000457,89.6,11.33,8.349999,0.00719,100644.336,99
"2019-12-21 06:00:00",1,283.13,350,0,0.000465,89.6,4.29,7.7,0.00679,100945.02,100
"2019-12-21 12:00:00",1,283.08,327,20,2e-06,89.8,3.5,4.35,0.00676,101254.34,100
"2019-12-21 18:00:00",1,283.5,335,30,0.000395,91.200005,10.21,0.35,0.00713,100217.62,97
"2019-12-22 00:00:00",1,284.94998,357,0,0.000308,87.9,11.429999,8.099999,0.0075899996,100041.63,99
"2019-12-22 06:00:00",1,282.7,332,0,2.8e-05,78.200005,5.2799997,12.5199995,0.0058,100143.375,84
"2019-12-22 12:00:00",1,280.72998,269,50,2e-06,70.3,-2.3999999,8.73,0.00451,101239.27,19
"2019-12-06 12:00:00",2,283.59,9.999e+20,9.999e+20,9.999e+20,80.6,-2.79,8.38,0.0063699996,99734.65,9.999e+20
"2019-12-06 18:00:00",2,283.13,299,80,2e-06,84.5,-1.15,8.48,0.00646,100162.41,39
"2019-12-07 00:00:00",2,282.88998,287,0,1e-06,89.200005,2.18,7.3799996,0.0066799996,100385,22
"2019-12-07 06:00:00",2,283.13,332,0,6e-06,93,6.52,5.48,0.00709,100305.54,79
"2019-12-07 12:00:00",2,284.13998,349,20,1.3e-05,90.3,11.34,6.0099998,0.0074,99935.305,90
"2019-12-07 18:00:00",2,284.65,349,40,0.000253,90.9,14.25,4.5,0.0078,98797.99,99
"2019-12-08 00:00:00",2,282.4,329,0,0.000191,65.8,0.39999998,17.08,0.00484,99023.31,67
"2019-12-08 06:00:00",2,281.35,278,0,0.000128,66.1,4.13,16.72,0.0045499997,98741.75,73
"2019-12-08 12:00:00",2,282.22,269,50,0.000203,64,7.5499997,18.65,0.0047,98142.99,78
"2019-12-08 18:00:00",2,282.55,289,70,0.000155,72.200005,-7.39,13.219999,0.00544,97717.625,80
"2019-12-09 00:00:00",2,283.06,306,0,0.000151,67,-16.279999,17.47,0.0051599997,98954.12,85
"2019-12-09 06:00:00",2,281.9,301,0,5.8999998e-05,66.6,-13.13,7.89,0.0046699997,100651.4,70
"2019-12-09 12:00:00",2,281.75998,261,60,3e-06,63.100002,-6.97,3.4399998,0.00433,101489.9,12
"2019-12-09 18:00:00",2,280.12,254,90,0,61.600002,2.6799998,-1.03,0.00376,101586.46,1
"2019-12-10 00:00:00",2,280.37,267,0,0,80.8,11.759999,-2.1,0.00507,101005.805,63
"2019-12-10 06:00:00",2,282.46,320,0,0.000154,85.8,18.93,-2.05,0.0063099996,99436.625,98
"2019-12-10 12:00:00",2,281.13,346,10,0.000451,78.6,-6.23,11.38,0.00529,99416.36,99
"2019-12-10 18:00:00",2,279.81,298,30,6.5e-05,63.8,-2.08,12.83,0.00388,100241.77,74
"2019-12-11 00:00:00",2,280.57,297,0,8.5e-05,71.700005,7.46,12.99,0.0046099997,100013.75,90
"2019-12-11 06:00:00",2,279.69,274,0,0.000191,63.5,-0.19999999,18.93,0.00385,99757.25,77
"2019-12-11 12:00:00",2,280.32,303,26,0.000151,64.5,0.19999999,15.639999,0.00408,99972.37,95
"2019-12-11 18:00:00",2,283.19998,323,40,0.000421,80.5,7.5699997,18.609999,0.0062499996,98966.6,98
"2019-12-12 00:00:00",2,283.00998,343,0,0.000351,81.700005,4.1,17.38,0.0063099996,98189.46,95
"2019-12-12 06:00:00",2,279.4,298,0,0.000126,59.100002,-6.8799996,14.7,0.00355,98658.21,75
"2019-12-12 12:00:00",2,279.22,268,40,0.000143,61.100002,-7.96,14.219999,0.00361,99221.08,84
"2019-12-12 18:00:00",2,280.19,262,80,0.000109,64.9,-6.42,16.08,0.00408,99546.15,63
"2019-12-13 00:00:00",2,280.44998,276,0,0.000101,69.9,-7.23,10.96,0.00445,100134.914,80
"2019-12-13 06:00:00",2,280.33,299,0,2.9e-05,70.200005,0.83,8.58,0.0044299997,100293.555,85
"2019-12-13 12:00:00",2,283.24,325,10,9.7e-05,90.4,11.01,9.61,0.0069999998,99616.3,91
