"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-23 06:00:00",1,283.5,9.999e+20,9.999e+20,9.999e+20,76.9,-0.48,-2.78,0.0059499997,101771.93,9.999e+20
"2020-04-23 12:00:00",1,286.5,295,403,0,67.200005,-0.78,-2.27,0.00628,101696.74,79
"2020-04-23 18:00:00",1,287.1,303,574,0,65.3,-4.12,-1.06,0.0063899998,101472.58,59
"2020-04-24 00:00:00",1,284.80002,305,28,0,76,-1.5699999,-2.6,0.00642,101414.99,62
"2020-04-24 06:00:00",1,283.80002,323,2,0,81,-0.21,-2.57,0.0063799997,101193.336,91
"2020-04-24 12:00:00",1,287,291,463,0,67,-1.88,-1.79,0.00653,101144.99,6
"2020-04-24 18:00:00",1,286.4,306,561,0,68.700005,-5.8199997,-1.03,0.0064499998,100969.21,22
"2020-04-25 00:00:00",1,284.30002,304,22,0,81.3,-3.52,-2.2,0.00666,100958.805,31
"2020-04-25 06:00:00",1,283.9,316,1,0.000123,89.8,-1.61,-2.69,0.00721,100854.5,56
"2020-04-25 12:00:00",1,287.2,323,362,2.2e-05,72.1,-1.06,-2.29,0.00714,100867.875,57
"2020-04-25 18:00:00",1,286.4,307,578,1.9e-05,70.6,-6.2599998,-2.9399998,0.00664,100715.49,16
"2020-04-26 00:00:00",1,283.30002,306,28,2e-06,79.9,-6.73,-3.25,0.00615,100765.52,46
"2020-04-26 06:00:00",1,282.1,327,1,3.2e-05,85.9,-7.7,-3.9399998,0.00609,100754.6,79
"2020-04-26 12:00:00",1,282.5,332,241,3.2e-05,77.1,-7.74,-3.1899998,0.0055799996,100902.15,86
"2020-04-26 18:00:00",1,282.80002,294,459,9e-06,70.6,-7.17,-1.0799999,0.0052199997,100850.12,63
"2020-04-27 00:00:00",1,281.30002,264,34,0,77.6,-4.63,0.34,0.0052199997,100879.79,27
"2020-04-27 06:00:00",1,281.4,281,3,3e-06,76.8,-4.81,0.97999996,0.0051599997,100731.15,33
"2020-04-27 12:00:00",1,283.1,289,403,1.2e-05,67.6,-5.97,2.7,0.00512,100658.71,43
"2020-04-27 18:00:00",1,283,278,582,1.2e-05,70.6,-5.3599997,3.8799999,0.00533,100464.08,18
"2020-04-28 00:00:00",1,281.2,264,35,1e-06,78.700005,-4.0699997,2.54,0.00526,100326.15,1
"2020-04-28 06:00:00",1,281.2,276,3,6.9e-05,71.6,-2.1,2.99,0.0047999998,100040.055,59
"2020-04-28 12:00:00",1,283.80002,271,475,1e-05,59.9,-2.3999999,1.76,0.00478,99993.27,58
"2020-04-28 18:00:00",1,283.80002,270,627,1e-05,65.3,-3.81,0.06,0.00523,99985.95,21
"2020-04-29 00:00:00",1,281.6,263,37,0,73.4,-0.85999995,1.74,0.00505,99986.83,1
"2020-04-29 06:00:00",1,281.1,260,4,0,74.9,1.75,1.11,0.0049699997,99859.94,1
"2020-04-29 12:00:00",1,284.1,266,500,1.4e-05,62.7,1.88,-1.02,0.00512,99807.84,1
"2020-04-29 18:00:00",1,284.2,292,574,3.8e-05,66.700005,-2.58,-1.7199999,0.00551,99628.54,43
"2020-04-30 00:00:00",1,281.80002,296,22,1.1e-05,81.200005,1.41,-5.24,0.00567,99708.21,63
"2020-04-30 06:00:00",1,280.2,263,4,0,82.5,-1.54,-4.99,0.0052,99733.83,3
"2020-04-30 12:00:00",1,284.6,290,442,1.3e-05,76.1,-0.48999998,-7.94,0.00642,99837.305,28
"2020-04-30 18:00:00",1,285.4,310,511,5.5e-05,70.8,1.01,-6.29,0.0063199997,99852,75
"2020-05-01 00:00:00",1,282.2,286,30,1.3e-05,81.6,0.56,-7.6099997,0.0058399998,100065.375,37
"2020-05-01 06:00:00",1,280.6,277,3,0,85.200005,-0.74,-8.61,0.00548,100112.69,63
"2020-05-01 12:00:00",1,285.4,297,384,7e-06,65.3,0.32,-8.48,0.0058299997,99858.53,75
"2020-05-01 18:00:00",1,285,330,370,2e-05,68.6,-0.35999998,-9.2,0.0059599997,99887.31,74
