"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-06-23 06:00:00",1,285.30002,9.999e+20,9.999e+20,9.999e+20,86.8,1.15,-8.559999,0.00762,100849.64,9.999e+20
"2019-06-23 12:00:00",1,287.80002,360,151,0.000136,85.9,3.53,-10.17,0.00888,100835.87,97
"2019-06-23 18:00:00",1,286.80002,364,129,0.000501,89.200005,0.98999995,-10.63,0.00863,100800.79,99
"2019-06-24 00:00:00",1,286.7,364,8,0.000459,93.1,0.12,-7.6099997,0.00893,100852.18,99
"2019-06-24 06:00:00",1,286.80002,365,5,0.000184,94.9,-0.57,-3.03,0.00921,100892.91,83
"2019-06-24 12:00:00",1,289.1,349,436,0.000158,87.1,-2.6299999,-0.17999999,0.00978,101107.58,57
"2019-06-24 18:00:00",1,288.2,327,688,6.1e-05,88.700005,-5.56,0.31,0.00937,101261.01,16
"2019-06-25 00:00:00",1,285.6,324,79,1e-06,95.8,-4.27,0.01,0.00853,101483.79,29
"2019-06-25 06:00:00",1,286.4,372,8,1e-05,93.700005,-3.78,-0.78999996,0.008789999,101554.766,95
"2019-06-25 12:00:00",1,288.6,372,317,1.2e-05,88.200005,-5.73,-2.05,0.00952,101744.46,82
"2019-06-25 18:00:00",1,288.30002,361,421,6e-06,86.9,-7.5299997,-2.74,0.0092,101905.57,67
"2019-06-26 00:00:00",1,285.7,316,82,0,93.5,-6.37,-3.7099998,0.00834,102188.805,5
"2019-06-26 06:00:00",1,286.2,321,17,0,92.700005,-5.24,-3.8799999,0.00849,102292.57,18
"2019-06-26 12:00:00",1,289.6,325,547,0,82.1,-6.3999996,-4.29,0.00936,102418.12,15
"2019-06-26 18:00:00",1,289.2,325,711,0,77.8,-9.22,-5.87,0.00868,102358.4,6
"2019-06-27 00:00:00",1,286.30002,313,83,0,80.8,-6.74,-6.43,0.00744,102392.3,10
"2019-06-27 06:00:00",1,286.9,316,15,0,85.5,-5.64,-7.93,0.0082,102088.086,68
"2019-06-27 12:00:00",1,290.7,332,497,2.5e-05,70.700005,-4.5699997,-9.26,0.0087,101940.95,78
"2019-06-27 18:00:00",1,291.30002,359,593,0.000391,77.5,-1.05,-8.26,0.00998,101591.87,84
"2019-06-28 00:00:00",1,288.2,381,37,0.000537,87.8,0.14999999,-7.7,0.0093,101390.12,96
"2019-06-28 06:00:00",1,287.7,372,12,0.000153,92.8,2.9299998,-3.28,0.00949,101184.34,75
"2019-06-28 12:00:00",1,289.9,374,311,9e-06,83.700005,3.1899998,0.57,0.0098399995,101285.97,79
"2019-06-28 18:00:00",1,290.6,329,710,1e-06,74.8,-0.22,1.06,0.0092,101040.555,7
"2019-06-29 00:00:00",1,287.6,320,84,0,86.700005,2.37,0.47,0.00882,100881.125,2
"2019-06-29 06:00:00",1,286.6,314,15,0,89.200005,3.35,-2.7,0.00856,100488.79,51
"2019-06-29 12:00:00",1,288.5,347,278,7.9e-05,85.5,8.059999,0.19,0.0093,100172.336,89
"2019-06-29 18:00:00",1,287.9,329,637,1.5e-05,86,7.64,3.3799999,0.00902,100056.45,31
"2019-06-30 00:00:00",1,286.5,366,34,3.7e-05,94.8,3.62,6.17,0.009099999,100027.29,91
"2019-06-30 06:00:00",1,286.30002,354,4,2.4e-05,94,2.54,7.74,0.0089,100125.914,79
"2019-06-30 12:00:00",1,286.9,367,276,2.2e-05,90.1,0.26,8.41,0.00881,100475.17,89
"2019-06-30 18:00:00",1,286.80002,339,530,1.3e-05,90.4,-0.63,7.62,0.0087399995,100734.35,49
"2019-07-01 00:00:00",1,285.9,354,55,1.6e-05,91.200005,-1.88,8.44,0.008289999,100930.24,76
"2019-07-01 06:00:00",1,285.4,355,7,1.7e-05,82.8,-2.99,8.3,0.0072899996,101108.125,93
"2019-07-01 12:00:00",1,286.5,346,233,1.3e-05,72.8,-2.49,7.37,0.00691,101061.055,89
"2019-07-01 18:00:00",1,286.30002,346,328,1.7e-05,76.3,-2.45,6.54,0.0071199997,101205.99,77
"2019-07-02 00:00:00",1,284.9,344,39,5e-06,86.200005,-0.78,4.62,0.00734,101306.125,85
"2019-07-02 06:00:00",1,285.1,342,14,3e-06,89.3,-0.89,4.61,0.00769,101249.586,78
"2019-07-02 12:00:00",1,288.4,327,434,2e-05,73.3,-1.41,5.5099998,0.00783,101274.29,46
"2019-07-02 18:00:00",1,288,332,579,8e-06,75.8,0.71999997,4.52,0.0079,101214.04,38
"2019-07-03 00:00:00",1,285.2,337,63,4e-06,91.5,4.4,0.29,0.00796,100969.164,69
"2019-07-03 06:00:00",1,285.4,344,4,0.00022,93.4,6.6099997,-1.93,0.00832,100347.91,94
"2019-07-03 12:00:00",1,287.7,366,87,0.000626,92.700005,7.9199996,0.41,0.00961,99795.44,98
"2019-07-03 18:00:00",1,287.6,378,97,0.000181,94.6,3.28,3.34,0.00975,99590.31,94
"2019-07-04 00:00:00",1,286.6,366,17,2.8e-05,96.8,2.78,2.21,0.00938,99597.586,79
"2019-07-04 06:00:00",1,286.1,370,3,7.2e-05,94.5,1.91,6.17,0.008839999,99570.625,97
"2019-07-04 12:00:00",1,287.30002,369,153,5e-05,90.6,1.3,6.96,0.00918,99742.336,90
"2019-07-04 18:00:00",1,287.5,358,329,3.4e-05,86,0.16,7.02,0.00875,100012.016,72
"2019-07-05 00:00:00",1,285.80002,347,56,2.1e-05,93.5,2.99,5.37,0.00854,100174.92,73
"2019-07-05 06:00:00",1,285.80002,362,5,0.000135,93.700005,2.8,5.56,0.00856,100128.25,91
"2019-07-05 12:00:00",1,288.4,350,336,2.5e-05,81.1,0.51,7.12,0.00875,100318.125,70
"2019-07-05 18:00:00",1,287.2,353,391,2.1e-05,82.700005,1.18,6.41,0.008239999,100467.87,73
"2019-07-06 00:00:00",1,284.80002,340,29,1e-05,94,2.6,2.97,0.007999999,100476.29,73
"2019-07-06 06:00:00",1,285.4,318,9,2.8e-05,92,5.68,1.16,0.0082,100229.58,35
"2019-07-06 12:00:00",1,288,339,348,0.000232,74.3,7.45,5.9,0.00781,99969.64,66
"2019-07-06 18:00:00",1,287.1,307,681,0.00016,78.9,2.99,9.0199995,0.00787,99782.93,42
"2019-07-07 00:00:00",1,284.2,296,80,4.1e-05,87.8,1.8,6.93,0.0072,100032.945,27
"2019-07-07 06:00:00",1,284.80002,301,12,3e-06,90.1,3.3999999,5.0499997,0.00769,99955.14,26
"2019-07-07 12:00:00",1,287.30002,353,266,7.1e-05,84.700005,-2.71,9.58,0.00856,100136.71,70
"2019-07-07 18:00:00",1,286.6,348,395,5.8e-05,84.6,-3,8.83,0.00813,100493.89,64
"2019-07-08 00:00:00",1,284.6,335,58,2.9e-05,88.3,-0.59999996,6.29,0.00738,100760.414,65
"2019-07-08 06:00:00",1,284.80002,335,6,6e-06,84.8,0.79999995,5.71,0.0071699996,100829.625,76
"2019-07-08 12:00:00",1,287.4,331,386,6.1e-05,81,2.8799999,7.14,0.00814,100844.625,71
"2019-07-08 18:00:00",1,286.5,352,312,0.000162,87.700005,3.08,8.2,0.00834,100812.49,77
"2019-07-09 00:00:00",1,285.2,353,35,9.9e-05,91.700005,3.9299998,4.96,0.00801,100760.31,79
"2019-07-09 06:00:00",1,285.30002,350,6,9.3e-05,92.9,3.6299999,2.6,0.00815,100562.73,99
"2019-06-23 06:00:00",2,285.2,9.999e+20,9.999e+20,9.999e+20,83.5,1.17,-9.22,0.00728,100815.71,9.999e+20
"2019-06-23 12:00:00",2,287.9,360,129,0.000123,85.1,4.6,-9.059999,0.0088599995,100883.63,99
"2019-06-23 18:00:00",2,286.6,360,158,0.000389,88.5,2.11,-10.429999,0.00844,100829.72,99
"2019-06-24 00:00:00",2,286.2,356,9,0.00023,93,-0.37,-7.19,0.00866,100831.31,94
"2019-06-24 06:00:00",2,286.80002,356,5,0.000163,94.9,-0.42999998,-3.4199998,0.00914,100867.875,76
"2019-06-24 12:00:00",2,288.30002,372,253,3.1e-05,89.3,-1.8499999,-1.35,0.009509999,101158.79,89
"2019-06-24 18:00:00",2,288.2,346,522,2e-05,88,-5.2,-0.32,0.00931,101323.766,44
"2019-06-25 00:00:00",2,285.2,313,81,0,95.200005,-3.83,-0.63,0.00822,101562.805,4
"2019-06-25 06:00:00",2,285.80002,333,9,3e-06,93.8,-3.6899998,-1.14,0.00845,101588.76,47
"2019-06-25 12:00:00",2,288.2,365,353,6e-06,88.1,-4.22,-1.4599999,0.009219999,101768.414,86
"2019-06-25 18:00:00",2,288,360,551,2e-06,87.200005,-7.68,-2.23,0.009029999,101935.26,61
"2019-06-26 00:00:00",2,285.4,317,78,0,92,-6.8199997,-3.75,0.00799,102186.96,15
"2019-06-26 06:00:00",2,285.7,328,10,2e-06,88.1,-7.12,-4.17,0.00782,102321.84,42
"2019-06-26 12:00:00",2,287.30002,359,330,5e-06,83.8,-7.99,-4.66,0.008239999,102418.06,82
"2019-06-26 18:00:00",2,287.80002,316,663,0,78.1,-10.2,-5.8399997,0.00792,102250.05,26
"2019-06-27 00:00:00",2,286,306,76,0,81.6,-7.98,-7.14,0.00738,102163.4,66
"2019-06-27 06:00:00",2,286.9,320,15,3.2e-05,87.8,-4.72,-8.2,0.008429999,101976.66,26
"2019-06-27 12:00:00",2,290.30002,355,368,6.9e-05,75.1,-2.37,-7.41,0.009,101975.984,58
"2019-06-27 18:00:00",2,291.1,364,552,2.5e-05,82.3,-2.4099998,-5.41,0.01048,101700.33,45
"2019-06-28 00:00:00",2,288.30002,375,22,0.000177,92.3,-0.11,-5.93,0.009769999,101574.77,83
"2019-06-28 06:00:00",2,286.80002,364,3,0.000117,91,0.65999997,-4.62,0.00883,101193.24,70
"2019-06-28 12:00:00",2,289.30002,363,322,8.1e-05,87.3,3.27,-2.07,0.00993,101042.89,67
"2019-06-28 18:00:00",2,290,358,567,7e-06,85.5,0.66999996,2.7,0.010179999,100933.55,35
"2019-06-29 00:00:00",2,287.1,330,81,1e-06,93.700005,-2.1399999,0.56,0.0092899995,100663.18,58
"2019-06-29 06:00:00",2,287,340,17,0.000173,93.3,0.47,2.07,0.00919,100306.31,63
"2019-06-29 12:00:00",2,287.9,320,533,4.7e-05,85.700005,2.76,4.85,0.00899,100233.06,19
"2019-06-29 18:00:00",2,287.6,333,561,4.1e-05,88.1,1.4,4.42,0.00906,100148.586,76
"2019-06-30 00:00:00",2,285.9,344,62,6.4e-05,94.4,0.25,6.25,0.008669999,100389.7,72
"2019-06-30 06:00:00",2,286,351,6,1.7e-05,91,0.88,8.889999,0.0084,100496.266,76
"2019-06-30 12:00:00",2,286,361,189,3.8e-05,88.700005,0.64,11.07,0.00816,100772.42,91
"2019-06-30 18:00:00",2,285.9,354,307,2.6e-05,86.200005,-0.52,9.73,0.00786,100805.27,83
"2019-07-01 00:00:00",2,285.6,350,35,1.6e-05,90.700005,-1.5999999,7.29,0.0080699995,100954.37,74
"2019-07-01 06:00:00",2,285.4,344,12,1e-05,90.200005,-1.75,5.5099998,0.00797,100922.805,73
"2019-07-01 12:00:00",2,287,358,180,9.5e-05,85.700005,-2.1599998,3.54,0.008429999,100822.375,88
"2019-07-01 18:00:00",2,286.2,351,313,0.000111,87,-4.0499997,2.57,0.00806,100929.1,69
"2019-07-02 00:00:00",2,284.80002,348,41,1.5e-05,92.6,-3.1,2.01,0.0078,101100.266,73
"2019-07-02 06:00:00",2,284.9,353,6,1.9e-05,93.1,-3.59,0.96999997,0.007929999,101177.1,87
"2019-07-02 12:00:00",2,288.6,346,371,8e-06,77.8,-3.83,0.82,0.00842,101293.25,69
"2019-07-02 18:00:00",2,288.4,330,613,1.1e-05,74.4,-3.84,1.03,0.007929999,101307.48,34
"2019-07-03 00:00:00",2,282.6,296,82,0,93.200005,-0.90999997,1.3299999,0.00678,101331.93,5
"2019-07-03 06:00:00",2,284.5,291,17,0,91.700005,2.85,1.48,0.00762,100921.01,18
"2019-07-03 12:00:00",2,286.80002,347,197,0.000208,89.4,7.72,2.1,0.00866,100537.77,86
"2019-07-03 18:00:00",2,287.1,372,133,0.000149,94.200005,3.61,3.11,0.00937,99971.914,96
"2019-07-04 00:00:00",2,286,366,10,0.000117,97.4,1.54,1.66,0.00906,99926.125,96
"2019-07-04 06:00:00",2,286.1,365,4,7.6e-05,97.1,0.38,2.18,0.00904,99852.95,94
"2019-07-04 12:00:00",2,288.1,367,225,3.5e-05,85.700005,-0.35999998,3.05,0.009099999,100040.12,80
