"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-07 12:00:00",1,287.30002,9.999e+20,9.999e+20,9.999e+20,77.5,-0.65,1.8,0.0076099997,102410.21,9.999e+20
"2019-09-07 18:00:00",1,287.4,309,480,1e-06,76.1,1.1,2.9399998,0.0075399997,102286.85,6
"2019-09-08 00:00:00",1,286,314,11,1e-06,88.4,4.67,1.42,0.007999999,102175.58,6
"2019-09-08 06:00:00",1,286.9,368,0,1.1e-05,94,5.71,2.6699998,0.00909,101838.39,89
"2019-09-08 12:00:00",1,288.30002,349,258,7e-06,87.700005,7.81,4.56,0.00931,101476.55,69
"2019-09-08 18:00:00",1,287.2,357,252,8.7e-05,88.4,10.04,4.73,0.008789999,100970.4,92
"2019-09-09 00:00:00",1,285.5,344,1,0.00021,75.1,-4.5299997,6.17,0.00666,100929.914,73
"2019-09-09 06:00:00",1,285.2,320,0,2.8e-05,79.200005,-7.0499997,5.95,0.00689,100904.77,56
"2019-09-09 12:00:00",1,286.4,310,328,4.1e-05,69.3,-7.41,4.7999997,0.00652,101086.445,43
"2019-09-09 18:00:00",1,285.80002,298,466,2.2e-05,71.3,-6.02,4.3199997,0.0064,101307.14,23
"2019-09-10 00:00:00",1,284.9,288,9,5e-06,72.8,-1.64,4.21,0.00617,101512.7,48
"2019-09-10 06:00:00",1,285.2,306,0,0,76,4.13,4.52,0.0066,101381.15,79
"2019-09-10 12:00:00",1,287.30002,345,161,5.8999998e-05,89.1,10.51,5.4,0.008909999,101095.62,91
"2019-09-10 18:00:00",1,288.4,377,121,0.000145,93.3,9.2699995,9.96,0.01003,100647.65,98
"2019-09-11 00:00:00",1,288.6,380,1,6.5e-05,92.200005,7,11.66,0.010079999,100434.57,93
"2019-09-11 06:00:00",1,286.80002,373,0,3.6e-05,79.6,1.86,11.36,0.0077,100635.09,93
"2019-09-11 12:00:00",1,287.9,336,256,8e-06,77.700005,2.74,11.48,0.0080699995,101056.95,60
"2019-09-11 18:00:00",1,287.2,321,393,8e-06,82.1,3.51,8.679999,0.00814,101212.45,64
"2019-09-12 00:00:00",1,286.6,339,4,1.6e-05,87.6,5.14,5.5699997,0.008359999,101254.45,82
"2019-09-12 06:00:00",1,287.30002,370,0,0.000283,95.200005,-0.26999998,1.9,0.009509999,101002.74,97
"2019-09-12 12:00:00",1,287.30002,337,285,4.5e-05,75.8,-5.22,4.48,0.0074799997,101634.12,63
"2019-09-12 18:00:00",1,286.4,292,459,1e-06,71.9,-2.72,5.12,0.00671,102082.68,26
