"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-05-14 18:00:00",1,287.9,9.999e+20,9.999e+20,9.999e+20,61.2,6.0299997,-3.09,0.0063099996,102091.086,9.999e+20
"2019-05-15 00:00:00",1,283.7,284,48,0,78.4,4.96,-3.6799998,0.00609,102029.06,91
"2019-05-15 06:00:00",1,283.30002,284,7,0,79.6,5.81,-4.91,0.0060699997,101823.61,84
"2019-05-15 12:00:00",1,287.9,315,399,0,72.8,7.19,-2.57,0.0074899998,101682.51,87
"2019-05-15 18:00:00",1,287.1,353,420,9e-06,82,4.95,0.68,0.008049999,101570.78,88
"2019-05-16 00:00:00",1,284.7,345,13,3e-06,88.9,3.6,-1.01,0.00746,101586.65,95
"2019-05-16 06:00:00",1,283.5,322,4,5e-06,87.700005,3.08,-2.53,0.00678,101458.875,94
"2019-05-16 12:00:00",1,285.5,331,205,5.1e-05,80.700005,4.0699997,-2.32,0.0071199997,101380.48,96
"2019-05-16 18:00:00",1,285.5,332,320,9.7e-05,85,1.17,-1.4499999,0.00752,101198.98,93
"2019-05-17 00:00:00",1,284.2,334,21,0.000144,91.8,1.68,-2.79,0.00746,101125.6,92
"2019-05-17 06:00:00",1,283.6,327,5,6e-05,93.200005,2.79,-2.19,0.00726,101062.914,91
"2019-05-17 12:00:00",1,285.9,326,380,0.000114,79.4,1.6899999,1.92,0.0072399997,101038.37,89
"2019-05-17 18:00:00",1,285.30002,315,567,6.5e-05,84.8,-3.3899999,0.42,0.0074199997,100931.15,77
"2019-05-18 00:00:00",1,283.80002,314,40,3.9e-05,92.6,-2.8799999,0.32,0.0073499996,100870.55,69
"2019-05-18 06:00:00",1,283.6,334,6,8.6e-05,90.9,-3.3899999,0.17999999,0.00714,100695.96,90
"2019-05-18 12:00:00",1,284.5,336,272,9.1e-05,83.1,-4.2599998,1.49,0.00688,100695.04,88
