"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-06-22 12:00:00",1,288.6,9.999e+20,9.999e+20,9.999e+20,72.9,3.3999999,-2.04,0.00789,101227.89,9.999e+20
"2019-06-22 18:00:00",1,288.9,350,481,3.7e-05,72.6,2.62,-4.8399997,0.00802,100994.81,100
"2019-06-23 00:00:00",1,286,343,37,1.9e-05,83.8,2.1499999,-6.81,0.0076499996,101004.25,100
"2019-06-23 06:00:00",1,285.80002,343,6,2.8e-05,87.4,2.1599998,-8.599999,0.00791,100789.195,83
"2019-06-23 12:00:00",1,287.6,360,165,5.8999998e-05,87.5,4.21,-9.54,0.00892,100848.62,99
"2019-06-23 18:00:00",1,287.30002,360,215,0.000226,89.1,0.78,-9.3,0.008909999,100820.96,98
"2019-06-24 00:00:00",1,287.30002,365,18,0.000304,94.9,2.1499999,-4.8199997,0.0095,100856.53,92
"2019-06-24 06:00:00",1,286.80002,346,17,0.000193,95.4,0.84,-3.4399998,0.00925,100943.54,60
"2019-06-24 12:00:00",1,289.2,353,399,0.000169,86.6,-2.6699998,-0.29999998,0.00976,101096.836,57
"2019-06-24 18:00:00",1,288.4,330,676,0.000109,88.200005,-5.24,-0.59,0.00945,101228.71,46
"2019-06-25 00:00:00",1,286,330,68,1e-06,94.1,-3.8,0.19999999,0.00857,101493.52,72
"2019-06-25 06:00:00",1,286.2,371,6,1.2e-05,92.1,-2.77,-0.03,0.0084999995,101627.71,94
"2019-06-25 12:00:00",1,287.6,372,244,1.3e-05,89.200005,-4.5499997,-1.66,0.00902,101884.49,90
"2019-06-25 18:00:00",1,286.9,369,376,7e-06,89.1,-8.21,-3.5,0.008549999,102070.45,87
"2019-06-26 00:00:00",1,285.6,350,54,2e-06,87.9,-7.6,-4.5099998,0.00777,102282.51,71
"2019-06-26 06:00:00",1,285.30002,329,15,0,88.3,-7.75,-5,0.0076499996,102246.36,79
"2019-06-26 12:00:00",1,288.5,327,519,1e-06,82.3,-9.05,-5.3399997,0.00876,102128.58,65
"2019-06-26 18:00:00",1,290.80002,343,599,6e-06,80.9,-8.8,-7.85,0.010079999,101790.86,30
"2019-06-27 00:00:00",1,289,350,77,0.000109,86.3,-5.85,-10.62,0.009579999,101693.33,59
"2019-06-27 06:00:00",1,287.1,367,2,0.00047199999,90.4,-0.11,-8.97,0.008839999,101574.805,89
"2019-06-27 12:00:00",1,290.2,373,298,1.4e-05,86.6,2.24,-5.45,0.0103899995,101685.2,80
"2019-06-27 18:00:00",1,291.30002,381,454,1.3e-05,81.5,0.71999997,-1.37,0.0103899995,101588.52,72
"2019-06-28 00:00:00",1,288.80002,341,71,2.7e-05,91.1,0.96,-2.34,0.01,101548.04,16
"2019-06-28 06:00:00",1,288.7,323,19,5e-06,93.1,0.59999996,-1.9,0.010129999,101268.35,1
"2019-06-28 12:00:00",1,291.2,336,546,1e-06,82.4,-1.86,0.37,0.01055,101027.695,36
"2019-06-28 18:00:00",1,290.80002,340,695,2e-06,85,-5.02,-0.94,0.01067,100732.01,34
"2019-06-29 00:00:00",1,287.5,343,61,1e-05,94.6,-5.2,-0.83,0.00964,100415.65,77
"2019-06-29 06:00:00",1,286.5,364,1,0.000492,91.9,-8.17,-0.77,0.008789999,99852.24,92
"2019-06-29 12:00:00",1,286.1,370,30,0.001909,93.200005,-11.599999,4.61,0.008719999,99405.58,100
"2019-06-29 18:00:00",1,285.9,367,49,0.000834,90.8,-7.72,10.38,0.0084,99645.555,100
"2019-06-30 00:00:00",1,285.65,351,18,4.3e-05,89.5,-2.6699998,10.66,0.00811,100011.69,92
"2019-06-30 06:00:00",1,285.65,359,4,2.4e-05,88.6,-2.75,9.45,0.007999999,100254.99,92
"2019-06-30 12:00:00",1,286.4,360,264,2.2e-05,87.9,-1.5,10.41,0.00834,100605.24,87
"2019-06-30 18:00:00",1,286.2,352,273,3.2e-05,81.4,-2.06,9.94,0.0076099997,100565.06,82
"2019-07-01 00:00:00",1,284.19,316,58,5e-06,83.6,-0.75,7.66,0.0068099997,100772.95,42
"2019-07-01 06:00:00",1,284.7,298,17,0,83.8,-0.88,6.92,0.0070399996,100821.35,23
"2019-07-01 12:00:00",1,287.5,322,406,4.3e-05,78,-2.5,6.62,0.00785,100960.805,55
"2019-07-01 18:00:00",1,286.9,325,610,3.5e-05,76,-4.19,3.3799999,0.00739,101088.65,40
"2019-07-02 00:00:00",1,282.30002,299,77,1e-06,88.200005,-1.9599999,0.75,0.0063199997,101220.86,20
"2019-07-02 06:00:00",1,283.80002,285,19,0,82.9,-1.64,0.31,0.00658,101165.69,12
"2019-07-02 12:00:00",1,287.30002,306,508,5e-06,64.8,-1.7199999,0.64,0.0064499998,101188.055,24
"2019-07-02 18:00:00",1,286.80002,331,423,6e-06,68.8,-2.6,-0.45999998,0.00665,101187.53,61
"2019-07-03 00:00:00",1,281.9,292,68,0,86.4,-1.43,-1.23,0.00598,101192.19,12
"2019-07-03 06:00:00",1,283.80002,278,19,0,86.6,-0.91999996,-1.52,0.00684,101085.96,2
