"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-21 12:00:00",1,286.5,9.999e+20,9.999e+20,9.999e+20,70.1,5.08,-2.36,0.00661,101144.18,9.999e+20
"2020-05-21 18:00:00",1,287.1,323,465,5e-06,66.1,9.59,-8.059999,0.00659,100133.19,85
"2020-05-22 00:00:00",1,285.2,342,12,0.000358,82,12.03,2.3999999,0.00728,99044.086,92
"2020-05-22 06:00:00",1,285,329,4,1e-04,77.5,17.89,10.69,0.0067999996,98608.266,67
"2020-05-22 12:00:00",1,285.2,346,200,3.9e-05,69.200005,13.44,15.679999,0.00611,99265.67,91
"2020-05-22 18:00:00",1,284.7,335,318,8e-06,69.1,10.53,15.15,0.0058899997,99702.19,88
"2020-05-23 00:00:00",1,283.80002,312,40,2.5e-05,67.8,8.57,15.95,0.00543,99990.664,57
"2020-05-23 06:00:00",1,283.80002,312,7,2.4e-05,69.8,4.64,17.14,0.00557,100347.18,69
"2020-05-23 12:00:00",1,284.30002,328,281,1.5e-05,68.700005,2.11,15.589999,0.00561,101079.31,89
"2020-05-23 18:00:00",1,285.5,336,356,5.6e-05,85,3.3799999,14.04,0.0075,101480.6,86
"2020-05-24 00:00:00",1,285,351,29,1.2e-05,88.3,4.2999997,11.86,0.0075,101864.555,91
"2020-05-24 06:00:00",1,284.7,331,8,3e-06,88.700005,3.57,9.09,0.0074,102125.266,71
"2020-05-24 12:00:00",1,285.9,345,346,8e-06,83.8,4.46,7.06,0.0074899998,102410.27,85
"2020-05-24 18:00:00",1,286.5,310,629,6e-06,80.3,6.6299996,4.88,0.00745,102461.39,36
"2020-05-25 00:00:00",1,284.30002,283,67,0,89.6,8.04,1.38,0.00726,102449.055,1
"2020-05-25 06:00:00",1,284.5,282,16,0,84.8,9.98,-0.13,0.0069399998,102258.125,13
"2020-05-25 12:00:00",1,286.1,346,233,2.6e-05,85.4,11.509999,2.1399999,0.0078,102221.48,78
"2020-05-25 18:00:00",1,285.80002,362,170,0.000106,92.700005,0.47,5.1099997,0.00826,102377.5,87
"2020-05-26 00:00:00",1,283.7,309,31,1e-06,89.4,1.88,3.56,0.0069299997,102669.31,30
"2020-05-26 06:00:00",1,284.1,279,16,0,88.6,2,3.57,0.00703,102797.64,7
"2020-05-26 12:00:00",1,286.5,286,569,1e-06,71.8,2.27,4.27,0.00667,102923.31,18
"2020-05-26 18:00:00",1,285.80002,300,648,0,75.9,1.49,4.58,0.0067499997,102887.01,49
"2020-05-27 00:00:00",1,283.7,325,50,0.000123,88.200005,1.25,0.42999998,0.00683,102728.71,79
"2020-05-27 06:00:00",1,283,333,10,0.000231,88.3,-1.4599999,0.47,0.00653,102460.99,95
"2020-05-27 12:00:00",1,285.30002,296,517,1e-06,78.6,-1.73,4.35,0.00678,102517.98,36
"2020-05-27 18:00:00",1,285.30002,292,675,1e-06,75.9,-0.56,5.91,0.0065599997,102523.62,36
"2020-05-28 00:00:00",1,283.7,288,68,0,86.6,3.47,5.22,0.00673,102503.836,15
"2020-05-28 06:00:00",1,284.4,295,16,0,88.1,3.61,6.08,0.00715,102311.77,35
"2020-05-28 12:00:00",1,285.2,345,290,7e-06,82.3,4.17,6.3199997,0.00707,102285.234,85
"2020-05-28 18:00:00",1,285.6,322,568,1e-06,80.8,3.77,6.52,0.0071199997,102153.695,69
"2020-05-29 00:00:00",1,284.30002,332,62,5e-06,82.3,3.6,6.39,0.0066799996,102132.875,79
"2020-05-29 06:00:00",1,284.5,350,3,2e-05,91.200005,2.6,5.45,0.00752,102041.664,93
"2020-05-29 12:00:00",1,285.80002,345,344,1.3e-05,79.200005,-0.96999997,3.55,0.00709,102173.9,85
"2020-05-29 18:00:00",1,287.30002,332,486,5e-06,72.200005,1.13,3.49,0.00716,101784.19,50
"2020-05-30 00:00:00",1,284.1,308,57,2e-06,95.200005,4.5499997,2.4099998,0.00764,101737.11,44
"2020-05-30 06:00:00",1,285.30002,354,7,2.4e-05,90.6,3.8899999,6.0299997,0.0079,101643.42,81
"2020-05-30 12:00:00",1,288.4,349,337,1e-05,78.4,4.48,7.5699997,0.00837,101693.055,81
"2020-05-30 18:00:00",1,287.7,332,585,2e-06,78.6,3.28,8.15,0.00798,101667.89,60
"2020-05-31 00:00:00",1,285,334,53,3e-06,91.3,2.6399999,4.2799997,0.00777,101703.93,90
"2020-05-31 06:00:00",1,284.80002,356,3,1.4e-05,87.8,3.5,4.04,0.0074,101616.62,95
"2020-05-31 12:00:00",1,287.4,361,167,2.7e-05,84,5.0899997,7.33,0.008359999,101561.43,94
"2020-05-31 18:00:00",1,286.7,363,210,2.5e-05,85.9,5.0899997,7.98,0.00823,101460.695,93
"2020-06-01 00:00:00",1,285.9,352,34,1.4e-05,89.6,5.6099997,7.91,0.00811,101311.836,85
"2020-06-01 06:00:00",1,285.9,367,3,3e-05,90.200005,3.99,8.42,0.00815,101228.85,99
"2020-06-01 12:00:00",1,287.30002,363,177,3.7e-05,83.3,-1.13,7.5499997,0.00828,101459.1,92
"2020-06-01 18:00:00",1,285.9,352,299,1e-05,76.1,-1.17,4.41,0.00688,101635.65,90
"2020-06-02 00:00:00",1,282.5,316,39,1e-06,90.6,1.22,2.1699998,0.00652,101677.68,50
"2020-06-02 06:00:00",1,284.5,310,13,5e-06,92.6,3.51,1.35,0.0076699997,101494.555,38
"2020-06-02 12:00:00",1,286.6,364,135,4.3e-05,90.6,4.5699997,5.39,0.00864,101383.336,87
"2020-06-02 18:00:00",1,286.2,362,142,5.8999998e-05,85.8,-2.85,5.37,0.00792,101483.555,94
"2020-06-03 00:00:00",1,282.80002,339,27,4e-06,77.5,-3.02,3.4499998,0.00568,101765.164,86
"2020-06-03 06:00:00",1,282.5,310,16,0,75.8,-2.21,3.58,0.00545,101899.555,66
"2020-06-03 12:00:00",1,284.9,317,345,4e-06,60.9,-2.1599998,4.64,0.00513,102012.445,68
"2020-06-03 18:00:00",1,284.7,337,365,7e-06,65.200005,-2.95,4.18,0.00542,101995.195,93
"2020-06-04 00:00:00",1,280.7,288,44,2e-06,83.700005,-1.24,2.29,0.0053,102032.83,29
"2020-06-04 06:00:00",1,282.7,269,18,1e-06,77.5,-1.79,1.51,0.00566,101959.164,19
"2020-06-04 12:00:00",1,285.30002,312,359,8e-06,58.2,-3.28,-0.17999999,0.00505,101960.125,86
"2020-06-04 18:00:00",1,285.4,316,504,9e-06,60,-5.13,-0.65999997,0.00523,101921.375,71
"2020-06-05 00:00:00",1,280.9,272,74,0,76.6,-3.6499999,-0.55,0.0049199997,101969.31,8
"2020-06-05 06:00:00",1,282,272,18,0,72.3,-3.24,0.19999999,0.0050299997,101819.56,18
"2020-06-05 12:00:00",1,284.80002,313,328,1.1e-05,59.8,-5.0299997,0.42999998,0.00501,101709.49,65
"2020-06-05 18:00:00",1,285.1,298,599,1e-05,61,-5.5099998,0.22,0.00525,101507.96,37
"2020-06-06 00:00:00",1,280.6,272,74,0,81.4,-3.1299999,-0.26,0.0051599997,101464.375,6
"2020-06-06 06:00:00",1,282.2,265,21,0,80.3,-2.6799998,-0.35999998,0.0057099997,101234.93,4
"2020-06-06 12:00:00",1,286.30002,300,473,2e-06,56,-2.6399999,0.26999998,0.00523,101169.94,39
"2020-05-21 12:00:00",2,286.4,9.999e+20,9.999e+20,9.999e+20,70.6,5.89,-2.4299998,0.0066299997,101105.27,9.999e+20
"2020-05-21 18:00:00",2,286.9,329,404,1.3e-05,68.8,9.57,-8.09,0.00677,100136.414,86
"2020-05-22 00:00:00",2,285.2,341,10,0.000384,81.1,12.17,2.46,0.0072,99064.2,89
"2020-05-22 06:00:00",2,284.9,326,5,0.000101,76,17.69,11.11,0.0066199997,98731.09,67
"2020-05-22 12:00:00",2,285.5,341,263,3.3e-05,68.3,14.17,15.2699995,0.0061399997,99285.95,87
"2020-05-22 18:00:00",2,284.80002,340,258,9e-06,69,10.55,14.99,0.0058999998,99713.586,95
"2020-05-23 00:00:00",2,284,322,33,1.5e-05,67.1,8.83,15.58,0.00544,100056.57,73
"2020-05-23 06:00:00",2,283.9,310,7,3.8e-05,70.200005,4.11,16.73,0.00562,100447.01,63
"2020-05-23 12:00:00",2,284.30002,333,232,1.8e-05,69.5,2.37,14.679999,0.0056999996,101182.19,94
"2020-05-23 18:00:00",2,285.4,332,411,2.8e-05,83.9,4.61,12.389999,0.0073599997,101568.7,82
"2020-05-24 00:00:00",2,285,347,39,1.6e-05,87.3,5.24,11.25,0.00745,101894.99,87
"2020-05-24 06:00:00",2,284.80002,350,5,9e-06,87.1,5.14,8,0.0072999997,102100.58,90
"2020-05-24 12:00:00",2,285.7,351,237,1.3e-05,82.8,6.58,6.47,0.0073599997,102329.64,92
"2020-05-24 18:00:00",2,286.5,301,652,6e-06,77.700005,8.69,4.56,0.00727,102320.99,16
"2020-05-25 00:00:00",2,284.6,285,66,0,86,9.76,0.84,0.00709,102241.25,2
"2020-05-25 06:00:00",2,285,346,4,4e-05,89.5,10.059999,2.1399999,0.0075999997,102156.94,82
"2020-05-25 12:00:00",2,286.30002,367,128,4e-05,91.1,9.71,3.3999999,0.00841,102232.71,95
"2020-05-25 18:00:00",2,286.2,367,184,5.1e-05,93.1,6.68,4.0299997,0.00856,102275.555,90
"2020-05-26 00:00:00",2,285.6,350,12,1.6e-05,94.5,5.37,2.11,0.00833,102301.125,80
"2020-05-26 06:00:00",2,286.2,364,5,9.1e-05,93.4,7.7,7.1099997,0.00859,102089.086,93
"2020-05-26 12:00:00",2,286.5,332,447,7e-06,79.4,-0.71,6.02,0.00737,102544.68,50
"2020-05-26 18:00:00",2,285.7,289,689,0,77.6,1.39,5.97,0.00683,102750.78,34
"2020-05-27 00:00:00",2,283.7,290,62,0,87.200005,0.93,5.37,0.00673,102866.086,73
"2020-05-27 06:00:00",2,283.7,275,17,0,77.9,0.01,5.17,0.006,102904.06,14
"2020-05-27 12:00:00",2,285.80002,279,577,4e-06,72.9,2.36,8.139999,0.0064499998,102949.88,6
"2020-05-27 18:00:00",2,285,292,661,1.2e-05,76,3.4199998,8.44,0.0064,102819.15,53
"2020-05-28 00:00:00",2,284.2,309,42,6e-06,82.1,5.68,8.62,0.0065599997,102669.375,74
"2020-05-28 06:00:00",2,284.7,335,5,8e-06,84.1,5.29,11.0199995,0.0069799996,102415.43,88
"2020-05-28 12:00:00",2,285.30002,360,184,1.8e-05,85.8,5.12,10.74,0.0074199997,102328.97,96
"2020-05-28 18:00:00",2,285.4,355,244,2.4e-05,88.200005,2.36,9.42,0.0076599997,102327.336,83
"2020-05-29 00:00:00",2,284.80002,343,38,3e-06,90.5,2.59,8.33,0.0075899996,102372.664,77
"2020-05-29 06:00:00",2,284.80002,349,10,6e-06,89.700005,0.74,6.8399997,0.0074699996,102471.4,92
"2020-05-29 12:00:00",2,286.4,318,484,5e-06,83.6,3.62,6.87,0.00776,102450.766,52
"2020-05-29 18:00:00",2,288.2,304,693,0,70.3,4.36,5.94,0.00731,102191.625,15
"2020-05-30 00:00:00",2,285.6,335,67,1.1e-05,91.3,2.9199998,4.06,0.0080699995,102112.9,61
"2020-05-30 06:00:00",2,285.7,344,8,5e-06,91.8,3.31,3.02,0.00814,102186.5,81
"2020-05-30 12:00:00",2,291.1,341,467,1.3e-05,73.700005,3.6899998,5.4,0.00925,102311.18,67
"2020-05-30 18:00:00",2,287.6,365,179,0.000319,89.4,5.3599997,3.87,0.00901,102104.27,96
"2020-05-31 00:00:00",2,284.52,320,31,1.7e-05,95.6,2,4.2,0.00786,102087.4,46
"2020-05-31 06:00:00",2,284.6,353,4,1.8e-05,87.5,-3.11,3.46,0.0072,102252.4,85
"2020-05-31 12:00:00",2,286.9,324,405,3e-06,57.8,-4.95,1.7099999,0.00551,102595.43,82
"2020-05-31 18:00:00",2,285.80002,282,716,0,58,-5.37,0.02,0.00515,102765.68,19
"2020-06-01 00:00:00",2,281.1,272,75,0,75,-2.71,-1.51,0.0048599998,102948.09,11
"2020-06-01 06:00:00",2,282.5,267,20,0,74.8,-1.68,-0.81,0.00532,102904.336,26
"2020-06-01 12:00:00",2,286.6,288,559,1e-06,57.3,-2.1,-0.79999995,0.0053499998,102781.51,23
"2020-06-01 18:00:00",2,286.1,332,389,3e-06,63.7,-2.4099998,-0.17999999,0.00576,102751.74,73
"2020-06-02 00:00:00",2,280.7,275,75,0,85,-1.5999999,-0.64,0.0053499998,102806.766,20
"2020-06-02 06:00:00",2,282.7,266,18,0,78.6,0.53999996,-0.95,0.0056999996,102453.92,25
"2020-06-02 12:00:00",2,288.2,291,543,0,56.100002,0.69,3.58,0.00585,102379.305,68
"2020-06-02 18:00:00",2,287.80002,291,715,0,58.5,-0.32999998,4.6,0.00594,102294.266,16
"2020-06-03 00:00:00",2,281.9,281,76,0,86.3,1.3199999,2.01,0.00593,102234.195,9
"2020-06-03 06:00:00",2,283.5,273,20,0,82.3,3.23,1.79,0.0063199997,101877.26,15
"2020-06-03 12:00:00",2,288.5,293,535,0,61.100002,6.2,4.3199997,0.00655,101576.984,67
"2020-06-03 18:00:00",2,285.9,324,453,5e-06,73.1,6.92,5.7599998,0.0066299997,101026.766,91
"2020-06-04 00:00:00",2,283.6,334,21,0.000143,87.8,9.76,3.1599998,0.0069399998,100283.086,97
"2020-06-04 06:00:00",2,283.80002,350,3,0.000468,89.200005,-1.91,3.82,0.0071199997,100006.03,98
"2020-06-04 12:00:00",2,286,313,410,3e-05,62.5,-4.6,4.1,0.00581,99690.81,55
"2020-06-04 18:00:00",2,285.1,287,692,1.6e-05,61.4,-5.3599997,1.4699999,0.0053999997,99641.805,20
"2020-06-05 00:00:00",2,281.1,271,76,1e-06,76.3,-3.3799999,1.22,0.00512,99497.47,7
"2020-06-05 06:00:00",2,282.30002,293,9,6.4e-05,89.3,-3.9199998,1.04,0.0064999997,99062.586,49
"2020-06-05 12:00:00",2,286.7,333,309,0.000133,76.8,-3.51,-5.73,0.0075399997,98877.49,70
"2020-06-05 18:00:00",2,286.2,344,377,2e-04,86.4,-3.7099998,-1.6999999,0.0081899995,98513.836,94
"2020-06-06 00:00:00",2,284.30002,342,29,0.000161,92.9,1,-4.77,0.0078,98666.87,83
"2020-06-06 06:00:00",2,282,298,19,2e-05,88.9,-0.08,-4.83,0.0064,98820.66,57
"2020-06-06 12:00:00",2,288.2,294,527,2.4e-05,67.6,-3.75,-7.5699997,0.0072899996,99129.59,27
"2020-05-21 12:00:00",3,286.6,9.999e+20,9.999e+20,9.999e+20,71.200005,5.45,-1.52,0.00677,101192.625,9.999e+20
"2020-05-21 18:00:00",3,286.9,323,454,1.5e-05,67.6,9.94,-8.82,0.0066299997,100026.516,84
"2020-05-22 00:00:00",3,284.9,338,10,4e-04,79.5,12.469999,2.02,0.0069299997,99015.48,84
"2020-05-22 06:00:00",3,284.80002,331,4,9.2e-05,77,18.39,10.309999,0.0066899997,98572.69,71
