"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-06-21 12:00:00",1,286,9.999e+20,9.999e+20,9.999e+20,68.200005,2.24,1.87,0.00622,101445.1,9.999e+20
"2019-06-21 18:00:00",1,286.9,288,722,1e-06,64.8,2.6,2.4199998,0.0062499996,101403.71,18
"2019-06-22 00:00:00",1,284.5,292,84,0,79.700005,2.45,-0.59,0.0066,101394.29,44
"2019-06-22 06:00:00",1,285,313,15,0,86.3,3.58,-2.25,0.00739,101297.12,81
"2019-06-22 12:00:00",1,288.5,318,491,3e-06,70.8,4.38,-0.78,0.00763,101281.336,88
"2019-06-22 18:00:00",1,289.2,349,385,1.9e-05,70.8,1.89,-4.36,0.00801,101020.43,94
"2019-06-23 00:00:00",1,286.30002,328,63,1e-06,78.5,2.6599998,-7.08,0.0073499996,101018.266,90
"2019-06-23 06:00:00",1,285.7,346,4,8.8e-05,84.8,1.55,-8.34,0.00763,100855.45,87
"2019-06-23 12:00:00",1,288.2,355,195,2.5e-05,84.1,3.76,-8.86,0.00889,100966.39,97
"2019-06-23 18:00:00",1,287.80002,366,290,5.3e-05,89.700005,1.92,-7.98,0.00925,100966.68,97
"2019-06-24 00:00:00",1,287.80002,370,20,0.000429,92.8,0.59999996,-7.91,0.009529999,100977.18,100
"2019-06-24 06:00:00",1,287.1,359,14,0.000156,95,0.45999998,-3.75,0.00933,100925.46,88
"2019-06-24 12:00:00",1,289.5,335,539,9.5e-05,85.6,0.51,0.79999995,0.00981,101147.125,25
"2019-06-24 18:00:00",1,289.7,332,692,4.9e-05,84.5,-3.1599998,0.78,0.00985,101354.6,34
"2019-06-25 00:00:00",1,286.9,320,82,0,92.700005,-2.58,0.42,0.00899,101655.46,11
"2019-06-25 06:00:00",1,287.1,312,19,0,92.6,-2.21,0.53,0.00908,101745.81,1
"2019-06-25 12:00:00",1,290.1,320,571,0,82.6,-3.3999999,0.79999995,0.00975,101878.625,3
"2019-06-25 18:00:00",1,289.9,326,714,0,87.3,-5.16,-0.59,0.010179999,101822.836,1
"2019-06-26 00:00:00",1,287.80002,332,83,0,94.9,-5.65,-2.5,0.00975,101700.414,55
"2019-06-26 06:00:00",1,287.30002,354,5,3.6e-05,93,-7.0099998,-2.81,0.00924,101399.695,94
"2019-06-26 12:00:00",1,290.6,377,131,0.000175,90.6,-2.01,-5.94,0.01124,101036.305,93
"2019-06-26 18:00:00",1,291.1,385,393,1.7e-05,84.3,5.85,-1.54,0.01074,100980.68,72
"2019-06-27 00:00:00",1,288,339,79,5e-06,93.5,4.5899997,-1.3,0.00976,101259.99,25
"2019-06-27 06:00:00",1,286.7,343,19,3e-06,93.700005,3.9099998,-3.6999998,0.00894,101301.016,49
"2019-06-27 12:00:00",1,289.5,330,497,2e-06,81.200005,4.41,-2.48,0.00931,101329.73,25
"2019-06-27 18:00:00",1,289.80002,359,544,1.9e-05,79.9,1.8399999,0.41,0.00933,101042.93,52
"2019-06-28 00:00:00",1,287.2,348,81,8e-06,90,-0.19,-0.76,0.00895,100791.44,47
"2019-06-28 06:00:00",1,287,322,18,1e-06,93.700005,2.8799999,2.59,0.00924,100466.68,19
"2019-06-28 12:00:00",1,288.30002,329,511,1.5e-05,84.3,2.11,3.35,0.00901,100364.766,31
"2019-06-28 18:00:00",1,287.2,332,576,5.8999998e-05,88.3,-0.089999996,2.03,0.0088599995,100201.06,69
"2019-06-29 00:00:00",1,285.9,347,31,0.000149,94.200005,-0.37,2.6699998,0.00866,100140.18,89
"2019-06-29 06:00:00",1,286,338,13,2.3e-05,94.3,-0.02,5.0499997,0.00871,100170.555,62
"2019-06-29 12:00:00",1,286.7,354,300,6.1e-05,84.4,-0.28,8.36,0.00811,100511.43,90
"2019-06-29 18:00:00",1,286.9,355,366,6.4e-05,87.3,1.14,7.99,0.00853,100306.24,71
"2019-06-30 00:00:00",1,284.6,329,42,2.9e-05,91.8,0.53,6.42,0.0077,100478.31,58
"2019-06-30 06:00:00",1,285,334,8,8e-06,89.200005,-0.66999996,6.02,0.0077,100628.04,69
"2019-06-30 12:00:00",1,288.2,314,508,3.4e-05,73.5,-2.4199998,7.2599998,0.00777,100966.23,34
"2019-06-30 18:00:00",1,287.30002,330,506,3.7e-05,81.6,-2.53,6.3599997,0.00814,101262.02,51
"2019-07-01 00:00:00",1,284.2,315,59,7e-06,93.6,0.28,3.37,0.00757,101461.87,39
"2019-07-01 06:00:00",1,284.80002,302,18,1e-06,90.6,2.04,2.53,0.00763,101444.87,30
"2019-07-01 12:00:00",1,288.4,334,371,2.1e-05,81.9,5.45,1.67,0.00878,101318.5,45
"2019-07-01 18:00:00",1,287.80002,374,190,0.000162,94,3.76,3.4199998,0.00966,101119.45,89
"2019-07-02 00:00:00",1,286.80002,372,12,8.3e-05,96.5,2.97,2.47,0.00931,101049.45,96
"2019-07-02 06:00:00",1,287,370,5,2.8e-05,96.6,2.6299999,2.4299998,0.00944,100886.14,87
"2019-07-02 12:00:00",1,289,376,167,3.7e-05,89.3,1.2099999,2.69,0.0099599995,100866.414,89
"2019-07-02 18:00:00",1,289.30002,376,354,3.9e-05,85.8,-0.88,1.7199999,0.00976,100781.63,73
"2019-07-03 00:00:00",1,286.1,364,34,1.1e-05,96.4,-0.51,-0.41,0.00894,100725.93,69
"2019-07-03 06:00:00",1,286.80002,365,4,1.3e-05,95,1.5899999,-0.06,0.009219999,100524.555,88
"2019-07-03 12:00:00",1,289.5,369,227,4.8e-05,85.5,3.73,2.1299999,0.00987,100391.25,92
"2019-07-03 18:00:00",1,287.80002,364,281,7.2e-05,85.8,5.08,0.62,0.00893,100242.41,93
"2019-07-04 00:00:00",1,286.80002,368,22,5.6e-05,95.6,3.72,-0.55,0.00931,100106.49,99
"2019-07-04 06:00:00",1,286.7,365,2,0.000364,97,2.48,-2.01,0.00945,99879.055,92
"2019-07-04 12:00:00",1,289.1,374,101,0.000172,91.5,8.099999,3.4299998,0.01036,99874.516,94
"2019-07-04 18:00:00",1,289,367,272,3.8e-05,89.9,3.9499998,2.77,0.01007,100055.31,80
"2019-07-05 00:00:00",1,286.4,357,27,1.8e-05,96.5,2.99,0.71999997,0.009149999,100174.75,80
"2019-07-05 06:00:00",1,286.7,357,7,9e-06,95,2.4299998,-0.17999999,0.00923,100104.93,88
"2019-07-05 12:00:00",1,290.80002,339,483,3e-05,75.1,2.56,1.04,0.00945,100020.6,49
"2019-07-05 18:00:00",1,290.5,333,667,6.5e-05,73.5,-0.87,1.5799999,0.00909,99910.65,22
"2019-07-06 00:00:00",1,285.2,325,64,1e-06,90.8,0.59,1.05,0.00798,99880.055,68
"2019-07-06 06:00:00",1,286.5,304,16,0,85.4,1.48,0.28,0.0082,99758.18,31
"2019-07-06 12:00:00",1,290.9,316,547,5e-06,66.1,2.86,0.74,0.00838,99692.19,17
"2019-07-06 18:00:00",1,290.1,335,633,0.000102,72.5,1.9699999,0.14999999,0.00878,99579.586,32
"2019-07-07 00:00:00",1,286.1,326,72,0.000127,90.6,2.69,-0.68,0.0084999995,99565.36,46
"2019-07-07 06:00:00",1,285.6,304,16,1e-06,94.3,3.59,-1.09,0.00852,99526.42,28
"2019-07-07 12:00:00",1,289.1,327,406,4.6e-05,76,6.99,1.18,0.00864,99634.21,49
"2019-06-21 12:00:00",2,286.1,9.999e+20,9.999e+20,9.999e+20,65.5,2.19,2.1399999,0.0060099997,101418.71,9.999e+20
"2019-06-21 18:00:00",2,286.80002,287,717,1e-06,63.8,2.8999999,2.08,0.00611,101419.13,30
"2019-06-22 00:00:00",2,284.6,300,64,0,80,2.97,-0.59,0.00664,101417.02,69
"2019-06-22 06:00:00",2,285,310,15,0,87.8,3.76,-1.9599999,0.00751,101344.56,76
"2019-06-22 12:00:00",2,289,306,528,0,67.8,3.76,-1.4699999,0.0075,101299.49,80
"2019-06-22 18:00:00",2,289.2,347,505,1.2e-05,72,0.66999996,-3.34,0.00808,101087.18,85
"2019-06-23 00:00:00",2,286.5,340,41,1e-06,78.5,2.6299999,-6.3199997,0.0074299998,101139.555,93
"2019-06-23 06:00:00",2,285.80002,336,8,2e-06,78.700005,1.74,-7.74,0.0071099997,101030.28,83
"2019-06-23 12:00:00",2,287.7,357,148,5.6e-05,87,2.69,-8.62,0.0089,101116.336,98
"2019-06-23 18:00:00",2,288.2,370,146,8.9e-05,89,2.32,-8.4,0.0094099995,101120.125,100
"2019-06-24 00:00:00",2,286.5,357,17,0.000324,94.5,-2.76,-4.85,0.008959999,101119.984,99
"2019-06-24 06:00:00",2,287.2,357,16,6.3e-05,94.6,-0.14,-3.24,0.00936,100951.75,80
"2019-06-24 12:00:00",2,289.5,328,552,2.6e-05,83.8,0.79999995,0.7,0.0095999995,101194.49,12
"2019-06-24 18:00:00",2,289.6,333,689,3e-05,84,-2.52,1.15,0.00966,101396.46,25
"2019-06-25 00:00:00",2,286.9,321,78,0,92.9,-2.09,1.04,0.00897,101670.625,35
"2019-06-25 06:00:00",2,287.1,312,19,0,93.9,-1.8299999,-0.53999996,0.00918,101752.46,1
"2019-06-25 12:00:00",2,290.6,322,570,1e-06,79.6,-2.82,-1.28,0.00976,101845.7,5
"2019-06-25 18:00:00",2,291.2,334,709,5.2e-05,80.5,-6,-2.95,0.01022,101728.266,3
"2019-06-26 00:00:00",2,289.30002,361,77,0.000103,91.5,-4.7,-6.0699997,0.0103,101554.555,60
"2019-06-26 06:00:00",2,288.9,380,8,0.00033,94.700005,-0.57,-6.56,0.01047,101222.27,88
"2019-06-26 12:00:00",2,291.6,386,313,5.3e-05,85.3,4.9,-2.9199998,0.01119,101317.27,78
"2019-06-26 18:00:00",2,290.7,358,542,1.7e-05,81.6,2.44,2.36,0.010059999,101364.98,43
"2019-06-27 00:00:00",2,286.9,323,83,3e-06,94.4,-0.22999999,2.1499999,0.00909,101425.305,9
"2019-06-27 06:00:00",2,286.7,324,18,2.6e-05,92.6,-0.24,1.9799999,0.00887,101230.65,24
"2019-06-27 12:00:00",2,289,343,465,4e-06,82.6,0.56,2.4299998,0.00918,101133.08,46
"2019-06-27 18:00:00",2,288.4,327,691,3.1e-05,86,-4.75,-0.07,0.00923,100851.305,22
"2019-06-28 00:00:00",2,285.9,316,77,1.8e-05,93.3,-0.64,-1.67,0.00853,100550.18,30
"2019-06-28 06:00:00",2,286.30002,339,4,0.000366,94.700005,0.48999998,1.4699999,0.0089,100188.805,70
"2019-06-28 12:00:00",2,286.9,357,231,0.000195,89.4,-1.2099999,4,0.00875,100100.03,96
"2019-06-28 18:00:00",2,286.30002,345,456,3.4e-05,87.700005,-0.78,7.19,0.00827,100217.89,76
"2019-06-29 00:00:00",2,285.4,347,46,2.3e-05,87.5,-1.23,8.51,0.00776,100301.77,74
"2019-06-29 06:00:00",2,285.5,355,5,2.4e-05,84.4,-3.3999999,8.7699995,0.0075,100582.32,90
"2019-06-29 12:00:00",2,286.30002,356,218,1.5e-05,83.8,-2.73,8.33,0.0077899997,101086.9,90
"2019-06-29 18:00:00",2,286.9,360,280,1.6e-05,84.1,0.32999998,6.89,0.008169999,101027.99,85
"2019-06-30 00:00:00",2,284.30002,328,29,6e-06,91.6,1.77,4.04,0.0074799997,101164.4,61
"2019-06-30 06:00:00",2,285.2,345,7,5e-06,87.4,3.6399999,1.16,0.00762,101102.35,78
"2019-06-30 12:00:00",2,287.9,362,175,0.000192,90.5,6.1,-0.41,0.00942,100913.64,83
"2019-06-30 18:00:00",2,288,377,134,0.000255,94.1,4.66,2.6299999,0.00983,100881.88,90
"2019-07-01 00:00:00",2,287.1,374,13,5.4e-05,96.3,3.6299999,1.56,0.00947,100906.94,96
"2019-07-01 06:00:00",2,287.30002,370,8,8.1e-05,97,3.1899998,-0.01,0.00969,100798.016,88
"2019-07-01 12:00:00",2,289.2,373,123,0.000177,91,2.9099998,0.24,0.01026,100731.93,91
"2019-07-01 18:00:00",2,289,371,236,0.000295,88.8,0.96,0.76,0.00991,100818.31,94
"2019-07-02 00:00:00",2,285.5,360,20,1e-04,96.8,-0.17,0.64,0.008549999,101019.6,95
"2019-07-02 06:00:00",2,287.1,342,13,1.2e-05,94.1,-1.01,0.51,0.00926,100985.625,77
"2019-07-02 12:00:00",2,290.7,350,424,1.9e-05,80.4,-2.3999999,1.13,0.00997,101090.02,49
"2019-07-02 18:00:00",2,291,355,604,1.5e-05,77.700005,-3.28,0.55,0.00986,100957.02,35
"2019-07-03 00:00:00",2,285.5,325,71,0,95,-1.53,-0.13,0.00842,101043.734,14
"2019-07-03 06:00:00",2,286.9,311,16,0,93.1,-0.22999999,1.04,0.009099999,100802.336,14
"2019-07-03 12:00:00",2,291,342,471,5e-06,74.6,1.1899999,1.64,0.00949,100792.055,47
"2019-07-03 18:00:00",2,290.30002,358,511,1e-05,75.1,0.08,1.56,0.00911,100648.96,78
"2019-07-04 00:00:00",2,285.4,333,53,4e-06,93,0.45,0.37,0.00822,100655.65,59
"2019-07-04 06:00:00",2,286.9,322,14,2e-06,87.3,1.7099999,-0.47,0.00854,100673.18,63
"2019-07-04 12:00:00",2,291.6,333,487,5e-06,69.6,2.2,1.67,0.00914,100769.64,81
"2019-07-04 18:00:00",2,290.5,357,452,1.8e-05,76.6,-1.1999999,0.97999996,0.00942,100798.016,95
"2019-07-05 00:00:00",2,286.4,342,44,2.1e-05,93.700005,0.96,1.12,0.00887,100938.68,74
"2019-07-05 06:00:00",2,286.7,318,17,0,93.9,2.51,0.53,0.00901,100953.71,17
"2019-07-05 12:00:00",2,291.1,349,410,5e-06,76.4,5.1,0.72999996,0.00976,100988.18,48
"2019-07-05 18:00:00",2,290.4,361,422,1.8e-05,79.3,3.79,2.31,0.009649999,100761.586,72
"2019-07-06 00:00:00",2,286.7,350,54,1e-04,93.6,4.02,-0.98999995,0.009029999,100694.625,87
"2019-07-06 06:00:00",2,286.7,361,3,0.000143,93.5,4.48,-2.21,0.00904,100178.484,99
"2019-07-06 12:00:00",2,287.80002,372,67,9.7e-05,92.700005,5.2799997,-1.39,0.00966,99977.875,97
"2019-07-06 18:00:00",2,289.6,364,222,5.7e-05,83.3,3.51,1.5899999,0.00978,99917.74,81
"2019-07-07 00:00:00",2,285.30002,332,57,1.1e-05,94.200005,2.3799999,1.24,0.00837,99734.336,39
"2019-07-07 06:00:00",2,285.9,321,12,0,93.1,3,1.27,0.008549999,99889.65,45
"2019-07-07 12:00:00",2,289.4,336,404,5.2e-05,75.3,2.6599998,5,0.00869,99986.734,66
"2019-06-21 12:00:00",3,286.2,9.999e+20,9.999e+20,9.999e+20,70.3,2.86,2,0.00649,101451.45,9.999e+20
"2019-06-21 18:00:00",3,287,287,730,1e-06,65.200005,3.55,2.36,0.00634,101404.87,18
"2019-06-22 00:00:00",3,284.80002,293,85,0,85.8,3.29,-0.39,0.0072,101417.95,51
"2019-06-22 06:00:00",3,285,316,13,0,87.3,3.7099998,-2.51,0.00745,101330.64,85
"2019-06-22 12:00:00",3,288.7,317,501,2e-06,70.700005,4.2999997,-1.5999999,0.00771,101288.15,86
"2019-06-22 18:00:00",3,288.80002,349,468,4.5e-05,74.6,2.26,-3.57,0.00821,101083.46,93
"2019-06-23 00:00:00",3,286.30002,336,41,4e-06,81,2.49,-7.0299997,0.00758,101104.58,90
"2019-06-23 06:00:00",3,285.7,347,3,3.7e-05,82.5,1.27,-8.5,0.00739,100966.13,90
"2019-06-23 12:00:00",3,287.9,361,163,8e-05,84.4,3.4199998,-7.69,0.00876,101081.52,99
"2019-06-23 18:00:00",3,288.6,357,218,0.000153,86.200005,-0.39,-9.01,0.0094,100987.65,98
"2019-06-24 00:00:00",3,287.5,363,23,0.00036,93.5,-1.39,-7.5499997,0.00943,100989.02,99
"2019-06-24 06:00:00",3,287.2,363,10,0.000319,94.700005,1.5699999,-2.44,0.009389999,101019.71,89
"2019-06-24 12:00:00",3,288.80002,354,412,6e-06,85.4,2.04,1.65,0.00938,101351.85,57
"2019-06-24 18:00:00",3,289,345,543,4e-06,83,-0.52,2.3,0.00918,101606.96,45
"2019-06-25 00:00:00",3,286.6,313,82,0,92.200005,-2.4199998,-1.12,0.008719999,101864.27,2
"2019-06-25 06:00:00",3,287.2,308,19,0,91.8,-2.3799999,-2.22,0.009,101963.664,2
"2019-06-25 12:00:00",3,290.5,317,573,1e-06,77.6,-4.52,-1.48,0.0094,102040.125,10
"2019-06-25 18:00:00",3,289.2,322,713,1e-06,83.5,-6.2599998,-1.23,0.0093,101971.56,3
"2019-06-26 00:00:00",3,287.4,341,79,1e-06,93.1,-4.98,-2.06,0.00928,101969.46,53
"2019-06-26 06:00:00",3,287.1,337,15,0,93.1,-4.62,-1.9499999,0.00913,101763.305,92
"2019-06-26 12:00:00",3,290.2,341,517,1e-06,86,-5.47,-1.8299999,0.01024,101608.43,33
"2019-06-26 18:00:00",3,288.6,370,378,0.000334,96.5,-5.45,-0.53999996,0.0105,101115.05,90
"2019-06-27 00:00:00",3,288.6,356,28,0.000102,96.200005,2.3,0.45999998,0.010489999,100751.99,74
"2019-06-27 06:00:00",3,287.30002,364,6,1.3e-05,94.3,6.0299997,2.1499999,0.00947,100614.055,77
"2019-06-27 12:00:00",3,286.4,370,173,2.7e-05,88.6,8.889999,5.97,0.00837,100765.91,91
"2019-06-27 18:00:00",3,286,356,300,2e-05,81.6,8.75,11.48,0.00751,100882.2,98
"2019-06-28 00:00:00",3,285.6,356,29,1.9e-05,86.3,1.61,9.98,0.00769,101215.83,89
"2019-06-28 06:00:00",3,285.5,315,19,2e-06,86.5,1.31,6.31,0.00763,101318.555,44
"2019-06-28 12:00:00",3,287.9,302,569,0,78.700005,2.82,5.06,0.00811,101373.7,11
"2019-06-28 18:00:00",3,287.4,311,710,0,84.5,1.38,5.15,0.00849,101191.46,6
"2019-06-29 00:00:00",3,285.30002,307,78,0,92.6,3.26,3.03,0.008119999,100974.65,7
"2019-06-29 06:00:00",3,285.80002,337,1,7e-05,95.8,-0.16,4.13,0.00873,100649.99,59
"2019-06-29 12:00:00",3,286.30002,347,363,1.7e-05,78.200005,-4.81,5.24,0.0073499996,100733.83,71
"2019-06-29 18:00:00",3,286.2,349,313,1.3e-05,74,-4.31,5.39,0.00689,100714.95,84
"2019-06-30 00:00:00",3,284.1,309,57,3e-06,90.6,-0.74,5.5,0.0073499996,101020.04,34
"2019-06-30 06:00:00",3,285.2,354,8,1.1e-05,86.1,1.3399999,5.41,0.0074899998,101235.766,91
"2019-06-30 12:00:00",3,288.1,350,261,3.1e-05,87.3,5.06,5.5099998,0.00916,101285.96,70
"2019-06-30 18:00:00",3,288.30002,373,207,4e-05,90.1,5.1,5.7,0.00954,101290.92,86
"2019-07-01 00:00:00",3,287,374,29,2.7e-05,95,4.21,3.8,0.0092899995,101382.375,89
"2019-07-01 06:00:00",3,287.4,359,11,1.5e-05,93.6,5.68,3.53,0.009339999,101287.92,81
"2019-07-01 12:00:00",3,288.1,372,135,8.2e-05,91.6,5.99,6.6,0.00961,101223.96,93
"2019-07-01 18:00:00",3,287,361,303,2.1e-05,85,3.23,7.94,0.00833,101283,78
"2019-07-02 00:00:00",3,285.80002,357,33,1.6e-05,93.200005,2.9399998,5.1,0.00842,101341.28,84
"2019-07-02 06:00:00",3,285.9,361,4,1.5e-05,94.1,2.57,4.25,0.00859,101016.49,91
"2019-07-02 12:00:00",3,287.6,355,260,2.2e-05,74.6,0.099999994,7.24,0.0075999997,101089.79,85
"2019-07-02 18:00:00",3,286.4,352,331,1.4e-05,73.4,-0.9,6.3599997,0.0069,101171.16,83
"2019-07-03 00:00:00",3,283.9,300,58,2e-06,83.700005,1.3399999,5.23,0.0066799996,101044.72,24
"2019-07-03 06:00:00",3,285.30002,351,4,1.2e-05,84.5,3.4099998,4.99,0.0074099996,100898.4,94
"2019-07-03 12:00:00",3,287.30002,364,132,5.7e-05,89,7.31,2.49,0.00894,100438.27,99
"2019-07-03 18:00:00",3,287.9,371,155,0.000441,92.3,7.16,8.45,0.00976,99501.914,97
"2019-07-04 00:00:00",3,286.30002,369,20,3.3e-05,88,5.47,10.29,0.00834,99303.195,96
"2019-07-04 06:00:00",3,285.6,362,4,3.7e-05,88,3.99,10.01,0.00802,99072.12,94
"2019-07-04 12:00:00",3,285.9,360,96,1e-04,89.1,-2.51,6.19,0.008289999,99158.414,90
"2019-07-04 18:00:00",3,285.6,341,286,5.8e-05,70.8,-7.3599997,2.5,0.0064,99727.516,70
"2019-07-05 00:00:00",3,281.6,283,76,1e-06,80.200005,-3,1.7199999,0.00551,100479.56,16
"2019-07-05 06:00:00",3,283.30002,272,16,1e-06,76.5,-1.12,0.78999996,0.00587,100653.38,18
"2019-07-05 12:00:00",3,286.2,316,381,1.6e-05,59.9,0.84,1.38,0.00556,100970.875,84
"2019-07-05 18:00:00",3,286.7,305,666,2.7e-05,61.4,-2.54,1.78,0.0058899997,100996.11,38
"2019-07-06 00:00:00",3,280.7,280,81,1e-06,83.6,-1.42,-0.06,0.00533,101104.15,7
"2019-07-06 06:00:00",3,283.6,268,18,0,79.9,-0.37,0.38,0.00621,101027.36,2
"2019-07-06 12:00:00",3,288.2,281,577,0,56.100002,3.9499998,2.75,0.00593,100809.85,9
"2019-07-06 18:00:00",3,287.2,321,580,3.3e-05,77,7.29,3.83,0.0076099997,100730.305,72
"2019-07-07 00:00:00",3,285.30002,349,28,0.000179,90.8,6.08,5.0699997,0.00803,100073.94,81
"2019-07-07 06:00:00",3,285.30002,312,14,8.1e-05,90.5,3.1299999,6.69,0.00799,100256.45,36
"2019-07-07 12:00:00",3,287.5,325,411,4e-05,75.6,0.16,7.2799997,0.00771,100441.64,55
"2019-06-21 12:00:00",4,286.1,9.999e+20,9.999e+20,9.999e+20,67.6,2.76,1.75,0.00622,101473.99,9.999e+20
"2019-06-21 18:00:00",4,287,288,723,1e-06,64.8,2.97,2.37,0.0063199997,101390.87,19
"2019-06-22 00:00:00",4,284.80002,297,80,0,83.4,2.8999999,-0.26,0.0069899997,101382.55,50
"2019-06-22 06:00:00",4,285.1,306,13,0,85.4,3.9199998,-2.3999999,0.00733,101323.79,78
"2019-06-22 12:00:00",4,288.80002,323,468,2e-06,69.200005,4.21,-1.0799999,0.00756,101279.87,86
"2019-06-22 18:00:00",4,289.1,358,371,1.3e-05,71.3,0.77,-3.51,0.00799,101073.04,95
"2019-06-23 00:00:00",4,286.4,344,31,0,78.3,2.57,-6.33,0.00734,101059.12,96
"2019-06-23 06:00:00",4,285.7,334,6,1.4e-05,82.6,1.17,-8.51,0.0074199997,100874.4,75
"2019-06-23 12:00:00",4,287.9,363,126,9.5e-05,84.5,2.61,-8.45,0.00882,100912.19,96
"2019-06-23 18:00:00",4,288.4,370,244,0.000178,90.4,1.42,-7.29,0.00969,100936.5,99
"2019-06-24 00:00:00",4,287,358,9,0.000425,93.1,-4.89,-4.58,0.00912,100865.64,100
"2019-06-24 06:00:00",4,286.7,365,10,0.000418,94.9,-1.1,-4.1,0.0091699995,100607.2,97
"2019-06-24 12:00:00",4,289.30002,364,360,8e-06,84.6,5.08,2.9199998,0.0095999995,100929.84,76
"2019-06-24 18:00:00",4,289,326,683,3e-06,82.3,3.22,2.3,0.00913,101259.19,14
"2019-06-25 00:00:00",4,286.4,317,82,0,90.6,-0.19,-1.62,0.008479999,101681.98,1
"2019-06-25 06:00:00",4,287.7,323,12,0,91.1,-2.49,-2.99,0.00924,101823.27,59
"2019-06-25 12:00:00",4,289.1,349,264,1.2e-05,89.5,-5.4,-2.8799999,0.00991,101897.125,96
"2019-06-25 18:00:00",4,289.6,348,474,2.3e-05,79.1,-5.49,-5.0899997,0.009099999,101757.4,52
"2019-06-26 00:00:00",4,287.7,361,58,0.000222,94.200005,-7.85,-6.3799996,0.009649999,101313.12,98
"2019-06-26 06:00:00",4,289.4,382,11,0.000129,94.5,2.26,-6.0299997,0.0108199995,101129.75,90
"2019-06-26 12:00:00",4,289.30002,364,410,6e-06,82.6,5.04,0.22999999,0.00933,101622.66,62
"2019-06-26 18:00:00",4,289.9,332,677,0,80.4,-0.77,2.12,0.00943,101746.234,29
"2019-06-27 00:00:00",4,287.6,356,71,2.2e-05,92.3,-4.36,-2.36,0.00931,101704.336,67
"2019-06-27 06:00:00",4,287.6,330,18,0.000277,96.1,-1.68,-1.8499999,0.009769999,101288.68,23
"2019-06-27 12:00:00",4,289.30002,371,335,1.9e-05,86.4,0.90999997,3.1399999,0.00975,101246.125,73
"2019-06-27 18:00:00",4,289.1,330,681,0,82,-0.42999998,2.6,0.0092,101084.625,17
"2019-06-28 00:00:00",4,286.1,315,83,0,93.200005,-2.96,-0.78999996,0.00859,100982.266,30
"2019-06-28 06:00:00",4,286.7,313,18,3.6e-05,95.200005,-0.94,-2.4099998,0.00919,100543.94,8
"2019-06-28 12:00:00",4,288.4,357,344,5.7e-05,88,2.26,1.56,0.009509999,100405.64,89
"2019-06-28 18:00:00",4,288.1,331,638,1.8e-05,85.9,3.1899998,4.3199997,0.00906,100229.5,28
"2019-06-29 00:00:00",4,286.1,313,81,2e-06,94.6,4.46,0.89,0.00878,100162.65,19
"2019-06-29 06:00:00",4,286,360,4,0.000128,93.9,4.33,1.55,0.00869,100044.58,87
"2019-06-29 12:00:00",4,286.4,355,275,6.9e-05,92,0.59999996,6.18,0.008719999,100238.31,79
"2019-06-29 18:00:00",4,287.80002,351,428,2.5e-05,81.8,3.09,6.97,0.00849,100170.305,66
"2019-06-30 00:00:00",4,285.80002,349,54,1.7e-05,91,3.6,7.3599997,0.0083099995,100249.77,72
"2019-06-30 06:00:00",4,285.6,366,5,2.8e-05,88.200005,0.42,9.309999,0.007929999,100321.086,93
"2019-06-30 12:00:00",4,287.7,351,246,2.5e-05,78.4,-4.17,8.53,0.00804,100834.914,76
"2019-06-30 18:00:00",4,287.7,312,665,2e-06,77.200005,-2.87,7.5299997,0.00791,101194.15,18
"2019-07-01 00:00:00",4,284.80002,348,63,1.1e-05,82,-1.8299999,5.25,0.00691,101386.95,75
"2019-07-01 06:00:00",4,284.9,355,5,1.6e-05,83.6,-1.17,4.98,0.00707,101459.875,92
"2019-07-01 12:00:00",4,287,358,177,1.7e-05,78.1,-1.78,5.16,0.0075999997,101643.62,92
"2019-07-01 18:00:00",4,287.4,351,351,1.5e-05,79.700005,-0.85999995,3.49,0.0079499995,101615.96,76
