"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-10 00:00:00",1,280.02,9.999e+20,9.999e+20,9.999e+20,63.8,-2.46,4.8199997,0.0038899998,101328.43,9.999e+20
"2020-01-10 06:00:00",1,279.5,251,0,3e-06,69.3,6.29,5.17,0.00407,101449.49,17
"2020-01-10 12:00:00",1,281.77,292,20,1e-06,78.5,14.12,2.8899999,0.00543,100889.87,74
"2020-01-10 18:00:00",1,283.18,342,20,0.000366,86.8,16.43,4.87,0.00665,100246.69,97
"2020-01-11 00:00:00",1,284.61,357,0,0.00023599999,88.5,15.839999,8.86,0.0074699996,99999.74,99
"2020-01-11 06:00:00",1,284.5,360,0,0.000311,91.1,11.17,9.15,0.0076599997,99705.56,100
"2020-01-11 12:00:00",1,282.4,343,10,0.000282,81.3,5.68,9.03,0.00592,100058.74,100
"2020-01-11 18:00:00",1,280.7,272,80,2e-05,68.5,-0.62,10.87,0.0044299997,100532.7,39
"2020-01-12 00:00:00",1,279.8,251,0,0,59.7,1.02,9.429999,0.0036,100970.836,29
"2020-01-12 06:00:00",1,279.21,262,0,2.3e-05,65,2.86,10.03,0.0037699998,101075.9,73
"2020-01-12 12:00:00",1,280.12,272,40,6.6e-05,66.3,5.67,9.94,0.00409,101190.71,80
"2020-01-12 18:00:00",1,279.61,268,90,2.1e-05,72.6,8.25,5.6299996,0.00433,100855.45,76
"2020-01-13 00:00:00",1,280.25998,275,0,2.3e-05,72.3,8.73,4.29,0.00453,100372.484,63
"2020-01-13 06:00:00",1,280.63,295,0,1.5e-05,80.200005,14.759999,-1.88,0.00521,99378.98,78
"2020-01-13 12:00:00",1,281.63998,331,10,0.00018,79.3,20.93,-3.9599998,0.00561,97843.39,99
"2020-01-13 18:00:00",1,280.06,311,30,0.000318,71.200005,0.78999996,18.27,0.00453,97661.43,93
"2020-01-14 00:00:00",1,278.82,284,0,7.1e-05,62.4,5.97,11.71,0.00361,98340.65,78
"2020-01-14 06:00:00",1,279.37,281,0,8.3e-05,72,10.57,7.95,0.00434,98143.23,90
"2020-01-14 12:00:00",1,279.36,309,20,0.000192,83.8,12.62,-10.38,0.00511,96931.87,99
"2020-01-14 18:00:00",1,279.13998,316,20,0.000119,63.9,7.94,17.289999,0.00384,97185.664,88
"2020-01-15 00:00:00",1,279.24,290,0,8.5e-05,63.2,8.51,14.96,0.00379,97759.984,87
"2020-01-15 06:00:00",1,279.44998,292,0,0.000102,63.600002,9.75,14.5,0.0038599998,98045,92
"2020-01-15 12:00:00",1,280.13998,284,50,5.4e-05,62.600002,9.51,12.08,0.00397,98396.9,79
"2020-01-15 18:00:00",1,279.8,276,90,8.3e-05,66.6,7.81,9.719999,0.00413,98452.71,92
"2020-01-16 00:00:00",1,279.25,273,0,3.4e-05,63.7,5.67,9.79,0.00379,98462.23,57
"2020-01-16 06:00:00",1,279.32,268,0,8.1e-05,62.2,6.46,11.98,0.00372,98587.27,64
"2020-01-16 12:00:00",1,279.71,260,60,7.6e-05,62.7,6.79,10.74,0.0038299998,98846.91,55
"2020-01-16 18:00:00",1,278.79,260,110,0.000107,66.4,7.31,9.82,0.00381,98958.4,73
"2020-01-17 00:00:00",1,278.6,260,0,0.000148,64.6,6,11.07,0.00366,99106.555,96
"2020-01-17 06:00:00",1,279.13,250,0,0.000151,70.9,7.83,13.219999,0.00416,99244.2,69
"2020-01-17 12:00:00",1,281.93,297,50,0.000248,68.8,1.13,19.789999,0.00488,99501.13,84
"2020-01-17 18:00:00",1,281.34,274,120,8.1e-05,72,-1.38,16.1,0.0048599998,100451.15,31
"2020-01-18 00:00:00",1,280.07,275,0,2e-05,69.1,3.26,9.33,0.0042499998,101071.305,60
"2020-01-18 06:00:00",1,279.62,286,0,1.8e-05,88.4,6.81,-1.5799999,0.0053,100507.734,86
"2020-01-18 12:00:00",1,282.66998,339,9,0.000252,92.5,8.389999,-0.78,0.00688,99763.055,95
"2020-01-18 18:00:00",1,284.81,357,10,0.000638,91,9.929999,8.95,0.00785,99319.336,99
"2020-01-19 00:00:00",1,282.91,358,0,5.6e-05,78.1,2.4199998,12.639999,0.0058899997,99877,93
"2020-01-19 06:00:00",1,280.86,314,0,1.7e-05,68.5,-0.90999997,12.63,0.00446,100764.9,75
"2020-01-19 12:00:00",1,281.66998,256,62,0,69.8,1.8199999,7.77,0.00477,101518.02,6
"2020-01-19 18:00:00",1,280.91998,267,120,0,90.5,7.19,1.26,0.00588,101392.71,53
"2020-01-20 00:00:00",1,284.18,326,0,0.00011,92.8,7.2599998,6.17,0.00756,100825.04,95
"2020-01-20 06:00:00",1,285.35,361,0,2.2e-05,89.200005,7.5299997,11.12,0.00784,100943.28,94
"2020-01-20 12:00:00",1,284.87,338,50,1e-05,82.700005,5.31,13.389999,0.00702,101280.5,83
"2020-01-20 18:00:00",1,281.88998,282,120,0,81.5,-0.26,9.34,0.00563,101843.27,57
"2020-01-21 00:00:00",1,280.1,267,0,0,79.6,-0.35999998,4.7,0.00484,102427.67,39
"2020-01-21 06:00:00",1,280.13998,276,0,0,84.200005,3.6699998,1.29,0.00513,102459.836,49
"2020-01-21 12:00:00",1,283.05,336,10,5.6e-05,92.8,7.25,3.9399998,0.00691,102209.24,92
"2020-01-21 18:00:00",1,283.25,345,40,1.5e-05,91.4,6.92,8.33,0.0069,102032.55,91
"2020-01-22 00:00:00",1,283.49,351,0,2.5e-05,88.200005,7.25,9.25,0.00679,101810.07,96
"2020-01-22 06:00:00",1,283.79,350,0,2.8e-05,88.9,7.66,10.099999,0.00701,101434.65,96
"2020-01-22 12:00:00",1,284.25,350,20,4.8e-05,88.700005,8.87,11.86,0.0072299996,101138.836,98
"2020-01-22 18:00:00",1,282.6,354,20,0.000287,88.9,-3.99,5.91,0.00648,101180.25,97
