"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-14 18:00:00",1,290.30002,9.999e+20,9.999e+20,9.999e+20,78.200005,-1.74,-0.64,0.009389999,101820.836,9.999e+20
"2019-07-15 00:00:00",1,288.30002,325,67,0,85.9,0.89,-1.65,0.00909,101714.766,8
"2019-07-15 06:00:00",1,288.6,321,12,0,84.5,2.1599998,0.44,0.009099999,101566.36,7
"2019-07-15 12:00:00",1,290.2,365,280,6e-06,79.5,3.1299999,2.59,0.0095,101543.93,87
"2019-07-15 18:00:00",1,289.80002,337,588,1e-06,79.9,2.6699998,3.3999999,0.009339999,101438.266,80
"2019-07-16 00:00:00",1,287.4,313,75,0,90,4.24,1.81,0.0090499995,101388.445,1
"2019-07-16 06:00:00",1,287.6,310,12,0,91.200005,4.29,2.86,0.0093,101271.664,5
"2019-07-16 12:00:00",1,289.80002,318,525,1.4e-05,79.6,4.99,5.94,0.009339999,101215.14,41
"2019-07-16 18:00:00",1,289.30002,337,510,1.6e-05,83.200005,4.31,5.3199997,0.009389999,101094.98,62
"2019-07-17 00:00:00",1,287.9,330,70,5e-06,89.6,7.6299996,3.11,0.0092899995,100832.38,70
"2019-07-17 06:00:00",1,288.5,363,2,0.00028,91.4,10.559999,4.25,0.00997,100307.93,95
"2019-07-17 12:00:00",1,288.30002,381,100,0.00013999999,92.200005,-0.78999996,7.2799997,0.00993,100220.6,98
"2019-07-17 18:00:00",1,287.4,356,409,1e-05,78.700005,-0.74,7.2999997,0.00796,100421.15,70
"2019-07-18 00:00:00",1,287,343,53,1.1e-05,81.5,0.75,7.6299996,0.007999999,100465.61,70
"2019-07-18 06:00:00",1,286.9,340,8,2.4e-05,80.700005,1.54,8.42,0.00791,100394.1,62
"2019-07-18 12:00:00",1,288.1,336,405,3.5e-05,76.8,1.48,8.8,0.008119999,100453.12,58
"2019-07-18 18:00:00",1,287.9,318,610,2.1e-05,78.5,0.47,7.72,0.00818,100453.17,30
"2019-07-19 00:00:00",1,286.4,317,70,5e-06,85.200005,0.90999997,4.48,0.008049999,100466.664,53
"2019-07-19 06:00:00",1,286.30002,305,9,1e-05,84.8,0.14999999,2.4199998,0.00796,100391.4,49
"2019-07-19 12:00:00",1,288,317,460,1.6e-05,74,-1.9499999,2.08,0.0078,100393.23,35
"2019-07-19 18:00:00",1,288,307,689,8e-06,70.700005,-3.99,2.2,0.00745,100362.055,10
"2019-07-20 00:00:00",1,285.30002,295,73,0,79.6,-2.1,1.7099999,0.0069899997,100449.625,2
"2019-07-20 06:00:00",1,286.2,296,10,2e-06,82.700005,0.34,3.82,0.00774,100467.02,7
"2019-07-20 12:00:00",1,288,340,340,2.1e-05,77.6,0.63,5.8199997,0.00815,100608.24,63
"2019-07-20 18:00:00",1,287.9,337,504,1.7e-05,77.1,1.11,5.83,0.00803,100749.94,60
"2019-07-21 00:00:00",1,287.1,346,37,5e-06,83,2.81,4.3399997,0.0081899995,100884.49,94
"2019-07-21 06:00:00",1,287.2,335,8,8e-06,84.3,2.32,4.08,0.00832,100919.11,85
"2019-07-21 12:00:00",1,288.7,343,317,2.4e-05,82.4,4.17,3.26,0.009029999,101077.45,66
"2019-07-21 18:00:00",1,290.1,349,505,1.5e-05,82.6,7.5,3.22,0.009819999,101003.15,50
"2019-07-22 00:00:00",1,288.2,335,63,4.4e-05,92.9,5.74,-0.52,0.00985,100962.516,70
"2019-07-22 06:00:00",1,288.7,372,5,0.000101,93,7.8599997,-0.29,0.01019,100766.04,94
"2019-07-22 12:00:00",1,290.6,367,277,0.000147,83,7.1099997,-0.77,0.01026,100630.96,99
"2019-07-22 18:00:00",1,289.2,363,338,0.000121,84.8,4.11,-2.96,0.00967,100230.24,98
"2019-07-23 00:00:00",1,286.6,355,30,6.8e-05,93.3,-0.72999996,-2.09,0.0090499995,99716.62,75
"2019-07-23 06:00:00",1,286.9,336,8,4e-06,93.700005,-1.43,1.89,0.00924,99827.78,39
"2019-07-23 12:00:00",1,290.7,335,431,1.8e-05,77.6,-0.14,5.37,0.0097199995,100266.74,33
"2019-07-23 18:00:00",1,290.2,349,544,1.2e-05,77.5,1.5899999,4.61,0.00938,100567.71,45
"2019-07-24 00:00:00",1,286.2,321,50,1e-06,92.6,2.8899999,0.44,0.00861,100821.625,30
"2019-07-24 06:00:00",1,287.2,342,3,2e-06,88.3,2.1699998,-2.8799999,0.00875,100752.25,65
"2019-07-24 12:00:00",1,289.7,375,111,2.3e-05,82.700005,4.68,-4.27,0.00969,100556.27,90
"2019-07-24 18:00:00",1,292.30002,394,238,5.8e-05,85.6,7.94,-2.4099998,0.011829999,100351.74,86
