"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-01 12:00:00",1,282.4,9.999e+20,9.999e+20,9.999e+20,69.3,-5.67,5.33,0.00506,99669.266,9.999e+20
"2020-05-01 18:00:00",1,282.7,275,621,3.8e-05,75.1,-7.6,6.29,0.0055899997,99911.234,20
"2020-05-02 00:00:00",1,281.50998,291,22,1.3e-05,78.4,-5.12,1.74,0.00536,100368.53,30
"2020-05-02 06:00:00",1,281.2,261,5,2e-06,73.8,-3.35,1.65,0.0049199997,100604.55,0
"2020-05-02 12:00:00",1,283.80002,271,492,2e-06,61.7,-2.5,0.44,0.00489,100781.59,10
"2020-05-02 18:00:00",1,284.21,277,610,1e-06,66.8,-3.6799998,-2.09,0.00544,100794.48,28
"2020-05-03 00:00:00",1,281.72,268,41,0,78.1,-1.7199999,-4.93,0.00539,100829.94,36
"2020-05-03 06:00:00",1,281.24,274,5,0,78.5,0.71,-3.8999999,0.00524,100843.06,82
"2020-05-03 12:00:00",1,284.80002,300,363,5e-06,67.4,0.83,-4.25,0.0056999996,100991.43,75
"2020-05-03 18:00:00",1,283.4,330,251,0.000163,83.9,-3.6299999,-3.8899999,0.00646,101092.055,90
"2020-05-04 00:00:00",1,282.63998,315,9,7.3e-05,83.700005,-4.2799997,-5.18,0.00612,101292.5,64
"2020-05-04 06:00:00",1,281.6,282,6,0,83.700005,-4.42,-5.54,0.00569,101457.1,33
"2020-05-04 12:00:00",1,285.5,270,522,0,66.3,-4.3199997,-6.29,0.00582,101601.19,1
"2020-05-04 18:00:00",1,286.7,279,657,0,63.600002,-4.13,-7.3599997,0.00605,101448.81,1
"2020-05-05 00:00:00",1,282.1,274,44,0,78,1.87,-10.809999,0.00549,101563.625,19
"2020-05-05 06:00:00",1,280.4,267,6,0,81.1,0.099999994,-12.33,0.00511,101289.62,79
"2020-05-05 12:00:00",1,285.4,263,529,0,62.3,0.12,-11.49,0.0054599997,101213.35,13
"2020-05-05 18:00:00",1,285.5,277,658,0,64.4,0.98999995,-11.49,0.00573,100970.12,2
"2020-05-06 00:00:00",1,282.6,290,44,1e-06,81.700005,2.1399999,-11.719999,0.0059599997,101127.46,14
"2020-05-06 06:00:00",1,282.7,333,4,5e-06,88.4,3.3799999,-7.9199996,0.0064999997,101255.41,74
"2020-05-06 12:00:00",1,286.5,324,386,2e-06,77.700005,3.62,-7.16,0.00732,101440.64,53
"2020-05-06 18:00:00",1,287.1,349,377,1.2e-05,81.6,3.4499998,-6.16,0.00802,101415.34,70
"2020-05-07 00:00:00",1,284.87,355,13,3.1e-05,91.8,3.52,-5.25,0.00777,101607.74,88
"2020-05-07 06:00:00",1,284.1,340,4,3e-06,93.200005,2.47,-4.2799997,0.0074799997,101616.29,71
"2020-05-07 12:00:00",1,287.2,359,226,4e-06,80.4,2.79,-2.61,0.00791,101762.68,94
"2020-05-07 18:00:00",1,287.7,335,533,6.1e-05,78.200005,-2.96,-0.69,0.00792,101709.37,52
