"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-11-18 06:00:00",1,278.03,9.999e+20,9.999e+20,9.999e+20,74.1,4.61,-3.08,0.00393,101343.586,9.999e+20
"2019-11-18 12:00:00",1,279.63,265,60,0,77.200005,7.23,-3.21,0.0046,101090.28,84
"2019-11-18 18:00:00",1,280.34,288,80,0,82.9,8.32,-3.24,0.00521,100684.87,100
"2019-11-19 00:00:00",1,281.25,305,0,2e-06,84.9,10.099999,-4.7,0.0056999996,100334.46,100
"2019-11-19 06:00:00",1,282.09,335,0,1e-04,87,12.139999,-4.64,0.00622,99820.2,100
"2019-11-19 12:00:00",1,282.83,326,60,0.000214,78.1,3.98,2.37,0.00587,99764.12,78
"2019-11-19 18:00:00",1,281.91998,265,120,0,76.3,8.49,-1.79,0.0053999997,99661.51,4
"2019-11-20 00:00:00",1,281.34,273,0,1e-05,83.4,10.719999,-4.0899997,0.00569,99458.54,18
"2019-11-20 06:00:00",1,281.72,293,0,9e-06,84,9.23,-5.44,0.0058899997,99265.586,76
"2019-11-20 12:00:00",1,283.02,272,78,2e-06,79.1,9.719999,-6.21,0.00606,99183.2,49
"2019-11-20 18:00:00",1,282.25998,307,80,8.6e-05,86.1,7.98,-6.58,0.00627,98969.805,78
"2019-11-21 00:00:00",1,281.62,328,0,0.000127,87.3,6.2999997,-4.5499997,0.0061,98862.45,92
"2019-11-21 06:00:00",1,281.02,311,0,4.8e-05,84.6,5.0499997,-4.43,0.00568,98742.4,97
"2019-11-21 12:00:00",1,281.83,284,70,0,76.8,6.92,-5.1,0.00545,98694.22,89
"2019-11-21 18:00:00",1,281.33,265,110,0,72.700005,5.73,-0.55,0.00499,98610.24,53
"2019-11-22 00:00:00",1,281.52,264,0,2e-05,72.200005,7.24,2.4199998,0.00501,98670.88,60
"2019-11-22 06:00:00",1,281.15,270,0,1.8e-05,73.4,7.17,1.12,0.0049699997,98808.56,75
"2019-11-22 12:00:00",1,281.59,263,80,0,74.8,6.71,-1.89,0.00521,98943.98,58
"2019-11-22 18:00:00",1,280.37,264,110,0,79.9,2.77,-1.88,0.00511,99059.4,53
"2019-11-23 00:00:00",1,279.91998,266,0,1e-06,80.6,2.48,0.48999998,0.0049799997,99275.68,43
"2019-11-23 06:00:00",1,281.27,260,0,0,78.200005,3.49,2.34,0.0053,99467.08,1
"2019-11-23 12:00:00",1,283.06,268,70,0,78.8,5.04,3.04,0.0060199997,99638.93,30
"2019-11-23 18:00:00",1,281.87,301,70,1e-06,81.1,7.12,-3.31,0.00574,99344.12,96
"2019-11-24 00:00:00",1,280.72,324,0,0.000182,84.200005,11.33,-9.889999,0.00555,98564.1,98
"2019-11-24 06:00:00",1,284.02,337,0,2.2e-05,91.6,8.21,1.7099999,0.00756,98371.18,81
"2019-11-24 12:00:00",1,284.54,351,20,0.000104,90.9,10.309999,-2.44,0.0077899997,98139.33,96
"2019-11-24 18:00:00",1,284.44998,357,20,0.000116,91.9,8.46,1.02,0.00784,97927.29,97
"2019-11-25 00:00:00",1,283.75,317,0,0.000119,87.8,6.85,2.71,0.0071699996,97727.15,72
"2019-11-25 06:00:00",1,282.72,317,0,3.8e-05,76.6,-0.39,8.0199995,0.00582,97968.15,71
"2019-11-25 12:00:00",1,283.05,277,70,1.1e-05,70.8,5.47,9.58,0.00549,98163.2,24
"2019-11-25 18:00:00",1,282.96,306,80,2.2e-05,84.700005,7.14,6.64,0.00655,97747.96,57
"2019-11-26 00:00:00",1,283.1,308,0,5.2e-05,87.6,-1.29,7.21,0.00685,97679.68,55
"2019-11-26 06:00:00",1,283.21,283,0,1e-05,83.3,-5.93,8.92,0.00654,98145.25,13
"2019-11-26 12:00:00",1,283.38,300,50,1.6e-05,86.6,-1.41,6.7999997,0.0068699997,98072.63,43
"2019-11-26 18:00:00",1,281.71,311,60,3.7e-05,87.5,-2.95,4.96,0.0061999997,98063.69,61
"2019-11-27 00:00:00",1,280.88998,310,0,4.6e-05,85.4,-1.8199999,2.03,0.00573,97916.99,77
"2019-11-27 06:00:00",1,279.44998,270,0,2e-06,84.6,-2,2.62,0.00514,97801.91,30
"2019-11-27 12:00:00",1,281.38998,270,60,4e-06,77,0.62,3.78,0.0053499998,97781.336,67
"2019-11-27 18:00:00",1,278.91,290,80,5.5e-05,87.8,1.26,-0.17999999,0.0051599997,97529.79,76
"2019-11-28 00:00:00",1,278.88998,315,0,0.00014999999,92.5,0.32,0.32,0.00543,97381.14,90
"2019-11-28 06:00:00",1,278.6,313,0,9.4e-05,90.5,-0.87,1,0.00521,97290.59,87
"2019-11-28 12:00:00",1,281.21,277,60,1.9e-05,72.4,-0.45,3.1,0.0049799997,97449.57,54
"2019-11-28 18:00:00",1,279.69998,260,100,2e-05,84.200005,1.99,3.78,0.00524,97437.15,29
"2019-11-29 00:00:00",1,280.04,266,0,1.6e-05,86.1,-1.4699999,5.1099997,0.0054699997,97651.05,42
"2019-11-29 06:00:00",1,279.83,266,0,2e-06,83.200005,-4.47,5.29,0.00519,97997.805,32
"2019-11-29 12:00:00",1,280.74,266,60,7e-06,78.1,-6.0899997,4.19,0.0051599997,98460.81,35
"2019-11-29 18:00:00",1,278.4,265,80,1.1e-05,78.5,-4.12,2.21,0.0044,98802.21,45
"2019-11-30 00:00:00",1,277.29,255,0,0,70.8,-2.4199998,1.41,0.0036499999,99173.02,22
"2019-11-30 06:00:00",1,275.44998,243,0,0,75.8,-0.97999996,0.52,0.00341,99365.586,19
"2019-11-30 12:00:00",1,279.52,241,70,0,58.7,0.31,-0.83,0.0035199998,99603.375,13
"2019-11-30 18:00:00",1,275.29,242,100,0,76.700005,-0.57,-1.18,0.0033999998,99645.35,5
"2019-12-01 00:00:00",1,275.19,235,0,0,70.3,-0.16,-1.5699999,0.0030999999,99792.19,3
"2019-12-01 06:00:00",1,274.91,235,0,0,72.4,0.39,-0.84,0.0031299999,99851.71,11
"2019-12-01 12:00:00",1,279.05,237,70,0,58.9,0.89,-0.03,0.0033999998,100063.19,25
"2019-12-01 18:00:00",1,275.47,241,100,0,78.4,-1.23,0.93,0.00351,100114.7,3
"2019-12-02 00:00:00",1,276.91998,247,0,1e-06,78.1,-3.73,-1.29,0.0038899998,100246.336,9
"2019-12-02 06:00:00",1,277.19,277,0,1e-06,70.200005,-4.61,-1.41,0.0035599999,100319.36,54
"2019-12-02 12:00:00",1,278.75998,261,60,1e-06,66,-4.81,0.79999995,0.00373,100386.555,39
"2019-12-02 18:00:00",1,276.91998,247,90,8e-06,81.200005,-5.08,2.59,0.00404,100295.414,13
"2019-12-03 00:00:00",1,277.74,252,0,7e-06,80.6,-3.9399998,-1.77,0.0042399997,100367.49,12
"2019-12-03 06:00:00",1,275.93,245,0,0,81.8,-1.92,-3.06,0.0037699998,100851.96,2
"2019-12-03 12:00:00",1,278.4,239,60,0,74.4,-1.5799999,-3,0.0040599997,101381.39,2
"2019-12-03 18:00:00",1,275.72,242,90,0,79.8,-1.53,-2.49,0.0035899999,101682.516,1
"2019-12-04 00:00:00",1,274.71,237,0,0,80.8,-0.97999996,-1.37,0.0033699998,101937.71,1
"2019-12-04 06:00:00",1,276.03,239,0,0,77.5,-2.11,-1.8399999,0.00355,101970.74,2
"2019-11-18 06:00:00",2,278.19,9.999e+20,9.999e+20,9.999e+20,73.4,5.02,-2.8,0.00395,101350.22,9.999e+20
"2019-11-18 12:00:00",2,279.46,266,50,0,78.5,7.16,-3.6699998,0.00463,101112.65,84
"2019-11-18 18:00:00",2,280.28,284,80,0,82.5,8.62,-3.27,0.0051599997,100675.9,95
"2019-11-19 00:00:00",2,281.24,303,0,2e-06,84.700005,10.559999,-4.0299997,0.00568,100372.71,97
"2019-11-19 06:00:00",2,282.16998,333,0,3.9e-05,85.4,11.469999,-6.33,0.0061299996,99857.27,98
