"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-11 00:00:00",1,287.4,9.999e+20,9.999e+20,9.999e+20,94.4,2.7,5.0299997,0.00956,100519.74,9.999e+20
"2019-07-11 06:00:00",1,287.30002,346,9,8e-06,91,3.24,4.67,0.00911,100469.664,70
"2019-07-11 12:00:00",1,288,366,198,2.4e-05,93,0.71999997,5.9,0.00974,100625.266,90
"2019-07-11 18:00:00",1,287.80002,367,401,9e-06,90.5,-3.1899998,5.8599997,0.009389999,100852.04,79
"2019-07-12 00:00:00",1,286.9,349,57,4e-06,91.6,-2.6,4.89,0.008909999,101172.9,60
"2019-07-12 06:00:00",1,287,367,5,9e-06,91.700005,-3.03,4.48,0.00894,101381.836,92
"2019-07-12 12:00:00",1,287.6,362,317,1e-05,84.9,-3.4499998,4.5099998,0.00859,101657.69,85
"2019-07-12 18:00:00",1,287.2,360,428,8e-06,80.4,-4.75,4,0.0079,101868.14,85
"2019-07-13 00:00:00",1,285.4,340,27,3e-06,88.3,-3.61,2.37,0.00768,102094.836,68
"2019-07-13 06:00:00",1,285.9,334,7,2e-06,83.200005,-3.6999998,0.96,0.0075,102141.63,65
"2019-07-13 12:00:00",1,288.6,329,483,1e-06,72.700005,-4.19,0.24,0.00777,102286.54,50
"2019-07-13 18:00:00",1,288.7,309,702,0,73.6,-4.5099998,-1.0799999,0.0079,102254.32,3
"2019-07-14 00:00:00",1,285.6,301,78,0,85.200005,-2.48,-3.1799998,0.0074799997,102274.07,0
"2019-07-14 06:00:00",1,285.9,295,14,0,82.700005,0.24,-3.1299999,0.0074299998,102133.336,0
"2019-07-14 12:00:00",1,290.1,303,555,0,69.9,0.42,-0.94,0.00822,102040.99,0
"2019-07-14 18:00:00",1,291.5,319,705,0,66.8,-1.27,-1.22,0.00863,101825.625,1
"2019-07-15 00:00:00",1,289.2,334,77,0,77.1,0.68,2.29,0.00865,101757.305,21
"2019-07-15 06:00:00",1,288.4,346,13,0,83.1,2.6799998,0.78999996,0.00887,101625.56,48
"2019-07-15 12:00:00",1,290.80002,334,476,6e-06,77.6,4.22,1.77,0.00964,101537.35,37
"2019-07-15 18:00:00",1,290,341,609,1.4e-05,82.3,2.85,3.3899999,0.00971,101401.95,79
"2019-07-16 00:00:00",1,287.9,355,44,6.2e-05,92.8,3.9199998,0.089999996,0.00959,101335.44,94
"2019-07-16 06:00:00",1,287.6,328,12,7e-06,93.3,3.8999999,1.17,0.009459999,101203.19,55
"2019-07-16 12:00:00",1,289.1,318,525,2.9e-05,83.5,-0.26,5.69,0.009339999,101189.25,12
"2019-07-16 18:00:00",1,287.80002,318,672,1.4e-05,79.4,-2.29,5.66,0.00815,101283.766,15
"2019-07-17 00:00:00",1,285.6,295,75,1e-06,80.4,0.78,4.6,0.00713,101358.77,2
"2019-07-17 06:00:00",1,286.5,309,8,1e-06,80.200005,3.8799999,3.27,0.00756,101265.73,62
"2019-07-17 12:00:00",1,288.4,351,292,4.2e-05,86.4,8.2,2.9199998,0.00925,101084.9,88
"2019-07-17 18:00:00",1,288.5,374,158,0.000123,94.4,3.28,5.66,0.01017,100925.02,92
"2019-07-18 00:00:00",1,288.5,375,31,0.000148,95.8,5.5299997,2.06,0.01031,100731.055,98
"2019-07-18 06:00:00",1,288.6,381,4,0.000295,93.8,7.25,4.48,0.01023,100509.72,98
