"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-24 18:00:00",1,279.30002,9.999e+20,9.999e+20,9.999e+20,75.200005,-0.39999998,9.38,0.0044199997,100021.21,9.999e+20
"2020-02-25 00:00:00",1,278.82,262,0,7.7e-05,72.4,0.91999996,11.58,0.00413,99778.836,52
"2020-02-25 06:00:00",1,278.5,256,0,7.4999996e-05,68.5,-0.38,12.37,0.0038299998,99442.81,73
"2020-02-25 12:00:00",1,277.9,260,132,0.000148,65.3,-2.6799998,14.03,0.0035299999,99256.44,93
"2020-02-25 18:00:00",1,277.44998,256,242,0.00014999999,68,-6.41,15.71,0.00355,99253.266,95
"2020-02-26 00:00:00",1,278.47,253,0,0.000173,62.3,-9.26,13.099999,0.0034599998,99801.04,88
"2020-02-26 06:00:00",1,277.5,250,0,2.6e-05,66.200005,-4.3199997,10.3,0.00342,100173.69,55
"2020-02-26 12:00:00",1,278.2,274,124,7.4999996e-05,69.8,-2.77,11.16,0.00379,100244.65,92
"2020-02-26 18:00:00",1,277.965,290,214,3.4e-05,69.8,-1.26,7.81,0.0037399998,100011.086,93
"2020-02-27 00:00:00",1,277.24,287,0,2.8e-05,69.8,-2.34,3.76,0.0035599999,99768.2,96
"2020-02-27 06:00:00",1,277.13998,278,0,4.8e-05,70.9,-3.6,4.87,0.0036,99745.125,95
"2020-02-27 12:00:00",1,278.5,260,168,4.3e-05,66.4,-4.11,6.7799997,0.0037,100124.74,72
"2020-02-27 18:00:00",1,278.30002,243,312,4e-06,65.8,-0.35999998,5.7599998,0.0035899999,100357.766,26
"2020-02-28 00:00:00",1,278.29,265,0,8e-06,73.700005,7.2599998,4.29,0.00403,100310.125,71
"2020-02-28 06:00:00",1,278.80002,279,0,2.6e-05,81.6,9.91,0.53999996,0.00463,99647.4,80
