"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-06-12 06:00:00",1,284.7,9.999e+20,9.999e+20,9.999e+20,80.6,-9.929999,-4.67,0.00673,101613.46,9.999e+20
"2019-06-12 12:00:00",1,285.4,341,308,1.3e-05,76.4,-11.9,-5.38,0.0067,101544.04,86
"2019-06-12 18:00:00",1,284.6,330,496,5e-06,79,-11.309999,-3.83,0.0065699997,101315.48,87
"2019-06-13 00:00:00",1,284,351,29,1.7e-05,81.1,-11.04,-3.81,0.0065099997,101046.4,95
"2019-06-13 06:00:00",1,283.7,351,5,2.3e-05,80.700005,-11.11,-2.62,0.0063699996,100714.305,97
"2019-06-13 12:00:00",1,284.1,342,220,1.7e-05,73.9,-11.17,-1.05,0.0060099997,100535.234,91
"2019-06-13 18:00:00",1,283.7,338,344,1.3e-05,74.6,-7.02,1.6999999,0.0059499997,100279.79,87
"2019-06-14 00:00:00",1,283.2,341,30,1.5e-05,74.9,-3.6599998,1.77,0.00574,100133.85,92
"2019-06-14 06:00:00",1,282.9,322,16,4e-05,75.200005,0.78,2.12,0.00566,99960.555,79
"2019-06-14 12:00:00",1,285.1,280,580,2.8e-05,61.7,0.48999998,2.58,0.00539,99980.72,13
"2019-06-14 18:00:00",1,285,289,687,8e-06,66.8,-2.6499999,0.84999996,0.00579,99940.586,16
"2019-06-15 00:00:00",1,283,291,67,1e-06,76.6,-1.73,-0.03,0.0057699997,100024.6,20
"2019-06-15 06:00:00",1,283.5,309,11,2.3e-05,81,-3.8,1.8199999,0.00633,99931.06,52
"2019-06-15 12:00:00",1,285.5,309,465,1e-05,68.4,1.1999999,6.46,0.00609,100104.56,77
"2019-06-15 18:00:00",1,285.2,298,681,4.2e-05,82.4,8.96,5.2999997,0.0072299996,100126.96,33
"2019-06-16 00:00:00",1,284.9,326,29,8.9e-05,86.5,6.18,5.14,0.00745,100205.5,72
"2019-06-16 06:00:00",1,285,302,16,4.5e-05,85.700005,6.5499997,3.31,0.0074299998,100216.43,59
"2019-06-16 12:00:00",1,286.5,325,432,0.000101,77.700005,9.76,5.3599997,0.0074299998,100275.695,80
"2019-06-16 18:00:00",1,286,332,490,6.8e-05,81.1,10.24,5.12,0.0074799997,100132.83,70
"2019-06-17 00:00:00",1,285.30002,320,67,5.7e-05,81.8,7.2,10.059999,0.0072,100059.88,47
"2019-06-17 06:00:00",1,285.1,311,18,2.2e-05,84.8,3.52,9.28,0.0074099996,100289.1,39
"2019-06-17 12:00:00",1,286.4,345,312,2.4e-05,77.6,3.8899999,9.12,0.00734,100666.305,81
"2019-06-17 18:00:00",1,286.4,298,709,1.1e-05,80.3,3.08,8.03,0.0075999997,100779.164,6
"2019-06-18 00:00:00",1,284.4,290,83,0,89.5,3.1699998,3.4399998,0.0074099996,100855.875,2
"2019-06-18 06:00:00",1,284.5,289,18,2e-06,87.9,2.29,-2.3799999,0.00731,100708.49,17
"2019-06-18 12:00:00",1,287,349,189,0.000191,89.200005,6.0299997,0.74,0.00878,100549.93,90
"2019-06-18 18:00:00",1,287.1,349,389,4.1e-05,83.4,6.21,3.6899998,0.0083099995,100344.92,97
"2019-06-19 00:00:00",1,285.6,351,38,5e-05,94.9,3.53,1.9699999,0.00854,100123.6,87
"2019-06-19 06:00:00",1,285.5,361,8,2e-05,93.200005,-1.91,3.7099998,0.00837,99935.89,91
"2019-06-19 12:00:00",1,285.80002,346,369,3.8e-05,84.700005,-9.42,1.7199999,0.0077299997,100158.77,64
"2019-06-19 18:00:00",1,286,317,579,2.2e-05,80.5,-7.06,4.99,0.0074199997,100466.375,40
"2019-06-20 00:00:00",1,285,326,76,1.2e-05,79.6,-5.38,5.43,0.00682,100720.14,53
"2019-06-20 06:00:00",1,284.80002,350,9,1.3e-05,81.5,-5.31,5.62,0.0069199996,100918.99,94
"2019-06-20 12:00:00",1,286.30002,344,266,1.2e-05,73.1,-4.0699997,5.1099997,0.00685,100907.6,82
"2019-06-20 18:00:00",1,286.6,328,518,1.1e-05,72.8,-2.54,4.42,0.00695,101110.16,49
"2019-06-21 00:00:00",1,282.2,295,71,2e-06,87,1.1,1.81,0.00616,101260.34,22
"2019-06-21 06:00:00",1,284,279,22,0,84.4,3.82,1.06,0.00677,101226.54,8
"2019-06-21 12:00:00",1,287.4,317,407,4e-06,71.5,6.73,2.26,0.0071799997,101215.89,54
"2019-06-21 18:00:00",1,288,338,462,3e-06,73.5,7.23,1.8499999,0.00768,101085.68,69
"2019-06-22 00:00:00",1,284.30002,304,75,0,92.1,5.42,-0.71999997,0.00756,101018.75,22
"2019-06-22 06:00:00",1,285,295,19,1e-06,91.200005,5.7999997,-0.93,0.00782,100889.44,11
"2019-06-22 12:00:00",1,288.5,351,275,2.4e-05,80.5,8.45,1.4,0.0087,100894.98,69
"2019-06-22 18:00:00",1,288.4,371,207,1.8e-05,82,5.83,0.07,0.008839999,100763.81,93
"2019-06-23 00:00:00",1,286.30002,354,27,1.2e-05,86.4,4.96,-4,0.00813,100322.77,95
"2019-06-23 06:00:00",1,284.30002,346,2,0.000525,87.9,11.179999,-9.679999,0.0073499996,99169,98
"2019-06-23 12:00:00",1,286.9,367,41,0.00027,88.1,9.76,9.42,0.0088,98600.766,97
"2019-06-23 18:00:00",1,286,360,147,3.9e-05,82.1,4.47,12.96,0.0076499996,99624.02,93
"2019-06-24 00:00:00",1,285.1,350,17,1.3e-05,82.1,1.88,9.849999,0.00713,100279.555,87
"2019-06-24 06:00:00",1,284.9,323,15,8e-06,79,1.13,9.41,0.00677,100668.13,56
"2019-06-24 12:00:00",1,286.30002,343,216,1.5e-05,72.1,1.22,9.65,0.00676,101038.96,85
"2019-06-24 18:00:00",1,285.9,342,309,2.8e-05,79.9,0.84999996,8.84,0.00728,101274.17,81
"2019-06-25 00:00:00",1,283.6,302,50,1.2e-05,87.5,0.04,6.1,0.00682,101531.15,26
"2019-06-25 06:00:00",1,284.5,292,16,0,88.200005,1.42,5.52,0.0072899996,101647.875,40
"2019-06-25 12:00:00",1,288.80002,313,476,6e-06,69.8,6.46,6.2,0.00762,101652.69,60
"2019-06-25 18:00:00",1,287,324,588,1.9e-05,77.6,10.71,5.52,0.0075899996,101203.34,71
"2019-06-26 00:00:00",1,287.1,360,16,0.00072,93.6,7.3199997,8.2699995,0.00928,100476.016,94
"2019-06-26 06:00:00",1,285.30002,368,2,0.000126,84.3,0.11,9.33,0.00744,100435.6,96
"2019-06-26 12:00:00",1,286.80002,345,253,1.3e-05,67.8,0.7,10.58,0.00658,100598.805,83
"2019-06-26 18:00:00",1,285.30002,345,329,9.7e-05,82.4,3.6,11.75,0.0072399997,100330.69,77
"2019-06-27 00:00:00",1,283.9,319,51,5.6e-05,82.3,0.02,9.309999,0.00659,100248.516,58
"2019-06-27 06:00:00",1,284.1,321,10,2.1e-05,80.200005,-0.24,9.33,0.00653,100194.06,72
"2019-06-27 12:00:00",1,286.30002,328,340,5e-05,68.1,-0.72999996,11.21,0.0064,100270.06,78
