"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-05-26 00:00:00",1,285.9,9.999e+20,9.999e+20,9.999e+20,96.9,4.36,7.83,0.00885,100851.2,9.999e+20
"2019-05-26 06:00:00",1,284.7,363,4,4.6e-05,85.9,-2.52,10.309999,0.00726,100857.52,88
"2019-05-26 12:00:00",1,285.30002,348,244,1.3e-05,77.700005,-1.9599999,10.559999,0.00683,100978.81,88
"2019-05-26 18:00:00",1,285.6,302,630,1.3e-05,81.6,-0.06,10.25,0.00727,100941.336,23
"2019-05-27 00:00:00",1,284.4,305,66,1.7e-05,82.9,-0.58,9.53,0.00683,100810.1,65
"2019-05-27 06:00:00",1,284.4,327,9,4.1e-05,80.9,-1.01,9.19,0.0066799996,100668.45,83
"2019-05-27 12:00:00",1,285.6,318,459,0.000106,76.4,-1.3399999,10.86,0.00683,100601.875,67
"2019-05-27 18:00:00",1,284.9,302,647,6.8e-05,75.3,-3.22,10.139999,0.00642,100636.914,44
"2019-05-28 00:00:00",1,283.9,295,56,4.7e-05,80.700005,-3.6499999,8.19,0.00646,100666.5,40
"2019-05-28 06:00:00",1,283.1,293,16,2.8e-05,79.200005,-5.3599997,-2.1399999,0.0059599997,100939.68,36
"2019-05-28 12:00:00",1,284.4,280,556,4e-06,60,-5.24,-0.48,0.0049199997,101350.086,12
"2019-05-28 18:00:00",1,284.1,273,706,1e-06,59.3,-3.9599998,1.1899999,0.00474,101480.52,6
"2019-05-29 00:00:00",1,281,265,72,0,69.4,-0.29,-0.26999998,0.0044799997,101603.69,6
"2019-05-29 06:00:00",1,282.30002,279,12,0,70.5,3.3999999,-0.64,0.0050299997,101539.04,51
"2019-05-29 12:00:00",1,283.80002,323,296,7.3e-05,80.700005,5.5299997,-0.90999997,0.00635,101448.65,82
"2019-05-29 18:00:00",1,285,350,122,0.000191,93.9,4.5699997,0.78999996,0.0080699995,100970.04,98
"2019-05-30 00:00:00",1,286.1,365,14,1e-04,94.5,4.65,8.849999,0.008719999,100882.734,96
"2019-05-30 06:00:00",1,286.2,371,3,3.7e-05,94.5,1.35,8.309999,0.00876,100981.836,94
"2019-05-30 12:00:00",1,286.9,362,308,9e-06,89.4,1.67,6.15,0.00868,101359.14,88
"2019-05-30 18:00:00",1,286.4,360,287,0.000307,94.5,4.37,3.6299999,0.00885,101420.35,93
"2019-05-31 00:00:00",1,286.1,368,18,5e-05,95.8,3.75,3.8799999,0.00877,101670.75,94
"2019-05-31 06:00:00",1,286.5,366,8,5.2e-05,93.8,7.3799996,4.44,0.00883,101703.62,94
"2019-05-31 12:00:00",1,288.30002,342,430,3e-06,84.700005,9.82,5.41,0.00897,101844.95,77
"2019-05-31 18:00:00",1,287.7,314,683,0,87.200005,7,5.31,0.00885,101912.65,42
"2019-06-01 00:00:00",1,286.2,312,67,0,90.3,7.8399997,2.62,0.0083,102028.95,50
"2019-06-01 06:00:00",1,286.4,310,18,0,87.6,7.6,1.64,0.008169999,101960.95,48
"2019-06-01 12:00:00",1,289.6,309,572,0,73.6,7.48,2.51,0.00842,101999.63,5
"2019-06-01 18:00:00",1,290.1,311,705,0,70.3,6.48,2.52,0.00832,101741.766,11
"2019-06-02 00:00:00",1,286.7,309,72,0,92.8,4.97,0.81,0.00882,101681.414,23
"2019-06-02 06:00:00",1,286.80002,366,2,3.3e-05,94.6,4.0499997,2.1699998,0.00909,101514.34,85
"2019-06-02 12:00:00",1,288,361,310,1.5e-05,84,1,3.84,0.00868,101611.516,93
"2019-06-02 18:00:00",1,287.2,330,577,3e-06,84.3,-2.44,4.06,0.00827,101680.65,55
"2019-06-03 00:00:00",1,284.4,290,74,0,90,-0.62,3.4099998,0.0073499996,101874.414,0
"2019-06-03 06:00:00",1,284.5,283,19,0,92.200005,-0.39,2.1499999,0.00762,101636.09,4
"2019-06-03 12:00:00",1,287.4,320,428,1e-05,72,-1.14,2.97,0.0071699996,101760.68,40
"2019-06-03 18:00:00",1,287.30002,345,400,5e-06,67.700005,-0.5,1.3,0.0067,101737.766,68
"2019-06-04 00:00:00",1,281.5,289,58,0,88.200005,0.7,-0.38,0.00594,101629.84,21
"2019-06-04 06:00:00",1,284.4,282,18,0,86.1,2.6,-0.35999998,0.00709,101395.29,43
"2019-06-04 12:00:00",1,290.4,303,559,0,63.5,5.2599998,4,0.00768,101383.086,40
"2019-06-04 18:00:00",1,289,305,710,0,65.3,3.62,4.36,0.0072399997,101414.945,2
"2019-06-05 00:00:00",1,283.7,292,77,0,89.3,2.57,1.3199999,0.0069899997,101553.83,1
"2019-06-05 06:00:00",1,285.30002,289,20,0,85.6,2.36,0.55,0.0074199997,101604.44,0
"2019-06-05 12:00:00",1,291,313,554,0,61.600002,1.75,1.0699999,0.00771,101691.914,19
"2019-06-05 18:00:00",1,290.7,355,515,9e-06,68.3,-2.82,0.19,0.008359999,101772.26,69
"2019-06-06 00:00:00",1,285.9,328,54,0,87,-1.39,-2.82,0.00786,101804.625,67
"2019-06-06 06:00:00",1,287.5,319,19,0,87.700005,-0.45,-3.32,0.00881,101676.984,45
"2019-06-06 12:00:00",1,296.4,338,559,0,63.7,4.18,-5.65,0.0112,101606.09,28
"2019-06-06 18:00:00",1,296.7,361,677,1e-06,57,6.2799997,-5.6299996,0.01024,101377.016,25
"2019-06-07 00:00:00",1,288.6,318,78,0,79.3,2.04,-4.23,0.00857,101342.4,0
"2019-06-07 06:00:00",1,288.30002,306,21,0,81.5,2.4199998,-4.65,0.00866,101169.22,1
"2019-06-07 12:00:00",1,295.7,329,575,0,64,7.75,-5.02,0.01086,101074.37,1
"2019-06-07 18:00:00",1,293.9,374,577,2e-06,73.4,5.0499997,-0.19,0.011109999,101063.85,35
"2019-06-08 00:00:00",1,288.7,362,41,2e-06,91,1.93,0.83,0.00995,101273.94,46
"2019-06-08 06:00:00",1,288.4,368,8,1.1e-05,90.9,1.4699999,-0.37,0.00968,101359.914,78
"2019-06-08 12:00:00",1,291.80002,376,281,9e-06,73.9,1.35,-0.099999994,0.009769999,101514.93,80
"2019-06-08 18:00:00",1,292.6,374,430,2e-06,74.4,-3.1699998,0.59999996,0.010369999,101559.83,61
"2019-06-09 00:00:00",1,287.5,333,73,1e-06,93.5,-3.25,-1.37,0.00938,101729.13,11
