"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-20 12:00:00",1,285.1,9.999e+20,9.999e+20,9.999e+20,68.8,1.4499999,-4.7999997,0.0058999998,101611.555,9.999e+20
"2020-04-20 18:00:00",1,286.30002,282,592,0,62.100002,-0.16,-6.14,0.00576,101526.35,18
"2020-04-21 00:00:00",1,281.6,266,29,0,71.5,-0.65999997,-5.65,0.0048499997,101743.12,0
"2020-04-21 06:00:00",1,279.2,255,2,0,80.3,-0.04,-6.33,0.00464,101731.54,0
"2020-04-21 12:00:00",1,285.9,264,470,0,67.3,-0.14,-6.66,0.00604,101743.305,0
"2020-04-21 18:00:00",1,286.80002,287,598,0,63.4,-0.44,-5.98,0.0060799997,101745.336,19
"2020-04-22 00:00:00",1,282.6,278,28,0,77.4,-0.59,-5.14,0.00561,101967.836,25
"2020-04-22 06:00:00",1,280.4,268,2,0,84.5,0.17,-5.14,0.00525,102030.9,2
"2020-04-22 12:00:00",1,285.5,277,428,0,68.1,-0.79999995,-4.79,0.00594,102062.695,58
"2020-04-22 18:00:00",1,286.9,309,490,0,68.3,-1.92,-3.99,0.0065699997,101944.89,81
"2020-04-23 00:00:00",1,284,307,22,0,79.6,0.58,-3.4199998,0.00635,102023.73,71
"2020-04-23 06:00:00",1,282.1,290,2,0,83.4,0.48999998,-3.55,0.0058299997,101889.836,62
"2020-04-23 12:00:00",1,286.4,282,465,0,71.8,0.26,-1.88,0.00666,101845.875,6
"2020-04-23 18:00:00",1,287.30002,296,600,0,65.6,-3.85,-1.1999999,0.0065099997,101630.17,18
"2020-04-24 00:00:00",1,284.4,295,29,0,79.3,-0.82,-2.61,0.0065099997,101573.44,63
"2020-04-24 06:00:00",1,283.2,290,2,0,82.200005,0.049999997,-2.12,0.00623,101428.61,62
"2020-04-24 12:00:00",1,286.80002,289,438,0,66.700005,-1.6899999,-1.5799999,0.0063799997,101395.1,72
"2020-04-24 18:00:00",1,286.7,295,597,0,70.3,-5.5099998,-1.42,0.0067,101262.44,45
"2020-04-25 00:00:00",1,284.5,295,30,0,82.1,-3.52,-1.9799999,0.0067999996,101271.664,16
"2020-04-25 06:00:00",1,284.30002,311,2,0,83.5,-2.6399999,-2.31,0.0068099997,101190.99,55
"2020-04-25 12:00:00",1,286.80002,302,445,5e-06,73.200005,-2.86,-1.02,0.0069899997,101277.2,20
"2020-04-25 18:00:00",1,285.9,297,597,9e-06,72.700005,-5.45,-1.75,0.00659,101230.04,6
"2020-04-26 00:00:00",1,282.80002,280,33,0,81,-3.72,-2.03,0.00597,101397.79,1
"2020-04-26 06:00:00",1,282.1,271,3,0,82.200005,-4.08,-1.8,0.00579,101463.46,2
"2020-04-26 12:00:00",1,285.5,272,485,0,65.200005,-5.2,-1.67,0.0057099997,101653.63,2
"2020-04-26 18:00:00",1,284.2,277,621,0,76.9,-6.73,-1.66,0.00623,101687.26,0
"2020-04-27 00:00:00",1,281.80002,270,35,0,87.700005,-4.25,-3.26,0.0060199997,101750.586,1
"2020-04-27 06:00:00",1,281.1,267,3,0,87.6,-3.58,-3.3999999,0.00576,101639.77,19
"2020-04-27 12:00:00",1,285.1,273,484,0,69.3,-2.9399998,-3.07,0.00592,101558.77,24
"2020-04-27 18:00:00",1,285.6,283,618,0,69.4,-4.75,-3.01,0.0061399997,101283.2,27
"2020-04-28 00:00:00",1,282.56,279,34,0,81.1,-1.0799999,-3.8,0.00591,101071.305,48
"2020-04-28 06:00:00",1,282.2,280,3,0,82.6,0.85999995,-2.6699998,0.0058899997,100715.87,16
"2020-04-28 12:00:00",1,284.30002,330,191,7e-06,81.5,0.78999996,0.22,0.0066899997,100507.94,74
"2020-04-28 18:00:00",1,286.2,328,416,1.7e-05,68.6,-1.26,1.11,0.00646,99917.016,67
"2020-04-29 00:00:00",1,281.4,302,28,3e-06,90.9,-0.19,0.19999999,0.0061999997,99817.18,54
"2020-04-29 06:00:00",1,281.2,292,3,6e-06,93.1,0.16,0.04,0.0062599997,99734.56,62
"2020-04-29 12:00:00",1,286.4,315,370,1.9e-05,74.1,0.17,-1.87,0.0070499997,99805.914,71
"2020-04-29 18:00:00",1,287.4,340,436,8.9e-05,75.1,0.26999998,-4.17,0.0075899996,99818.15,72
"2020-04-30 00:00:00",1,282.7,308,25,4e-05,87.3,1.04,-3.86,0.0064999997,100138.055,51
"2020-04-30 06:00:00",1,280.9,279,4,0,90,0.28,-3.07,0.0058899997,100360.766,46
"2020-04-30 12:00:00",1,287.80002,296,452,0,65.3,2.2,-4.3199997,0.00676,100572.62,63
"2020-04-30 18:00:00",1,288.1,320,535,9e-06,58.100002,0.5,-2.58,0.00612,100580.125,57
"2020-05-01 00:00:00",1,282.30002,309,28,1e-06,76.1,1.74,-2.69,0.00549,100734.664,45
"2020-05-01 06:00:00",1,280.2,277,4,0,82.9,2.11,-2.27,0.00517,100735.664,33
"2020-05-01 12:00:00",1,287.1,279,498,0,57.100002,3.73,-1.77,0.0056499997,100796.4,6
"2020-05-01 18:00:00",1,286.9,304,589,1e-06,56.5,1.8399999,-0.56,0.00551,100781.78,25
"2020-05-02 00:00:00",1,282.5,297,33,0,71.3,1.56,-2.24,0.00517,100938.61,31
"2020-05-02 06:00:00",1,279.5,264,5,0,74.6,1.27,-2.4299998,0.0044199997,100979.25,4
