"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-11-29 18:00:00",1,279.07,9.999e+20,9.999e+20,9.999e+20,81.5,2.26,-7.3199997,0.0046699997,101086.06,9.999e+20
"2019-11-30 00:00:00",1,278.66998,306,0,3e-06,80.5,3.26,-8.38,0.0044899997,101048.21,92
"2019-11-30 06:00:00",1,278.55,259,0,0,86.200005,1.02,-9.82,0.00477,100995.19,79
"2019-11-30 12:00:00",1,280.47,295,40,0,83.200005,0.44,-10.19,0.00525,101245.38,83
"2019-11-30 18:00:00",1,279.97998,273,90,0,84.5,-0.099999994,-6.1299996,0.00513,101598.086,66
"2019-12-01 00:00:00",1,279.00998,272,0,0,83.3,-2.27,-3.24,0.00471,101984.45,54
"2019-12-01 06:00:00",1,279.00998,256,0,0,79.9,-3.6899998,-3.1899998,0.0045,102261.34,3
"2019-12-01 12:00:00",1,280.22998,254,60,0,69.6,-2.84,-3.58,0.0042499998,102696.445,47
"2019-12-01 18:00:00",1,278.83,260,80,0,69.3,-1.43,-1.0799999,0.00381,102875.93,57
"2019-12-02 00:00:00",1,278.49,256,0,0,70.6,1.42,-0.049999997,0.00379,102958.71,23
"2019-12-02 06:00:00",1,279.16998,260,0,0,73.9,4.17,1.64,0.00419,102846.805,34
"2019-12-02 12:00:00",1,280.50998,260,60,0,73.200005,5.64,3.01,0.00456,102868.99,30
"2019-12-02 18:00:00",1,280.09,260,100,0,81.5,5.5699997,3.4099998,0.00495,102654.62,23
"2019-12-03 00:00:00",1,281,289,0,2e-06,82.1,6.95,4.6,0.0053,102582.016,59
"2019-12-03 06:00:00",1,281.34,334,0,7e-06,82.200005,8.07,4.5,0.00544,102300.164,91
"2019-12-03 12:00:00",1,282.22,329,30,5e-06,79.9,9.33,4.61,0.00562,102231.766,85
"2019-12-03 18:00:00",1,282.4,334,40,4e-06,80.5,9.98,5.29,0.00575,102047.586,88
"2019-12-04 00:00:00",1,282.99,339,0,1.4e-05,80,10.09,7.3999996,0.0059499997,101985.69,93
"2019-12-04 06:00:00",1,283.37,342,0,1.4e-05,80.6,9.11,8.4,0.00615,101861.79,94
"2019-12-04 12:00:00",1,282.94998,346,10,5.8e-05,85.200005,-0.75,6.3799996,0.0063099996,101955.23,91
"2019-12-04 18:00:00",1,281.57,287,70,1e-06,76.6,2.6399999,6.15,0.00517,101920.836,68
"2019-12-05 00:00:00",1,282.16,277,0,0,81.3,9.139999,9.84,0.00573,101534.64,74
"2019-12-05 06:00:00",1,283.62,326,0,1e-05,85.200005,6.69,12.75,0.00666,101255.44,98
"2019-12-05 12:00:00",1,284.3,353,10,2.1e-05,87.6,6.91,12.28,0.0071699996,101166.25,98
"2019-12-05 18:00:00",1,284.05,350,20,1.5e-05,87.1,8.38,12.639999,0.00703,100747.64,96
"2019-12-06 00:00:00",1,284.55,355,0,0.000149,89,4.38,14.78,0.00745,100475.445,98
"2019-12-06 06:00:00",1,283.09,354,0,3.1e-05,79.9,-0.65999997,10.63,0.00606,100577.7,97
"2019-12-06 12:00:00",1,282.82,343,10,1.6e-05,78.700005,0.32,10.32,0.00586,100569.43,97
"2019-12-06 18:00:00",1,282.44,337,20,3.4e-05,82,-3.02,9.2,0.0059599997,100410.83,97
"2019-12-07 00:00:00",1,281.81,316,0,5.5e-05,72.700005,-5.74,7.2799997,0.00505,100708.62,76
"2019-12-07 06:00:00",1,281.04,304,0,1.7e-05,70.6,-7.91,4.5099998,0.00463,101128.164,68
"2019-12-07 12:00:00",1,280.77,288,40,4e-06,58.5,-4.5499997,2.1299999,0.00375,101648.98,83
"2019-12-07 18:00:00",1,279.94,300,40,1e-06,59.2,0.65999997,0.91999996,0.0035599999,101759.48,98
"2019-12-08 00:00:00",1,278.63,306,0,9.8e-05,86.9,3.99,-1.6899999,0.00483,101225.33,95
"2019-12-08 06:00:00",1,279.84,331,0,0.000165,93.9,2.72,0.13,0.00572,100665.68,96
"2019-12-08 12:00:00",1,283.08,341,20,2.7e-05,82.3,-7.1499996,8.5199995,0.00621,101041.055,90
"2019-12-08 18:00:00",1,280.81,295,70,1e-06,71.8,-6.96,8.2699995,0.00462,101553.62,57
"2019-12-09 00:00:00",1,281.19,298,0,3e-06,73.200005,-6.2,7.6099997,0.00483,101753.984,83
"2019-12-09 06:00:00",1,281.27,313,0,1e-05,80.5,-3.3,7.12,0.00533,101929.8,84
"2019-12-09 12:00:00",1,282.50998,329,20,7e-06,82.1,-1.3299999,9.0199995,0.0058999998,102002.93,84
"2019-12-09 18:00:00",1,281.53,336,20,1.7e-05,82.4,-0.65,7.9199996,0.00554,102036.83,93
"2019-12-10 00:00:00",1,281.77,341,0,1.9e-05,83.3,1.4,7.52,0.0056999996,101941.18,97
"2019-12-10 06:00:00",1,282.21,307,0,2e-06,92.6,3.6699998,6.19,0.00654,101730.52,81
"2019-12-10 12:00:00",1,284.08,354,10,2.6e-05,89.200005,5.62,9.25,0.0071699996,101428.016,97
"2019-12-10 18:00:00",1,284.35,354,30,5e-05,89.3,5.99,11.44,0.00734,100980.93,92
"2019-12-11 00:00:00",1,284.49,357,0,0.000476,92.3,2.01,10.599999,0.00768,100617.73,97
"2019-12-11 06:00:00",1,282.41,350,0,0.000374,90.6,-3.07,3.9399998,0.0065599997,100593.09,100
"2019-12-11 12:00:00",1,281.61,321,30,1.2e-05,76.1,-3.6,4.5,0.00521,100856.77,96
"2019-12-11 18:00:00",1,280.13998,317,40,1e-06,75.9,-0.78999996,2.81,0.0047,100800.836,92
"2019-12-12 00:00:00",1,278.97,287,0,2e-06,83.1,2.84,-1.4699999,0.00477,100481.21,59
"2019-12-12 06:00:00",1,281.8,328,0,9.5e-05,95.200005,5.13,-0.58,0.00667,99783.055,79
"2019-12-12 12:00:00",1,282.84,348,10,0.000111,94.6,5.41,-1.05,0.0071699996,99142.62,96
"2019-12-12 18:00:00",1,281.97998,347,10,0.000134,90.700005,2.1,5.64,0.00652,98562.375,98
"2019-12-13 00:00:00",1,279.08,292,0,4.6e-05,79.3,1.16,5.02,0.00468,98314.086,57
"2019-12-13 06:00:00",1,276.9,256,0,2e-06,85.5,0.78,-0.72999996,0.00435,97879.13,32
"2019-12-13 12:00:00",1,280.29,252,50,1e-05,74.200005,-2.52,3.4299998,0.00477,98035.766,28
"2019-12-13 18:00:00",1,279.41998,255,80,8e-06,79.5,-1.93,6.7599998,0.00482,98014.95,5
"2019-12-14 00:00:00",1,281.02,318,0,3.2e-05,84.700005,-1.42,8.73,0.00574,97936.75,78
"2019-12-14 06:00:00",1,280.75,324,0,2.1e-05,85.5,-0.48999998,5.68,0.00569,97829.71,88
"2019-12-14 12:00:00",1,281.52,303,30,1e-05,86.1,0.01,3.1399999,0.00603,97984.25,70
"2019-12-14 18:00:00",1,278.74,278,70,6e-06,91.4,-0.81,-0.71,0.00527,98269.7,35
"2019-12-15 00:00:00",1,279.55,284,0,2e-06,89.700005,-1.49,-2.6599998,0.00544,98828.836,35
"2019-12-15 06:00:00",1,277.81,272,0,0,89.200005,0.42,-2.2,0.00478,99172.58,21
"2019-12-15 12:00:00",1,279.58,276,40,2e-06,90.200005,3.34,-2.34,0.0054599997,99195.914,36
"2019-12-15 18:00:00",1,279.44,315,50,6.4e-05,92.1,4.67,-1.62,0.00556,98699.58,95
"2019-11-29 18:00:00",2,278.94998,9.999e+20,9.999e+20,9.999e+20,80.9,2.49,-6.8999996,0.00459,101119.71,9.999e+20
"2019-11-30 00:00:00",2,278.12,268,0,0,78.3,3.11,-8.05,0.0042,101077.6,54
"2019-11-30 06:00:00",2,278.16,255,0,0,84.6,1.05,-9.599999,0.00456,101057.89,54
"2019-11-30 12:00:00",2,280.16998,266,50,0,81.9,0.44,-9.92,0.00506,101328.93,67
"2019-11-30 18:00:00",2,279.83,271,90,0,84.9,0,-5.7,0.0050999997,101681.47,65
"2019-12-01 00:00:00",2,278.69,274,0,0,83.200005,-1.3199999,-2.55,0.0046,102050.35,53
"2019-12-01 06:00:00",2,278.97998,259,0,0,78.700005,-3.57,-2.83,0.0044199997,102311.88,7
"2019-12-01 12:00:00",2,280.22998,269,50,1e-06,67.700005,-2.57,-3.07,0.00413,102697.04,52
"2019-12-01 18:00:00",2,278.94,257,90,0,68.6,-1.68,-0.89,0.0037999998,102868.305,50
"2019-12-02 00:00:00",2,278.66998,258,0,0,70.1,0.91999996,0.65,0.00381,103000.555,26
"2019-12-02 06:00:00",2,279.31,262,0,0,73.1,3.22,2.19,0.0041799997,102885.76,37
"2019-12-02 12:00:00",2,280.56,264,60,0,72.200005,5.8799996,1.99,0.00451,102888.336,27
"2019-12-02 18:00:00",2,279.88,264,100,0,80.3,5.99,2.97,0.0047899997,102661.87,24
"2019-12-03 00:00:00",2,280.82,288,0,1e-06,82.700005,7.5,4.45,0.0052799997,102501.33,51
"2019-12-03 06:00:00",2,281.41998,319,0,4e-06,81.8,8.73,4.2799997,0.00545,102228.77,73
"2019-12-03 12:00:00",2,282.25,322,40,2e-06,79.1,10.33,4.42,0.0055899997,102075.625,76
"2019-12-03 18:00:00",2,282.49,336,40,1.1e-05,80.5,10.559999,4.54,0.0058,101859.29,90
"2019-12-04 00:00:00",2,283.02,334,0,1.2e-05,81.9,11.429999,5.8599997,0.00612,101672.805,86
"2019-12-04 06:00:00",2,283.32,336,0,4.9e-05,89.4,5.15,8.34,0.00682,101502.95,79
"2019-12-04 12:00:00",2,282.19,300,50,1.2e-05,71.3,3.07,6.56,0.0050399997,101583.22,66
"2019-12-04 18:00:00",2,282.16998,295,70,3e-06,79.3,6.83,7.29,0.00562,101253.69,87
"2019-12-05 00:00:00",2,282.94,317,0,2.3e-05,83,7.87,10.4,0.00621,100893.39,84
"2019-12-05 06:00:00",2,283.5,348,0,5.8999998e-05,90.200005,9.139999,8.36,0.0070499997,100480.89,99
"2019-12-05 12:00:00",2,284.19,351,20,9.4e-05,91.200005,8.96,8.889999,0.0074899998,99990.95,95
"2019-12-05 18:00:00",2,284.75,361,10,0.000462,90.5,8.61,13.38,0.00777,99298.87,97
"2019-12-06 00:00:00",2,284.46,358,0,0.000152,87.700005,3.56,12.63,0.0074099996,99041.1,97
"2019-12-06 06:00:00",2,283.02,346,0,4.2e-05,80,1.4,12.4,0.0061399997,98931.2,96
"2019-12-06 12:00:00",2,283.34,300,40,1.5e-05,79.6,-2.6699998,12.309999,0.00622,99244.375,45
"2019-12-06 18:00:00",2,281.79,315,40,1.8e-05,67.9,-6.7,8.599999,0.00476,99643.71,77
"2019-12-07 00:00:00",2,281.02,318,0,2.1e-05,68.5,-4.41,10.17,0.00454,99986.9,93
"2019-12-07 06:00:00",2,280.13998,298,0,6.2e-05,64.9,-7.85,8.389999,0.00404,100308.18,81
"2019-12-07 12:00:00",2,280.69998,266,50,1.1e-05,61.4,-3,6.0499997,0.00395,100788.914,62
"2019-12-07 18:00:00",2,280.44,307,50,9.8e-05,82.6,7.7599998,5.62,0.00524,100405.77,97
"2019-12-08 00:00:00",2,282.59,336,0,0.000309,90.6,8.54,6.89,0.00676,99012.336,99
"2019-12-08 06:00:00",2,282.5,350,0,0.000128,78,-2.52,12.36,0.00578,98839.586,85
"2019-12-08 12:00:00",2,281.55,331,20,1.8e-05,72.5,-4.0099998,12.05,0.0050299997,99033.555,94
"2019-12-08 18:00:00",2,281.8,310,30,3.2e-05,77.8,-9.05,5.18,0.00545,99767.68,72
"2019-12-09 00:00:00",2,279.05,282,0,0,75.700005,-1.13,0.02,0.0043599997,100294.64,86
"2019-12-09 06:00:00",2,279.59,313,0,0.000219,88.6,6.02,-2.85,0.0053399997,99818.4,99
"2019-12-09 12:00:00",2,282.69998,314,50,0.000147,70.700005,-4.3199997,10.29,0.00525,100104.625,80
"2019-12-09 18:00:00",2,281.13,266,90,0,80.6,0.5,6.23,0.0053499998,100653.38,37
"2019-12-10 00:00:00",2,281.57,281,0,1e-06,88.5,5.6099997,4.02,0.00605,100568.67,62
"2019-12-10 06:00:00",2,280.91,315,0,0.000146,89.3,7.96,0.71999997,0.00588,99871.42,91
"2019-12-10 12:00:00",2,280.75998,325,30,0.000214,70,-1.3,11.809999,0.0045499997,100130.555,94
"2019-12-10 18:00:00",2,279.25,273,60,6e-06,68.4,4.02,8.889999,0.00401,100188.086,50
"2019-12-11 00:00:00",2,279.66,279,0,0.00011,72.5,5.5299997,8.82,0.00438,99928.51,76
"2019-12-11 06:00:00",2,280.41998,289,0,9.7e-05,70.5,4.85,14.38,0.00452,99317.83,90
"2019-12-11 12:00:00",2,281.6,287,40,0.000119,66.200005,0.69,17.88,0.0046099997,99149.31,77
"2019-12-11 18:00:00",2,281.11,266,80,0.000105,65.700005,-3.62,16.99,0.0044299997,98958.26,47
"2019-12-12 00:00:00",2,281.24,259,0,2.4e-05,69.1,-7.52,9.389999,0.00468,99468.836,34
"2019-12-12 06:00:00",2,280.87,260,0,1.7e-05,73.200005,-9.03,5.02,0.0047999998,100082.5,47
"2019-12-12 12:00:00",2,280.78,261,50,8e-06,69,-6.47,0.71999997,0.00445,101009.555,12
"2019-12-12 18:00:00",2,278.3,268,80,2e-06,71.9,-4.87,1.3,0.0039,101255.9,36
"2019-12-13 00:00:00",2,277.79,288,0,3e-06,72.5,-2.4099998,0.14,0.0037999998,101330.52,72
"2019-12-13 06:00:00",2,276.3,274,0,2e-06,83.3,1.03,1.52,0.00392,101228.1,56
"2019-12-13 12:00:00",2,279.8,257,50,0,76.9,1.5799999,1.36,0.00463,101260.445,18
"2019-12-13 18:00:00",2,277.43,260,80,2e-06,84,3.34,-1.87,0.00429,101119.125,34
"2019-12-14 00:00:00",2,276.56,259,0,0,80.8,3.82,-3.36,0.0038899998,100952.516,91
"2019-12-14 06:00:00",2,277.85,294,0,3.9e-05,85,5.3599997,-3.75,0.0045,100709.49,96
"2019-12-14 12:00:00",2,280.22998,322,10,0.000102,89.4,6.2,-3.22,0.0055899997,100365.15,92
"2019-12-14 18:00:00",2,281.47,343,10,8.7e-05,93.4,4.87,-2.1699998,0.0063799997,100176.586,96
"2019-12-15 00:00:00",2,282.1,344,0,3e-05,95.9,3.9499998,-0.71999997,0.00683,100131.58,92
"2019-12-15 06:00:00",2,281.94998,343,0,1.6e-05,96.5,2.9199998,-1.11,0.00682,99944.68,91
"2019-12-15 12:00:00",2,282.75998,319,30,4e-06,92.1,2.25,-3.52,0.00689,99744.87,78
"2019-12-15 18:00:00",2,283.06,343,30,2.7e-05,95.3,3.21,-3.21,0.00731,99276.31,90
"2019-11-29 18:00:00",3,279.16998,9.999e+20,9.999e+20,9.999e+20,83.8,2.1699998,-6.52,0.00484,101111.15,9.999e+20
"2019-11-30 00:00:00",3,278.81,311,0,2e-05,79.6,3.52,-8.44,0.0044899997,101058.52,95
"2019-11-30 06:00:00",3,278.69,259,0,0,86.5,0.59,-9.53,0.00483,101004.03,80
"2019-11-30 12:00:00",3,280.69,280,50,0,83.4,0.22,-10.389999,0.0053399997,101208.15,79
"2019-11-30 18:00:00",3,280.18,282,90,1e-06,83.700005,-0.78999996,-7.1099997,0.0051599997,101564.38,63
"2019-12-01 00:00:00",3,279.09,262,0,0,82.3,-2.8799999,-4.0899997,0.00468,101981.39,42
"2019-12-01 06:00:00",3,279.06,255,0,0,77.9,-3.75,-4.0499997,0.0044,102265.49,6
"2019-12-01 12:00:00",3,280.24,255,50,0,69.8,-2.45,-3.83,0.00427,102691.85,60
"2019-12-01 18:00:00",3,278.8,258,90,0,70.200005,-0.78,-1.43,0.00385,102895,40
"2019-12-02 00:00:00",3,278.58,257,0,0,71.4,1.9599999,-0.21,0.0038599998,103002,23
"2019-12-02 06:00:00",3,279.19,262,0,0,74.5,3.9399998,1.5,0.00423,102904.305,41
"2019-12-02 12:00:00",3,280.77,258,60,0,76.5,5.13,4.11,0.0048499997,102915.79,26
"2019-12-02 18:00:00",3,280.69998,292,80,1e-06,81.5,5.18,3.9299998,0.00515,102700.58,54
"2019-12-03 00:00:00",3,281.25998,279,0,0,83.6,5.65,4.8599997,0.00548,102669.77,53
"2019-12-03 06:00:00",3,281.69,336,0,7e-06,81.6,6.46,4.0699997,0.0055299997,102441.27,89
"2019-12-03 12:00:00",3,282.15,294,60,0,81.6,7.77,4.5499997,0.0057099997,102399.33,51
"2019-12-03 18:00:00",3,281.99,300,70,0,82.5,8.94,5.2799997,0.00573,102178.695,57
"2019-12-04 00:00:00",3,282.97,332,0,1.1e-05,81.3,8.47,9.349999,0.00604,101999.64,90
"2019-12-04 06:00:00",3,282.9,309,0,6e-06,83.200005,7.3399997,10.33,0.00617,101772.69,49
"2019-12-04 12:00:00",3,282.56,342,10,9.6e-05,76.6,-2.6299999,7.27,0.00554,101772.086,98
"2019-12-04 18:00:00",3,281.96,291,60,3e-06,78.1,1.4,9.19,0.00543,101621.98,93
"2019-12-05 00:00:00",3,282.41998,328,0,8.7e-05,82.4,7.0299997,12.42,0.0059599997,101007.9,96
"2019-12-05 06:00:00",3,285.03,355,0,0.000125,86.1,-1.7199999,15.91,0.00744,100545.52,100
"2019-12-05 12:00:00",3,283.36,338,20,7e-06,83,-2.78,9.24,0.0063899998,100980.484,96
"2019-12-05 18:00:00",3,284.37,351,20,0.000145,90.8,5.56,13.45,0.00751,100517.75,98
"2019-12-06 00:00:00",3,284.4,354,0,0.000329,88.5,2.85,14.509999,0.0073499996,100240.164,99
"2019-12-06 06:00:00",3,283.36,352,0,3.9e-05,77.1,-4,10.66,0.00597,100318.54,98
