"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-14 06:00:00",1,286.4,9.999e+20,9.999e+20,9.999e+20,85.200005,0.02,-2.45,0.007929999,102053.4,9.999e+20
"2019-07-14 12:00:00",1,290.4,319,544,0,74.200005,-0.39999998,-0.63,0.00892,102035.664,2
"2019-07-14 18:00:00",1,291.5,330,697,0,72.5,-2.4299998,-1.9799999,0.00935,101830.55,2
"2019-07-15 00:00:00",1,288.9,327,76,0,84.5,1.04,-2.46,0.0093,101722.79,1
"2019-07-15 06:00:00",1,288.6,353,6,0,84.4,2.01,-0.71,0.00914,101543.984,60
"2019-07-15 12:00:00",1,290.5,369,277,5e-06,78.200005,3.02,2.6,0.00954,101514.766,94
"2019-07-15 18:00:00",1,289.9,338,618,3e-06,80.3,2,2.85,0.00947,101387.77,59
"2019-07-16 00:00:00",1,287.4,318,74,0,90.8,3.83,1.78,0.00909,101359.68,3
"2019-07-16 06:00:00",1,287.5,310,12,0,93.200005,3.9599998,2.8999999,0.0094099995,101271.79,1
"2019-07-16 12:00:00",1,289.4,318,520,1.4e-05,81.700005,3.97,5.6299996,0.0093,101270.414,14
"2019-07-16 18:00:00",1,289.1,327,626,1.4e-05,81.8,4.45,5.02,0.00916,101129.45,35
"2019-07-17 00:00:00",1,287.30002,315,68,1e-06,90.9,6.5499997,2.81,0.00908,100941.664,51
"2019-07-17 06:00:00",1,288.1,346,2,0.000149,92.1,9.139999,1.8299999,0.00974,100483.79,91
"2019-07-17 12:00:00",1,288.7,379,120,0.000179,93.9,2.09,6.7599998,0.010369999,100329.83,96
"2019-07-17 18:00:00",1,287.2,367,314,1.8e-05,79.1,-1.9799999,6.08,0.00786,100509.91,86
"2019-07-18 00:00:00",1,286.30002,341,26,7e-06,85.8,0.94,5.96,0.0080699995,100576.84,67
"2019-07-18 06:00:00",1,286.6,347,6,1.1e-05,81.700005,0.95,5.74,0.0078,100528.39,88
"2019-07-18 12:00:00",1,288.2,349,299,1.9e-05,74.1,2.78,6.3799996,0.0078799995,100549.53,86
"2019-07-18 18:00:00",1,288.1,328,577,1.5e-05,77.4,2.49,3.83,0.0081899995,100486.516,51
"2019-07-19 00:00:00",1,286.80002,337,55,4e-06,84,1.4699999,-1.9,0.00814,100289.016,93
"2019-07-19 06:00:00",1,286.7,357,3,2e-05,89.200005,-0.17,-4.89,0.00863,99912,99
"2019-07-19 12:00:00",1,288.1,360,166,0.000208,88.700005,-2.1299999,-6.47,0.00944,99705.06,96
"2019-07-19 18:00:00",1,288.1,374,132,0.000181,91.200005,-7.58,-2.75,0.00971,99615.7,99
"2019-07-20 00:00:00",1,286.7,351,19,1.3e-05,92.1,-5.83,0.75,0.008909999,99904.4,64
"2019-07-20 06:00:00",1,286.30002,319,9,4e-06,90,-3.23,2.23,0.00849,100169.234,42
"2019-07-20 12:00:00",1,288,328,447,1e-05,77.200005,-1.43,3.85,0.00808,100468.37,45
"2019-07-20 18:00:00",1,288.2,305,693,7e-06,75.4,0.34,4.63,0.00797,100671.336,5
"2019-07-21 00:00:00",1,286.6,303,69,0,85,3.79,2.54,0.00813,100893.9,19
"2019-07-21 06:00:00",1,287.1,318,6,0,85.700005,3.32,1.05,0.008429999,100967.27,30
"2019-07-21 12:00:00",1,290,313,523,1e-05,72.9,3.76,2.1499999,0.0086199995,101125.555,28
"2019-07-21 18:00:00",1,289.9,333,599,3e-06,74.5,-0.47,-1.26,0.00878,101050.086,81
"2019-07-22 00:00:00",1,288,365,21,0.000144,92,1.41,-3.9199998,0.00962,100920.336,95
"2019-07-22 06:00:00",1,287.4,361,2,1e-04,92.4,3.6899998,-5.45,0.009339999,100625.77,91
"2019-07-22 12:00:00",1,290.7,372,181,0.000131,85.3,2.9099998,-1.64,0.01067,100276.54,79
"2019-07-22 18:00:00",1,291.2,359,544,0.000291,82.200005,-1.78,2.34,0.0106,100191,62
"2019-07-23 00:00:00",1,287,340,43,3.5e-05,95.6,-0.57,2.1,0.00945,100355.016,50
"2019-07-23 06:00:00",1,287.6,356,4,4.9e-05,95.8,-0.88,2.02,0.00978,100424.75,69
"2019-07-23 12:00:00",1,289.80002,368,250,1.5e-05,85.3,-0.98999995,2.32,0.01004,100667.086,74
"2019-07-23 18:00:00",1,290.4,358,474,1.8e-05,79.3,-1.2099999,3.21,0.0097199995,100754.06,54
"2019-07-24 00:00:00",1,286.53,337,53,3e-06,93.3,1.48,0.9,0.00887,100874.555,89
"2019-07-24 06:00:00",1,286.9,347,5,1.5e-05,91.8,3.74,-0.83,0.008979999,100716.96,84
"2019-07-24 12:00:00",1,288.7,364,122,4.7e-05,84.6,4.85,-2.6299999,0.009269999,100650.14,81
"2019-07-24 18:00:00",1,289.80002,382,162,4.9e-05,92.5,4.04,1.5999999,0.01088,100607.72,85
"2019-07-25 00:00:00",1,287.2,358,18,8e-06,95.6,2.62,2.33,0.0095,100755.58,65
"2019-07-25 06:00:00",1,287.2,373,3,1.1e-05,89.700005,3.6799998,3.1499999,0.00889,100725.42,93
"2019-07-25 12:00:00",1,289.5,370,193,2.1e-05,85.700005,3.3,6.12,0.00986,100765.445,87
"2019-07-25 18:00:00",1,288.30002,363,250,2.2e-05,77.6,1.67,6.56,0.008289999,100845.086,83
"2019-07-26 00:00:00",1,286.7,344,33,5e-06,85.700005,2.31,5.6099997,0.00825,100881.43,64
"2019-07-26 06:00:00",1,286.6,363,1,1.4e-05,86,1.81,6.0299997,0.00825,100818.99,95
"2019-07-26 12:00:00",1,287.7,366,107,2.1e-05,82.3,0.29,6.93,0.00844,100935.99,96
"2019-07-26 18:00:00",1,287.2,367,161,2.3e-05,82.5,-2.52,5.5099998,0.00822,101020.88,97
"2019-07-27 00:00:00",1,285.80002,357,17,1.2e-05,87.200005,-2.11,3.48,0.00792,101172.16,90
"2019-07-27 06:00:00",1,285,348,3,9e-06,83.3,-2.99,3.3,0.00713,101269.9,83
"2019-07-27 12:00:00",1,287.1,354,155,1.5e-05,69.700005,-3.32,3.6799998,0.0068599996,101442.92,93
"2019-07-27 18:00:00",1,286.6,347,295,1.8e-05,72.6,-3.24,3.75,0.0069,101489.82,81
"2019-07-28 00:00:00",1,283.80002,326,25,2e-06,83,-1.4,1.74,0.00655,101579.07,58
"2019-07-28 06:00:00",1,284.2,301,5,2e-06,82.6,-2.09,1.77,0.00666,101553.69,33
"2019-07-28 12:00:00",1,287.5,329,330,2.4e-05,64.9,-3.6599998,2.61,0.0065099997,101654.21,62
"2019-07-28 18:00:00",1,286.9,330,491,2.2e-05,67.200005,-4.18,3.27,0.0064999997,101675.96,55
"2019-07-29 00:00:00",1,282.30002,292,51,1e-06,82.5,-0.48999998,1.9499999,0.00587,101722.94,19
"2019-07-29 06:00:00",1,284.1,286,7,0,83.700005,2.87,2.37,0.0067399996,101521.23,33
"2019-07-29 12:00:00",1,288.6,347,246,0.000153,88,7.0499997,4.73,0.00952,101248.94,66
"2019-07-29 18:00:00",1,288.6,379,159,0.000284,93.200005,1.09,7.71,0.01011,101159.4,83
"2019-07-30 00:00:00",1,288,380,7,9.7e-05,96.9,2.33,3.3999999,0.01014,101109.95,95
"2019-07-30 06:00:00",1,288.6,381,1,0.000148,94.4,5.64,4.7999997,0.01028,100774.37,91
"2019-07-14 06:00:00",2,286.5,9.999e+20,9.999e+20,9.999e+20,84.9,-0.089999996,-2.1599998,0.00799,102092.2,9.999e+20
"2019-07-14 12:00:00",2,290.6,320,545,0,72.1,-0.29999998,-0.26999998,0.0087399995,102041.82,1
"2019-07-14 18:00:00",2,291.5,329,699,0,71.200005,-2.85,-1.8,0.00919,101849.02,1
"2019-07-15 00:00:00",2,290.1,338,74,0,80.8,0.59,-3.02,0.00957,101724.19,19
"2019-07-15 06:00:00",2,289.1,372,2,2e-06,83.700005,2.4199998,-1.16,0.00935,101549.85,82
"2019-07-15 12:00:00",2,290.4,372,271,7e-06,79.5,3.1799998,3.02,0.00962,101534.164,95
"2019-07-15 18:00:00",2,289.9,339,585,1e-06,80,2.23,2.8899999,0.009389999,101411.66,81
"2019-07-16 00:00:00",2,287.4,317,73,0,90.5,3.5,1.4399999,0.009099999,101403.05,7
"2019-07-16 06:00:00",2,287.5,311,12,0,93.8,3.62,2.95,0.009459999,101291.21,6
"2019-07-16 12:00:00",2,289.2,335,415,1e-05,81.8,3.8999999,5.44,0.00924,101274.96,73
"2019-07-16 18:00:00",2,289.1,328,627,1.2e-05,82.5,4.5499997,5.17,0.00919,101138.64,53
"2019-07-17 00:00:00",2,287.80002,335,67,1e-05,91.3,6.66,2.9399998,0.00942,100919.8,78
"2019-07-17 06:00:00",2,288.2,352,5,4.4e-05,90.9,9.07,1.81,0.00967,100503.516,95
"2019-07-17 12:00:00",2,288.9,379,87,0.00017,94.3,5.0899997,5.68,0.0105,100299.5,93
"2019-07-17 18:00:00",2,287.30002,364,294,3.8e-05,81.3,-1.8199999,6.23,0.00815,100491.68,77
"2019-07-18 00:00:00",2,286.30002,339,40,8e-06,85.6,0.31,6.48,0.00804,100567.79,63
"2019-07-18 06:00:00",2,286.6,337,4,1.8e-05,82.9,0.11,6.97,0.00792,100572.555,67
