"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-23 00:00:00",1,285.25998,9.999e+20,9.999e+20,9.999e+20,81.8,11.389999,2.78,0.00719,100475.96,9.999e+20
"2019-10-23 06:00:00",1,285.09,352,0,0.000121,86.8,12.13,2.69,0.00758,99944.89,97
"2019-10-23 12:00:00",1,285.61,359,17,0.00065,91,10.44,3.31,0.00826,99467.375,100
"2019-10-23 18:00:00",1,284.38998,332,50,0.000132,83.8,5.92,6.6299996,0.00701,99450.766,64
"2019-10-24 00:00:00",1,284.21,288,0,7e-06,81.8,7.22,7.14,0.00677,99337.52,15
"2019-10-24 06:00:00",1,283.66,329,0,2.6e-05,76.6,3.81,10.76,0.0061299996,99146.69,73
"2019-10-24 12:00:00",1,282.03,287,160,4e-05,69.8,-5.47,9.48,0.0049699997,99654.98,34
"2019-10-24 18:00:00",1,280.1,297,160,8.5e-05,68.700005,-4.47,8.72,0.00428,100034.46,89
"2019-10-25 00:00:00",1,279.13,280,0,3.4e-05,68.6,0.75,11.17,0.00398,100312.266,75
"2019-10-25 06:00:00",1,279.47998,270,0,2e-05,62.2,1.73,10.08,0.0037,100274.055,62
"2019-10-25 12:00:00",1,280.74,260,170,6e-06,58.4,1.86,8.66,0.00379,100227.89,41
"2019-10-25 18:00:00",1,280,269,210,8e-06,61.7,1.13,8.07,0.00382,99959.67,38
"2019-10-26 00:00:00",1,280.66998,272,0,1e-05,71.200005,3.76,11.059999,0.00463,99923.78,39
"2019-10-26 06:00:00",1,281.19998,294,0,0.000102,69.8,-9.54,1.86,0.00466,100366.695,61
"2019-10-26 12:00:00",1,281.96,260,170,4e-06,61.4,-6.95,3.97,0.00429,101117.83,10
"2019-10-26 18:00:00",1,281.02,255,220,0,61.9,-2.7,4.36,0.00405,101434.87,4
"2019-10-27 00:00:00",1,280.79,300,0,3.7e-05,70.1,3.1799998,6.3999996,0.0045,101684.13,69
"2019-10-27 06:00:00",1,280.12,276,0,5.6e-05,66.5,-2.8999999,2.45,0.0040599997,101788.62,61
"2019-10-27 12:00:00",1,282.46,259,160,2.2e-05,63,-6.15,-0.94,0.00451,102184.555,16
"2019-10-27 18:00:00",1,281.1,271,200,1e-06,66.9,-5.75,-0.91999996,0.0043699997,102371.4,22
"2019-10-28 00:00:00",1,280.66,257,0,0,66.700005,-3.73,-2.99,0.00421,102517.336,4
"2019-10-28 06:00:00",1,280.21,256,0,0,67.4,-2.99,-3.75,0.00411,102514.53,2
"2019-10-28 12:00:00",1,282.03,256,160,0,62.100002,-1.73,-5.25,0.0042999997,102601.125,2
"2019-10-28 18:00:00",1,280.9,259,210,0,67.4,-1.5,-5.8399997,0.00432,102519.414,2
"2019-10-29 00:00:00",1,279.11,251,0,0,70.8,0.16,-7,0.00402,102597.305,4
"2019-10-29 06:00:00",1,278.97,259,0,0,72.8,-0.69,-7.87,0.00409,102436.85,67
"2019-10-29 12:00:00",1,280.78,295,60,0,73.200005,1.11,-10.11,0.0046699997,102355.25,96
"2019-10-29 18:00:00",1,280.5,314,50,6.4e-05,78.1,0.78,-11.12,0.00488,102015.75,99
"2019-10-30 00:00:00",1,279.97,320,0,0.000632,86.9,-5.16,-16.279999,0.0053,101289.93,99
"2019-10-30 06:00:00",1,280.66,334,0,0.000699,85.9,-11.59,-12.95,0.0055299997,100454.92,100
"2019-10-30 12:00:00",1,282.27,328,80,3.2e-05,79.1,-13.08,-4.74,0.00567,100663.555,77
"2019-10-30 18:00:00",1,282.1,323,90,8e-06,75.3,-11.82,-0.42999998,0.00533,101006.266,74
"2019-10-31 00:00:00",1,281.84,278,0,9e-06,71.9,-9.719999,2.23,0.0049799997,101278.93,24
"2019-10-31 06:00:00",1,279.37,257,0,1e-06,74.700005,-4.7,2.84,0.0043699997,101099.19,6
"2019-10-31 12:00:00",1,282.22998,280,120,7e-06,67.6,-5.71,6.25,0.00481,101200.44,35
"2019-10-31 18:00:00",1,280.8,279,160,2.6e-05,70.4,-6.42,5.3599997,0.0045499997,101166.625,36
"2019-11-01 00:00:00",1,280.22,268,0,3e-06,75.4,-3.04,4.73,0.0046699997,101228.48,34
"2019-11-01 06:00:00",1,281.06,298,0,8.9e-05,87.700005,1.92,8.12,0.00578,100799.625,83
"2019-11-01 12:00:00",1,283.36,338,30,0.00031,83.200005,0.57,12.13,0.00646,100106.83,99
"2019-11-01 18:00:00",1,283.62,347,30,4.8e-05,80.3,-4.02,11.57,0.0063699996,99705.87,97
"2019-11-02 00:00:00",1,281.71,321,0,5e-06,73.6,-5.17,10.17,0.00513,99705.15,90
