"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-20 06:00:00",1,282.4,9.999e+20,9.999e+20,9.999e+20,83.4,8.46,6.2999997,0.00585,103863.586,9.999e+20
"2020-01-20 12:00:00",1,282.59,344,30,4e-06,80.9,7.21,8.03,0.00575,103866.52,99
"2020-01-20 18:00:00",1,282.32,344,49,8e-06,83,5.87,7.62,0.00579,103789.5,99
"2020-01-21 00:00:00",1,282.34,342,0,1.2e-05,87,5.68,5.79,0.0060799997,103786.164,92
"2020-01-21 06:00:00",1,281.79,309,0,2e-06,92.9,2.69,4.69,0.00627,103689.83,63
"2020-01-21 12:00:00",1,282.75,336,20,7e-06,92.1,3.33,4.06,0.0066199997,103808.516,85
"2020-01-21 18:00:00",1,282.46,340,60,6e-06,94.8,1.9699999,4.0499997,0.0066899997,103645.02,81
"2020-01-22 00:00:00",1,282.43,328,0,4e-06,95.6,1.06,2.6599998,0.00673,103648.24,66
"2020-01-22 06:00:00",1,282.22998,338,0,4e-06,95.4,1.37,2.71,0.00664,103500.484,90
"2020-01-22 12:00:00",1,282.85,311,52,1e-06,92.9,0.89,2.4099998,0.0067399996,103466.44,50
"2020-01-22 18:00:00",1,281.99,318,91,2e-06,92.9,1.16,2.37,0.0063799997,103254.586,62
"2020-01-23 00:00:00",1,281.16,272,0,0,89.700005,3.1699998,3.62,0.00582,103057.086,11
"2020-01-23 06:00:00",1,280.8,269,0,0,88.4,3.57,4.21,0.00563,102643.56,25
"2020-01-23 12:00:00",1,281.72998,314,29,5e-06,83.5,4.6,4.7,0.00568,102410.56,76
"2020-01-23 18:00:00",1,281.47,339,44,1.1e-05,83.1,4.3399997,5.77,0.00557,101973.75,95
"2020-01-24 00:00:00",1,281.49,303,0,3.7e-05,90.3,2.72,6.3799996,0.0060799997,101643.1,94
"2020-01-24 06:00:00",1,280.32,316,0,0.000131,78.6,-5.4,2.01,0.00489,101527.31,72
"2020-01-24 12:00:00",1,280.16,298,40,1e-06,62,-1.18,1.88,0.00382,101530.12,63
"2020-01-24 18:00:00",1,279.47,301,90,1e-06,64.4,3.03,1.1999999,0.00378,101193.516,74
"2020-01-25 00:00:00",1,278.91998,258,0,0,82.4,9.03,0.19999999,0.00469,100570.45,68
"2020-01-25 06:00:00",1,282.25,321,0,6.4e-05,87.700005,11.82,4.41,0.00635,99585.46,92
"2020-01-25 12:00:00",1,282.72,342,10,0.000204,81.700005,2.27,12.59,0.0061299996,99093.87,96
"2020-01-25 18:00:00",1,280.61,307,100,2.4e-05,69.4,3.32,13.75,0.00451,99225.375,69
"2020-01-26 00:00:00",1,280.36,309,0,6.6e-05,65.9,3.6299999,17.64,0.00421,99142.336,96
"2020-01-26 06:00:00",1,280,304,0,4.2e-05,62.600002,3.35,16.09,0.0039,99210.414,96
"2020-01-26 12:00:00",1,280.62,303,30,6e-05,76.9,7.1099997,7.4199996,0.00501,98956.93,97
"2020-01-26 18:00:00",1,282.75998,347,10,0.000773,90.5,3.3999999,10.09,0.0069,97962.914,100
