"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-30 18:00:00",1,283,9.999e+20,9.999e+20,9.999e+20,76.4,-5.58,2.6499999,0.0058399998,98930.016,9.999e+20
"2020-05-01 00:00:00",1,281.16,268,38,1.3e-05,80.3,-4.0699997,3.46,0.00542,99198.055,12
"2020-05-01 06:00:00",1,281.33,266,5,4.3e-05,73.8,-3.9599998,6.3999996,0.0050299997,99336.43,19
"2020-05-01 12:00:00",1,282.80002,266,499,7.4999996e-05,66.6,-6.29,5.0099998,0.005,99671.25,23
"2020-05-01 18:00:00",1,282.7,265,641,2.4e-05,70.8,-7.17,6.22,0.00525,99936.24,4
"2020-05-02 00:00:00",1,281.71,276,36,1.2e-05,78.3,-4.68,2.24,0.00542,100321.16,20
"2020-05-02 06:00:00",1,281.5,264,5,3e-06,76.8,-3.5,1.87,0.0052,100582.04,0
"2020-05-02 12:00:00",1,284.1,266,516,2e-06,62.100002,-1.51,1.8399999,0.00501,100811.86,1
"2020-05-02 18:00:00",1,284.4,272,644,1e-06,66.3,-4.1,-2.1499999,0.0054599997,100796,23
"2020-05-03 00:00:00",1,282.5,281,37,0,78,-1.4,-5.9,0.00568,100857.49,63
"2020-05-03 06:00:00",1,281.97,315,3,9e-06,79.4,1.68,-4.22,0.0055799996,100796.555,81
"2020-05-03 12:00:00",1,283.30002,321,214,4.7e-05,78.6,2.59,-7.1,0.006,100897.6,79
"2020-05-03 18:00:00",1,283.82,346,143,8.3e-05,90.3,-1.36,-4.54,0.0071699996,100883.71,93
"2020-05-04 00:00:00",1,283.59,351,7,2.7e-05,93.4,-0.83,-3.58,0.0072899996,101037.055,97
"2020-05-04 06:00:00",1,283.5,351,3,8e-06,92.9,-2.07,-3.77,0.00719,101183.14,98
"2020-05-04 12:00:00",1,285.5,338,325,5e-06,84,-1.63,-4.0699997,0.00744,101388.21,80
"2020-05-04 18:00:00",1,287.5,316,570,8e-06,76.200005,-3.1,-5.7999997,0.0076699997,101292.65,30
"2020-05-05 00:00:00",1,284.1,300,42,0,87.200005,0.17,-7.45,0.00703,101295.99,53
"2020-05-05 06:00:00",1,282.6,292,4,1e-06,90.700005,-2.1599998,-9.0199995,0.0066,101069.35,90
"2020-05-05 12:00:00",1,285.6,320,414,2e-06,77.5,-2.06,-11.62,0.0069399998,100886.74,63
"2020-05-05 18:00:00",1,286.30002,341,442,4e-06,77.4,0.93,-10.13,0.00726,100727.62,68
"2020-05-06 00:00:00",1,284.1,352,14,2e-05,87.200005,1.3199999,-10.65,0.0070499997,100887.63,88
"2020-05-06 06:00:00",1,283.1,348,2,9e-06,90.6,1.27,-7.7,0.00688,100949.266,89
"2020-05-06 12:00:00",1,286.1,345,321,6e-06,83.200005,2.1299999,-5.8199997,0.0076499996,101106.805,77
"2020-05-06 18:00:00",1,287,350,307,1.4e-05,81.6,3.1899998,-6.73,0.00797,101049.79,80
"2020-05-07 00:00:00",1,284.6,320,32,4e-06,91.8,3.34,-6.69,0.0076699997,101179.9,37
"2020-05-07 06:00:00",1,284.6,327,5,3e-06,92,3.61,-6.7799997,0.00769,101106.66,48
"2020-05-07 12:00:00",1,287,349,277,1.1e-05,80.8,5.31,-4.8199997,0.00786,101240.45,77
"2020-05-07 18:00:00",1,287.1,341,433,0.00027,82.9,4.96,-3.62,0.008169999,101210.5,85
"2020-05-08 00:00:00",1,284.7,325,24,0.000139,93.6,2.4099998,-4.4,0.00785,101316.39,84
"2020-05-08 06:00:00",1,283.7,324,3,3.3e-05,88.700005,-0.16,-5.29,0.0069799996,101154.33,83
"2020-05-08 12:00:00",1,287,332,363,3.2e-05,77.8,0.95,-5.4,0.00763,101091.805,74
"2020-05-08 18:00:00",1,288.2,320,557,1e-06,62.4,-1.1999999,-6.06,0.0066199997,100865.23,71
"2020-05-09 00:00:00",1,283.9,309,40,3e-06,78.9,-1.6999999,-3.6899998,0.00633,100539.69,75
"2020-05-09 06:00:00",1,283.1,324,4,1.1e-05,82.8,-2.29,-3.21,0.00629,100371.42,93
"2020-05-09 12:00:00",1,286.6,329,332,2e-05,69.3,-3,-5.3399997,0.00665,100264.03,96
"2020-05-09 18:00:00",1,284.9,341,360,9.3e-05,84,-4.8399997,-6.22,0.0072299996,100039.836,89
"2020-05-10 00:00:00",1,282.1,336,18,0.000128,88.9,-6.1299996,-7.1,0.00633,99975.5,94
"2020-05-10 06:00:00",1,279.80002,331,2,0.000244,83.8,-8.47,-9.83,0.00512,100064.055,98
"2020-05-10 12:00:00",1,282.6,302,371,4.8e-05,64.700005,-9.7699995,-9.03,0.00475,100378.914,71
"2020-05-10 18:00:00",1,281.80002,300,419,1.6e-05,61.8,-11.37,-6.97,0.0043099998,100670.16,61
"2020-05-11 00:00:00",1,278.30002,265,35,1e-06,64.200005,-8.2,-3.75,0.0034999999,101054.805,27
"2020-05-11 06:00:00",1,278,250,9,3e-06,66.200005,-6.52,-1.9,0.0035299999,101084.2,21
