"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-02 00:00:00",1,278.81,9.999e+20,9.999e+20,9.999e+20,72.200005,1.9699999,0.52,0.00398,102892.57,9.999e+20
"2019-12-02 06:00:00",1,279.8,267,0,0,72.700005,3.9499998,2.36,0.0043099998,102812.85,15
"2019-12-02 12:00:00",1,281.35,279,60,0,77.3,5.15,4.7,0.00511,102680.805,38
"2019-12-02 18:00:00",1,280.97998,272,100,0,84.9,5.29,4.58,0.00549,102395.9,30
"2019-12-03 00:00:00",1,281.72998,318,0,3e-06,84,7.69,4.56,0.00572,102229.39,74
"2019-12-03 06:00:00",1,281.41998,311,0,2e-06,85.5,9.65,3.1699998,0.00572,101734.44,60
"2019-12-03 12:00:00",1,282.41,296,40,2e-06,82.5,12.139999,2.6399999,0.00593,101321.75,45
"2019-12-03 18:00:00",1,282.79,336,40,2.3e-05,81.200005,12.65,4.08,0.0060099997,100860.98,87
"2019-12-04 00:00:00",1,282.63998,342,0,0.000123,87.6,12.12,3.6299999,0.0064499998,100532.15,97
"2019-12-04 06:00:00",1,282.75,344,0,0.000268,83.5,-1.52,6.5899997,0.0061899996,100526.586,99
"2019-12-04 12:00:00",1,282.44998,280,60,3e-06,69.8,3.04,8.84,0.00505,100868.74,36
"2019-12-04 18:00:00",1,281.43,273,90,1.2e-05,67.4,1.91,9.67,0.00454,101052.27,29
"2019-12-05 00:00:00",1,281.79,288,0,1e-05,72.5,4.0299997,9.929999,0.00501,101121.53,66
"2019-12-05 06:00:00",1,282.46,301,0,1.1e-05,80.200005,10.969999,9.04,0.00581,100770.06,83
"2019-12-05 12:00:00",1,284.93,348,20,6.3e-05,89.6,11.41,11.91,0.00771,100271.4,97
"2019-12-05 18:00:00",1,284.86,360,20,0.000368,91.200005,6.21,12.7699995,0.00783,100038.46,99
"2019-12-06 00:00:00",1,284.58,360,0,2.1e-05,92.6,4.79,8.82,0.00782,99823.914,99
"2019-12-06 06:00:00",1,284.44998,358,0,7.7e-05,88.3,4.88,14.11,0.0074299998,99345.35,99
"2019-12-06 12:00:00",1,283.72998,308,40,2.6e-05,79.3,-1.9599999,12.9,0.00633,99847.98,49
"2019-12-06 18:00:00",1,283.12,331,30,8e-06,84.5,0.48,9.38,0.0064499998,100290.27,84
"2019-12-07 00:00:00",1,282.88,313,0,6e-06,83.700005,2.4299998,8.76,0.0062599997,100499.88,73
"2019-12-07 06:00:00",1,282.52,302,0,4e-06,86.700005,6.7799997,6.12,0.00635,100286.016,73
"2019-12-07 12:00:00",1,283.25998,320,20,7.3e-05,89.1,13.139999,1.73,0.00691,99503.6,90
"2019-12-07 18:00:00",1,283.84,357,10,0.000603,87.6,-1.87,11.219999,0.0071,99032.62,99
"2019-12-08 00:00:00",1,282.19998,287,0,3.5e-05,72.700005,3.9299998,13.7,0.0052799997,99013.95,36
"2019-12-08 06:00:00",1,281.80002,301,0,6.8e-05,72.3,2.77,14.299999,0.00514,98766.93,71
"2019-12-08 12:00:00",1,282.3,313,20,0.000148,81.6,3.6499999,11.66,0.0060099997,98225.14,89
"2019-12-08 18:00:00",1,283.25,292,60,0.000177,78.1,-10.969999,11.929999,0.00609,98911.664,75
"2019-12-09 00:00:00",1,283.28,315,0,8.6e-05,81.200005,-11.969999,6.52,0.00627,100102.695,53
"2019-12-09 06:00:00",1,283.1,313,0,1.4e-05,78.8,-10.969999,2.95,0.00594,101004.08,55
"2019-12-09 12:00:00",1,282.91,302,40,0,78.200005,-2.1,2.23,0.00581,101442.04,95
"2019-12-09 18:00:00",1,282.18,288,80,0,83.1,7.33,4.0099998,0.0058899997,101306.95,75
"2019-12-10 00:00:00",1,283.07,336,0,0.000244,82.200005,-7.39,8.38,0.0061899996,101201.49,92
"2019-12-10 06:00:00",1,279.4,299,0,2e-06,70,-2.8799999,5.5899997,0.00409,101303.79,63
"2019-12-10 12:00:00",1,280.27,267,40,9e-06,71.6,0.78999996,7.6699996,0.00445,101359.734,33
"2019-12-10 18:00:00",1,279.61,281,60,1.7e-05,77.200005,2.07,7.5099998,0.00459,101115.375,69
"2019-12-11 00:00:00",1,280.72998,271,0,2e-06,77.4,7.45,7.0899997,0.005,100565.15,42
"2019-12-11 06:00:00",1,281.63998,314,0,0.000303,87.4,7.6299996,10.719999,0.00609,99325.61,82
"2019-12-11 12:00:00",1,278.79,314,30,0.00029999999,64.1,0.98999995,10.309999,0.0036799998,99060.58,91
"2019-12-11 18:00:00",1,277.49,255,80,3.9e-05,68.4,2.1399999,8.94,0.0036,98528.44,68
"2019-12-12 00:00:00",1,277.03,254,0,3.2e-05,73.9,1.52,7.2799997,0.00379,98160.125,79
"2019-12-12 06:00:00",1,277.82,255,0,5.8e-05,74,-0.63,7.16,0.00402,97783.6,68
"2019-12-12 12:00:00",1,278.99,262,40,8.3e-05,69.4,-2.48,5.87,0.00408,98018.92,88
