"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-06-26 18:00:00",1,287.5,9.999e+20,9.999e+20,9.999e+20,76.6,-7.41,-4.56,0.00764,102655.84,9.999e+20
"2019-06-27 00:00:00",1,285.5,293,86,0,85.200005,-5.72,-6.25,0.0074299998,102752.74,0
"2019-06-27 06:00:00",1,285.6,292,19,0,86.6,-3.11,-6.2599998,0.00763,102577.54,15
"2019-06-27 12:00:00",1,291.2,320,545,0,74.8,-2.49,-7.25,0.00945,102439.7,54
"2019-06-27 18:00:00",1,292.7,342,701,0,65.5,-0.64,-8.58,0.00914,102026.7,15
"2019-06-28 00:00:00",1,288.6,330,83,0,80.9,0.59999996,-7.71,0.00871,101878.766,1
"2019-06-28 06:00:00",1,288.30002,333,17,0,76.6,4.0299997,-8.65,0.0081,101506.98,4
"2019-06-28 12:00:00",1,292,354,471,0,73.3,6.1,-4.87,0.00981,101304,61
"2019-06-28 18:00:00",1,289.6,390,230,0.000224,87.700005,5.8799996,-2.59,0.0101499995,101052.65,96
"2019-06-29 00:00:00",1,287.9,359,34,6e-06,95.700005,3.56,0.97999996,0.0099599995,100982.914,54
"2019-06-29 06:00:00",1,287.4,315,16,1e-06,94.4,5.52,-0.14999999,0.00949,100783.39,12
"2019-06-29 12:00:00",1,288.2,366,265,1.4e-05,86.4,7.17,2.56,0.00918,100661.21,80
"2019-06-29 18:00:00",1,288.2,342,558,1.8e-05,88.3,8.01,4.87,0.0094099995,100459.15,50
"2019-06-30 00:00:00",1,286.7,354,49,8e-06,92.4,5.38,6.1299996,0.0089,100592.46,68
"2019-06-30 06:00:00",1,286.5,368,4,2.3e-05,92.4,4.95,7.1099997,0.00881,100596.625,91
"2019-06-30 12:00:00",1,287.1,345,356,2.7e-05,80.700005,1.1899999,9.71,0.00792,100959.01,69
"2019-06-30 18:00:00",1,286.30002,334,488,1.1e-05,80.3,0.26,10.03,0.00746,101202.87,61
"2019-07-01 00:00:00",1,285.30002,312,66,8e-06,85.9,-0.74,9.25,0.00752,101453.37,33
"2019-07-01 06:00:00",1,285.6,317,11,8e-06,82.8,-2.35,8.63,0.0073599997,101663.58,44
"2019-07-01 12:00:00",1,286.7,319,484,1.1e-05,76.700005,-2.9299998,7.3799996,0.00732,101936.2,39
"2019-07-01 18:00:00",1,286.30002,312,621,1e-05,78.5,-3.1799998,5.96,0.00727,102069.18,33
"2019-07-02 00:00:00",1,284.6,300,73,5e-06,81.9,-1.68,4.68,0.00676,102152.75,23
"2019-07-02 06:00:00",1,285.1,319,8,5e-06,75.3,-2.23,4.63,0.00643,102085.45,52
"2019-07-02 12:00:00",1,286.5,329,388,9e-06,68.5,-2.84,4.97,0.00641,102127.89,67
"2019-07-02 18:00:00",1,286,310,615,6e-06,70.6,-4.0699997,4.21,0.00642,102152.59,36
"2019-07-03 00:00:00",1,284.1,292,72,3e-06,79.4,-3.08,2.09,0.00633,102266.375,20
"2019-07-03 06:00:00",1,284.9,287,17,2e-06,77.1,-2.56,1.04,0.00647,102306.6,30
"2019-07-03 12:00:00",1,286.7,298,529,5e-06,70.8,-3.1499999,1.64,0.0066799996,102462.45,25
"2019-07-03 18:00:00",1,286.9,296,703,1e-06,74.3,-3.79,0.65999997,0.0071,102487.49,13
"2019-07-04 00:00:00",1,283.7,288,84,0,84.3,-1.81,-0.06,0.00653,102576.734,1
"2019-07-04 06:00:00",1,284.6,282,18,0,81.4,0.56,-0.14,0.00671,102548.586,1
"2019-07-04 12:00:00",1,288,292,570,0,69.4,1.25,3.09,0.00714,102534.266,30
"2019-07-04 18:00:00",1,287.80002,300,721,0,70.9,0.68,3.9499998,0.00721,102409.51,14
"2019-07-05 00:00:00",1,283.6,295,83,0,86.9,1.5899999,2.25,0.00672,102018.125,9
"2019-07-05 06:00:00",1,285.2,289,18,0,84.8,2.34,2.54,0.00731,101847.18,5
"2019-07-05 12:00:00",1,291.1,306,566,0,62.9,2.44,4.7799997,0.00792,101816.98,2
"2019-07-05 18:00:00",1,290.1,317,713,0,68.6,1.42,4.93,0.00811,101718.4,1
"2019-07-06 00:00:00",1,284.4,303,83,0,90.700005,1.5999999,1.93,0.0074699996,101704.85,1
"2019-07-06 06:00:00",1,286,295,18,0,87.700005,1.6899999,1.55,0.007999999,101562.69,1
"2019-07-06 12:00:00",1,291.7,307,569,0,58.8,0.87,2.09,0.0077299997,101507.99,1
"2019-07-06 18:00:00",1,291.9,316,722,0,57,-0.58,2.03,0.0075899996,101393.15,3
"2019-07-07 00:00:00",1,284.4,298,84,0,84.700005,-1.31,-1.02,0.00696,101350.88,22
"2019-07-07 06:00:00",1,287.2,298,17,0,82.700005,-0.22999999,-1.9499999,0.00818,101157.28,40
"2019-07-07 12:00:00",1,295,332,536,3e-06,58.3,1.0699999,-2.6499999,0.00948,100977.2,28
"2019-07-07 18:00:00",1,295.9,357,648,2e-06,57.4,1.4,-1.22,0.009819999,100805.26,56
"2019-07-08 00:00:00",1,290.9,361,61,5e-06,82.700005,2.12,-2.4099998,0.0104,100729.37,72
"2019-07-08 06:00:00",1,289.80002,357,10,9e-06,88.4,0.11,-2.1599998,0.01042,100547.24,95
