"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-06 12:00:00",1,287.30002,9.999e+20,9.999e+20,9.999e+20,84.6,-2.52,-1.64,0.008479999,101156.805,9.999e+20
"2019-07-06 18:00:00",1,287.4,363,311,5e-06,76.4,-5.06,-2.75,0.0076699997,101161.44,87
"2019-07-07 00:00:00",1,285.9,345,32,0,77,-3.1,-3.76,0.0069799996,101317.71,88
"2019-07-07 06:00:00",1,284.9,305,13,0,79.700005,-1.9599999,-4.29,0.00677,101379.79,63
"2019-07-07 12:00:00",1,287.9,322,401,1e-06,66.9,-1.8299999,-2.75,0.00688,101528.54,92
"2019-07-07 18:00:00",1,288.6,336,465,1e-06,68.700005,-3.08,-2.46,0.0074099996,101475.81,65
"2019-07-08 00:00:00",1,286.65,358,32,0,80.6,-0.19,-3.08,0.0076699997,101526.37,82
"2019-07-08 06:00:00",1,287,338,10,1e-06,78,1.99,-0.31,0.00758,101516.61,64
"2019-07-08 12:00:00",1,289.1,347,360,1.9e-05,80,1.0799999,2.95,0.00888,101611.18,76
"2019-07-08 18:00:00",1,288.2,369,252,5.4e-05,87.8,2.82,2.6699998,0.009219999,101607.77,84
"2019-07-09 00:00:00",1,287.30002,358,18,1.1e-05,90.8,3.6699998,2.71,0.00897,101664.03,80
"2019-07-09 06:00:00",1,287.5,335,14,0,90,3.23,2.3999999,0.00908,101603.69,41
"2019-07-09 12:00:00",1,290.4,341,482,0,75.700005,2.72,3.58,0.00913,101660.9,47
"2019-07-09 18:00:00",1,290.1,335,668,0,77.6,2.81,3.61,0.00919,101576.24,60
"2019-07-10 00:00:00",1,287.30002,338,63,0,91.1,3.72,1.6899999,0.00904,101572.12,89
"2019-07-10 06:00:00",1,287.30002,327,15,0,93.1,5,1.42,0.00928,101352,64
"2019-07-10 12:00:00",1,290,316,539,3e-06,77.6,6.2,3.77,0.009149999,101292.92,9
"2019-07-10 18:00:00",1,289.1,345,554,0,79.8,5.29,3.4499998,0.00894,101096.766,61
"2019-07-11 00:00:00",1,287.30002,349,30,7.4e-05,92,5.87,0.45,0.009219999,100913.24,95
"2019-07-11 06:00:00",1,287.80002,366,7,0.000132,94.4,6.12,0.75,0.00976,100702.68,95
"2019-07-11 12:00:00",1,288.6,377,198,2.2e-05,91,1.9399999,4.52,0.009889999,100793.22,92
"2019-07-11 18:00:00",1,288.5,366,393,9e-06,87.9,-0.07,6.2,0.00949,100906.96,81
"2019-07-12 00:00:00",1,286.5,362,56,1.4e-05,89.8,-2.81,7.16,0.00849,101211.086,80
"2019-07-12 06:00:00",1,286.30002,369,3,2e-05,85,-3.02,6.24,0.00792,101410.82,98
"2019-07-12 12:00:00",1,287,364,180,2e-05,83.9,-3.72,5.87,0.00818,101680.49,93
"2019-07-12 18:00:00",1,287.4,337,541,1.2e-05,82.4,-4.8599997,4.66,0.008239999,101907.24,53
"2019-07-13 00:00:00",1,285.4,300,76,1e-06,89.3,-2.6499999,2.02,0.0078,102094.71,4
"2019-07-13 06:00:00",1,286,302,14,0,86.6,-1.56,1.14,0.00789,102127.45,7
"2019-07-13 12:00:00",1,289.1,310,545,0,74.8,-1.51,1.39,0.00822,102189.375,2
"2019-07-13 18:00:00",1,289.5,320,698,0,74.200005,-3.29,0.64,0.008429999,102142.85,1
"2019-07-14 00:00:00",1,286.80002,315,76,0,84.6,-0.35999998,-3.12,0.008119999,102096.234,0
"2019-07-14 06:00:00",1,287.80002,315,13,0,84.5,1.9799999,-2.8,0.00863,101898,0
