"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-24 06:00:00",1,286.9,9.999e+20,9.999e+20,9.999e+20,92.8,6.02,-3.84,0.00924,98802.44,9.999e+20
"2019-09-24 12:00:00",1,288,339,114,3.4e-05,88.700005,7.75,-5.04,0.009509999,98690.68,59
"2019-09-24 18:00:00",1,288.4,367,170,2.1e-05,91.200005,0.7,-2.57,0.01003,98711.555,89
"2019-09-25 00:00:00",1,287.4,355,0,6e-06,92.9,-1.64,1.1899999,0.00952,99103.586,62
"2019-09-25 06:00:00",1,287.2,356,0,8e-06,95.6,0.11,5.12,0.00961,99309.305,69
"2019-09-25 12:00:00",1,288.30002,345,228,5e-06,87,5.8399997,3.1,0.00944,99333.21,66
"2019-09-25 18:00:00",1,287.7,368,138,9.4e-05,90.4,5.1099997,8.05,0.009459999,99067.43,83
"2019-09-26 00:00:00",1,286.30002,345,1,3.7e-05,81.3,3.9099998,8.13,0.00776,98965.57,67
"2019-09-26 06:00:00",1,286.18,328,0,1.5e-05,80.9,5.7,8.28,0.0076599997,98877.73,64
"2019-09-26 12:00:00",1,287.1,328,177,7.7e-05,76.5,8.5,8.139999,0.0076499996,98930.5,77
"2019-09-26 18:00:00",1,286.1,311,329,0.000112,77.3,4.04,10.13,0.00728,98754.68,45
"2019-09-27 00:00:00",1,285.30002,289,1,4.7e-05,78.700005,3.6699998,9.28,0.0070599997,98878.86,4
"2019-09-27 06:00:00",1,285.38998,294,0,9.9e-05,78.9,-0.98999995,10.12,0.00708,99023.875,22
"2019-09-27 12:00:00",1,286.5,314,218,9.9e-05,77.1,3.8,9.599999,0.0074099996,99198.78,71
"2019-09-27 18:00:00",1,286.2,320,278,9e-05,82.700005,-4.91,7.72,0.00782,99261.23,45
"2019-09-28 00:00:00",1,285.7,342,1,2.3e-05,82.200005,0.06,9.51,0.0075,99650.586,75
"2019-09-28 06:00:00",1,286.30002,356,0,0.000103,84.8,-0.75,12.36,0.00803,99637.98,89
"2019-09-28 12:00:00",1,286.6,351,139,3.7e-05,82.3,-1.67,8.9,0.0079499995,99927.06,86
"2019-09-28 18:00:00",1,286.2,335,224,2.1e-05,84,-1.54,5.7799997,0.00789,100043.336,57
"2019-09-29 00:00:00",1,285.2,318,1,7e-06,85.9,-0.34,2.4099998,0.0075299996,100047.9,72
"2019-09-29 06:00:00",1,284.1,329,0,5e-06,86.6,-0.96999997,0.39,0.00709,99952.336,75
