"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-16 00:00:00",1,280.91,9.999e+20,9.999e+20,9.999e+20,69,10.25,15.36,0.00469,96661.49,9.999e+20
"2020-02-16 06:00:00",1,279.11,268,0,0.000191,62.2,11.07,16.359999,0.00373,96953.016,74
"2020-02-16 12:00:00",1,280.08,285,91,0.000225,62,10.94,19.84,0.00397,97102.164,96
"2020-02-16 18:00:00",1,279.6,271,201,9.6e-05,65.5,10.679999,18.59,0.00403,97563.62,69
"2020-02-17 00:00:00",1,280.91,300,0,0.000126,69.200005,2.3999999,15.88,0.00463,98288.414,76
"2020-02-17 06:00:00",1,280.66,305,0,5.4e-05,68.3,-0.11,13.389999,0.00446,99057.016,84
"2020-02-17 12:00:00",1,279.38,284,105,0.000102,67.9,1.8399999,15.75,0.00403,99770.46,83
"2020-02-17 18:00:00",1,278.80002,274,194,0.000108,64.700005,-1.5899999,15.48,0.00366,100247.19,79
"2020-02-18 00:00:00",1,279.09,289,0,0.000119,69,1.3,14.28,0.00398,100583.55,95
"2020-02-18 06:00:00",1,279.02,280,0,0.000109,64.9,-1.8399999,14.049999,0.0037099998,100671.65,95
"2020-02-18 12:00:00",1,279.85,272,109,0.000124,68.700005,0.9,13.389999,0.00416,100903.5,91
"2020-02-18 18:00:00",1,279,276,194,7e-05,65.9,-2.9099998,10.84,0.0037399998,101137.38,84
"2020-02-19 00:00:00",1,279.19,284,0,4.6e-05,68.4,-0.48999998,8.63,0.00393,101385.12,89
"2020-02-19 06:00:00",1,279.47,289,0,3.1e-05,82.700005,7.39,2.36,0.00487,100947.22,95
"2020-02-19 12:00:00",1,282.63,333,23,0.000149,90.6,9.98,7.7999997,0.0066899997,100190.086,94
"2020-02-19 18:00:00",1,283,349,62,0.000311,89.4,13.99,9.17,0.00682,99428.766,98
"2020-02-20 00:00:00",1,279.72998,339,0,0.000335,77.4,-1.2099999,11.4,0.00472,99487.35,97
"2020-02-20 06:00:00",1,277.53,299,0,0.000129,65.5,-0.90999997,15.44,0.00341,99835.25,95
"2020-02-20 12:00:00",1,278.62,284,89,0.000159,66.200005,-2.47,17.6,0.0037,100391.414,92
"2020-02-20 18:00:00",1,279.75998,296,166,8.6e-05,66.8,1.26,14.82,0.00402,100804.51,95
"2020-02-21 00:00:00",1,281.38998,307,0,2.4e-05,77.1,11.96,13.2699995,0.00521,100541.68,92
"2020-02-21 06:00:00",1,282.72998,337,0,0.000166,83.700005,10.04,16.89,0.00622,100053.586,97
"2020-02-21 12:00:00",1,283.06,349,18,0.000203,88.5,6.91,14.37,0.0067399996,100072.414,100
"2020-02-21 18:00:00",1,282.74,348,34,0.000297,88.700005,3.77,12.849999,0.00661,99989.91,97
"2020-02-22 00:00:00",1,281.4,331,0,5.3e-05,74,1.43,15.5199995,0.00501,100444,97
"2020-02-22 06:00:00",1,280.27,320,0,2.5e-05,67.700005,-0.42,14.99,0.00422,100945.77,98
"2020-02-22 12:00:00",1,280.82,304,85,1.3e-05,69.6,1.91,12.04,0.0044899997,101351.9,97
"2020-02-22 18:00:00",1,280.36,320,136,0.000112,87.4,4.88,4.5099998,0.00548,100996.25,98
"2020-02-23 00:00:00",1,283.86,346,0,0.000319,90.9,4.75,14.86,0.00727,100512.23,100
"2020-02-23 06:00:00",1,281.56,339,0,4.5e-05,77.700005,-1.8299999,12.2699995,0.00529,101137.914,97
"2020-02-23 12:00:00",1,280.9,292,136,3e-06,64.9,-1.9699999,9.66,0.0041799997,101844.85,76
"2020-02-23 18:00:00",1,280.1,298,212,1e-05,72.200005,1.8399999,3.61,0.0044199997,101946.93,85
"2020-02-24 00:00:00",1,282.78,324,0,1.6e-05,91.8,8.21,7.71,0.00676,101540.7,94
"2020-02-24 06:00:00",1,283.1,335,0,7e-06,85.700005,10.73,8.83,0.00649,100794.49,90
"2020-02-24 12:00:00",1,283.80002,350,25,2.8e-05,85.3,10.32,11.19,0.0067999996,100579.37,95
"2020-02-24 18:00:00",1,283.52,349,47,7.2e-05,89.4,6.85,11.17,0.00701,100296.35,95
"2020-02-25 00:00:00",1,279.71,337,0,0.000263,83.4,-2.34,6.08,0.0050299997,100458.38,97
"2020-02-25 06:00:00",1,277.6,282,0,3.9e-05,74.4,-2.74,5.98,0.00385,100634.33,62
"2020-02-25 12:00:00",1,279.9,257,149,8e-06,61.3,-1.16,7.81,0.0037099998,100894.81,31
"2020-02-25 18:00:00",1,278.55,270,256,1.9e-05,67.8,0.26,8.42,0.00376,100923.805,49
"2020-02-26 00:00:00",1,278.15,270,0,1.5e-05,71.700005,0.17,8.58,0.0038599998,101027.28,55
"2020-02-26 06:00:00",1,278.24,263,0,1.2e-05,70.3,0.17999999,8,0.0037999998,101110.6,45
"2020-02-26 12:00:00",1,281.03,280,121,2.5e-05,70.700005,4.68,10.44,0.00464,101085.86,70
"2020-02-26 18:00:00",1,280.5,299,213,6.1e-05,76,4.17,9.63,0.00483,100731.85,86
"2020-02-27 00:00:00",1,280.85,307,0,7.8e-05,79.4,8.599999,13,0.0052,100071.87,87
"2020-02-27 06:00:00",1,279.54,307,0,0.000158,64.9,0.35,16.699999,0.0039,99677.586,82
