"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-08 00:00:00",1,284.5,9.999e+20,9.999e+20,9.999e+20,93.8,3.85,-0.099999994,0.00776,101248.586,9.999e+20
"2020-05-08 06:00:00",1,284.30002,342,2,1.6e-05,92.9,4.5499997,-0.77,0.0075999997,101135.125,86
"2020-05-08 12:00:00",1,287.30002,324,441,3e-06,77.9,3.8,1.92,0.0077299997,101228.12,49
"2020-05-08 18:00:00",1,287,307,635,2e-06,78.1,-0.38,2.34,0.0075899996,101144.74,17
"2020-05-09 00:00:00",1,284.30002,299,46,0,89.200005,0.42,-1.52,0.0072899996,101202.305,17
"2020-05-09 06:00:00",1,284.80002,299,7,0,89.9,-0.14,-0.19,0.0075999997,101078.305,37
"2020-05-09 12:00:00",1,287.7,318,449,5e-06,76.200005,-2.29,0.35,0.00776,101080.914,64
"2020-05-09 18:00:00",1,287,315,610,1e-06,79.5,-5.08,-0.77,0.00777,100956.96,66
"2020-05-10 00:00:00",1,284,302,45,0,93.9,-2.97,-2.84,0.0075399997,101044.89,45
"2020-05-10 06:00:00",1,283.2,316,7,4e-06,86.3,-6.1099997,-5.5899997,0.00653,101110.484,66
"2020-05-10 12:00:00",1,283.9,321,348,5e-06,75.1,-3.37,-9.78,0.0059599997,101414.055,77
"2020-05-10 18:00:00",1,284,334,378,2e-06,64.3,-4.67,-8.48,0.00513,101582.26,79
"2020-05-11 00:00:00",1,280.80002,310,19,0,61.2,-0.83,-8.84,0.00391,102010.83,70
"2020-05-11 06:00:00",1,278.7,246,10,0,62.9,-0.45999998,-7.3799996,0.0034899998,102159.91,2
"2020-05-11 12:00:00",1,281.9,247,555,0,52.9,-3.8999999,-7.0899997,0.00364,102305,1
"2020-05-11 18:00:00",1,283.30002,258,684,0,54.600002,-5.96,-6.08,0.00414,102224.37,2
"2020-05-12 00:00:00",1,280.1,257,53,0,66,-1.05,-6.5099998,0.00404,102366.58,3
"2020-05-12 06:00:00",1,279.2,249,10,0,66.5,0.42999998,-3.4499998,0.00379,102334.56,0
"2020-05-12 12:00:00",1,284,257,553,0,52.5,-1.3,-3.6299999,0.00414,102284.27,1
"2020-05-12 18:00:00",1,283.9,297,554,3e-06,69.6,-5.06,-5.25,0.0055199997,102222.56,39
"2020-05-13 00:00:00",1,282.1,281,46,1e-06,73.4,-2.84,-5.94,0.00511,102394.8,19
"2020-05-13 06:00:00",1,281.1,279,10,0,71.4,-1.65,-3.61,0.00462,102458.336,26
"2020-05-13 12:00:00",1,284.6,265,553,0,58.3,-4.4,-2.86,0.0047899997,102529.805,1
"2020-05-13 18:00:00",1,284.4,275,670,0,66.200005,-6.27,-3.3799999,0.00538,102486.24,5
"2020-05-14 00:00:00",1,281.80002,269,55,0,77.4,-3.74,-3.6599998,0.00525,102587.79,1
"2020-05-14 06:00:00",1,281.5,266,11,0,78.1,-1.8499999,-3.87,0.0052,102497.81,1
"2020-05-14 12:00:00",1,284.6,276,532,1e-06,63.100002,-3.25,-2.77,0.0052,102447.38,10
"2020-05-14 18:00:00",1,284.5,293,563,1e-06,65.4,-4.31,-3.79,0.0053499998,102337.94,31
"2020-05-15 00:00:00",1,282.1,269,56,0,77.5,-2.61,-4.23,0.00542,102328.164,0
"2020-05-15 06:00:00",1,282,265,12,0,75.4,-2.3899999,-3.1,0.0052199997,102194.055,0
"2020-05-15 12:00:00",1,285.5,273,548,1e-06,65.9,-4.6,-3.1799998,0.00576,102071.47,6
"2020-05-15 18:00:00",1,285.30002,298,567,2e-06,74.200005,-5.99,-2.07,0.00642,101930.664,29
"2020-05-16 00:00:00",1,283.30002,292,47,0,87.5,-3.58,-2.96,0.00667,101971.45,22
"2020-05-16 06:00:00",1,282.4,285,10,1e-06,90.9,-0.31,-1.39,0.00653,101650.39,22
"2020-05-16 12:00:00",1,287.1,299,481,1.4e-05,62.7,1.65,1.16,0.0061299996,101679.94,52
"2020-05-16 18:00:00",1,287.4,317,546,1e-05,59.2,0.96,2.25,0.00591,101569.14,69
"2020-05-17 00:00:00",1,282.4,289,52,0,79.700005,2.05,0.63,0.00574,101556.63,59
"2020-05-17 06:00:00",1,283,289,10,0,82.6,3.78,0.87,0.0061899996,101451.336,85
"2020-05-17 12:00:00",1,288.4,294,505,2e-06,58.7,5.72,3.11,0.0062599997,101409.18,87
"2020-05-17 18:00:00",1,287,314,556,5e-06,61.3,3.3,3.9499998,0.00597,101349.266,82
"2020-05-18 00:00:00",1,282.1,288,46,0,79.8,2.98,1.5,0.0056,101402.64,76
"2020-05-18 06:00:00",1,282.6,285,9,0,83.1,3.8,1.18,0.00605,101339.52,79
"2020-05-18 12:00:00",1,286.6,309,414,3e-06,65.700005,5.5299997,3.74,0.00621,101431.1,61
"2020-05-18 18:00:00",1,286.6,294,645,2e-06,63.600002,5.98,4.37,0.00604,101340.695,14
"2020-05-19 00:00:00",1,282.30002,276,61,0,84.9,6.1,1.38,0.00606,101227.266,15
"2020-05-19 06:00:00",1,283,319,6,0.000115,88.700005,8.96,1.06,0.00666,100875.586,89
"2020-05-19 12:00:00",1,285.7,353,122,0.000142,87.8,3.85,5.74,0.00789,100782.95,88
"2020-05-19 18:00:00",1,284.2,333,301,2e-05,67.700005,0.19999999,6.0699997,0.0055299997,100900.43,71
"2020-05-20 00:00:00",1,282.9,326,31,2e-06,75,5.0499997,5.43,0.0056,100738.45,86
"2020-05-20 06:00:00",1,283.5,342,3,2e-05,81.9,5.13,7.8199997,0.0064399997,100229.86,98
