"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-21 06:00:00",1,281.22998,9.999e+20,9.999e+20,9.999e+20,69.200005,-1.04,0.099999994,0.00453,102018.555,9.999e+20
"2019-10-21 12:00:00",1,283.80002,272,174,0,61.7,2.34,2.78,0.00483,102024.86,56
"2019-10-21 18:00:00",1,283.25,305,190,1e-06,74,3.98,5.5,0.00561,101748.3,69
"2019-10-22 00:00:00",1,283.88998,334,0,6e-06,77.6,5.27,6.64,0.00615,101566.64,88
"2019-10-22 06:00:00",1,284.38998,349,0,1.1e-05,80.3,6.95,7.0099998,0.00661,101260.37,97
"2019-10-22 12:00:00",1,285,346,73,9e-06,77.4,8.71,6.58,0.0066199997,101098.87,91
"2019-10-22 18:00:00",1,284.9,350,80,1.2e-05,78.4,11.33,6.27,0.0066899997,100782.8,96
"2019-10-23 00:00:00",1,285.03,344,0,8e-06,80.4,11.94,5.2599998,0.00695,100472.27,97
"2019-10-23 06:00:00",1,284.85,346,0,0.000207,86.6,12.78,1.93,0.00745,99877.59,93
"2019-10-23 12:00:00",1,285.52,358,19,0.00049,91.5,7.62,5.8799996,0.008239999,99567.4,100
"2019-10-23 18:00:00",1,284.38,313,100,5.1e-05,79.5,6.25,6.43,0.00665,99473.56,48
"2019-10-24 00:00:00",1,284.28,282,0,8e-06,80.3,7.69,7.54,0.0066799996,99376.125,3
"2019-10-24 06:00:00",1,283.65,281,0,2.5e-05,76.700005,4.99,9.679999,0.00612,99263.29,6
"2019-10-24 12:00:00",1,283.07,273,170,1e-05,69.6,1.0799999,15.62,0.00533,99522.43,23
"2019-10-24 18:00:00",1,280.9,273,220,5.5e-05,69.6,-3.51,9.09,0.00457,100237.5,27
"2019-10-25 00:00:00",1,279.65,280,0,3.4e-05,71,-0.19999999,7.6099997,0.0042499998,100706.9,64
"2019-10-25 06:00:00",1,279.99,292,0,1.2e-05,61.600002,0.14999999,7.96,0.0037699998,100891.13,91
"2019-10-25 12:00:00",1,280.97,306,70,1e-06,53.4,1.41,3.6299999,0.0034899998,100975.555,99
"2019-10-25 18:00:00",1,279.7,311,80,3.7e-05,65.700005,-0.55,1,0.00392,100774.48,100
"2019-10-26 00:00:00",1,279.54,312,0,0.000124,70.9,-3.22,-0.47,0.0042,100720.71,100
"2019-10-26 06:00:00",1,280.11,300,0,3.3e-05,65.200005,-5.18,0.48999998,0.00401,100864.87,100
"2019-10-26 12:00:00",1,281.55,284,100,0,55,-5.22,2.24,0.00373,101347.04,100
"2019-10-26 18:00:00",1,281.22998,285,120,0,66.8,-6.7999997,-0.03,0.00441,101625.305,99
"2019-10-27 00:00:00",1,281.47998,293,0,0,67.9,-4.83,-2.99,0.00456,101897.75,97
"2019-10-27 06:00:00",1,281.78,307,0,2e-06,75.8,-3.98,-5.43,0.00519,101929.766,97
"2019-10-27 12:00:00",1,282.8,312,70,3e-06,74.700005,-3,-8.19,0.00548,102017.88,93
"2019-10-27 18:00:00",1,282.3,323,90,4.5e-05,80.1,-2.74,-9.54,0.00568,101818.36,98
"2019-10-28 00:00:00",1,281.63,336,0,7e-05,85.3,-2.33,-12.09,0.0058,101558.336,95
"2019-10-28 06:00:00",1,284.29,350,0,0.000163,91.1,4.18,-11.03,0.00745,101050.54,96
"2019-10-28 12:00:00",1,286.3,363,40,0.000229,91.200005,7.77,-5.31,0.00852,100982.086,93
"2019-10-28 18:00:00",1,287.04,372,50,0.00045,94.3,6.39,-2.6799998,0.00926,100866.21,95
"2019-10-29 00:00:00",1,286.69998,369,0,4.5e-05,93.5,7.93,-3.1,0.009,100795.586,98
"2019-10-29 06:00:00",1,286.29,364,0,0.000194,89.6,9.87,-1.3399999,0.0084,100699.07,99
"2019-10-29 12:00:00",1,286.85,348,60,0.000115,85.5,6.7599998,-2.08,0.00835,100274.766,96
"2019-10-29 18:00:00",1,286.4,355,60,9.4e-05,90.5,6.35,-0.74,0.00864,100029.75,93
"2019-10-30 00:00:00",1,285.13,364,0,0.000394,94.4,-0.45,1.25,0.00826,100037.086,97
"2019-10-30 06:00:00",1,283.15,357,0,0.000256,87.1,-4.41,-1.55,0.00667,100149.02,98
"2019-10-30 12:00:00",1,283.31,343,60,2.1e-05,78.9,-3,-2.44,0.00609,100316.586,90
"2019-10-30 18:00:00",1,282.13998,348,30,6.3e-05,83.5,-2.96,-1.8299999,0.00597,100298.71,96
"2019-10-31 00:00:00",1,281.49,344,0,3.3e-05,79.700005,-2.86,-1.86,0.00544,100284.54,97
"2019-10-31 06:00:00",1,281.02,340,0,3.1e-05,77.5,-3.33,-2.11,0.00513,100181.805,99
"2019-10-31 12:00:00",1,281.97998,306,110,1.9e-05,70,-4.91,-3.81,0.00494,100170.914,55
"2019-10-31 18:00:00",1,280.15,283,150,3e-05,74.6,-4.83,-3.7099998,0.00466,100007.96,26
"2019-11-01 00:00:00",1,279.69998,271,0,1e-05,77.200005,-4.58,-2.81,0.00468,99912.375,25
"2019-11-01 06:00:00",1,279.41998,257,0,1e-06,81.200005,-6.23,-1.8199999,0.00483,99797.37,5
"2019-11-01 12:00:00",1,281.57,256,138,1e-06,69.8,-9.559999,-3.02,0.00481,99886.39,5
"2019-11-01 18:00:00",1,279.28,265,170,3e-06,73.700005,-7.7599998,-1.0699999,0.00433,100035.93,21
"2019-11-02 00:00:00",1,278.41998,251,0,1e-06,74.200005,-6.5499997,-1.04,0.0041,100304.305,10
"2019-11-02 06:00:00",1,277.44998,247,0,1e-06,75.9,-5.16,-1,0.00391,100503.49,7
"2019-11-02 12:00:00",1,280.32,247,136,1e-06,60.600002,-4.7999997,-2.23,0.0037999998,100723.29,5
