"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-03 06:00:00",1,280.5,9.999e+20,9.999e+20,9.999e+20,89,1,3.07,0.00561,101128,9.999e+20
"2020-04-03 12:00:00",1,282.5,312,231,1.8e-05,79.5,2.24,6.49,0.00574,101079.23,83
"2020-04-03 18:00:00",1,281.6,280,449,1e-05,78.700005,3.23,5.62,0.00537,100948.99,83
"2020-04-04 00:00:00",1,280.30002,280,10,3e-06,84,5.8399997,2.77,0.00526,100910.65,89
"2020-04-04 06:00:00",1,280,306,0,6e-06,84.3,7.62,0.34,0.00517,100598.9,97
"2020-04-04 12:00:00",1,282.6,289,256,2e-06,73,10.429999,-1.52,0.00536,100363.71,98
"2020-04-04 18:00:00",1,283.7,303,391,2e-06,76.200005,10.42,-2.55,0.00606,99826.82,92
"2020-04-05 00:00:00",1,282.30002,277,13,0,87.8,11.15,-6.3599997,0.0063699996,99455.53,52
"2020-04-05 06:00:00",1,283.2,311,0,5.4e-05,84.200005,13.139999,-6.62,0.00655,98807.875,76
"2020-04-05 12:00:00",1,284.9,345,101,9.2e-05,84.200005,15.86,-3.1399999,0.00738,98376.74,92
"2020-04-05 18:00:00",1,282.9,351,103,0.00017099999,89.5,11.219999,4.38,0.00685,98246.75,96
"2020-04-06 00:00:00",1,281.80002,294,5,2.6e-05,81,9.32,7.2599998,0.00572,98601.14,41
"2020-04-06 06:00:00",1,280.9,265,0,2e-06,71.1,6.39,9.69,0.00472,99243.6,17
"2020-04-06 12:00:00",1,281.7,256,377,1.2e-05,60.4,6.3999996,13.07,0.0041799997,100135.71,12
"2020-04-06 18:00:00",1,281.30002,274,470,3.7e-05,63.100002,5.13,11.21,0.0042399997,100812.37,43
"2020-04-07 00:00:00",1,280.9,270,11,3e-06,78.3,8.5199995,5.0699997,0.0050899996,101229.74,26
"2020-04-07 06:00:00",1,281.5,266,0,1e-06,83.5,8.9,5.87,0.0056399996,101371.57,32
"2020-04-07 12:00:00",1,283.2,287,283,8e-06,76.700005,10.99,4.41,0.0058,101645.94,77
"2020-04-07 18:00:00",1,283.5,286,482,5e-06,74.200005,10.38,1.22,0.00575,101464.15,69
"2020-04-08 00:00:00",1,282.2,294,14,0,81.200005,12.99,-3.1499999,0.00576,101184.555,95
