"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-03 00:00:00",1,283.30002,9.999e+20,9.999e+20,9.999e+20,76.4,4.75,-5.64,0.0058399998,101148.37,9.999e+20
"2019-10-03 06:00:00",1,282.5,297,0,0,84.5,9.26,-8.87,0.00618,100310.54,51
"2019-10-03 12:00:00",1,286.7,337,67,0.000121,85.8,15.0199995,-11.25,0.008429999,98953.49,78
"2019-10-03 18:00:00",1,287.1,369,47,0.000112,76.700005,11.679999,13.61,0.00771,98829.7,90
"2019-10-04 00:00:00",1,286.8,363,0,0.000258,79.4,4.2799997,20.859999,0.00785,98916.67,97
"2019-10-04 06:00:00",1,286.61,365,0,7.3e-05,85.200005,-5.1,16.55,0.00825,99566.305,95
"2019-10-04 12:00:00",1,286.9,356,145,1.4e-05,84,-3.51,9.05,0.00825,100200.72,84
"2019-10-04 18:00:00",1,286.80002,314,297,0,90,3.28,1.0699999,0.00877,100279.164,64
"2019-10-05 00:00:00",1,287.52,353,0,1.3e-05,94.9,6.89,-0.41,0.00969,100222.37,85
"2019-10-05 06:00:00",1,287.72,374,0,7.7e-05,92.5,8.86,-1.91,0.009579999,99988.08,89
"2019-10-05 12:00:00",1,287.44998,376,24,0.000243,94.200005,2.06,4.8199997,0.00959,100082.99,99
"2019-10-05 18:00:00",1,286.32,338,111,3e-06,85.200005,0.83,5.7999997,0.00803,100305.83,99
"2019-10-06 00:00:00",1,285.25998,291,0,1.7e-05,79.5,-0.39,6.29,0.00696,100617.664,22
"2019-10-06 06:00:00",1,285.28,283,0,1e-06,77.1,-3.84,7.02,0.0067399996,100944.09,1
"2019-10-06 12:00:00",1,286.72998,282,243,0,69.200005,-1.61,3.59,0.0066299997,101307.89,0
"2019-10-06 18:00:00",1,286.02,302,280,0,73,4.72,-0.08,0.0066899997,101077.53,62
"2019-10-07 00:00:00",1,285.13,328,0,3.1e-05,80.200005,13.58,-3.83,0.0069799996,100454.95,97
"2019-10-07 06:00:00",1,287.29,360,0,0.000298,90.5,12.09,2.5,0.00914,99676.305,96
"2019-10-07 12:00:00",1,287,349,132,1.8e-05,81.3,7.62,10.51,0.00802,99929.85,62
"2019-10-07 18:00:00",1,285.9,326,180,2.2e-05,73.9,5.81,11.259999,0.0068099997,100056.305,56
"2019-10-08 00:00:00",1,285.50998,325,0,2.5e-05,69.4,5.5899997,11.2,0.00622,100067.24,72
"2019-10-08 06:00:00",1,284.79,337,0,4.6e-05,71.9,6.3999996,12.16,0.00616,99745.805,96
"2019-10-08 12:00:00",1,286.30002,320,134,8.5e-05,70.9,0.34,15.74,0.00671,99591.86,68
