"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-25 18:00:00",1,284.1,9.999e+20,9.999e+20,9.999e+20,81.200005,-5.77,-2.6,0.00659,100841.33,9.999e+20
"2020-04-26 00:00:00",1,281.80002,286,30,0,83.9,-6.3399997,-1.51,0.00579,100999.1,28
"2020-04-26 06:00:00",1,281.1,278,3,0,79.3,-5.25,-1.13,0.00524,100887.9,33
"2020-04-26 12:00:00",1,283.80002,274,469,0,62.9,-5.83,0.32,0.00495,100935.234,42
"2020-04-26 18:00:00",1,283.2,268,624,0,70.8,-6.24,1.52,0.00538,100817.914,10
"2020-04-27 00:00:00",1,281.6,263,35,0,76.8,-4.5699997,0.91999996,0.0052199997,100792.25,1
"2020-04-27 06:00:00",1,281.30002,263,3,3e-06,77.1,-3.77,-0.41,0.00515,100653.27,1
"2020-04-27 12:00:00",1,283.9,267,490,8e-06,65.4,-5.04,-0.55,0.00521,100600.125,2
"2020-04-27 18:00:00",1,283,277,596,8e-06,68.3,-5.91,-0.81,0.00512,100489.56,15
"2020-04-28 00:00:00",1,280.5,260,36,0,74.1,-3.48,-2.37,0.00472,100413.086,1
"2020-04-28 06:00:00",1,279.80002,255,4,0,71.9,-2.3799999,-0.76,0.00438,100205.87,1
"2020-04-28 12:00:00",1,282.9,258,499,1e-06,55.3,-2.3799999,-0.19,0.00416,100016.25,2
"2020-04-28 18:00:00",1,282.9,267,629,8e-06,66.700005,-4.22,-2.19,0.0050299997,99705.086,7
"2020-04-29 00:00:00",1,281.30002,267,36,2e-06,75,-0.45999998,-5.06,0.00511,99368.14,44
"2020-04-29 06:00:00",1,280.2,281,3,3e-06,89,3.04,-5.93,0.0056499997,98927.73,73
"2020-04-29 12:00:00",1,283.7,300,340,3.9e-05,73.4,2.31,-9.15,0.0058999998,98624.37,81
"2020-04-29 18:00:00",1,283.00998,333,222,0.000203,83.6,0.48999998,-4.2,0.0064499998,98399.99,92
"2020-04-30 00:00:00",1,281.79,312,18,5.3e-05,87.9,0.66999996,-2.32,0.00624,98507.18,94
"2020-04-30 06:00:00",1,280.46,314,4,1.1e-05,90.4,0.76,-4.5099998,0.0058399998,98730.81,78
"2020-04-30 12:00:00",1,283.9,269,494,1e-06,65.8,-0.59,-2.9199998,0.0053399997,99185.04,11
"2020-04-30 18:00:00",1,284.32,274,634,1e-06,70,-5.64,-2.05,0.00582,99399.336,5
"2020-05-01 00:00:00",1,281.32,266,39,0,84.4,-2.52,-2.6299999,0.00573,99618.58,1
"2020-05-01 06:00:00",1,281,261,5,0,84.1,-1,-1.28,0.00557,99721.19,0
"2020-05-01 12:00:00",1,285.30002,268,512,0,66.3,-1.18,0.13,0.00582,99915.1,0
"2020-05-01 18:00:00",1,285.4,278,642,0,67.8,-4.11,-0.65,0.006,99981.4,1
"2020-05-02 00:00:00",1,284.24,287,40,0,76.6,-0.37,-3.3899999,0.0063099996,100095.45,14
