"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-05-22 06:00:00",1,284,9.999e+20,9.999e+20,9.999e+20,77.6,1.3299999,-0.55,0.00621,101452.05,9.999e+20
"2019-05-22 12:00:00",1,286.5,320,448,3e-06,73.700005,1.1899999,-0.41,0.0069299997,101434.03,78
"2019-05-22 18:00:00",1,286.7,322,591,1e-06,73.3,-0.47,0.51,0.00702,101249.35,69
"2019-05-23 00:00:00",1,284.80002,331,49,3.7e-05,83.9,0.41,-3.04,0.0071,101162.07,91
"2019-05-23 06:00:00",1,284.7,349,2,0.000216,90.5,4.3399997,-3.03,0.0075899996,100976.93,98
"2019-05-23 12:00:00",1,286.2,353,203,0.000152,91.3,5.3199997,1.87,0.00851,101048.1,100
"2019-05-23 18:00:00",1,286.80002,342,502,2.6e-05,89.9,0.32,4.92,0.00864,101097.4,82
"2019-05-24 00:00:00",1,284.6,311,43,1e-06,92.200005,0.41,5.0099998,0.0077,101304.97,16
"2019-05-24 06:00:00",1,284.80002,292,15,0,94.8,-0.48999998,5.16,0.00802,101390.9,5
"2019-05-24 12:00:00",1,286.2,332,419,5e-06,84.3,-3.6799998,1.27,0.00775,101621.79,80
"2019-05-24 18:00:00",1,286.1,308,627,1e-06,76.9,-3.4299998,0.53,0.00703,101721.45,37
"2019-05-25 00:00:00",1,283.30002,306,53,0,82.4,-1.22,-1.36,0.0062499996,101827.67,81
"2019-05-25 06:00:00",1,284,303,11,1e-06,80.1,2.27,-0.82,0.0064,101721.164,30
"2019-05-25 12:00:00",1,286.4,349,261,1.5e-05,86.9,3.6699998,1.75,0.00813,101713.625,76
"2019-05-25 18:00:00",1,287,356,462,6e-06,89.5,2.06,4.8599997,0.00871,101580.46,65
"2019-05-26 00:00:00",1,286.1,361,31,7e-06,95.5,3.73,4.25,0.00875,101433.016,85
"2019-05-26 06:00:00",1,286.1,372,3,0.000143,95.6,0.71,6.98,0.008789999,101105.68,96
"2019-05-26 12:00:00",1,285.4,356,261,7.1e-05,79.8,-5.5099998,7.7,0.0069999998,101365.26,89
"2019-05-26 18:00:00",1,284.9,350,286,1.4e-05,76.200005,-5.83,7.89,0.00649,101454.766,90
"2019-05-27 00:00:00",1,284.30002,318,27,8e-06,79.5,-4.04,7.6499996,0.00647,101465.64,59
"2019-05-27 06:00:00",1,284.30002,333,7,1.4e-05,75.8,-5.18,7.7,0.00621,101364.82,91
"2019-05-27 12:00:00",1,285.30002,323,389,3.3e-05,74.3,-4.77,9.55,0.0064499998,101383.97,84
"2019-05-27 18:00:00",1,284.7,324,477,8.1e-05,77.4,-5.92,7.25,0.0064999997,101288.54,80
"2019-05-28 00:00:00",1,283.6,283,60,2e-05,79.9,-5.29,3.6299999,0.00621,101504.72,11
