"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-09 00:00:00",1,284.2,9.999e+20,9.999e+20,9.999e+20,90.700005,0.21,-2.45,0.0074,101126.5,9.999e+20
"2020-05-09 06:00:00",1,284.5,297,7,0,90.8,0.48999998,-1.92,0.0075299996,100997.79,83
"2020-05-09 12:00:00",1,288.2,316,459,0,75.6,-1.68,0.08,0.00796,100940.96,99
"2020-05-09 18:00:00",1,287,319,604,1e-06,80.200005,-5.79,-0.58,0.00784,100836.65,80
"2020-05-10 00:00:00",1,284,313,43,2e-06,93.200005,-5.8199997,-2.9099998,0.0074699996,100905.15,82
"2020-05-10 06:00:00",1,282,331,5,1e-05,80,-9.34,-8.96,0.0056399996,101101.85,93
"2020-05-10 12:00:00",1,281.7,327,266,5e-06,66.5,-7.3999996,-10.88,0.00454,101511.79,88
"2020-05-10 18:00:00",1,282.5,278,583,0,55.9,-7.81,-9.75,0.00403,101784.125,34
"2020-05-11 00:00:00",1,279.9,249,53,0,62.2,-4.93,-8.51,0.00373,102248.586,1
"2020-05-11 06:00:00",1,278.9,245,10,0,64.200005,-3.02,-6.5299997,0.00361,102487.625,3
"2020-05-11 12:00:00",1,282.2,255,539,0,53.600002,-4.92,-5.56,0.00375,102695.37,16
"2020-05-11 18:00:00",1,282.9,266,666,1e-06,58.9,-6.6099997,-4.3199997,0.0042999997,102676.95,12
"2020-05-12 00:00:00",1,280.5,259,53,0,69.4,-3.11,-5.17,0.00434,102776.5,1
"2020-05-12 06:00:00",1,279.9,256,10,0,71.200005,0.82,-2.47,0.00426,102651.72,1
"2020-05-12 12:00:00",1,282.9,274,502,4e-06,58,-2.59,-0.53,0.0042499998,102580.24,22
"2020-05-12 18:00:00",1,282.80002,291,538,3e-06,63.600002,-5.65,-2.1,0.00466,102451.73,44
"2020-05-13 00:00:00",1,280.6,259,54,0,69.1,-3.1499999,-2.85,0.00435,102484.016,12
"2020-05-13 06:00:00",1,281.30002,257,10,1e-06,71.3,-3.49,-2.3999999,0.00469,102424.35,15
"2020-05-13 12:00:00",1,284.6,280,508,8e-06,63.9,-5.69,-3.08,0.00526,102398.125,17
"2020-05-13 18:00:00",1,284.6,296,553,3e-06,66.6,-6.1,-4.2,0.00549,102291.336,35
"2020-05-14 00:00:00",1,282.25,270,55,0,76,-3.9499998,-4.74,0.0053499998,102368.87,2
"2020-05-14 06:00:00",1,281.4,265,11,0,76.5,-1.01,-4.2799997,0.00508,102263.5,2
"2020-05-14 12:00:00",1,285.30002,270,554,1e-06,59.5,-3.6999998,-3.62,0.00512,102198.2,10
"2020-05-14 18:00:00",1,284.6,304,518,1e-06,70,-6.3599997,-4.48,0.0058,102106.555,44
"2020-05-15 00:00:00",1,282.4,272,55,0,78.6,-3.9499998,-4.66,0.0055899997,102154.37,0
"2020-05-15 06:00:00",1,282,267,11,0,76.200005,-3.52,-3.4099998,0.00529,102064.64,18
"2020-05-15 12:00:00",1,284.6,281,495,2e-06,65.700005,-5.9,-2.58,0.00543,102085.19,44
"2020-05-15 18:00:00",1,284.6,290,628,1e-06,69.5,-6.99,-2.46,0.00572,101960.82,27
"2020-05-16 00:00:00",1,281.9,271,53,0,80.5,-3.1299999,-2.85,0.00557,101988.086,3
"2020-05-16 06:00:00",1,281.80002,265,12,0,79.4,0.01,-2.6299999,0.0054599997,101876.266,0
"2020-05-16 12:00:00",1,285.5,272,560,0,65.1,1.3399999,0.66999996,0.00567,101863.56,7
"2020-05-16 18:00:00",1,285.7,286,659,0,66.200005,-1.23,2.5,0.0058999998,101679.65,57
"2020-05-17 00:00:00",1,283.6,305,46,0,75.700005,1.4699999,-0.34,0.0058899997,101615.47,88
"2020-05-17 06:00:00",1,282.80002,283,10,0,81.1,2.79,-0.29999998,0.00598,101146.48,76
"2020-05-17 12:00:00",1,288.2,304,473,2e-06,53.100002,5.92,-1.86,0.00563,100918.89,68
"2020-05-17 18:00:00",1,286.9,337,431,1.3e-05,65.700005,4.92,-0.95,0.00641,100549.67,84
"2020-05-18 00:00:00",1,283.30002,330,22,2.7e-05,80.6,5.89,-5.5499997,0.00623,100164.52,90
"2020-05-18 06:00:00",1,283.30002,338,2,0.00024,91.200005,7.44,-4.0699997,0.0071,99641.35,95
"2020-05-18 12:00:00",1,287.7,319,423,5.3e-05,62,10.429999,1.0799999,0.00642,99706.54,50
"2020-05-18 18:00:00",1,286.9,296,658,1.7e-05,66.1,9.74,2.01,0.00649,99671.63,30
"2020-05-19 00:00:00",1,283.2,310,46,4e-05,87,5.0299997,-5.8599997,0.00676,99392.484,95
"2020-05-19 06:00:00",1,284.1,344,2,0.000189,87.6,7.72,-10.23,0.00726,98618.89,94
"2020-05-19 12:00:00",1,287,348,252,4.4e-05,74.200005,8.79,-9.36,0.0075,97937.08,84
"2020-05-19 18:00:00",1,284.4,350,254,0.000131,86.8,10.94,3.73,0.00744,97559.99,82
"2020-05-20 00:00:00",1,283.7,339,18,0.000277,88.4,10.79,7.0099998,0.00714,98032.15,85
"2020-05-20 06:00:00",1,283.1,348,2,0.000427,87.4,8.33,10.2,0.0068099997,98426.95,94
"2020-05-20 12:00:00",1,283.6,342,138,0.000299,76,6.64,11.74,0.00605,99176.93,96
"2020-05-20 18:00:00",1,284.2,323,348,2.7e-05,64.200005,5.5899997,9.34,0.00531,99526.45,82
"2020-05-21 00:00:00",1,281.2,285,51,9e-06,77.700005,4.5499997,3.6,0.00524,99782.7,51
"2020-05-21 06:00:00",1,281.2,273,15,6e-06,82.1,4,-0.21,0.0055299997,99741.38,17
"2020-05-21 12:00:00",1,287,284,533,1.7e-05,63.4,4.81,-5.2599998,0.0063199997,99528.2,27
"2020-05-21 18:00:00",1,285.1,323,385,0.000208,76,6.27,1.3199999,0.0066899997,99227.23,80
"2020-05-22 00:00:00",1,281.6,281,53,8e-06,88.9,4.06,-0.51,0.00617,99323.195,25
"2020-05-22 06:00:00",1,282.7,298,11,1.3e-05,89.4,-0.87,1.1999999,0.00666,99428.586,40
"2020-05-22 12:00:00",1,286.30002,301,498,7.2e-05,72.5,-6.08,8.0199995,0.00685,99908.56,36
"2020-05-22 18:00:00",1,285.5,301,635,2.8e-05,69.9,-4.64,7.24,0.00622,100333.77,24
"2020-05-23 00:00:00",1,282.1,277,64,1e-06,85.8,-1.8,4.58,0.0060699997,100738.74,7
"2020-05-23 06:00:00",1,282.7,275,15,0,83.4,-1.24,3.27,0.00615,100952.664,9
"2020-05-23 12:00:00",1,287.1,285,553,1.2e-05,61.2,0.21,3.3,0.0060199997,101185.45,17
"2020-05-23 18:00:00",1,287.4,301,644,5e-06,61.2,3.27,1.3399999,0.00611,101212.26,22
"2020-05-24 00:00:00",1,283.7,295,63,0,79.5,3.4399998,-2.46,0.00623,101139.664,31
"2020-05-24 06:00:00",1,284.4,349,4,1.5e-05,85.4,4.49,-3.06,0.00707,100877.74,89
"2020-05-24 12:00:00",1,289.1,362,237,5.1e-05,80.8,8.429999,-1.1999999,0.00906,100777.71,93
